token,tokenToMatch,endReason,tag,tagIndex
Hail,hail,s,strd,0
holy,holy,s,,
earth,earth,c,,
",",",",s,,
whose,whose,s,,
cold,cold,s,strd,0
arms,arms,s,strd,0
do,do,s,,
embrace,embrace,n,,
The,the,s,considrd,0
truest,truest,s,,
man,man,s,,
that,that,s,considrd,0
ever,ever,s,strd,0
fed,fed,s,,
his,his,s,considrd,0
flocks,flocks,c,strd,0
:,:,n,,
By,by,s,considrd,0
the,the,s,considrd,0
fat,fat,s,,
plains,plains,s,strd,0
of,of,s,considrd,0
fruitful,fruitful,s,strd,0
Thessaly,thessaly,c,,
",",",",n,,
Thus,thus,s,,
I,i,s,considrd,0
salute,salute,s,,
thy,thy,s,considrd,0
grave,grave,c,strd,0
",",",",s,,
thus,thus,s,,
do,do,s,,
I,i,s,considrd,0
pay,pay,n,,
My,my,s,considrd,0
early,early,s,,
vows,vows,s,strd,0
and,and,s,,
tribtute,tribtute,s,,
of,of,s,considrd,0
mine,mine,s,,
eyes,eyes,c,strd,0
",",",",n,,
To,to,s,considrd,0
thy,thy,s,considrd,0
still,still,s,,
loved,loved,s,strd,0
ashes,ashes,c,,
:,:,s,,
thus,thus,s,,
I,i,s,considrd,0
free,free,n,,
My,my,s,considrd,0
self,self,s,strd,0
from,from,s,,
all,all,s,,
ensuing,ensuing,s,,
heates,heates,s,,
and,and,s,,
fires,fires,n,,
Of,of,s,considrd,0
love,love,c,strd,0
",",",",s,,
all,all,s,,
sports,sports,c,,
",",",",s,,
delights,delights,s,,
and,and,s,,
games,games,c,,
",",",",n,,
That,that,s,considrd,0
Shepherds,shepherds,s,strd,0
hold,hold,s,,
full,full,s,,
deares,deares,s,,
thus,thus,s,,
put,put,s,,
I,i,s,considrd,0
off,off,c,,
.,.,n,,
Now,now,s,,
no,no,s,considrd,0
more,more,s,,
shall,shall,s,considrd,0
these,these,s,,
smooth,smooth,s,,
brows,brows,s,strd,0
be,be,s,considrd,0
gi^t,gi^t,c,,
",",",",n,,
With,with,s,considrd,0
youthful,youthful,s,strd,0
coronals,coronals,c,,
",",",",s,,
and,and,s,,
lead,lead,s,,
the,the,s,considrd,0
dance,dance,c,,
",",",",n,,
No,no,s,considrd,0
more,more,s,,
the,the,s,considrd,0
company,company,s,,
of,of,s,considrd,0
fresh,fresh,s,,
fair,fair,s,strd,0
Maids,maids,n,,
And,and,s,,
wanton,wanton,s,,
shepherds,shepherds,s,strd,0
be,be,s,considrd,0
to,to,s,considrd,0
me,me,s,,
delightful,delightful,c,strd,0
.,.,n,,
Nor,nor,s,,
the,the,s,considrd,0
shrill,shrill,s,,
pleasing,pleasing,s,,
sound,sound,s,,
of,of,s,considrd,0
merry,merry,s,,
pipes,pipes,c,,
",",",",n,,
Under,under,s,strd,0
some,some,s,,
shady,shady,s,,
dell^,dell^,s,,
when,when,s,,
the,the,s,considrd,0
cool,cool,s,strd,0
wind,wind,n,strd,0
Plays,plays,s,strd,0
on,on,s,,
the,the,s,considrd,0
leaves,leaves,c,strd,0
",",",",s,,
all,all,s,,
be,be,s,considrd,0
far,far,s,strd,0
away,away,c,,
:,:,n,,
Since,since,s,,
thou,thou,s,considrd,0
art,art,s,,
far,far,s,strd,0
away,away,c,,
:,:,s,,
by,by,s,considrd,0
whose,whose,s,,
dear,dear,s,strd,0
side,side,c,,
",",",",n,,
How,how,s,,
often,often,s,,
have,have,s,strd,0
I,i,s,considrd,0
sat,sat,s,,
crowned,crowned,s,strd,0
with,with,s,considrd,0
fresh,fresh,s,,
flowers,flowers,n,,
For,for,s,considrd,0
Summers,summers,s,,
queen,queen,c,strd,0
",",",",s,,
whilst,whilst,s,,
every,every,s,strd,0
Shepherds,shepherds,s,strd,0
boy^,boy^,n,,
Puts,puts,s,,
on,on,s,,
his,his,s,considrd,0
lustly,lustly,s,,
green,green,s,strd,0
with,with,s,considrd,0
gaudy,gaudy,s,,
hook,hook,c,strd,0
",",",",n,,
And,and,s,,
hanging,hanging,s,,
scrippe,scrippe,s,,
o^,o^,s,,
finest,finest,s,,
cordeuan,cordeuan,c,,
:,:,n,,
But,but,s,,
thou,thou,s,considrd,0
art,art,s,,
gone,gone,c,,
",",",",s,,
and,and,s,,
these,these,s,,
are,are,s,,
gone,gone,s,,
with,with,s,considrd,0
thee,thee,c,,
",",",",n,,
And,and,s,,
all,all,s,,
are,are,s,,
dead,dead,s,,
but,but,s,,
thy,thy,s,considrd,0
dear,dear,s,strd,0
memory,memory,c,strd,0
:,:,n,,
That,that,s,considrd,0
shall,shall,s,considrd,0
outliue,outliue,s,,
thee,thee,c,,
",",",",s,,
and,and,s,,
shall,shall,s,considrd,0
ever,ever,s,strd,0
spring,spring,c,,
",",",",n,,
Whilst,whilst,s,,
there,there,s,considrd,0
are,are,s,,
pipes,pipes,c,,
",",",",s,,
or,or,s,considrd,0
Jolly,jolly,s,strd,0
shepherds,shepherds,s,strd,0
sing,sing,c,,
.,.,n,,
And,and,s,,
here,here,s,strd,0
will,will,s,,
I,i,c,considrd,0
",",",",s,,
in,in,s,considrd,0
honor,honor,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
love,love,c,strd,0
",",",",n,,
Dwell,dwell,s,,
by,by,s,considrd,0
thy,thy,s,considrd,0
grave,grave,c,strd,0
",",",",s,,
forgetting,forgetting,s,,
all,all,s,,
those,those,s,,
joys,joys,c,strd,0
",",",",n,,
That,that,s,considrd,0
former,former,s,,
times,times,s,,
made,made,s,,
precious,precious,s,,
to,to,s,considrd,0
mine,mine,s,,
eyes,eyes,c,strd,0
:,:,n,,
Only,only,s,strd,0
remembering,remembering,s,strd,0
what,what,s,,
my,my,s,considrd,0
youth,youth,s,,
did,did,s,,
gain,gain,c,strd,0
",",",",n,,
In,in,s,considrd,0
the,the,s,considrd,0
dark,dark,s,strd,0
hidden,hidden,s,,
virtuous,virtuous,s,strd,0
use,use,s,strd,0
of,of,s,considrd,0
herbs,herbs,c,strd,0
:,:,n,,
That,that,s,considrd,0
I,i,s,considrd,0
will,will,s,,
I,i,s,considrd,0
practice,practice,c,strd,0
",",",",s,,
and,and,s,,
as,as,s,considrd,0
freely,freely,s,,
give,give,n,strd,0
All,all,s,,
my,my,s,considrd,0
endeauours,endeauours,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
gaind,gaind,s,,
them,them,s,,
free,free,c,,
.,.,n,,
Of,of,s,considrd,0
all,all,s,,
green,green,s,strd,0
wounds,wounds,s,,
I,i,s,considrd,0
know,know,s,,
the,the,s,considrd,0
remedies,remedies,c,,
",",",",n,,
In,in,s,considrd,0
men,men,s,,
or,or,s,considrd,0
cattle,cattle,c,strd,0
",",",",s,,
be,be,s,considrd,0
they,they,s,considrd,0
stung,stung,s,,
with,with,s,considrd,0
snakes,snakes,c,,
",",",",n,,
Or,or,s,considrd,0
charmd,charmd,s,,
with,with,s,considrd,0
powerful,powerful,s,strd,0
words,words,s,,
of,of,s,considrd,0
wicked,wicked,s,,
art,art,c,,
",",",",n,,
Or,or,s,considrd,0
be,be,s,considrd,0
they,they,s,considrd,0
loue-sicke,loue-sicke,c,,
",",",",s,,
or,or,s,considrd,0
through,through,s,,
too,too,s,,
much,much,s,,
heat,heat,n,,
Grown,grown,s,strd,0
wild,wild,s,strd,0
or,or,s,considrd,0
lunaticke,lunaticke,c,,
",",",",s,,
their,their,s,considrd,0
eyes,eyes,s,strd,0
or,or,s,considrd,0
ears,ears,n,strd,0
Thickened,thickened,s,strd,0
with,with,s,considrd,0
misty,misty,s,,
filme,filme,s,,
of,of,s,considrd,0
dulling,dulling,s,,
rume,rume,c,,
",",",",n,,
These,these,s,,
I,i,s,considrd,0
can,can,s,,
cure,cure,c,,
",",",",s,,
such,such,s,,
secret,secret,s,,
virtue,virtue,s,strd,0
lies,lies,n,,
In,in,s,considrd,0
herbs,herbs,s,strd,0
applied,applied,s,strd,0
by,by,s,considrd,0
a,a,s,considrd,0
virgins,virgins,s,,
hand,hand,c,,
:,:,n,,
