token,tokenToMatch,endReason,tag,tagIndex
should,should,s,strd,0
judge,judge,s,strd,0
men,men,n,,
S^yenge,s^yenge,s,,
Noli^e,noli^e,s,,
iudicare,iudicare,s,,
secundum,secundum,s,,
faciem,faciem,c,,
.,.,n,,
And,and,s,,
yet,yet,s,,
in,in,s,considrd,0
nature,nature,s,,
better,better,s,,
knowledge,knowledge,s,,
should,should,s,strd,0
be,be,n,strd,0
Then,then,s,,
is,is,s,considrd,0
in,in,s,considrd,0
apparel,apparel,s,strd,0
ye,ye,s,,
know,know,s,,
perdie,perdie,c,,
.,.,nn,,
O,o,s,,
yet,yet,s,,
in,in,s,considrd,0
apparel,apparel,s,strd,0
is,is,s,considrd,0
great,great,s,considrd,0
abusion,abusion,n,,
If,if,s,,
it,it,s,,
be,be,s,considrd,0
framed,framed,s,,
without,without,s,,
dyscretion,dyscretion,n,,
For,for,s,considrd,0
in,in,s,considrd,0
apparel,apparel,s,strd,0
there,there,s,considrd,0
may,may,s,,
a,a,s,considrd,0
great,great,s,considrd,0
token,token,s,,
be,be,n,strd,0
Of,of,s,considrd,0
fraylenes,fraylenes,c,,
",",",",s,,
of,of,s,considrd,0
pride,pride,c,strd,0
",",",",s,,
and,and,s,,
instabylytie,instabylytie,c,,
",",",",n,,
If,if,s,,
common,common,s,strd,0
assyse,assyse,s,,
therein,therein,s,strd,0
use,use,s,strd,0
no,no,s,considrd,0
mesure,mesure,n,,
For,for,s,considrd,0
then,then,s,,
is,is,s,considrd,0
apparel,apparel,s,strd,0
a,a,s,considrd,0
wanton,wanton,s,,
foolysh,foolysh,s,,
pleasure,pleasure,n,,
And,and,s,,
folly,folly,c,strd,0
",",",",s,,
best,best,s,,
mede,mede,s,,
is,is,s,considrd,0
of,of,s,considrd,0
presumpcyon,presumpcyon,n,,
When,when,s,,
nature,nature,s,,
or,or,s,considrd,0
reason,reason,s,,
used,used,s,strd,0
resumpcyon,resumpcyon,c,,
",",",",n,,
And,and,s,,
therefore,therefore,s,strd,0
Christ,christ,s,strd,0
taught,taught,s,,
a,a,s,considrd,0
great,great,s,considrd,0
wise,wise,s,strd,0
prose,prose,n,,
Saying,saying,s,strd,0
Ex,ex,s,,
fructibus,fructibus,s,,
eorum,eorum,s,,
cognoscetis,cognoscetis,s,,
eos,eos,c,,
.,.,nn,,
Yet,yet,s,,
with,with,s,considrd,0
ye,ye,s,,
same,same,s,,
text,text,s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
wipe,wipe,s,,
your,your,s,,
nose,nose,n,,
He,he,s,strd,0
said,said,s,,
not,not,s,,
Ex,ex,s,,
vestibus,vestibus,s,,
eorum,eorum,s,,
cognoscetis,cognoscetis,s,,
eos,eos,c,,
.,.,nn,,
Yet,yet,s,,
freindes,freindes,s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
once,once,s,,
again,again,n,strd,0
To,to,s,considrd,0
seat,seat,s,strd,0
your,your,s,,
trauice,trauice,s,,
that,that,s,considrd,0
breeds,breeds,s,strd,0
disdain,disdain,n,strd,0
And,and,s,,
heartily,heartily,s,strd,0
both,both,s,,
I,i,s,considrd,0
do,do,s,,
you,you,s,considrd,0
pray,pray,n,,
That,that,s,considrd,0
both,both,s,,
your,your,s,,
frendshyps,frendshyps,s,,
have,have,s,strd,0
I,i,s,considrd,0
may,may,c,,
.,.,nn,,
Sir,sir,s,strd,0
as,as,s,considrd,0
for,for,s,considrd,0
mine,mine,s,strd,0
ye,ye,s,,
shall,shall,s,considrd,0
not,not,s,,
mysse,mysse,n,,
But,but,s,,
this,this,s,strd,0
gentleman,gentleman,s,,
I,i,s,considrd,0
think,think,s,strd,0
will,will,s,strd,0
go,go,s,,
pysse,pysse,c,,
.,.,nn,,
Nay,nay,s,,
sir,sir,s,strd,0
Albion,albion,s,strd,0
I,i,s,considrd,0
will,will,s,strd,0
not,not,s,,
draw,draw,s,,
back,back,n,strd,0
If,if,s,,
that,that,s,considrd,0
of,of,s,considrd,0
me,me,s,strd,0
ye,ye,s,,
have,have,s,strd,0
lack,lack,c,strd,0
",",",",n,,
So,so,s,,
that,that,s,considrd,0
I,i,s,considrd,0
were,were,s,,
in,in,s,considrd,0
perfyte,perfyte,s,,
suertie,suertie,n,,
That,that,s,considrd,0
this,this,s,considrd,0
man,man,s,,
here,here,s,,
should,should,s,strd,0
manhood,manhood,s,strd,0
be,be,c,strd,0
.,.,nn,,
Now,now,s,,
Christ's,christ's,s,strd,0
benedycyte,benedycyte,n,,
How,how,s,,
Albion,albion,s,,
and,and,s,,
Justice,justice,s,strd,0
has,has,s,strd,0
forgot,forgot,s,,
me,me,n,strd,0
Because,because,s,,
of,of,s,considrd,0
me,me,s,strd,0
they,they,s,considrd,0
had,had,s,considrd,0
no,no,s,considrd,0
exercise,exercise,n,strd,0
Of,of,s,considrd,0
long,long,s,,
time,time,s,strd,0
by,by,s,considrd,0
any,any,s,,
enterprise,enterprise,n,strd,0
Wherefore,wherefore,s,strd,0
sithen,sithen,s,,
ye,ye,s,,
can,can,s,,
not,not,s,,
know,know,s,,
me,me,s,,
by,by,s,considrd,0
experience,experience,n,,
I,i,s,considrd,0
wot,wot,s,strd,0
not,not,s,,
how,how,s,,
ye,ye,s,,
should,should,s,strd,0
know,know,s,strd,0
me,me,s,,
but,but,s,,
by,by,s,considrd,0
my,my,s,considrd,0
credence,credence,n,,
Therefore,therefore,s,strd,0
by,by,s,considrd,0
my,my,s,considrd,0
troth,troth,s,strd,0
and,and,s,,
by,by,s,considrd,0
my,my,s,considrd,0
honesty,honesty,n,strd,0
Believe,believe,s,strd,0
me,me,c,strd,0
",",",",s,,
for,for,s,considrd,0
manhood,manhood,s,strd,0
truly,truly,s,strd,0
I,i,s,considrd,0
am,am,s,,
he,he,c,strd,0
.,.,nn,,
Then,then,s,,
by,by,s,considrd,0
your,your,s,,
oath,oath,s,strd,0
I,i,s,considrd,0
am,am,s,,
content,content,n,,
To,to,s,considrd,0
have,have,s,strd,0
your,your,s,,
frendshyp,frendshyp,s,,
with,with,s,considrd,0
good,good,s,,
assent,assent,n,,
And,and,s,,
Justice,justice,s,strd,0
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
to,to,s,considrd,0
do,do,s,,
the,the,s,considrd,0
same,same,c,,
.,.,nn,,
Sir,sir,s,strd,0
if,if,s,,
manhod,manhod,s,,
be,be,s,considrd,0
his,his,s,strd,0
name,name,n,,
As,as,s,considrd,0
he,he,s,strd,0
has,has,s,strd,0
sworn,sworn,s,strd,0
I,i,s,considrd,0
would,would,s,strd,0
be,be,s,considrd,0
glad,glad,n,,
That,that,s,considrd,0
his,his,s,strd,0
frenshyp,frenshyp,s,,
also,also,s,,
I,i,s,considrd,0
had,had,c,considrd,0
.,.,nn,,
Then,then,s,,
Justice,justice,s,strd,0
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
both,both,n,strd,0
Let,let,s,,
me,me,s,strd,0
knyt,knyt,s,,
you,you,s,considrd,0
both,both,s,,
upon,upon,s,strd,0
his,his,s,strd,0
oath,oath,c,strd,0
.,.,n,,
Now,now,s,,
freindes,freindes,s,,
I,i,s,considrd,0
trust,trust,s,,
we,we,s,considrd,0
be,be,s,considrd,0
all,all,s,,
three,three,n,,
And,and,s,,
with,with,s,considrd,0
this,this,s,considrd,0
knot,knot,s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
contented,contented,s,,
to,to,s,considrd,0
be,be,nn,strd,0
Sir,sir,s,strd,0
ye,ye,s,,
ought,ought,s,,
to,to,s,considrd,0
be,be,s,considrd,0
contented,contented,s,,
best,best,s,,
of,of,s,considrd,0
all,all,n,,
Where,where,s,,
justice,justice,s,strd,0
is,is,s,considrd,0
treited,treited,s,,
with,with,s,considrd,0
due,due,s,,
equity,equity,n,strd,0
And,and,s,,
where,where,s,,
no,no,s,considrd,0
favor,favor,s,strd,0
nor,nor,s,,
mede,mede,s,,
should,should,s,strd,0
be,be,n,strd,0
And,and,s,,
when,when,s,,
reason,reason,s,,
has,has,s,strd,0
tried,tried,s,,
there,there,s,considrd,0
every,every,s,strd,0
deal,deal,n,strd,0
That,that,s,considrd,0
such,such,s,,
an,an,s,,
act,act,s,strd,0
were,were,s,,
good,good,s,,
for,for,s,considrd,0
the,the,s,considrd,0
comen,comen,s,considrd,0
weal,weal,n,strd,0
If,if,s,,
therein,therein,s,strd,0
any,any,s,strd,0
loss,loss,s,strd,0
may,may,s,,
be,be,n,strd,0
To,to,s,considrd,0
the,the,s,considrd,0
disaduauntage,disaduauntage,s,,
of,of,s,considrd,0
Principaltie,principaltie,n,,
Such,such,s,,
an,an,s,,
act,act,s,strd,0
leseth,leseth,s,,
all,all,s,,
his,his,s,strd,0
suit,suit,n,strd,0
With,with,s,considrd,0
a,a,s,considrd,0
little,little,s,strd,0
indoysing,indoysing,s,,
of,of,s,considrd,0
reason,reason,s,,
astute,astute,n,,
And,and,s,,
if,if,s,,
it,it,s,,
touch,touch,s,strd,0
the,the,s,considrd,0
Lords,lords,s,strd,0
sprytuall,sprytuall,n,,
Or,or,s,considrd,0
be,be,s,considrd,0
disauauntage,disauauntage,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Lords,lords,s,strd,0
temporal,temporal,n,strd,0
Fare,fare,s,,
well,well,c,,
",",",",s,,
go,go,s,,
bett,bett,c,,
",",",",s,,
this,this,s,considrd,0
bill,bill,s,,
may,may,s,,
keep,keep,n,strd,0
As,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
through,through,s,,
the,the,s,considrd,0
parlyament,parlyament,s,,
creep,creep,n,strd,0
And,and,s,,
if,if,s,,
that,that,s,considrd,0
Merchants,merchants,s,strd,0
be,be,s,considrd,0
moouid,moouid,s,,
with,with,s,considrd,0
all,all,n,,
Or,or,s,considrd,0
any,any,s,strd,0
multitude,multitude,s,,
of,of,s,considrd,0
the,the,s,considrd,0
comen,comen,s,considrd,0
hall,hall,n,,
This,this,s,considrd,0
is,is,s,considrd,0
not,not,s,,
for,for,s,considrd,0
us,us,s,strd,0
say,say,s,,
they,they,s,considrd,0
than,than,n,,
This,this,s,considrd,0
bill,bill,s,,
is,is,s,considrd,0
naught,naught,s,,
but,but,s,,
for,for,s,considrd,0
to,to,s,considrd,0
wype,wype,s,,
a,a,s,considrd,0
pan,pan,n,,
And,and,s,,
this,this,s,considrd,0
is,is,s,considrd,0
all,all,s,,
your,your,s,,
new,new,s,considrd,0
equity,equity,n,strd,0
And,and,s,,
for,for,s,considrd,0
all,all,s,,
your,your,s,,
message,message,c,,
",",",",s,,
yet,yet,s,,
thus,thus,s,,
will,will,s,,
it,it,s,,
be,be,c,strd,0
.,.,nn,,
Alas,alas,s,,
if,if,s,,
this,this,s,considrd,0
may,may,s,,
not,not,s,,
reformed,reformed,s,,
be,be,n,strd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
never,never,s,strd,0
be,be,s,considrd,0
sure,sure,s,,
of,of,s,considrd,0
prosperity,prosperity,c,strd,0
.,.,nn,,
Ye,ye,s,,
and,and,s,,
what,what,s,,
follows,follows,s,strd,0
hereof,hereof,s,,
master,master,s,strd,0
Albion,albion,n,,
To,to,s,considrd,0
your,your,s,,
person,person,s,,
universal,universal,s,strd,0
derysion,derysion,nn,,
Why,why,s,,
to,to,s,considrd,0
me,me,s,strd,0
derision,derision,c,,
.,.,nnn,,
For,for,s,considrd,0
all,all,s,,
other,other,s,,
strange,strange,s,strd,0
nations,nations,n,strd,0
They,they,s,considrd,0
will,will,s,,
rail,rail,s,strd,0
on,on,s,,
you,you,s,considrd,0
with,with,s,considrd,0
open,open,s,,
proclamacions,proclamacions,n,,
Saienge,saienge,s,,
whosoever,whosoever,s,strd,0
do,do,s,,
as,as,s,considrd,0
he,he,s,considrd,0
dose,dose,n,,
Is,is,s,considrd,0
half,half,s,strd,0
a,a,s,considrd,0
man,man,s,,
and,and,s,,
half,half,s,strd,0
a,a,s,considrd,0
wild,wild,s,,
goose,goose,c,,
.,.,nn,,
Why,why,s,,
half,half,s,strd,0
a,a,s,considrd,0
man,man,s,,
and,and,s,,
half,half,s,strd,0
a,a,s,considrd,0
wyld,wyld,s,,
goose,goose,c,,
.,.,nnn,,
For,for,s,considrd,0
with,with,s,considrd,0
hie,hie,s,,
reason,reason,s,,
they,they,s,considrd,0
say,say,s,strd,0
ye,ye,s,,
can,can,s,,
dispute,dispute,n,,
And,and,s,,
try,try,s,strd,0
out,out,s,,
perils,perils,s,,
with,with,s,considrd,0
labourous,labourous,s,,
suit,suit,n,strd,0
And,and,s,,
eke,eke,s,,
the,the,s,considrd,0
treasure,treasure,s,,
for,for,s,considrd,0
the,the,s,considrd,0
comen,comen,s,considrd,0
veil,veil,n,strd,0
As,as,s,considrd,0
far,far,s,strd,0
as,as,s,considrd,0
wit,wit,s,,
or,or,s,considrd,0
reason,reason,s,,
can,can,s,,
assail,assail,n,strd,0
But,but,s,,
when,when,s,,
all,all,s,,
is,is,s,considrd,0
done,done,s,,
and,and,s,,
your,your,s,,
statute,statute,s,,
made,made,n,,
Then,then,s,,
soorth,soorth,s,,
ye,ye,s,,
go,go,s,,
in,in,s,considrd,0
a,a,s,considrd,0
wise,wise,s,,
trade,trade,n,,
To,to,s,considrd,0
bring,bring,s,strd,0
it,it,s,,
all,all,s,,
to,to,s,considrd,0
good,good,s,,
conclusion,conclusion,n,,
And,and,s,,
put,put,s,,
it,it,s,,
never,never,s,strd,0
in,in,s,considrd,0
execucyon,execucyon,n,,
Then,then,s,,
speak,speak,s,strd,0
they,they,s,considrd,0
further,further,s,,
in,in,s,considrd,0
steed,steed,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
mock,mock,n,strd,0
They,they,s,considrd,0
have,have,s,strd,0
made,made,s,,
a,a,s,considrd,0
statute,statute,s,,
like,like,s,strd,0
a,a,s,considrd,0
woodkoeke,woodkoeke,n,,
That,that,s,considrd,0
has,has,s,strd,0
but,but,s,,
one,one,s,,
eye,eye,s,,
and,and,s,,
the,the,s,considrd,0
other,other,s,,
blind,blind,n,strd,0
And,and,s,,
it,it,s,,
will,will,s,strd,0
turn,turn,s,strd,0
with,with,s,considrd,0
every,every,s,strd,0
wind,wind,n,strd,0
And,and,s,,
for,for,s,considrd,0
because,because,s,,
ye,ye,s,,
study,study,s,,
but,but,s,,
for,for,s,considrd,0
the,the,s,considrd,0
beginning,beginning,n,strd,0
And,and,s,,
never,never,s,strd,0
provide,provide,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
sure,sure,s,,
endyng,endyng,n,,
Beginning,beginning,s,strd,0
like,like,s,strd,0
a,a,s,considrd,0
man,man,s,,
ye,ye,s,,
take,take,s,considrd,0
great,great,s,considrd,0
assay,assay,n,,
At,at,s,considrd,0
last,last,s,,
like,like,s,strd,0
a,a,s,considrd,0
wyld,wyld,s,,
goose,goose,s,,
even,even,s,strd,0
but,but,s,,
to,to,s,considrd,0
fly,fly,s,strd,0
away,away,c,strd,0
.,.,nn,,
Well,well,s,,
if,if,s,,
this,this,s,strd,0
be,be,s,considrd,0
true,true,s,,
it,it,s,,
is,is,s,considrd,0
more,more,s,,
pytie,pytie,n,,
Yet,yet,s,,
let,let,s,,
us,us,s,strd,0
endeuer,endeuer,s,,
both,both,s,,
ye,ye,s,,
and,and,s,,
I,i,n,considrd,0
To,to,s,considrd,0
taste,taste,s,,
our,our,s,,
message,message,s,,
that,that,s,considrd,0
it,it,s,,
were,were,s,,
done,done,n,,
To,to,s,considrd,0
help,help,s,strd,0
here,here,s,,
of,of,s,considrd,0
some,some,s,,
reformacyon,reformacyon,c,,
.,.,nn,,
Ye,ye,s,,
that,that,s,considrd,0
to,to,s,considrd,0
do,do,s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
both,both,n,strd,0
And,and,s,,
to,to,s,considrd,0
you,you,s,considrd,0
two,two,s,,
I,i,s,considrd,0
promise,promise,s,strd,0
by,by,s,considrd,0
oath,oath,n,strd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
me,me,s,strd,0
endeuer,endeuer,s,,
with,with,s,considrd,0
the,the,s,considrd,0
co^mynaltie,co^mynaltie,n,,
Their,their,s,strd,0
hole,hole,s,,
allegyaunce,allegyaunce,s,,
to,to,s,considrd,0
keep,keep,s,strd,0
in,in,s,considrd,0
unity,unity,c,strd,0
.,.,nn,,
Then,then,s,,
God,god,s,,
be,be,s,considrd,0
your,your,s,,
speed,speed,s,strd,0
for,for,s,considrd,0
I,i,s,considrd,0
will,will,s,strd,0
forth,forth,s,,
my,my,s,considrd,0
way,way,nnn,,
And,and,s,,
I,i,s,considrd,0
will,will,s,,
after,after,s,,
god,god,s,,
guide,guide,s,strd,0
us,us,s,strd,0
that,that,s,considrd,0
best,best,s,,
may,may,c,,
.,.,nnn,,
And,and,s,,
I,i,s,considrd,0
will,will,s,strd,0
tarry,tarry,s,strd,0
no,no,s,considrd,0
longer,longer,s,,
while,while,n,strd,0
But,but,s,,
as,as,s,considrd,0
I,i,s,considrd,0
see,see,s,,
you,you,s,considrd,0
over,over,s,strd,0
the,the,s,considrd,0
style,style,c,,
.,.,nn,,
Now,now,s,,
here,here,s,,
begins,begins,s,strd,0
a,a,s,considrd,0
game,game,s,,
ywys,ywys,n,,
For,for,s,considrd,0
manhood,manhood,s,strd,0
they,they,s,considrd,0
wene,wene,s,,
my,my,s,considrd,0
name,name,s,,
is,is,n,considrd,0
But,but,s,,
trust,trust,s,,
me,me,s,strd,0
syrs,syrs,s,,
if,if,s,,
I,i,s,considrd,0
should,should,s,strd,0
not,not,s,,
lie,lie,n,strd,0
My,my,s,considrd,0
name,name,s,,
is,is,s,considrd,0
called,called,s,,
Injury,injury,n,strd,0
Which,which,s,strd,0
name,name,s,,
to,to,s,considrd,0
hyde,hyde,s,,
I,i,s,considrd,0
thought,thought,s,,
it,it,s,,
polysie,polysie,n,,
And,and,s,,
turn,turn,s,strd,0
it,it,s,,
to,to,s,considrd,0
manhood,manhood,c,strd,0
",",",",s,,
and,and,s,,
wot,wot,s,strd,0
ye,ye,s,,
why,why,c,,
?,?,n,,
It,it,s,,
is,is,s,considrd,0
a,a,s,considrd,0
part,part,s,strd,0
of,of,s,considrd,0
our,our,s,,
new,new,s,considrd,0
experyence,experyence,n,,
When,when,s,,
I,i,s,considrd,0
against,against,s,strd,0
right,right,s,strd,0
make,make,s,,
styffe,styffe,s,,
defense,defense,n,strd,0
That,that,s,considrd,0
Justice,justice,s,strd,0
in,in,s,considrd,0
his,his,s,strd,0
seat,seat,s,strd,0
may,may,s,,
not,not,s,,
be,be,s,considrd,0
enstabled,enstabled,n,,
Then,then,s,,
am,am,s,,
I,i,s,considrd,0
Injury,injury,s,strd,0
manhood,manhood,s,strd,0
called,called,n,,
O,o,s,,
than,than,s,,
of,of,s,considrd,0
me,me,s,strd,0
craketh,craketh,s,,
every,every,s,strd,0
man,man,n,,
How,how,s,,
like,like,s,strd,0
a,a,s,considrd,0
Lord,lord,s,strd,0
this,this,s,considrd,0
fellow,fellow,s,,
stere,stere,s,,
can,can,n,,
The,the,s,considrd,0
law,law,s,strd,0
to,to,s,considrd,0
defend,defend,s,,
without,without,s,,
a,a,s,considrd,0
fall,fall,n,,
For,for,s,considrd,0
all,all,s,,
their,their,s,strd,0
pledyng,pledyng,s,,
in,in,s,considrd,0
Westminster,westminster,s,,
hall,hall,c,,
",",",",n,,
Or,or,s,considrd,0
say,say,s,,
what,what,s,,
they,they,s,considrd,0
will,will,s,strd,0
and,and,s,,
babble,babble,s,strd,0
there,there,n,considrd,0
Yet,yet,s,,
mayntenaunce,mayntenaunce,s,,
and,and,s,,
I,i,s,considrd,0
will,will,s,strd,0
keep,keep,s,strd,0
the,the,s,considrd,0
chere,chere,n,,
If,if,s,,
it,it,s,,
come,come,s,,
once,once,s,,
to,to,s,considrd,0
the,the,s,considrd,0
country,country,n,strd,0
Then,then,s,,
as,as,s,considrd,0
I,i,s,considrd,0
will,will,s,strd,0
so,so,s,,
shall,shall,s,considrd,0
it,it,s,,
be,be,n,strd,0
A,a,s,considrd,0
very,very,s,,
cause,cause,s,,
syrs,syrs,s,,
why,why,s,,
I,i,s,considrd,0
hyde,hyde,s,,
my,my,s,considrd,0
name,name,n,,
Was,was,c,,
",",",",s,,
they,they,s,considrd,0
should,should,s,strd,0
not,not,s,,
suspect,suspect,s,,
my,my,s,considrd,0
fame,fame,n,,
Because,because,s,,
I,i,s,considrd,0
would,would,s,strd,0
spy,spy,s,strd,0
all,all,s,,
their,their,s,strd,0
intent,intent,n,,
To,to,s,considrd,0
change,change,s,strd,0
their,their,s,strd,0
purpose,purpose,s,,
after,after,s,,
my,my,s,considrd,0
judgment,judgment,n,strd,0
And,and,s,,
so,so,s,,
will,will,s,strd,0
I,i,s,considrd,0
do,do,c,,
",",",",s,,
for,for,s,considrd,0
this,this,s,strd,0
is,is,s,considrd,0
their,their,s,strd,0
pretense,pretense,n,strd,0
By,by,s,considrd,0
mean,mean,s,strd,0
of,of,s,considrd,0
Justice,justice,s,strd,0
to,to,s,considrd,0
bring,bring,s,strd,0
in,in,s,considrd,0
experyence,experyence,n,,
That,that,s,considrd,0
peace,peace,s,,
should,should,s,strd,0
continue,continue,s,strd,0
the,the,s,considrd,0
people,people,s,,
among,among,n,strd,0
And,and,s,,
so,so,s,,
by,by,s,considrd,0
that,that,s,considrd,0
mean,mean,s,strd,0
to,to,s,considrd,0
banysh,banysh,s,,
me,me,s,strd,0
wrong,wrong,n,strd,0
But,but,s,,
trust,trust,s,,
me,me,s,,
syrs,syrs,s,,
I,i,s,considrd,0
will,will,s,strd,0
none,none,s,,
of,of,s,considrd,0
that,that,n,considrd,0
But,but,s,,
rather,rather,s,,
by,by,s,considrd,0
their,their,s,strd,0
faces,faces,s,,
I,i,s,considrd,0
will,will,s,strd,0
them,them,s,,
scrat,scrat,n,,
And,and,s,,
me,me,s,strd,0
to,to,s,considrd,0
mayntaine,mayntaine,s,,
in,in,s,considrd,0
this,this,s,considrd,0
opynion,opynion,n,,
I,i,s,considrd,0
have,have,s,strd,0
an,an,s,,
old,old,s,strd,0
mate,mate,s,,
called,called,s,,
Dyuycion,dyuycion,n,,
That,that,s,considrd,0
shall,shall,s,strd,0
be,be,s,strd,1
of,of,s,considrd,0
my,my,s,considrd,0
counsel,counsel,s,strd,0
in,in,s,considrd,0
this,this,s,strd,0
case,case,n,,
Which,which,s,strd,0
I,i,s,considrd,0
trust,trust,s,strd,0
will,will,s,strd,0
not,not,s,,
turn,turn,s,strd,0
his,his,s,strd,0
face,face,n,,
Till,till,s,strd,0
Peace,peace,s,,
be,be,s,considrd,0
driven,driven,s,strd,0
clean,clean,s,strd,0
from,from,s,,
Albion,albion,n,strd,0
And,and,s,,
then,then,s,,
let,let,s,,
Justice,justice,s,strd,0
and,and,s,,
me,me,s,strd,0
alone,alone,n,,
For,for,s,considrd,0
I,i,s,considrd,0
trust,trust,s,,
or,or,s,considrd,0
he,he,s,strd,0
and,and,s,,
I,i,s,considrd,0
have,have,s,strd,0
done,done,n,,
He,he,s,considrd,0
shall,shall,s,considrd,0
go,go,s,,
whystle,whystle,s,,
in,in,s,considrd,0
a,a,s,considrd,0
mary,mary,s,,
bone,bone,n,,
As,as,s,considrd,0
for,for,s,considrd,0
any,any,s,,
ryghtfull,ryghtfull,s,,
judgment,judgment,n,strd,0
That,that,s,considrd,0
after,after,s,,
this,this,s,considrd,0
shall,shall,s,considrd,0
follow,follow,s,strd,0
his,his,s,strd,0
