tokenIndex,original
23,aw'd
30,remov'd
41,Free-born
82,thou'dst
83,thou'dst
108,would'st
132,chill'd
135,ne're
147,would'st
166,there's
167,there's
211,do's
221,Honour
253,design'd
377,easie
412,'tis
413,'tis
418,lustre
426,easie
446,rais'd
497,Favours
522,deserv'd
527,deserv'd
551,Encreas'd
553,multiply'd
555,'tis
556,'tis
575,stroak
600,nick'd
667,i'le
668,i'le
742,slipt
769,labour'd
784,can't
794,won't
795,won't
842,Chancellour
863,Majesties
864,favourable
1038,catch'd
1053,o'
1157,'tis
1158,'tis
1168,sanctifie
1183,fear'd
1209,Sun-shine
1215,Dispell'd
1218,Vapours
1254,poyson'd
1272,dy'd
1294,plaguy
1329,turn'd
1362,tast
1411,cry'd
1447,they'll
1448,they'll
1454,acknowledg'd
1461,th'
1467,'tis
1468,'tis
1484,there's
1485,there's
1489,compleat
1596,Majesties
1604,dost
1615,Majesties
1622,Majesties
1639,Lye
1653,'tis
1654,'tis
1665,ty'd
1713,Star-light
1716,lye
1725,lye
1744,resolv'd
1762,Musick
1777,hast
1778,touch'd
1795,uneasie
1800,hast
1802,touch'd
1823,ne're
1843,shewn
1848,wish'd
1854,hast
1869,stretch'd
1930,rejoyce
1933,shew'd
1949,Seem'd
1952,immoveable
2003,i'le
2004,i'le
2014,i'le
2015,i'le
2063,t'other
2064,t'other
2078,Dost
2086,i'le
2087,i'le
2146,i'le
2147,i'le
2164,honours
2177,cryes
2180,i'le
2181,i'le
2205,Honour
2209,Majesties
2218,Honour
2327,'tis
2328,'tis
2337,Croud
2358,th'
2362,ne're
2384,i'll
2385,i'll
2402,i'll
2403,i'll
2405,hang'd
2447,Prophetick
2456,can't
2469,courtesie
2507,Favours
2518,promis'd
2540,allow'd
2553,gain'd
2556,Favours
2629,Honour
2668,pall'd
2673,cool'd
2687,'tis
2688,'tis
2755,allay'd
2766,fix'd
2772,ne're
2774,she'd
2775,she'd
2795,punish'd
2852,presseth
2892,is't
2893,is't
2904,'tis
2905,'tis
2907,Bed-time
2917,wash'd
2936,rejoyc'd
2979,Humour
2980,on't
2981,on't
3017,Vgly
3049,easie
3108,over-ruling
3144,Enterprizes
3155,pleas'd
3227,endeavours
3237,i'll
3238,i'll
3257,'tis
3258,'tis
3264,setled
3292,th'
3299,endeavours
3370,they'll
3371,they'll
3389,resolv'd
3393,'tis
3394,'tis
3457,antient
3482,'tis
3483,'tis
3546,Bug-bear
3566,refin'd
3589,'tis
3590,'tis
3606,oft
3607,declar'd
3620,pleas'd
3672,Poyson
3701,declar'd
3718,establish'd
3745,ruine
3765,compleat
3775,wonder'd
3823,'tis
3824,'tis
3868,inform'd
3875,perswaded
3913,Fagot
3935,ne're
3978,Allay'd
3980,cool'd
3995,publick
4006,pick'd
4014,Murthers
4016,publick
4085,Alass
4108,gain'd
4151,may'st
4233,canst
4247,Publick
4251,can't
4260,i'de
4261,i'de
4290,neighbouring
4363,that's
4364,that's
4386,continu'd
4417,he's
4418,he's
4440,pall'd
4444,Colours
4490,grudg'd
4506,you'll
4507,you'll
4623,stroak
4656,she'd
4657,she'd
4708,on't
4709,on't
4738,hast
4744,i'll
4745,i'll
4778,'tis
4779,'tis
4915,'tis
4916,'tis
4953,there's
4954,there's
5046,hast
5047,touch'd
5053,Musick
5165,Neighbour
5192,'tis
5193,'tis
5207,i'd
5208,i'd
5213,Prophetick
5255,on't
5256,on't
5435,Enterprize
5447,he'll
5448,he'll
5456,humour
5471,bigotted
5500,Honour
5605,i'll
5606,i'll
5620,'tis
5621,'tis
5628,threatned
5641,'tis
5642,'tis
5656,he's
5657,he's
5700,seemest
5716,farewel
5749,i'll
5750,i'll
5796,i'll
5797,i'll
5913,where's
5914,where's
5937,i'll
5938,i'll
5969,reach'd
5978,th'other
5979,th'other
5986,they'd
5987,they'd
6091,they'll
6092,they'll
6103,School-boys
6128,i'll
6129,i'll
6138,i'll
6139,i'll
6179,'gainst
6214,march'd
6216,turn'd
6224,oft
6229,cry'd
6238,return'd
6273,shewn
6285,shew'd
6318,they'll
6319,they'll
6357,Whipt
6369,let's
6370,let's
6381,'tis
6382,'tis
6399,'tis
6400,'tis
6416,'tis
6417,'tis
6511,they'll
6512,they'll
6516,rowling
6556,they'll
6557,they'll
6559,i'me
6560,i'me
6561,Lyon
6605,ruine
6623,Honour
6695,Politicks
6711,Errours
6770,th'
6837,ne'r
6918,hast
6935,here's
6936,here's
6949,e'r
6955,that's
6956,that's
6991,i'll
6992,i'll
7016,o'the
7017,o'the
7043,can't
7068,e'r
7069,mov'd
7128,kill'd
7151,she's
7152,she's
7166,travelling
7201,lov'd
7213,i'll
7214,i'll
7240,do's
7274,know'n
7286,he's
7287,he's
7316,call'd
7350,you'll
7351,you'll
7487,murthered
7506,kill'd
7517,Neighbour
7559,Establish'd
7597,endeavour
7722,i'll
7723,i'll
7732,lov'd
7750,Lyon
7768,i'll
7769,i'll
7786,farewel
7788,heark
7815,heark
7818,neighbour
7820,i'll
7821,i'll
7824,Collonel
7845,i'll
7846,i'll
7867,Collonels
7876,Iustice
8029,assoon
8030,assoon
8163,'tis
8164,'tis
8195,i'd
8196,i'd
8197,assoon
8198,assoon
8231,fum'd
8252,passing-bell
8253,passing-bell
8256,there's
8257,there's
8304,Vertues
8346,e'r
8378,favours
8433,Sun-rise
8441,who's
8442,who's
8481,Collonel
8493,i'll
8494,i'll
8499,where's
8500,where's
8534,assoon
8535,assoon
8550,march'd
8555,stroak
8576,you'll
8577,you'll
8584,VVe
8604,curst
8620,Collonel
8671,Collonel
8694,can't
8720,fill'd
8724,touch'd
8733,croud
8814,flyes
8824,hast
8865,rob'd
8883,hast
8904,shew'd
8943,wer't
8985,canst
8995,'tis
8996,'tis
9022,you'll
9023,you'll
9041,inform'd
9049,th'
9066,inspir'd
9083,express'd
9115,prepar'd
9130,Quash'd
9132,unravell'd
9174,Your's
9206,thou wilt
9207,thou wilt
9227,Soveraign
9285,'tis
9286,'tis
9295,'tis
9296,'tis
9340,i'll
9341,i'll
9356,i'll
9357,i'll
9375,Favour
9391,i'll
9392,i'll
9395,Vertue
9413,assur'd
9419,try'd
9432,call'd
9505,'tis
9506,'tis
9572,favour
9594,thro'
