tokenIndex,original
3,do's
4,musick
48,disturb'd
58,is't
59,is't
115,let's
116,let's
117,kisse
127,saies
133,saies
140,i'le
141,i'le
170,heavie
177,i'le
178,i'le
192,mee
226,jeast
236,antick
269,pleas'd
272,wert
275,disturb'd
277,i'le
278,i'le
285,kisse
332,do'st
370,shal
398,amisse
426,i'le
427,i'le
442,boies
470,eies
471,Shal
474,chrystal
478,maist
481,dresse
486,thou wilt
487,thou wilt
500,pearle
518,shal
553,shalt
575,i'le
576,i'le
582,hast
584,learn'd
652,'tis
653,'tis
685,glasse
688,shalt
695,eies
705,there's
706,there's
743,Ravish'd
767,boies
772,wouldst
774,murther
790,eies
819,there's
820,there's
824,that's
825,that's
844,that's
845,that's
850,Divels
854,hee
858,boies
898,wouldst
916,i'le
917,i'le
923,i'le
924,i'le
939,death-bed
945,stolne
955,hath
963,do'st
988,murd'ring
993,hath
999,boyes
1043,mouth'd
1051,Alarum
1079,i'le
1080,i'le
1096,woo'd
1114,mee
1118,i'le
1119,i'le
1124,i'le
1125,i'le
1172,Whil'st
1178,do'st
1203,is't
1204,is't
1207,is't
1208,is't
1223,Cardinall
1235,shee's
1236,shee's
1264,hath
1312,Cardinall
1319,i'le
1320,i'le
1432,mee
1437,i'me
1438,i'me
1494,veines
1561,he's
1562,he's
1578,here's
1579,here's
1595,'tis
1596,'tis
1602,shee's
1603,shee's
1613,i'le
1614,i'le
1639,Halfe
1653,quarrells
1675,i'le
1676,i'le
1682,villany
1688,imperiall
1732,defie
1753,i'le
1754,i'le
1764,foot-boy
1781,i'le
1782,i'le
1789,stil
1810,i'le
1811,i'le
1838,shal
1845,thou wilt
1846,thou wilt
1852,sithe
1872,formes
1883,bewitch'd
1886,doat
1910,Tragedie
1911,beeing
1940,tortur'd
1955,Whil'st
1988,Majestie
1993,cry'd
1996,Majestie
2032,praiers
2099,eies
2103,wanteth
2119,where's
2120,where's
2139,burthen
2177,losse
2179,losse
2196,Majestie
2197,doth
2269,return'd
2281,ne're
2296,'tis
2297,'tis
2332,embalm'd
2345,custome
2360,hath
2386,doth
2431,acknowledg
2434,Soveraign
2442,acknowledg
2477,looking-glasse
2518,where's
2519,where's
2528,crost
2563,wil
2589,hee'l
2590,hee'l
2649,hath
2677,hee's
2678,hee's
2713,crie
2719,losse
2746,shal
2747,controul
2766,wo
2787,i'le
2788,i'le
2809,i'le
2810,i'le
2853,where's
2854,where's
2860,lyes
2865,Royall
2868,here's
2869,here's
2871,that's
2872,that's
2881,tombe
2886,mone
2902,Sonne
2925,sonne
2966,robb'd
2976,sonne
2982,sonne
2986,whil^
2988,liv'd
2989,tyr'd
2992,armes
2996,armour
2998,gainst
3012,damn'd
3015,Whil'st
3022,betraid
3035,bed-chamber
3063,shee
3068,armes
3072,Villaine
3073,'tis
3074,'tis
3091,dishonour
3100,'tis
3101,'tis
3118,Divell
3138,wert
3148,soules
3177,i'le
3178,i'le
3188,Soveraigne
3191,sirrha
3201,traytor
3202,i'de
3203,i'de
3215,soules
3240,i'de
3241,i'de
3257,Masques
3259,antick
3265,do'st
3290,divell
3334,Cardinall
3342,Cardinall
3344,i'le
3345,i'le
3349,th^
3373,wee
3374,doe
3384,try'd
3389,tryal
3391,they're
3392,they're
3412,i'le
3413,i'le
3420,sonne
3431,i'le
3432,i'le
3437,sonne
3454,disgest
3465,whipt
3492,bosome
3497,lye
3544,Cardinall
3566,ther's
3567,ther's
3588,Turke
3590,Divell
3593,allowes
3600,villany
3618,'tis
3619,'tis
3631,goe
3640,Cardinall
3694,bed-rid
3696,Shal
3699,rais'd
3729,Cardinall
3737,soule
3753,i'le
3754,i'le
3791,out-strip
3792,thei^
3795,i'le
3796,i'le
3797,tye
3800,fethers
3822,wheeles
3838,o're
3853,hath
3876,'tis
3877,'tis
3884,chang'd
3923,shee's
3924,shee's
3925,chast
3939,shee
3949,i'le
3950,i'le
3988,i'le
3989,i'le
4004,yeeld
4006,i'le
4007,i'le
4015,armes
4029,i'le
4030,i'le
4041,Soe
4077,yonder's
4078,yonder's
4087,brest
4095,receiv'd
4100,lov'd
4130,i'le
4131,i'le
4132,curbe
4143,funerall
4167,Soveraign
4179,thou wilt
4180,thou wilt
4187,armour
4205,let's
4206,let's
4237,Lord^
4244,cry'd
4274,Divell
4286,dreadfull
4297,hee
4299,banisht
4331,Devill
4344,Shal
4365,wee
4377,Injurie
4383,perform'd
4388,Cardinall
4395,wee
4407,wee
4408,repeal'd
4424,threatned
4428,Shal
4443,it's
4444,it's
4445,wee
4454,Leige
4456,hath
4466,banish'd
4479,Lor^
4480,Cardinall
4501,Staffe
4535,honour
4544,over-weening
4546,Hath
4548,ta'ne
4560,Staffe
4564,how's
4565,how's
4581,Soveraigns
4584,'tis
4585,'tis
4609,wrong'd
4611,Peters
4618,i'le
4619,i'le
4637,souldier
4644,honour
4645,Cardinall
4650,shalt
4670,pul
4680,armour
4687,shal
4688,fal
4704,praiers
4737,staffe
4816,honour
4844,shal
4853,she'l
4854,she'l
4862,she's
4863,she's
4926,mee
4954,favours
4962,Cardinall
4974,call'd
4985,erre
5007,i'le
5008,i'le
5033,Cardinall
5057,deni'd
5062,yeild
5071,hath
5095,challengeth
5118,favour
5143,signe
5158,pleaseth
5190,welcom
5207,whil'st
5223,compasse
5249,gainfull
5267,it's
5268,it's
5281,Lyons
5310,traffick
5314,pollicies
5321,flie
5353,womans
5363,'tis
5364,'tis
5428,els
5477,shal
5496,murd'rer
5502,liv'd
5508,'tis
5509,'tis
5519,dam'd
5532,wel
5555,lock'd
5610,Hee
5627,villanous
5644,villanous
5668,colours
5698,Friers
5731,what's
5732,what's
5771,doo't
5772,doo't
5776,spake
5781,cry'd
5784,doo't
5785,doo't
5810,flye
5841,he's
5842,he's
5857,doo't
5858,doo't
5866,gon
5880,'tis
5881,'tis
5882,reall
5883,policie
5887,arm'd
5896,it's
5897,it's
5934,did'st
6007,here's
6008,here's
6054,here's
6055,here's
6125,Friers
6146,friers
6178,doth
6217,honour
6234,Frier
6238,i'le
6239,i'le
6269,greatnesse
6324,wee
6327,Coles
6353,wee
6373,Royall
6379,Th'
6389,somtimes
6416,Atchieved
6480,Friers
6493,i'le
6494,i'le
6505,Friers
6508,Cardinalls
6514,Cardinalls
6530,Frier
6562,wee'l
6563,wee'l
6589,prest
6599,blest
