tokenIndex,original
108,Pye
146,Chear
173,'tis
174,'tis
207,he's
208,he's
269,imagin'd
274,contriv'd
287,'tis
288,'tis
320,order'd
325,seem'd
344,miss'd
351,meer
373,mans
497,stay'd
521,'tis
522,'tis
546,favour
550,'tis
551,'tis
554,easie
560,promis'd
586,he's
587,he's
596,behaviour
656,i'le
657,i'le
662,i'th
663,i'th
675,'tis
676,'tis
688,wayes
746,he's
747,he's
748,Marry'd
851,Workes
865,hee'l
866,hee'l
897,you'l
898,you'l
901,on't
902,on't
910,us'd
984,akes
989,extreamly
1006,i'l
1007,i'l
1009,where's
1010,where's
1022,i'l
1023,i'l
1047,agen
1054,return'd
1060,discompos'd
1062,i'l
1063,i'l
1071,Small-pox
1082,spoil'd
1096,Vertue
1121,return'd
1129,askes
1153,suspence
1162,eate
1192,shew
1333,fail'd
1349,Sweet-heart
1371,satisfi'd
1410,Heav'n
1414,endeavours
1428,pray'rs
1456,Howe're
1478,honour
1557,agen
1562,Fore-fathers
1594,indispos'd
1668,intreat
1697,encounter'd
1709,dayes
1723,on't
1724,on't
1728,what's
1729,what's
1775,in't
1776,in't
1885,that's
1886,that's
1893,play'd
1979,favour
1988,how's
1989,how's
2029,i'l
2030,i'l
2057,intrust
2071,he's
2072,he's
2090,Prethee
2160,that's
2161,that's
2180,happen'd
2190,stoop'd
2227,you'l
2228,you'l
2249,leap'd
2277,setled
2295,follow'd
2313,Sawcy
2334,enquir'd
2360,receiv'd
2387,under-hand
2391,remember'd
2392,i'faith
2393,i'faith
2411,Chambre
2443,favour
2447,sollicited
2455,gain'd
2468,ingagement
2474,'tis
2475,'tis
2479,you've
2480,you've
2574,that's
2575,that's
2578,on't
2579,on't
2633,i'l
2634,i'l
2691,i'faith
2692,i'faith
2714,'tis
2715,'tis
2749,over-reach
2765,there's
2766,there's
2769,on't
2770,on't
2778,'tis
2779,'tis
2787,i'le
2788,i'le
2799,i'le
2800,i'le
2836,i'le
2837,i'le
2897,ne're
2899,reach'd
2946,cam'st
2956,didst
2977,on't
2978,on't
2996,unparallell'd
3010,water-side
3032,laboured
3039,plac'd
3063,'tis
3064,'tis
3069,satisfi'd
3072,humour
3088,agen
3103,ruin'd
3113,Prethee
3127,punish'd
3207,play'd
3241,over-grown
3246,Ideot
3299,ruine
3346,joyn'd
3388,lodg'd
3400,on't
3401,on't
3406,on't
3407,on't
3422,agen
3469,e'r
3487,i'l
3488,i'l
3494,hapned
3508,concern'd
3511,feign'd
3543,Heav'n
3559,shalt
3560,distil
3571,i'l
3572,i'l
3636,Heav'n
3651,claw'd
3716,agen
3741,shal
3762,mov'd
3787,i'l
3788,i'l
3794,agen
3827,sully'd
3939,'tis
3940,'tis
3957,fye
3980,search'd
3983,Armour
3984,e'r
3987,ingage
4009,that's
4010,that's
4019,charg'd
4071,ne'r
4075,there's
4076,there's
4081,on't
4082,on't
4084,fye
4113,Sences
4116,imploy'd
4120,Ne'r
4158,Neece
4163,Neece
4169,mouldy
4183,hang'd
4218,Neece
4228,humour
4308,examin'd
4318,deny'd
4357,ruine
4413,there's
4414,there's
4417,on't
4418,on't
4432,he'll
4433,he'll
4483,he's
4484,he's
4485,i'th
4486,i'th
4497,he'll
4498,he'll
4534,i'le
4535,i'le
4544,he'l
4545,he'l
4558,he'l
4559,he'l
4590,damn'd
4598,ruine
4603,satisfie
4611,prophane
4634,i'l
4635,i'l
4651,he'l
4652,he'l
4688,busie
4795,vex'd
4802,satisfie
4816,oblig'd
4831,i'l
4832,i'l
4837,on't
4838,on't
4841,that's
4842,that's
4848,'tis
4849,'tis
