tokenIndex,original
9,prepar'd
32,Imployment
52,onely
56,speakes
71,Embassie
98,Greatnesse
107,feare
111,doe
117,esteemes
119,less'ning
125,'tis
126,'tis
146,feare
155,eare
158,Iealous
170,disloyaltie
172,Vrge
178,taxe
182,easie
183,Traytor
186,Embassadour
196,downe
205,Crowne
208,whisper'd
211,feares
235,haue
237,num'rous
244,Pallace
252,maintain'd
260,raign'd
268,doth
275,hath
288,unknowne
299,owne
310,Receiv'd
314,Legacie
327,they'd
328,they'd
329,stile
334,Iealous
389,Triumphes
393,Amour
396,Curtaine
426,blacke
428,Boyes
429,sate
440,Signes
446,stucke
455,dore
457,seene
469,sate
506,prepar'd
520,Souldiers
533,roare
540,mishapen
567,seem'd
577,inlarg'd
581,Souldier
589,backe
598,dresse
601,Campe
620,perform'd
633,appeares
635,Campe
642,severall
643,Colours
650,discover'd
657,forme
670,Armes
695,continu'd
711,cloath'd
718,Antick
727,tuck'd
743,forme
748,advanc'd
775,wee'l
776,wee'l
793,Battell
802,untill
803,th'
807,feare
812,usuall
831,universall
843,Hath
869,advanc'd
870,neere
877,signifie
879,Battell
882,Heark
884,heark
892,neere
898,doth
913,eare
919,ordain'd
924,Heark
926,Heark
929,groane
933,uncertaine
937,vs
941,ruine
943,doth
951,ev'ry
957,artificiall
958,darknesse
984,Heark
986,heark
989,groane
993,uncertaine
997,vs
1001,ruine
1003,doth
1013,noyse
1015,ev'ry
1020,mis-led
1023,disorder'd
1024,feare
1027,helpe
1036,scap'd
1045,Heark
1047,heark
1050,groane
1054,uncertaine
1058,vs
1062,ruine
1064,doth
1071,cryes
1079,wondring
1085,feeles
1105,Heark
1107,heark
1110,groane
1114,uncertaine
1118,vs
1122,ruine
1124,doth
1165,paines
1169,Heark
1171,heark
1174,groane
1178,uncertaine
1182,vs
1186,ruine
1188,doth
1201,appeare
1206,severall
1212,Martiall
1218,neere
1221,Romane
1227,plum'd
1237,serv'd
1243,supply'd
1257,demeanour
1259,devis'd
1270,Pallace
1294,towards
1340,believ'd
1342,armes
1352,ev'ry
1363,Arme
1366,brests
1370,steele
1375,Brasse
1380,feele
1382,arrowes
1385,keene
1402,they'l
1403,they'l
1412,mee
1414,agoe
1416,ayme
1426,shee
1434,resigne
1443,shee
1447,antick
1464,charmes
1467,designes
1469,warre
1484,appeares
1495,'tis
1496,'tis
1497,compos'd
1498,Pallaces
1502,Fabricks
1515,adorn'd
1525,dresse
1548,formall
1554,himselfe
1584,Mistresse
1594,humour
1598,sighes
1608,melancholly
1614,Armes
1615,wreath'd
1621,Fantasticke
1639,humour
1641,discern'd
1655,hee
1656,seemes
1663,divers
1674,Mistresse
1675,Fanne
1676,ty'd
1682,eare
1701,doth
1713,griefe
1716,dispaire
1720,weepe
1737,Neighbour
1745,vanitie
1750,doth
1752,expresse
1760,eare
1769,Shooe
1777,fix'd
1784,himselfe
1795,seemes
1806,breake
1808,windowes
1816,hee
1818,gaine
1820,looke
1825,severall
1848,againe
1852,observ'd
1857,Cypresse
1860,Mirtle
1883,Siluer
1898,seemes
1910,heightned
1912,Siluer
1921,discern'd
1931,adorn'd
1935,Flowres
1948,Vnarme
1960,teares
1974,feares
1977,diff'rence
2010,falsly
2013,timerous
2014,appeare
2021,faine
2027,feare
2036,kisse
2038,soules
2046,injoy
2048,blisse
2064,fear'd
2071,hindring
2074,what's
2075,what's
2093,appeare
2110,severall
2122,Troope
2145,perceiv'd
2150,Lawrell
2171,Columnes
2176,heightned
2199,betweene
2201,Columnes
2203,appeare
2214,severall
2220,cloath'd
2228,Laurell
2240,roome
2247,roome
2251,surpriz'd
2254,ravish'd
2274,God-head
2276,inclin'd
2298,Hee
2315,Expresse
2324,designe
2331,eares
2357,certaine
2364,seeme
2365,halfe
2388,beames
2417,hop'd
2427,Autumne
2432,doth
2435,promis'd
2438,'tis
2439,'tis
2440,perpetuall
2457,walke
2461,Flowres
2468,hastned
2480,Aprill
2481,showres
2489,appeares
2502,shew
2510,cover'd
2512,greene
2524,greene
2526,fring'd
2528,reach'd
2537,Labourers
2540,Fruitfull
2541,Soyle
2546,carryed
2550,Fruitfull
2554,downe
2557,towards
2565,Armes
2576,greene
2577,Boughes
2591,cover'd
2593,blossom'd
2600,fix'd
2601,neere
2608,joyn'd
2619,furnish'd
2625,look'd
2649,severall
2705,teares
2777,soule
2787,render'd
2795,t'
2824,i've
2825,i've
2826,mention'd
2832,envie
2847,vouchsaf'd
2852,Musick
2860,compos'd
2873,Majesties
