token,tokenToMatch,endReason,tag,tagIndex
Rocks,rocks,c,strd,0
?,?,s,,
Nothing,nothing,s,,
but,but,s,,
Rocks,rocks,s,strd,0
in,in,s,considrd,0
these,these,s,,
masking,masking,s,,
deu^ces,deu^ces,c,,
?,?,s,,
Is,is,s,considrd,0
Invention,invention,s,strd,0
so,so,s,,
poor,poor,n,strd,0
she,she,s,strd,0
must,must,s,,
needs,needs,s,strd,0
ever,ever,s,strd,0
dwell,dwell,s,,
amongst,amongst,s,,
Rocks,rocks,c,,
?,?,s,,
But,but,s,,
it,it,s,,
may,may,s,,
worthily,worthily,s,,
have,have,s,strd,0
chaunc'd,chaunc'd,n,,
(,(,c,,
being,being,s,,
so,so,s,,
often,often,s,,
presented,presented,c,,
),),s,,
that,that,s,considrd,0
their,their,s,considrd,0
vain,vain,s,strd,0
Custom,custom,s,strd,0
is,is,s,considrd,0
now,now,s,,
become,become,s,,
the,the,n,considrd,0
necessary,necessary,s,strd,0
hand,hand,s,,
of,of,s,considrd,0
heaven,heaven,c,strd,0
",",",",s,,
transforming,transforming,s,,
into,into,s,considrd,0
Rocks,rocks,c,,
",",",",s,,
some,some,s,,
stony,stony,s,strd,0
hearted,hearted,s,,
Ladies,ladies,c,,
",",",",n,,
courted,courted,s,,
in,in,s,considrd,0
former,former,s,,
masks,masks,c,,
;,;,s,,
for,for,s,considrd,0
whose,whose,s,,
loves,loves,c,strd,0
",",",",s,,
some,some,s,,
of,of,s,considrd,0
their,their,s,considrd,0
repulst,repulst,s,,
servants,servants,s,strd,0
have,have,n,strd,0
perished,perished,c,strd,0
:,:,s,,
or,or,s,considrd,0
perhaps,perhaps,s,,
some,some,s,,
of,of,s,considrd,0
my,my,s,considrd,0
flintie-hearted,flintie-hearted,s,,
Usurers,usurers,s,strd,0
have,have,s,strd,0
been,been,s,strd,0
here,here,n,strd,0
metamorphosed,metamorphosed,c,,
;,;,s,,
betwixt,betwixt,s,,
whom,whom,s,,
and,and,s,,
Ladies,ladies,c,,
",",",",s,,
there,there,s,considrd,0
is,is,s,considrd,0
resemblance,resemblance,s,,
enough,enough,c,,
:,:,s,,
Ladies,ladies,n,,
using,using,s,strd,0
to,to,s,considrd,0
take,take,s,considrd,0
interest,interest,c,,
",",",",s,,
besides,besides,s,,
their,their,s,considrd,0
principal,principal,c,strd,0
",",",",s,,
as,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
Usurers,usurers,c,strd,0
.,.,s,,
See,see,c,,
",",",",s,,
it,it,n,,
is,is,s,considrd,0
so,so,c,,
;,;,s,,
and,and,s,,
now,now,s,,
is,is,s,considrd,0
the,the,s,considrd,0
time,time,s,,
of,of,s,considrd,0
restoring,restoring,s,,
them,them,s,,
to,to,s,considrd,0
their,their,s,considrd,0
natural,natural,s,strd,0
shapes,shapes,c,,
:,:,s,,
It,it,n,,
moves,moves,c,strd,0
",",",",s,,
opens,opens,c,,
",",",",s,,
excellent,excellent,c,,
!,!,s,,
This,this,s,considrd,0
metamorphosis,metamorphosis,s,,
I,i,s,considrd,0
intend,intend,s,,
to,to,s,considrd,0
ouek-heare,ouek-heare,nnn,,
HOw,how,s,,
hard,hard,s,,
this,this,s,considrd,0
world,world,s,,
is,is,s,considrd,0
to,to,s,considrd,0
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
wit,wit,c,,
?,?,s,,
he,he,s,strd,0
must,must,s,,
eat,eat,s,strd,0
through,through,s,,
many,many,s,strd,0
Rocks,rocks,s,strd,0
for,for,n,considrd,0
his,his,s,considrd,0
food,food,c,,
",",",",s,,
or,or,s,considrd,0
fast,fast,c,,
;,;,s,,
a,a,s,considrd,0
restles,restles,s,,
and,and,s,,
tormenting,tormenting,s,,
stone,stone,c,,
",",",",s,,
his,his,s,considrd,0
wit,wit,s,,
is,is,s,considrd,0
to,to,s,considrd,0
him,him,c,,
:,:,s,,
the,the,s,considrd,0
very,very,n,,
stone,stone,s,,
of,of,s,considrd,0
Sisyphus,sisyphus,s,,
in,in,s,considrd,0
hell,hell,c,,
;,;,s,,
nay,nay,c,,
",",",",s,,
the,the,s,considrd,0
Philosophers,philosophers,s,,
stone,stone,c,,
",",",",s,,
