tokenIndex,original
33,vertuous
52,us'd
94,ne're
95,design'd
109,Vigour
149,soveraign
178,continu'd
180,Poetick
219,spight
234,shou'd
253,tir'd
284,labour'd
303,humour
355,renown'd
371,Heav'n
373,spight
377,design'd
389,plaguy
418,'tis
419,'tis
424,you'le
425,you'le
507,on't
508,on't
588,you've
589,you've
604,covent-garden
605,covent-garden
647,damn'd
673,crackt
705,wer
706,carryed
766,escap'd
792,maul'd
796,rejoyce
838,ransom'd
844,Taylor
847,dress'd
911,pick'd
927,drest
930,extreamly
973,dost
1007,talk'd
1060,recover'd
1068,Bed-side
1078,ask'd
1144,pick'd
1187,they'd
1188,they'd
1237,House-keeper
1294,they'll
1295,they'll
1409,here's
1410,here's
1425,what's
1426,what's
1436,us'd
1466,Iack
1525,Trades-men
1560,suffer'd
1584,battel
1710,here's
1711,here's
1795,vertuous
1800,debauch'd
1893,Mistriss
1923,experienc'd
1929,i've
1930,i've
1938,tak'st
1982,hast
1983,kill'd
1994,kill'd
2053,soveraign
2058,vapours
2071,Mistriss
2074,Mistriss
2088,Mistriss
2122,hast
2124,plaguy
2144,hast
2336,wish'd
2365,car'd
2369,hang'd
2379,ill-natur'd
2407,car'd
2473,Vertue
2489,stock'd
2501,Vertue
2513,here's
2514,here's
2523,Iack
2550,i'le
2551,i'le
2661,there's
2662,there's
2676,denyed
2749,for't
2750,for't
2843,maintain'd
2854,dyes
2950,shalt
2988,i'll
2989,i'll
3011,Anti-chamber
3031,mans
3042,he'll
3043,he'll
3052,that's
3053,that's
3058,marry'd
3073,venter
3138,dayly
3169,summs
3182,summs
3195,Mony
3200,Gentlemans
3207,here's
3208,here's
3302,mans
3320,signifie
3343,Murther
3345,murther
3357,Murther
3359,Murther
3367,Murther
3610,of'em
3611,of'em
3699,kill'd
3725,there's
3726,there's
3754,here's
3755,here's
3796,extreamly
3819,talk'd
3879,damn'd
3906,pitch'd
3933,Feaver
4062,VVoman
4104,summ
4116,Councel
4133,VVhy
4134,'tis
4135,'tis
4164,VVell
4174,he'll
4175,he'll
4183,Anti-christian
4216,touch'd
4227,VVell
4355,let's
4356,let's
4366,VVhores
4394,'tis
4395,'tis
4412,i'le
4413,i'le
4419,i'le
4420,i'le
4439,incens'd
4526,order'd
4578,i'le
4579,i'le
4704,soveraign
4765,dost
4802,lookt
4818,tis
4819,tis
4880,there's
4881,there's
4883,mechanick
4965,there's
4966,there's
5022,resolv'd
5041,groan'd
5151,resolv'd
5178,Co-heirs
5188,resolv'd
5213,Doe
5273,whipt
5340,Musick
5363,tyred
5391,Musick
5460,crys
5466,ha'
5469,on't
5470,on't
5495,think'st
5597,Paradice
5672,i'le
5673,i'le
5713,Sayst
5838,east-indies
5839,east-indies
5959,dispos'd
5995,Alarum
6004,let's
6005,let's
6034,turn'd
6052,provok'd
6120,Atchievements
6185,wip'd
6190,pull'd
6195,Dawb'd
6202,on't
6203,on't
6232,toss'd
6253,let's
6254,let's
6263,i'll
6264,i'll
6279,i'll
6280,i'll
6283,dismay'd
6289,laugh'd
6291,roar'd
6304,i'll
6305,i'll
6307,for't
6308,for't
6340,mans
6358,VVilliam
6364,VVilliam
