tokenIndex,original
41,publike
57,Harke
62,noyse
67,Hath
68,cancell'd
77,remembred
85,splendour
88,ecclipse
104,unaccustom'd
124,publike
133,mechanick
143,armes
197,politick
200,hatcht
229,honour
233,i'le
234,i'le
250,there's
251,there's
258,there's
259,there's
270,designes
295,rebells
301,sepulchre
306,testifie
318,Ensigne
327,dayes
328,behaviour
341,levell'd
367,i've
368,i've
380,couragiously
388,Pass-port
395,honour
413,Escap'd
435,wee'l
436,wee'l
441,let's
442,let's
474,favour
480,Boyes
483,hath
485,oft
547,dayes
555,lawfull
618,designe
637,honour
642,lawfull
675,'tis
676,'tis
715,i'le
716,i'le
734,'tis
735,'tis
736,resolv'd
747,i'le
748,i'le
753,nought
764,dost
783,Prethee
811,do'st
839,hath
853,'tis
854,'tis
860,prethee
867,do'st
883,lawfull
892,bee'st
903,dayes
905,raign
968,pittifully
974,produc'd
985,do'st
1013,they'll
1014,they'll
1076,tearms
1086,forc'd
1104,out-works
1121,dayes
1136,beleeve
1151,otherwayes
1155,plyable
1158,rul'd
1176,Countesse
1204,sexe
1233,call'd
1249,cryme
1311,shalt
1321,Criticks
1326,womens
1331,holy-dayes
1332,holy-dayes
1351,for't
1352,for't
1354,do'st
1372,Ladyes
1386,sayd
1403,wee
1441,heresie
1448,may'st
1479,forme
1483,dost
1517,wee
1544,dayes
1553,say'st
1568,dayes
1571,mans
1644,progresse
1653,meer
1660,wee
1664,hopefull
1678,warrand
1679,yow
1683,prethee
1691,talk'd
1709,syde
1740,seemes
1749,'tis
1750,'tis
1761,do'st
1829,dayes
1837,Chineses
1853,prethee
1855,did'st
1859,peece
1869,garbe
1871,seeme
1890,'tis
1891,'tis
1908,Ladyes
1910,Toun
1928,hath
1932,tryalls
1946,faine
1975,wee
1979,favour
1982,wee
1984,accesse
1997,that's
1998,that's
2019,honour
2028,sayes
2032,saith
2147,warrand
2194,physick
2207,i'l
2208,i'l
2247,'tis
2248,'tis
2263,warrand
2266,they'l
2267,they'l
2290,rellish
2330,wee
2332,design'd
2346,wee
2418,pupill
2424,breifly
2435,here's
2436,here's
2484,i'l
2485,i'l
2539,labour
2661,behaviour
2675,d'you
2676,d'you
2721,whip'd
2731,untill
2736,mov'd
2772,alwayes
2778,behaviour
2850,alwayes
2905,aud
3028,concernes
3036,Schollars
3064,maxime
3142,alwayes
3335,meer
3340,liv'd
3364,imployed
3374,humours
3376,warrand
3384,ordain'd
3395,there's
3396,there's
3406,fear'd
3408,alwayes
3436,profess'd
3477,wouldst
3485,Would'st
3492,would'st
3511,honour
3530,erre
3568,assur'd
3575,i'd
3576,i'd
3624,is't
3625,is't
3669,i've
3670,i've
3711,lawfull
3742,perswades
3751,vertuous
3795,wer't
3807,condens'd
3849,Embassadours
3857,vertuous
3898,honour
3904,nam'd
3927,i'le
3928,i'le
3939,Valour
3949,'tis
3950,'tis
3962,i'le
3963,i'le
4042,hath
4048,tearms
4123,heark
4128,occupyed
4141,busie
4149,leasure
4222,Syren
4225,beautifull
4271,divers
4324,you'l
4325,you'l
4335,warrand
4375,cloaths
4401,Ladyes
4408,Ladyes
4419,Ladyes
4436,Ladyes
4479,child-bed
4488,child-bed
4491,meer
4493,animall
4496,what's
4497,what's
4539,meer
4561,Ladyes
4584,Ladyes
4603,rurall
4629,meerly
4651,honoured
4699,labour
4771,doe
4783,Chrys
4836,d'you
4837,d'you
4840,'tis
4841,'tis
4845,herbe
4850,minde
4857,severall
4866,it's
4867,it's
4893,walk'd
4918,walk'd
4966,thundring
4969,peirc'd
4987,assoon
4988,assoon
4994,turn'd
5006,Immediatly
5019,wo
5031,wee
5035,Seing
5047,mans
5052,heark
5058,beleeve
5059,'tis
5060,'tis
5063,wee
5127,wee
5174,disposall
5212,i'le
5213,i'le
5305,i'le
5306,i'le
5327,Yow
5365,warrand
5462,Mistris
5513,learn'd
5523,that's
5524,that's
5529,that's
5530,that's
5552,Ladyes
5657,leasure
5675,warrand
5686,stage-playes
5687,stage-playes
5708,Playes
5711,unlawfull
5716,Playes
5763,warrand
5837,wee'l
5838,wee'l
5855,passe
5876,honour
5910,belye
5922,publike
5953,Tam'd
5965,barb'rous
6003,'tis
6004,'tis
6011,imprison'd
6028,hath
6033,alwayes
6048,honour
6104,you'r
6105,you'r
6127,us'd
6159,us'd
6169,i'le
6170,i'le
6182,honourable
6240,i'le
6241,i'le
6275,i'le
6276,i'le
6321,dutifull
6334,let's
6335,let's
6372,lodg'd
6407,'tis
6408,'tis
6475,'tis
6476,'tis
6517,hath
6526,'tis
6527,'tis
6546,hath
6592,good-natur'd
6606,i'l
6607,i'l
6697,for't
6698,for't
6708,crosse
6725,dayes
6796,'tis
6797,'tis
6808,d'you
6809,d'you
6816,intreat
6858,intreat
6989,otherwayes
7028,wee
7034,untill
7039,marryed
7047,obtain'd
7049,favour
7063,citty
7090,favours
7107,courtesie
7157,'mongst
7204,say'st
7243,expresse
7256,prethee
7291,dreame
7301,'tis
7302,'tis
7318,blesse
7332,meer
7348,unlesse
7350,heare
7355,i'l
7356,i'l
7398,voyce
7399,hath
7406,is't
7407,is't
7458,unlesse
7493,hath
7501,nought
7517,sorrowes
7522,coop'd
7540,threed
7556,dispatch'd
7567,honour
7575,Embassadour
7580,happinesse
7586,expresse
7598,extasie
7615,successe
7645,favour
7687,Rebells
7696,spar'd
7734,cherish'd
7753,honour
7779,seing
7783,doe
7843,theatre
7846,entertainement
7849,embleme
7865,hath
7866,tyed
7875,Saturne
7880,levell
7940,Souldiers
7977,d'you
7978,d'you
7983,Jaylor
7988,t'other
7989,t'other
8064,on't
8065,on't
8073,i'l
8074,i'l
8128,warrand
8179,Jaylor
8188,condemn'd
8200,dayes
8226,i'l
8227,i'l
8252,i'l
8253,i'l
8270,hath
8271,escap'd
8311,dayes
8313,let's
8314,let's
8332,i'l
8333,i'l
8428,fire-side
8481,sayes
8540,break-fast
8565,what's
8566,what's
8611,stupified
8634,here's
8635,here's
8659,sayes
8695,sayes
8787,prethee
8910,afterwards
8918,leasure
8925,Ladyes
8938,lye
8949,LOaden
8962,heavie
8993,knowes
9044,unlesse
9061,paines
9090,Jaylor
9097,sollicitations
9106,peeces
9108,th'one
9109,th'one
9112,claimes
9126,shee's
9127,shee's
9133,newes
9191,chearfull
9213,he's
9214,he's
9215,condemn'd
9228,mercifull
9239,prethee
9250,Condemn'd
9283,Tun'd
9298,'tis
9299,'tis
9306,wee
9311,wee
9340,meanes
9343,wee
9359,i'le
9360,i'le
9376,prethee
9415,applyed
9445,'tis
9446,'tis
9453,th'
9471,Jaylor
9483,i'le
9484,i'le
9488,tipling
9498,i've
9499,i've
9502,souldiers
9512,devill
9520,i'le
9521,i'le
9539,presse
9543,meanes
9548,i'le
9549,i'le
9611,it's
9612,it's
9655,let's
9656,let's
9662,let's
9663,let's
9667,behaviour
9694,hath
9698,ship-board
9771,shee's
9772,shee's
9795,warrand
9828,Prethee
9829,let's
9830,let's
9861,hath
9862,rendred
10028,Prethee
10049,wrong'd
10083,prethee
10091,leasure
10141,i'l
10142,i'l
10184,honour
10210,lawfull
10218,joyn'd
10241,wayes
10251,compleat
10266,hath
10299,let's
10300,let's
10308,i'l
10309,i'l
10333,handsomly
10335,i'l
10336,i'l
10343,let's
10344,let's
10350,PErswade
10381,dayes
10443,Souldiers
10487,'tis
10488,'tis
10512,i'le
10513,i'le
10523,Jaylor
10546,i'le
10547,i'le
10557,i'le
10558,i'le
10567,i'le
10568,i'le
10615,womans
10644,us'd
10650,untry'd
10676,ballance
10678,hov'ring
10683,here's
10684,here's
10709,powerfull
10713,hast
10716,perswaded
10723,heark
10738,hath
10739,ordain'd
10768,choyce
10785,delyte
10810,'tis
10811,'tis
10849,darkned
10877,Syren
10904,expence
10908,i'me
10909,i'me
10921,dayes
10948,embassadours
10996,corde
11036,Cal
11041,wil^
11048,expresse
11090,'tis
11091,'tis
11120,privat
11166,businesse
11192,d'you
11193,d'you
11219,nuptialls
11257,d'you
11258,d'you
11283,Hath
11331,Bene
11339,i'le
11340,i'le
11388,let's
11389,let's
11397,wee
11404,wee'll
11405,wee'll
11424,toyes
11463,saith
11516,Scholastick
11545,matrimoniall
11640,that's
11641,that's
11658,Joyn'd
11661,lawfull
11693,lawfull
11725,moneths
11740,Chrys
11794,Duckats
11799,moneth
11841,that's
11842,that's
11874,i'l
11875,i'l
11888,there's
11889,there's
11924,i'l
11925,i'l
11975,Chrys
12031,sayes
12058,peel'd
12065,Chrys
12073,i'l
12074,i'l
12097,that's
12098,that's
12101,remembred
12125,flyes
12183,i'l
12184,i'l
12186,judg'd
12196,d'you
12197,d'you
12310,Canst
12319,Mistris
12348,that's
12349,that's
12369,handsom
12384,there's
12385,there's
12391,that's
12392,that's
12422,alwayes
12427,extoll
12467,colour
12469,that's
12470,that's
12506,extream
12537,hath
12545,we'l
12546,we'l
12615,d'you
12616,d'you
12658,'tis
12659,'tis
12677,meer
12692,'tis
12693,'tis
12782,Escap'd
12791,promis'd
12883,designes
12885,cross'd
12921,prethee
12944,ordain'd
12960,nought
12964,prethee
13006,couragiously
