token,tokenToMatch,endReason,tag,tagIndex
NOw,now,s,,
Fancy's,fancy's,s,,
up,up,c,,
;,;,s,,
lest,lest,s,,
waiting,waiting,s,,
palls,palls,s,,
the,the,s,considrd,0
jest,jest,c,,
;,;,n,,
Psyche,psyche,s,,
the,the,s,considrd,0
second's,second's,s,,
coming,coming,s,,
half,half,s,,
undrest,undrest,c,,
:,:,n,,
But,but,s,,
in,in,s,considrd,0
that,that,s,considrd,0
Garb,garb,s,,
you,you,s,considrd,0
like,like,s,,
fine,fine,s,,
Women,women,s,,
best,best,c,,
.,.,n,,
Let,let,s,,
our,our,s,,
Rich,rich,s,,
Neighbors,neighbors,s,strd,0
mock,mock,s,,
our,our,s,,
Farce,farce,c,,
;,;,s,,
we,we,s,considrd,0
know,know,n,,
(,(,c,,
Already,already,c,,
",",",",s,,
the,the,c,strd,0
utmost,utmost,c,strd,1
),),s,,
of,of,s,considrd,0
their,their,s,considrd,0
Puppet-show,puppet-show,c,,
.,.,n,,
Since,since,s,,
they'gainst,they'gainst,s,,
Nature,nature,s,,
go,go,c,,
",",",",s,,
they,they,s,considrd,0
Heaven,heaven,s,strd,0
offend,offend,c,,
",",",",n,,
If,if,s,,
Natures,natures,s,,
purpose,purpose,s,,
then,then,s,,
cross,cross,s,,
Natures,natures,s,,
end,end,c,,
;,;,n,,
Unnat'ral,unnat'ral,s,,
Nature,nature,s,,
is,is,s,considrd,0
not,not,s,,
Natures,natures,s,,
Friend,friend,c,,
.,.,n,,
[,[,s,,
--,--,s,,
There,there,s,strd,0
Is,is,s,strd,1
Nature,nature,s,,
for,for,s,considrd,0
you,you,c,considrd,0
.,.,n,,
As,as,s,considrd,0
Aesop's,aesop's,s,,
Cat,cat,s,,
dressed,dressed,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Nymph's,nymph's,s,,
disguise,disguise,c,,
",",",",n,,
Their,their,s,considrd,0
gaudy,gaudy,s,,
Trifle,trifle,s,,
may,may,s,,
at,at,s,considrd,0
first,first,s,,
surprise,surprise,c,strd,0
;,;,n,,
None,none,s,,
but,but,s,,
the,the,s,considrd,0
(,(,c,,
Dirty-rout,dirty-rout,c,,
),),s,,
will,will,s,,
like,like,s,,
it,it,s,,
twice,twice,c,,
:,:,n,,
A,a,s,considrd,0
well,well,s,,
dressed,dressed,s,strd,0
Frollick,frollick,s,,
once,once,s,,
may,may,s,,
please,please,s,,
the,the,s,considrd,0
eye,eye,c,,
;,;,n,,
But,but,s,,
Plays,plays,s,,
(,(,c,,
like,like,s,,
Women,women,c,,
",)",",)",s,,
cannot,cannot,s,strd,0
so,so,s,,
satisfy,satisfy,c,strd,0
.,.,n,,
Ye,ye,s,,
masked,masked,s,,
Nymphs,nymphs,s,,
can,can,s,,
tell,tell,c,,
",",",",s,,
there,there,s,strd,0
is,is,s,strd,1
something,something,s,strd,0
in,in,s,considrd,0
ye,ye,c,,
",",",",n,,
Besides,besides,s,,
a,a,s,considrd,0
painted,painted,s,,
face,face,s,,
that,that,s,considrd,0
gets,gets,s,,
the,the,s,considrd,0
penny,penny,c,,
:,:,n,,
Yet,yet,s,,
all,all,s,,
the,the,s,considrd,0
Fame,fame,s,,
you,you,s,considrd,0
give'em,give'em,c,,
",",",",s,,
we,we,s,strd,0
will,will,s,strd,1
allow,allow,n,,
To,to,s,considrd,0
their,their,s,considrd,0
best,best,s,,
Plays,plays,c,,
",",",",s,,
and,and,s,,
their,their,s,considrd,0
best,best,s,,
Actors,actors,s,,
too,too,c,,
.,.,n,,
That,that,s,considrd,0
is,is,c,considrd,0
",",",",s,,
the,the,s,considrd,0
Painter,painter,c,,
",",",",s,,
Carpenter,carpenter,c,,
",",",",s,,
and,and,s,,
show,show,n,,
Beaumont,beaumont,c,,
",",",",s,,
and,and,s,,
Fletcher,fletcher,c,,
",",",",s,,
Poet,poet,c,,
",",",",s,,
and,and,s,,
Devow,devow,c,,
.,.,n,,
But,but,s,,
Sirs,sirs,c,,
",",",",s,,
free,free,s,,
harmless,harmless,s,,
Mirth,mirth,s,,
you,you,s,considrd,0
here,here,s,,
condemn,condemn,c,,
",",",",n,,
And,and,s,,
Clap,clap,s,,
at,at,s,considrd,0
downright,downright,s,strd,0
Baudery,baudery,s,,
in,in,s,considrd,0
them,them,c,,
.,.,n,,
In,in,s,considrd,0
Epsom-Wells,epsom-wells,c,,
",",",",s,,
for,for,s,considrd,0
example,example,s,,
--,--,n,,
Are,are,s,,
they,they,s,considrd,0
not,not,s,,
still,still,s,,
for,for,s,considrd,0
pushing,pushing,s,,
Nature,nature,s,,
on,on,c,,
",",",",n,,
Till,till,s,,
Natures,natures,s,,
feat,feat,s,,
thus,thus,s,,
in,in,s,considrd,0
your,your,s,,
sight,sight,s,,
is,is,s,considrd,0
done,done,c,,
.,.,n,,
Oh,oh,s,,
Lord,lord,c,,
!,!,s,,
--,--,n,,
Take,take,s,considrd,0
off,off,s,,
their,their,s,considrd,0
Psyches,psyches,s,,
borrowed,borrowed,s,strd,0
plumes,plumes,s,,
awhile,awhile,c,,
",",",",n,,
Hopkins,hopkins,s,,
and,and,s,,
Sternhold,sternhold,s,,
rise,rise,c,,
",",",",s,,
and,and,s,,
claim,claim,s,,
your,your,s,,
style,style,c,,
;,;,n,,
Dread,dread,s,,
Kings,kings,s,,
of,of,s,considrd,0
Brentford,brentford,c,,
!,!,s,,
leave,leave,s,,
Lardellas,lardellas,s,,
Hearse,hearse,c,strd,0
",",",",n,,
Psyches,psyches,s,,
despairing,despairing,s,,
Lovers,lovers,s,,
steal,steal,s,,
your,your,s,,
verse,verse,c,,
:,:,n,,
And,and,s,,
let,let,s,,
Apollo's,apollo's,s,,
Priest,priest,s,,
restore,restore,s,,
again,again,n,,
What,what,s,,
from,from,s,,
the,the,s,considrd,0
nobler,nobler,s,,
Mamamouchy's,mamamouchy's,s,,
ta'n,ta'n,c,,
.,.,n,,
Let,let,s,strd,0
Them,them,s,strd,1
restore,restore,s,,
your,your,s,,
Treble,treble,s,,
prices,prices,s,,
too,too,c,,
",",",",n,,
To,to,s,considrd,0
see,see,s,,
how,how,s,,
strangely,strangely,s,,
still,still,s,,
they,they,s,considrd,0
bubble,bubble,s,,
you,you,c,considrd,0
",",",",n,,
It,it,s,,
makes,makes,s,,
me,me,s,,
blush,blush,c,,
;,;,s,,
and,and,s,,
that,that,s,considrd,0
I,i,s,considrd,0
seldom,seldom,s,,
do,do,c,,
.,.,n,,
Now,now,s,,
Psyche's,psyche's,s,,
stripped,stripped,s,strd,0
from,from,s,,
all,all,s,,
her,her,s,,
gay,gay,s,,
attire,attire,c,,
",",",",n,,
TE,te,s,,
DE,de,s,,
POLYKAGATHOY,polykagathoy,c,,
",",",",s,,
Behold,behold,s,,
the,the,s,considrd,0
Fire,fire,c,considrd,0
!,!,n,,
But,but,s,,
Oh,oh,c,,
!,!,s,,
a,a,s,considrd,0
long,long,s,,
Farewell,farewell,s,,
to,to,s,considrd,0
all,all,s,,
