tokenIndex,original
27,noyse
31,hath
34,eares
54,vertue
55,that's
56,that's
65,honour
69,matchlesse
77,counsell
93,herselfe
119,hath
125,Vertue
126,there's
127,there's
131,vertue
134,attaine
138,defence
152,there's
153,there's
154,nought
174,remaine
178,honour
186,hath
200,Womens
226,Princesse
233,dishonour
249,disdaine
278,'tis
279,'tis
289,'tis
290,'tis
292,fixt
316,passe
325,joyes
332,'tis
333,'tis
343,redeem'd
367,kil'd
370,preserv'd
391,pay'd
424,sav'd
457,beleeve
482,supernaturall
483,tendernesse
487,fondnesse
505,me-thinks
525,let's
526,let's
535,storme
538,containe
564,meane
570,heavinesse
581,levell
593,Equall
627,detain'd
632,blest
672,Angell
684,aske
694,tast
708,destin'd
712,lesse
741,generall
766,vertue
776,call'd
786,selfe
789,all's
790,all's
799,vertue
813,yeelding
822,vertue
852,hath
860,vertue
866,extream
870,allwayes
883,selfe
893,vertue
899,justifie
900,it's
901,it's
913,selfe
920,faire
922,vertuous
948,tendernesse
953,vowes
965,tendernesse
980,'tis
981,'tis
989,dispaire
1002,joyes
1040,selfe
1073,frowardnesse
1075,defeate
1101,enlargeth
1149,reserv'd
1169,selfe
1192,distresse
1196,lesse
1208,winde
1210,selfe
1223,refusall
1225,'tis
1226,'tis
1229,goe
1254,claime
1256,joyfull
1257,acceptation
1260,alledge
1294,preferr'd
1350,happinesse
1393,doth
1410,mutuall
1453,royall
1473,call'd
1478,feare
1488,forgivenesse
1492,possesse
1494,selfe
1498,happinesse
1557,reconcil'd
1587,mercifull
1624,perpetuall
1640,selfe
1647,disclaime
1650,owne
1676,happinesse
1699,alwayes
1700,mixt
1721,call'd
1729,Angell
1747,voyce
1748,proclaime
1754,matchlesse
1768,over-grown
1772,'tis
1773,'tis
1782,selfe
1787,voyce
1795,selfe
1799,remaine
1818,easinesse
1823,out-do
1850,happinesse
1857,see't
1858,see't
1872,joyes
1888,glosse
1890,lustre
1925,joyes
1952,i'le
1953,i'le
2003,ne'r
2038,beliefe
2045,injoy
2047,matchlesse
2049,Goe
2083,perswade
2107,prayses
2115,looke
2132,out-done
2164,sinn
2231,fathe^
2267,beleeve
2278,tryall
2290,hath
2309,equall
2315,goodnesse
2331,hath
2342,resolv'd
2349,allready
2357,beleeve
2369,let's
2370,let's
2404,i'le
2405,i'le
2417,imploy
2423,disswade
2427,i'le
2428,i'le
2444,feare
2471,coyn
2484,somtimes
2497,distresse
2504,doth
2515,doth
2527,intirely
2558,Kingdome
2602,Princesse
2626,controle
2666,seperation
2700,satisfie
2704,wisdome
2706,selfe
2708,seldome
2714,lesse
2716,naturall
2727,distresse
2733,doth
2761,repeale
2786,passe
2798,Suiter
2862,refusall
2883,hath
2934,esteem'd
2945,pitty
2958,fatall
2965,feather'd
2968,carrieth
3009,hath
3119,arrivall
3126,severall
3176,pitty
3182,rob'd
3265,sorrowes
3371,hath
3393,neighbouring
3407,feare
3423,tearmes
3436,darknesse
3452,Me-thinks
3466,oppresseth
3483,shalt
3488,selfe
3516,conferre
3535,deceiv'd
3538,believest
3559,hath
3560,dissolv'd
3575,Sun-shine
3576,showres
3578,signe
3580,faire
3632,travell
3637,owne
3644,gon
3653,sinne
3671,that's
3672,that's
3677,expresse
3713,aske
3717,onely
3726,would'st
3813,remov'd
3814,extreame
3850,doth
3878,allmost
