token,tokenToMatch,endReason,tag,tagIndex
YOu,you,s,considrd,0
are,are,s,,
welcome,welcome,c,,
",",",",s,,
welcome,welcome,s,,
all,all,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
new,new,s,considrd,0
Inn,inn,c,strd,0
;,;,n,,
Though,though,s,,
the,the,s,considrd,0
old,old,s,,
house,house,c,,
",",",",s,,
we,we,s,considrd,0
hope,hope,s,,
our,our,s,,
cheer,cheer,s,strd,0
will,will,s,,
win,win,n,,
Your,your,s,,
acceptance,acceptance,c,strd,0
:,:,s,,
we,we,s,considrd,0
have,have,s,strd,0
the,the,s,considrd,0
same,same,s,,
Cook,cook,c,strd,0
",",",",n,,
Still,still,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
fat,fat,c,,
",",",",s,,
who,who,s,considrd,0
says,says,c,strd,0
",",",",s,,
you,you,s,considrd,0
sha',sha',s,,
not,not,s,,
look,look,n,strd,0
Long,long,c,,
",",",",s,,
for,for,s,considrd,0
your,your,s,,
bill,bill,s,,
of,of,s,considrd,0
fare,fare,c,,
",",",",s,,
but,but,s,,
every,every,s,strd,0
dish,dish,n,,
Be,be,s,considrd,0
served,served,s,strd,0
in,in,c,considrd,0
",",",",s,,
in,in,s,strd,0
the,the,s,strd,1
time,time,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
your,your,s,,
wish,wish,c,,
:,:,n,,
If,if,s,,
any,any,s,,
thing,thing,s,,
be,be,s,considrd,0
set,set,s,,
to,to,s,considrd,0
a,a,s,considrd,0
wrong,wrong,s,,
taste,taste,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
not,not,s,,
the,the,s,considrd,0
meat,meat,c,,
",",",",s,,
there,there,c,considrd,0
",",",",s,,
but,but,s,,
the,the,s,considrd,0
mouth's,mouth's,s,,
displaced,displaced,c,strd,0
",",",",n,,
Remove,remove,s,strd,0
but,but,s,,
that,that,s,considrd,0
sick,sick,s,,
palate,palate,c,strd,0
",",",",s,,
all,all,s,,
is,is,s,considrd,0
well,well,c,,
.,.,n,,
For,for,s,considrd,0
this,this,c,considrd,0
",",",",s,,
the,the,s,considrd,0
secure,secure,s,,
dresser,dresser,s,,
badd,badd,s,,
me,me,s,,
tell,tell,c,,
",",",",n,,
Nothing,nothing,s,,
more,more,s,,
hurts,hurts,s,,
just,just,s,strd,0
meetings,meetings,c,,
",",",",s,,
then,then,s,,
a,a,s,considrd,0
crowd,crowd,c,strd,0
;,;,n,,
Or,or,c,considrd,0
",",",",s,,
when,when,s,,
the,the,s,considrd,0
expectation's,expectation's,s,,
grown,grown,s,strd,0
too,too,s,,
loud,loud,c,,
:,:,n,,
That,that,s,considrd,0
the,the,s,considrd,0
nice,nice,s,,
stomach,stomach,c,strd,0
",",",",s,,
would,would,s,,
have,have,s,strd,0
this,this,s,considrd,0
or,or,s,considrd,0
that,that,c,considrd,0
",",",",n,,
And,and,s,,
being,being,s,,
asked,asked,c,strd,0
",",",",s,,
or,or,s,considrd,0
urged,urged,c,strd,0
",",",",s,,
it,it,s,,
knows,knows,s,strd,0
not,not,s,,
what,what,c,,
:,:,n,,
When,when,s,,
sharp,sharp,c,strd,0
",",",",s,,
or,or,s,considrd,0
sweet,sweet,c,,
",",",",s,,
have,have,s,strd,0
been,been,s,strd,0
too,too,s,,
much,much,s,,
a,a,s,considrd,0
feast,feast,c,,
",",",",n,,
And,and,s,,
both,both,s,,
out,out,s,,
lived,lived,s,strd,0
the,the,s,considrd,0
palate,palate,s,,
of,of,s,considrd,0
the,the,s,considrd,0
ghest,ghest,c,,
.,.,n,,
Beware,beware,s,,
to,to,s,considrd,0
bring,bring,s,,
such,such,s,,
appetites,appetites,s,,
to,to,s,considrd,0
the,the,s,considrd,0
stage,stage,c,,
",",",",n,,
They,they,s,considrd,0
do,do,s,strd,0
confess,confess,s,strd,0
a,a,s,considrd,0
weak,weak,c,strd,0
",",",",s,,
sick,sick,c,,
",",",",s,,
queasie,queasie,s,,
age,age,c,,
",",",",n,,
And,and,s,,
a,a,s,considrd,0
shrewd,shrewd,s,strd,0
grudging,grudging,s,,
too,too,s,,
of,of,s,considrd,0
ig,ig,s,,
norance,norance,c,,
",",",",n,,
When,when,s,,
clothes,clothes,s,,
and,and,s,,
faces',faces',s,,
boue,boue,s,,
the,the,s,considrd,0
men,men,s,,
advance,advance,c,strd,0
:,:,n,,
Hear,hear,s,strd,0
for,for,s,considrd,0
your,your,s,,
health,health,c,,
",",",",s,,
then,then,c,,
",",",",s,,
But,but,s,,
at,at,s,considrd,0
any,any,s,,
hand,hand,c,,
",",",",n,,
Before,before,s,,
you,you,s,considrd,0
judge,judge,c,strd,0
",",",",s,,
vouchsafe,vouchsafe,s,,
to,to,s,considrd,0
understand,understand,c,strd,0
",",",",n,,
Concoct,concoct,c,,
",",",",s,,
digest,digest,c,,
:,:,s,,
if,if,s,,
then,then,c,,
",",",",s,,
it,it,s,,
do,do,s,strd,0
not,not,s,,
hit,hit,c,,
",",",",n,,
Some,some,s,,
are,are,s,,
in,in,s,considrd,0
a,a,s,considrd,0
consumption,consumption,s,,
of,of,s,considrd,0
wit,wit,c,,
",",",",n,,
Deep,deep,c,strd,0
",",",",s,,
he,he,s,considrd,0
dares,dares,s,,
say,say,c,,
",",",",s,,
he,he,s,considrd,0
will,will,s,,
not,not,s,,
think,think,c,strd,0
",",",",s,,
that,that,s,considrd,0
all,all,s,,
--,--,n,,
For,for,s,considrd,0
Hecticks,hecticks,s,,
are,are,s,,
not,not,s,,
epidemicall,epidemicall,c,,
.,.,nn,,
I,i,s,considrd,0
Am,am,s,,
not,not,s,,
pleased,pleased,c,strd,0
",",",",s,,
indeed,indeed,c,,
",",",",s,,
you,you,s,considrd,0
are,are,s,,
in,in,s,strd,0
the,the,s,strd,1
right,right,c,,
;,;,n,,
Nor,nor,s,,
is,is,s,considrd,0
my,my,s,considrd,0
house,house,s,,
pleased,pleased,c,strd,0
",",",",s,,
if,if,s,,
my,my,s,considrd,0
sign,sign,s,strd,0
could,could,s,,
speak,speak,c,strd,0
",",",",n,,
The,the,s,considrd,0
sign,sign,s,strd,0
of,of,s,strd,0
the,the,s,strd,1
light,light,s,,
Heart,heart,c,,
.,.,s,,
There,there,c,considrd,0
",",",",s,,
you,you,s,considrd,0
may,may,s,,
read,read,s,,
it,it,c,,
;,;,n,,
So,so,s,,
may,may,s,,
your,your,s,,
master,master,s,,
too,too,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
look,look,s,strd,0
on,on,c,strd,0
it,it,c,strd,1
.,.,n,,
A,a,s,considrd,0
heart,heart,s,,
weighed,weighed,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
fether,fether,c,,
",",",",s,,
and,and,s,,
out,out,s,,
weighed,weighed,s,strd,0
too,too,c,,
:,:,n,,
A,a,s,considrd,0
brayne-child,brayne-child,s,,
o'mine,o'mine,s,,
own,own,c,strd,0
!,!,s,,
and,and,s,,
I,i,s,considrd,0
am,am,s,,
proud,proud,s,,
on,on,c,strd,0
it,it,c,strd,1
!,!,n,,
And,and,s,,
if,if,s,,
his,his,s,considrd,0
worship,worship,s,,
think,think,c,strd,0
",",",",s,,
here,here,c,,
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
melancholy,melancholy,c,,
",",",",n,,
In,in,s,considrd,0
spite,spite,s,strd,0
of,of,s,considrd,0
me,me,s,,
or,or,s,considrd,0
my,my,s,considrd,0
wit,wit,c,,
",",",",s,,
he,he,s,considrd,0
is,is,s,considrd,0
deceived,deceived,c,strd,0
;,;,n,,
I,i,s,considrd,0
will,will,s,,
maintain,maintain,s,strd,0
the,the,s,considrd,0
Rebus',rebus',s,,
against,against,s,strd,0
all,all,s,,
humors,humors,c,,
",",",",n,,
And,and,s,,
all,all,s,,
complexionsi'the,complexionsi'the,s,,
body,body,s,,
of,of,s,considrd,0
Man,man,c,,
",",",",n,,
That,that,s,strd,0
Is,is,s,strd,1
my,my,s,considrd,0
word,word,c,,
",",",",s,,
or,or,s,considrd,0
in,in,s,strd,0
the,the,s,strd,1
Isle,isle,s,,
of,of,s,considrd,0
Britain,britain,c,strd,0
!,!,n,,
You,you,s,considrd,0
have,have,s,strd,0
reason,reason,s,,
good,good,s,,
mine,mine,s,,
host,host,c,,
.,.,nn,,
Sir,sir,s,,
I,i,s,considrd,0
have,have,s,strd,0
rhyme,rhyme,s,strd,0
too,too,c,,
.,.,n,,
Whether,whether,s,,
it,it,s,,
be,be,s,considrd,0
by,by,s,considrd,0
chance,chance,s,,
or,or,s,considrd,0
art,art,c,,
",",",",n,,
A,a,s,considrd,0
heavy,heavy,s,strd,0
purse,purse,s,,
makes,makes,s,,
a,a,s,considrd,0
light,light,s,,
Heart,heart,c,,
.,.,n,,
There,there,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
expressed,expressed,c,strd,0
!,!,s,,
first,first,c,,
",",",",s,,
by,by,s,considrd,0
a,a,s,considrd,0
purse,purse,s,,
of,of,s,considrd,0
gold,gold,c,,
",",",",n,,
A,a,s,considrd,0
heavy,heavy,s,strd,0
purse,purse,c,,
",",",",s,,
and,and,s,,
then,then,s,,
two,two,s,,
Turtles,turtles,c,,
",",",",s,,
makes,makes,c,,
",",",",n,,
A,a,s,considrd,0
heart,heart,s,,
with,with,s,considrd,0
a,a,s,considrd,0
light,light,s,,
stuck,stuck,s,,
in,in,c,strd,0
it,it,c,strd,1
",",",",s,,
a,a,s,considrd,0
light,light,s,,
heart,heart,c,,
!,!,n,,
Old,old,s,,
Abbot,abbot,s,,
Islip,islip,s,,
could,could,s,,
not,not,s,,
invent,invent,s,strd,0
better,better,c,,
",",",",n,,
Or,or,s,considrd,0
Prior,prior,s,,
Bolton,bolton,s,,
with,with,s,considrd,0
his,his,s,considrd,0
bolt,bolt,s,,
and,and,s,,
Ton,ton,c,,
.,.,n,,
I,i,s,considrd,0
am,am,s,,
an,an,s,,
Innekeeper,innekeeper,c,,
",",",",s,,
and,and,s,,
know,know,s,,
my,my,s,considrd,0
grounds,grounds,c,,
",",",",n,,
And,and,s,,
study,study,s,,
'hem,'hem,c,,
;,;,s,,
Brain,brain,s,strd,0
o'man,o'man,c,,
",",",",s,,
I,i,s,considrd,0
study,study,s,,
'hem,'hem,c,,
:,:,n,,
I,i,s,considrd,0
must,must,s,,
have,have,s,strd,0
iouiall,iouiall,s,,
guests,guests,s,,
to,to,s,considrd,0
drive,drive,s,strd,0
my,my,s,considrd,0
ploughs,ploughs,c,,
",",",",n,,
And-whistling,and-whistling,s,,
boys,boys,s,strd,0
to,to,s,considrd,0
bring,bring,s,,
my,my,s,considrd,0
harvest,harvest,s,strd,0
home,home,c,,
",",",",n,,
Or,or,s,considrd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
hea^,hea^,s,,
no,no,s,considrd,0
Flayles,flayles,s,,
thwack,thwack,c,,
.,.,s,,
Here,here,c,,
",",",",s,,
your,your,s,,
master,master,c,,
",",",",n,,
And,and,s,,
you,you,s,considrd,0
ha'beene,ha'beene,s,,
this,this,s,considrd,0
fornight,fornight,c,,
",",",",s,,
