tokenIndex,original
0,OVr
4,Louers
12,vnthriftie
13,Sonne
16,crauing
17,subtile
22,Bawde
25,stubborne
26,Clowne
34,Seruant
49,haue
59,houres
68,Haue
70,seuere
71,Phylosophy
83,giue
84,displeas'd
90,heres
91,heres
93,Iudicious
117,doe
119,heare
121,speake
128,vpon
138,eares
140,'tis
141,'tis
142,plaine
158,diuided
165,selfe
167,nought
172,canst
178,diuision
185,prooue
187,starke
188,madde
190,Hopelesse
194,haplesse
195,sute
204,straines
210,ingage
212,eares
217,iarre
230,friuolous
232,weakely
238,dayly
239,subtile
241,deuise
248,eares
257,Queene
259,hath
260,ordain'd
265,wisdome
285,firme
289,selfe
301,heare
303,^udge
331,hast
348,neuer
353,fiue
365,faine
375,seates
379,babling
380,selfe
382,vsurpt
386,dignitie
398,affirme
409,siue
415,confesse
419,th'art
420,th'art
434,lye
443,speake
448,fiue
450,vs
451,subiects
463,cloake
465,couer
469,Hee
470,beares
474,hee's
475,hee's
476,iudge
478,iudgeth
482,hee's
483,hee's
488,euidence
493,plaintife
495,haue
496,accesse
502,hee
503,heares
507,nought
508,els
513,eares
520,hee
526,shewed
531,hee
562,hath
563,beene
568,neuer
570,bee
575,tis
576,tis
582,sexe
584,Hath
586,with-held
593,plucke
611,shouldst
618,meanes
626,closeth
630,armes
637,misteries
641,Greeke
647,Blest
650,louely
662,Physicall
665,Romaine
670,graue
681,pretious
682,Iewells
684,adorne
686,eares
691,mouthes
695,stolne
699,hast
701,beene
703,vnto
707,Hang'd
712,rauisht
721,faire
725,flie
738,Heauens
741,heauens
763,vse
768,sharpe
769,edg'd
770,tounge
774,maister
783,dropsie
784,lippes
788,throate
796,pallate
812,nought
813,els
826,neere
827,beene
831,abus'd
854,vnspotted
862,vse
863,t^e
872,knowe
874,Heauens
875,looke
878,distresse
884,rayling
893,sharpe
908,heare
910,cal
925,Wolues
929,tortur'd
944,feares
960,obiects
961,striue
966,iudgement
980,wrapt
981,I'
984,cloudes
987,darke
988,pollicies
990,VVould
991,neuer
996,wronge
1000,wilt thou
1001,wilt thou
1010,doost
1012,loue
1013,reuenge
1015,Delightfull
1019,perswasions
1021,haue
1039,sixe
1042,haue
1051,Oft
1052,haue
1059,sugred
1068,oft
1075,flowres
1086,Dyes
1099,oft
1100,perfum'd
1103,stile
1115,sel^e
1130,all's
1131,all's
1134,labour
1147,yee
1149,off-spring
1153,minde
1156,intreaties
1162,kisse
