tokenIndex,original
3,Iudges
5,i'th'
6,i'th'
7,publick
13,sence
26,mouth'd
65,th'
93,th'
111,i'd
112,i'd
132,look'd
138,e'en
139,brib'd
147,i'm
148,i'm
152,ha'
169,that's
170,that's
173,o'th'
174,o'th'
211,that's
212,that's
213,fill'd
218,Iudgement
230,i'm
231,i'm
257,th'
258,Tearms
263,th'
275,pitie
341,y'are
342,y'are
371,endeavour
427,i'l
428,i'l
432,i'l
433,i'l
456,Honours
461,arriv'd
494,here's
495,here's
500,honourable
527,damn'd
532,here's
533,here's
535,Quarter-master
548,assign'd
598,tatter'd
599,Musquetiers
613,turn'd
629,chang'd
639,commenc'd
648,plunder'd
653,cloaths
657,call'd
666,Quarter-master
680,entertain'd
714,i'l
715,i'l
791,to't
792,to't
834,dost
842,thou wilt
843,thou wilt
860,Quarter-master
865,i'll
866,i'll
909,i'l
910,i'l
919,throughly
947,ne'er
958,on't
959,on't
962,damn'd
995,mans
1033,Maid-servants
1087,Maid-servant
1126,Mannor
1135,i'l
1136,i'l
1150,mak'st
1158,here's
1159,here's
1168,that's
1169,that's
1188,d'ye
1189,d'ye
1196,arriv'd
1199,nick-names
1223,that's
1224,that's
1231,call'd
1252,rais'd
1271,low-country
1272,low-country
1297,Childs
1324,call'd
1348,Battel
1371,down-right
1377,i'faith
1378,i'faith
1389,bloud
1403,i'l
1404,i'l
1440,Battel
1441,joyns
1512,he's
1513,he's
1543,they're
1544,they're
1566,i'l
1567,i'l
1573,is't
1574,is't
1624,quean
1636,money'd
1642,i'l
1643,i'l
1660,i'l
1661,i'l
1665,laughing-stock
1666,laughing-stock
1667,o'th'
1668,o'th'
1670,thou wilt
1671,thou wilt
1679,'tis
1680,'tis
1684,Shew
1687,Souldier
1710,there's
1711,there's
1749,i'l
1750,i'l
1751,do't
1752,do't
1755,there's
1756,there's
1776,mans
1786,i'l
1787,i'l
1833,ne'er
1839,lyes
1857,y'are
1858,y'are
1898,he's
1899,he's
1912,what's
1913,what's
1917,i'd
1918,i'd
1924,canst
1928,wilt thou
1929,wilt thou
1945,Souldier
1956,did'st
1964,walk'd
1981,lye
2011,lye
2031,did'st
2048,what's
2049,what's
2054,lik'd
2082,what's
2083,what's
2090,dost
2110,did'st
2152,wilt thou
2153,wilt thou
2167,i'l
2168,i'l
2189,i'l
2190,i'l
2195,Battel
2232,i'l
2233,i'l
2328,'tis
2329,'tis
2335,here's
2336,here's
2350,Hast
2361,i've
2362,i've
2368,you'l
2369,you'l
2401,i'm
2402,i'm
2407,call'd
2427,that's
2428,that's
2432,what's
2433,what's
2490,lye
2502,shooe
2511,on't
2512,on't
2513,'tis
2514,'tis
2548,would'st
2552,Souldier
2580,that's
2581,that's
2587,i'l
2588,i'l
2605,vertuous
2609,that's
2610,that's
2647,d'ye
2648,d'ye
2655,did'st
2676,preach'd
2802,'tis
2803,'tis
2805,mens
2808,dost
2814,hast
2928,shew
2944,'tis
2945,'tis
2983,call'd
3053,there's
3054,there's
3084,neighbour
3095,div'd
3138,hath
3140,for't
3141,for't
3146,plaguy
3167,hang'd
3200,i'd
3201,i'd
3208,i'l
3209,i'l
3307,Brest
3320,labour
3362,touch'd
3371,'tis
3372,'tis
3374,favourable
3383,play'd
3432,thou wilt
3433,thou wilt
3474,there's
3475,there's
3486,resolv'd
3620,dost
3648,thou wilt
3649,thou wilt
3651,indure
3657,'tis
3658,'tis
3665,'tis
3666,'tis
3716,that's
3717,that's
3743,i'l
3744,i'l
3862,i'l
3863,i'l
3913,i'l
3914,i'l
3918,on't
3919,on't
3937,i'l
3938,i'l
3945,on't
3946,on't
4153,Iack
4191,penne
4207,what's
4208,what's
4240,tre
4246,tre
4252,tre
4258,'tis
4259,'tis
4292,lye
4340,tre
4358,dere
4361,tre
4389,tre
4433,tre
4520,lowsie
4614,shew
4679,i'l
4680,i'l
4699,asham'd
4707,doat
4730,i'l
4731,i'l
4757,out-witted
4800,i'l
4801,i'l
4821,d'ye
4822,d'ye
4828,i'm
4829,i'm
4855,i'l
4856,i'l
4865,i'l
4866,i'l
4894,on't
4895,on't
4967,i'l
4968,i'l
4976,i'l
4977,i'l
5016,i'l
5017,i'l
5056,may-pole
5057,may-pole
5077,may-pole
5078,may-pole
5109,reveng'd
5113,i'l
5114,i'l
5119,i'l
5120,i'l
5122,reveng'd
5175,is't
5176,is't
5253,'tis
5254,'tis
5310,lye
5479,belong'd
5520,marry'd
5531,mens
5556,favour
5568,favour
5589,i'l
5590,i'l
5597,i'l
5598,i'l
5652,o'th'
5653,o'th'
5699,we'l
5700,we'l
5717,there's
5718,there's
5726,i'faith
5727,i'faith
5748,in't
5749,in't
5751,she'l
5752,she'l
5775,she's
5776,she's
5797,i'm
5798,i'm
5805,o'th'
5806,o'th'
5808,there's
5809,there's
5815,i'faith
5816,i'faith
5835,i'l
5836,i'l
5867,cryes
5869,i'faith
5870,i'faith
5913,talk'd
5923,on't
5924,on't
5941,we'l
5942,we'l
6028,o'th'
6029,o'th'
6042,i'd
6043,i'd
6047,'tis
6048,'tis
6059,i'l
6060,i'l
6065,ne'er
6073,i'faith
6074,i'faith
6079,vertuous
6092,lov'd
6109,i'faith
6110,i'faith
6121,coller
6127,i'l
6128,i'l
6224,it's
6225,it's
6232,i'm
6233,i'm
6242,shalt
6254,that's
6255,that's
6263,prethee
6264,let's
6265,let's
6275,we'l
6276,we'l
6281,i'm
6282,i'm
6291,chuse
6310,she's
6311,she's
6316,Souldier
6341,we'l
6342,we'l
6353,thou'lt
6354,thou'lt
6423,serv'd
6441,that's
6442,that's
6455,Colours
6497,Ne'er
6508,call'd
6522,call'd
6532,mark'd
6549,form'd
6555,villany
6589,defie
6594,Tythe
6595,o'th'
6596,o'th'
6640,ne'er
6703,i'l
6704,i'l
6759,i'l
6760,i'l
6776,you'l
6777,you'l
6809,they're
6810,they're
6820,Indeavour
6828,that's
6829,that's
6855,dere
6889,i'l
6890,i'l
6913,Hast
6931,'tis
6932,'tis
6958,what's
6959,what's
6994,faln
7016,Brest
7021,i'l
7022,i'l
7027,we'l
7028,we'l
7104,quean
7123,i'l
7124,i'l
7133,humour
7142,Souldiers
7214,i'l
7215,i'l
7233,stuff'd
7244,dere
7257,Kitchin
7259,dere
7289,'tis
7290,'tis
7331,dere
7335,boyl
7365,cur'd
7406,quean
7465,'tis
7466,'tis
7482,'tis
7483,'tis
7500,'tis
7501,'tis
7511,quean
7515,'tis
7516,'tis
7519,i'l
7520,i'l
7544,'tis
7545,'tis
7630,may-pole
7631,may-pole
7647,Ould
7697,i'l
7698,i'l
7739,Head-piece
7742,i'l
7743,i'l
7768,i'l
7769,i'l
7777,ne'er
7778,touch'd
7797,ty'd
7836,'tis
7837,'tis
7842,Ould
7924,touch'd
7983,stair-case
7994,stair-case
8031,touch'd
8034,i'l
8035,i'l
8099,'tis
8100,'tis
8184,admir'd
8192,ne'er
8209,they've
8210,they've
8211,ne'er
8224,he'l
8225,he'l
8227,ne'er
8298,he'l
8299,he'l
8320,we'l
8321,we'l
8438,satisfie
8453,you'l
8454,you'l
8465,i'faith
8466,i'faith
8467,he'l
8468,he'l
8486,i'l
8487,i'l
8547,that's
8548,that's
8556,i'l
8557,i'l
8563,Country-men
8571,i'l
8572,i'l
8593,resolv'd
8606,i'l
8607,i'l
8615,i'l
8616,i'l
8618,he'l
8619,he'l
8639,he's
8640,he's
8655,i'l
8656,i'l
8669,we'l
8670,we'l
8766,for't
8767,for't
8774,he's
8775,he's
8798,i'faith
8799,i'faith
8808,we'l
8809,we'l
8830,i'l
8831,i'l
8839,he'l
8840,he'l
8859,i'l
8860,i'l
8865,'tis
8866,'tis
8935,stoln
8957,tre
8968,what's
8969,what's
8971,on't
8972,on't
9054,it's
9055,it's
9067,agen
9101,you'l
9102,you'l
9111,agen
9126,Kitchin
9132,peny
9145,Neighbour
9156,it's
9157,it's
9163,lye
9179,plundred
9187,what's
9188,what's
9198,there's
9199,there's
9211,'tis
9212,'tis
9216,i'l
9217,i'l
9235,dost
9283,dere
9286,favour
9312,tre
9323,favour
9347,'tis
9348,'tis
9395,favour
9440,let's
9441,let's
9454,'tis
9455,'tis
9464,i'l
9465,i'l
9488,that's
9489,that's
9493,'tis
9494,'tis
9517,terrifie
9560,scape
9574,for't
9575,for't
9632,damn'd
9634,damn'd
9639,i'l
9640,i'l
9704,you'l
9705,you'l
9799,i'th'
9800,i'th'
9809,you'l
9810,you'l
9814,Maiden-head
9839,o'
9860,i'faith
9861,i'faith
9879,i'faith
9880,i'faith
9916,here's
9917,here's
9933,shew
9945,that's
9946,that's
9969,i'm
9970,i'm
9971,resolv'd
9975,vertuous
9993,here's
9994,here's
10037,o'th'
10038,o'th'
10059,Hast
10061,liv'd
10131,that's
10132,that's
10155,that's
10156,that's
10162,'tis
10163,'tis
10188,to't
10189,to't
10221,i'l
10222,i'l
10234,i'l
10235,i'l
10248,asham'd
10265,asham'd
10532,satisfi'd
10626,gain'd
10632,hast
10648,i'm
10649,i'm
10727,i'l
10728,i'l
10756,let's
10757,let's
10778,i'm
10779,i'm
10812,Neighbour
10909,i'l
10910,i'l
10930,Divel
11022,Neighbours
11060,peny
11138,rais'd
11142,y'are
11143,y'are
11158,we'l
11159,we'l
11163,we'l
11164,we'l
11192,o'th'
11193,o'th'
11237,they're
11238,they're
11277,i'l
11278,i'l
11286,where's
11287,where's
11305,Hast
11322,hast
11395,hang'd
11398,i'l
11399,i'l
11402,o'
11407,damn'd
11409,damn'd
11438,dost
11457,threatning
11470,i'l
11471,i'l
11490,us'd
11494,'tis
11495,'tis
11514,we'l
11515,we'l
11522,Dyet
11527,i'th'
11528,i'th'
11557,pouder
11567,i'm
11568,i'm
11572,dry'd
11573,childs
11581,mine's
11582,mine's
11599,pye
11602,childs
11637,kitchin
11705,childs
11713,boyl
11757,dost
11786,sweet-bread
11801,round-head
11862,it's
11863,it's
11867,they'l
11868,they'l
11881,nois'd
11901,on't
11902,on't
11926,on't
11927,on't
11934,on't
11935,on't
11948,they'l
11949,they'l
11967,they'l
11968,they'l
11991,'tis
11992,'tis
12027,they'l
12028,they'l
12036,what's
12037,what's
12041,Neighbour
12053,Neighbour
12055,what's
12056,what's
12076,what's
12077,what's
12090,bloudy
12102,boyling
12117,bloudy
12130,there's
12131,there's
12152,that's
12153,that's
12157,they'l
12158,they'l
12170,i'l
12171,i'l
12213,bloudy
12232,Neighbour
12288,childs
12330,there's
12331,there's
12346,i'l
12347,i'l
12353,i'l
12354,i'l
12448,alarm'd
12481,Welch
12507,here's
12508,here's
12601,they're
12602,they're
12653,Dere
12685,they'l
12686,they'l
12691,they're
12692,they're
12781,you'l
12782,you'l
12828,we'l
12829,we'l
12950,i'th'
12951,i'th'
12956,let's
12957,let's
12994,dere
13001,here's
13002,here's
13009,plundred
13034,stuff'd
13088,thou wilt
13089,thou wilt
13098,call'd
13125,over-reach'd
13130,e'en
13133,over-reaching
13149,that's
13150,that's
13163,do't
13164,do't
13211,borrow'd
13269,i'th'
13270,i'th'
13314,charg'd
13339,Shew
13342,shew
13370,Head-piece
13406,lye
13432,that's
13433,that's
13509,dost
13511,lye
13736,'tis
13737,'tis
13790,lye
13826,here's
13827,here's
13840,what's
13841,what's
13857,i'l
13858,i'l
13860,hang'd
13882,Pye
13897,let's
