tokenIndex,original
20,surpriz'd
61,owne
148,i'le
149,i'le
180,he's
181,he's
234,wish'd
244,implor'd
283,imploy'd
344,resolv'd
441,i'm
442,i'm
456,'tis
457,'tis
467,imploy
557,on't
558,on't
562,damn'd
565,cloath
645,mans
655,we'l
656,we'l
661,on't
662,on't
668,on't
669,on't
670,think'st
693,let's
694,let's
738,i'm
739,i'm
752,i'de
753,i'de
758,i'm
759,i'm
798,E'en
807,with't
808,with't
811,with't
812,with't
861,he's
862,he's
902,abus'd
904,jeer'd
928,she's
929,she's
953,Milstone
997,dost
1034,call'd
1036,i'le
1037,i'le
1054,i'm
1055,i'm
1079,she'll
1080,she'll
1132,i'le
1133,i'le
1138,abus'd
1164,practise
1174,i'm
1175,i'm
1185,drest
1228,here's
1229,here's
1235,here's
1236,here's
1279,ask'd
1283,'tis
1284,'tis
1317,dazling
1347,d'ye
1348,d'ye
1411,he's
1412,he's
1479,sence
1488,what's
1489,what's
1510,t'other
1511,t'other
1514,'tis
1515,'tis
1523,that's
1524,that's
1573,t'other
1574,t'other
1617,favour
1714,honour
1723,shee'l
1724,shee'l
1754,womans
1778,phlegmatick
1788,lowring
1802,shew
1833,moveth
1854,we're
1855,we're
1865,shalt
1881,Wrapt
1925,entred
1927,i'le
1928,i'le
1961,i'le
1962,i'le
2000,on't
2001,on't
2012,on't
2013,on't
2028,know'st
2069,for't
2070,for't
2110,busie
2125,humour
2187,sawcy
2202,'tis
2203,'tis
2206,honour
2218,jeer'd
2257,murther
2259,murther
2263,what's
2264,what's
2267,let's
2268,let's
2293,i'm
2294,i'm
2301,'tis
2302,'tis
2314,'tis
2315,'tis
2354,that's
2355,that's
2371,tye
2422,i'le
2423,i'le
2431,deny'd
2462,you'l
2463,you'l
2495,'tis
2496,'tis
2556,i'le
2557,i'le
2579,'tis
2580,'tis
2624,self-will'd
2626,hair-brain'd
2688,Orbe
2740,owne
2776,Heretick
2794,obey'd
2797,that's
2798,that's
2801,priviledge
