token,tokenToMatch,endReason,tag,tagIndex
I,i,s,considrd,0
faith,faith,s,,
I,i,s,considrd,0
want,want,s,,
it,it,s,,
for,for,s,considrd,0
my,my,s,considrd,0
own,own,s,,
Occasions,occasions,c,,
.,.,nnn,,
Husband,husband,s,,
thy,thy,s,considrd,0
holy,holy,s,,
day,day,s,,
Oaths,oaths,c,,
",",",",s,,
and,and,s,,
don't,don't,s,,
suspect,suspect,s,,
me,me,s,,
for,for,s,considrd,0
so,so,s,,
vain,vain,s,,
a,a,s,considrd,0
Sot,sot,c,,
",",",",s,,
as,as,s,considrd,0
to,to,s,considrd,0
hope,hope,n,,
to,to,s,considrd,0
borrow,borrow,s,,
money,money,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
Wit,wit,nnn,,
Continue,continue,s,,
that,that,s,considrd,0
wise,wise,s,,
faith,faith,c,,
",",",",s,,
lest,lest,s,,
you,you,s,considrd,0
prove,prove,s,,
more,more,s,,
terrible,terrible,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
Acquaintance,acquaintance,n,,
than,than,s,,
a,a,s,considrd,0
Sheerness,sheerness,s,,
Ague,ague,nnn,,
As,as,s,considrd,0
to,to,s,considrd,0
my,my,s,considrd,0
foolish,foolish,s,,
Acquaintance,acquaintance,c,,
",",",",s,,
I,i,s,considrd,0
may,may,s,,
say,say,s,,
Nature,nature,s,,
designed,designed,s,strd,0
them,them,s,,
my,my,s,considrd,0
inheritance,inheritance,c,,
",",",",n,,
and,and,s,,
as,as,s,considrd,0
Lord,lord,s,,
Paramount,paramount,s,,
I,i,s,considrd,0
still,still,s,,
dispose,dispose,s,,
'e,'e,nnn,,
If,if,s,,
all,all,s,,
Fools,fools,s,,
be,be,s,considrd,0
thy,thy,s,considrd,0
Copyholders,copyholders,s,strd,0
thou,thou,s,considrd,0
may,may,s,strd,0
be,be,s,considrd,0
Pope,pope,s,,
for,for,s,considrd,0
the,the,s,considrd,0
universality,universality,s,,
of,of,n,considrd,0
thy,thy,s,considrd,0
jurisdiction,jurisdiction,nnn,,
Sometimes,sometimes,s,,
indeed,indeed,s,,
they,they,s,considrd,0
pay,pay,s,,
me,me,s,,
Peter,peter,s,,
pence,pence,c,,
:,:,s,,
My,my,s,considrd,0
happy,happy,s,,
Stars,stars,s,,
disposed,disposed,s,strd,0
me,me,s,,
the,the,n,strd,0
other,other,n,strd,1
day,day,s,,
amongst,amongst,s,,
a,a,s,considrd,0
Collony,collony,s,,
of,of,s,considrd,0
Elder,elder,s,,
Brothers,brothers,c,,
",",",",s,,
whence,whence,s,,
I,i,s,considrd,0
chose,chose,s,,
a,a,s,considrd,0
Brace,brace,s,,
to,to,s,considrd,0
whom,whom,s,,
Fortune,fortune,n,,
had,had,s,considrd,0
been,been,s,,
more,more,s,,
bountiful,bountiful,s,,
than,than,s,,
Nature,nature,nnn,,
Some,some,s,,
dull,dull,s,,
insipid,insipid,s,,
Heirs,heirs,s,,
to,to,s,considrd,0
their,their,s,considrd,0
Parents,parents,s,,
industry,industry,c,,
:,:,nnn,,
Right,right,c,,
;,;,s,,
Masters,masters,s,,
of,of,s,considrd,0
Land,land,s,,
in,in,s,considrd,0
present,present,c,,
",",",",s,,
and,and,s,,
of,of,s,considrd,0
wit,wit,s,,
in,in,s,considrd,0
reversion,reversion,c,,
.,.,nnn,,
Where,where,s,,
do,do,s,,
these,these,s,,
Dotterels,dotterels,s,,
lodge,lodge,c,,
?,?,nnn,,
Here,here,s,,
at,at,s,considrd,0
Bounds,bounds,s,,
under,under,s,,
the,the,s,considrd,0
same,same,s,,
Roof,roof,s,,
with,with,s,considrd,0
you,you,s,considrd,0
--,--,s,,
Boy,boy,c,,
",",",",s,,
inform,inform,s,,
the,the,s,considrd,0
Knight,knight,s,,
and,and,n,,
Squire,squire,s,,
where,where,s,,
I,i,s,considrd,0
am,am,c,,
;,;,s,,
then,then,s,,
in,in,s,considrd,0
my,my,s,considrd,0
name,name,s,,
salute,salute,s,,
the,the,s,considrd,0
Lady,lady,s,,
Brag,brag,c,,
;,;,s,,
within,within,s,,
this,this,s,considrd,0
hour,hour,c,,
",",",",s,,
say,say,n,,
I,i,s,strd,0
Will,will,s,strd,1
kiss,kiss,s,,
her,her,s,,
hands,hands,nn,,
Morrow,morrow,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Right,right,s,,
Worshipful,worshipful,s,,
Sir,sir,s,,
Lofty,lofty,s,,
Vainman,vainman,c,,
",",",",s,,
to,to,s,considrd,0
his,his,s,considrd,0
fair,fair,s,,
Sister,sister,c,,
",",",",s,,
and,and,s,,
to,to,n,considrd,0
the,the,s,considrd,0
celebrated,celebrated,s,,
Esquire,esquire,s,,
Fop,fop,nnn,,
HOw,how,s,,
wanton,wanton,c,,
",",",",s,,
and,and,s,,
frolick's,frolick's,s,,
this,this,s,considrd,0
Age,age,c,,
",",",",n,,
Wherein,wherein,s,,
Gallants,gallants,s,,
so,so,s,,
briskly,briskly,s,,
invade,invade,n,,
The,the,s,considrd,0
Misses,misses,s,,
that,that,s,considrd,0
furnish,furnish,s,,
the,the,s,considrd,0
Stage,stage,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
Madams,madams,s,,
in,in,s,considrd,0
Maskarade,maskarade,c,,
?,?,n,,
Unseen,unseen,s,strd,0
and,and,s,,
unknown,unknown,s,,
they,they,s,considrd,0
still,still,s,,
court,court,c,,
",",",",n,,
And,and,s,,
walk,walk,s,,
a,a,s,considrd,0
Corant,corant,s,,
to,to,s,considrd,0
and,and,s,,
fro',fro',c,,
",",",",n,,
Bad,bad,s,,
faces,faces,s,,
never,never,s,strd,0
hinder,hinder,s,,
the,the,s,considrd,0
Sport,sport,c,,
",",",",n,,
If,if,s,,
the,the,s,considrd,0
Blade's,blade's,s,,
well,well,s,,
provided,provided,s,,
below,below,c,,
.,.,n,,
The,the,s,considrd,0
Ladies,ladies,s,,
make,make,s,,
choice,choice,s,,
by,by,s,considrd,0
the,the,s,considrd,0
size,size,c,,
",",",",n,,
The,the,s,considrd,0
Gallants,gallants,s,,
by,by,s,considrd,0
Garb,garb,s,,
and,and,s,,
Proportion,proportion,c,,
",",",",n,,
And,and,s,,
when,when,s,,
their,their,s,considrd,0
brisk,brisk,s,,
Spirits,spirits,s,,
do,do,s,,
rise,rise,c,,
",",",",n,,
They,they,s,considrd,0
fall,fall,s,,
to,to,s,considrd,0
their,their,s,considrd,0
carnal,carnal,s,,
devotion,devotion,c,,
.,.,n,,
There,there,s,considrd,0
needs,needs,s,,
neither,neither,s,,
Parents,parents,s,,
consent,consent,c,,
",",",",n,,
A,a,s,considrd,0
Ioynture,ioynture,s,,
nor,nor,s,,
Rites,rites,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Church,church,c,,
",",",",n,,
If,if,s,,
fiercely,fiercely,s,,
the,the,s,considrd,0
Gallant,gallant,s,,
be,be,s,considrd,0
bent,bent,c,,
",",",",n,,
The,the,s,considrd,0
Ladies,ladies,s,,
scarce,scarce,s,,
leave,leave,s,,
him,him,s,,
ith'lurch,ith'lurch,c,,
.,.,n,,
Yet,yet,s,,
if,if,s,,
he,he,s,considrd,0
too,too,s,,
faintly,faintly,s,,
pursue,pursue,n,,
The,the,s,considrd,0
Idol,idol,s,,
he,he,s,considrd,0
seems,seems,s,,
to,to,s,considrd,0
adore,adore,c,,
",",",",n,,
With,with,s,considrd,0
a,a,s,considrd,0
frisk,frisk,s,,
she,she,s,strd,0
will,will,s,strd,1
bid,bid,s,,
him,him,s,,
adieu,adieu,c,,
",",",",n,,
And,and,s,,
leave,leave,s,,
the,the,s,considrd,0
young,young,s,,
Fop,fop,s,,
at,at,s,considrd,0
the,the,s,considrd,0
door,door,c,,
.,.,n,,
The,the,s,considrd,0
Fiddlers,fiddlers,s,strd,0
named,named,s,,
a,a,s,considrd,0
Sister,sister,c,,
",",",",s,,
Came,came,s,,
she,she,s,considrd,0
down,down,s,,
with,with,s,considrd,0
you,you,c,considrd,0
?,?,nnn,,
Yes,yes,c,,
",",",",s,,
and,and,s,,
such,such,s,,
a,a,s,considrd,0
pollished,pollished,s,,
piece,piece,s,,
of,of,s,considrd,0
Flesh,flesh,s,,
and,and,s,,
blood,blood,c,,
",",",",s,,
Tom,tom,c,,
;,;,s,,
so,so,s,,
tempting,tempting,s,,
fair,fair,c,,
.,.,nnn,,
Prithee,prithee,s,,
say,say,c,,
.,.,nnn,,
Such,such,s,,
a,a,s,considrd,0
delicious,delicious,c,,
",",",",s,,
delicate,delicate,c,,
",",",",s,,
ingenious,ingenious,s,,
Rogue,rogue,c,,
;,;,s,,
no,no,s,considrd,0
shrugging,shrugging,c,,
",",",",s,,
cease,cease,s,,
your,your,s,,
vain,vain,n,,
hopes,hopes,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
future,future,s,,
torment,torment,s,,
know,know,c,,
",",",",s,,
that,that,s,considrd,0
she,she,s,strd,0
is,is,s,strd,1
reserved,reserved,nnn,,
For,for,s,considrd,0
my,my,s,considrd,0
embraces,embraces,s,strd,0
Jack,jack,c,strd,0
.,.,nnn,,
Learn,learn,s,,
to,to,s,considrd,0
despair,despair,s,strd,0
betimes,betimes,c,,
",",",",s,,
thou,thou,s,considrd,0
may,may,s,strd,0
as,as,s,considrd,0
soon,soon,s,,
persuade,persuade,s,strd,0
the,the,s,considrd,0
Dutch,dutch,s,,
to,to,s,considrd,0
adjure,adjure,n,,
Traffic,traffic,c,strd,0
",",",",s,,
as,as,s,considrd,0
move,move,s,,
her,her,s,,
to,to,s,considrd,0
affection,affection,c,,
;,;,s,,
she,she,s,considrd,0
has,has,s,considrd,0
a,a,s,considrd,0
frost,frost,s,,
in,in,s,considrd,0
her,her,s,,
blood,blood,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
fire,fire,s,considrd,0
in,in,n,considrd,0
her,her,s,,
brain,brain,nnn,,
If,if,s,,
handsome,handsome,c,,
",",",",s,,
let,let,s,,
the,the,s,considrd,0
Fire,fire,s,considrd,0
be,be,s,considrd,0
where,where,s,,
it,it,s,,
will,will,s,,
I,i,s,strd,0
Will,will,s,strd,1
quench,quench,s,,
it,it,c,,
.,.,nnn,,
There,there,s,strd,0
Is,is,s,strd,1
more,more,s,,
than,than,s,,
up,up,s,,
and,and,s,,
ride,ride,s,,
here,here,s,,
Tom,tom,c,,
",",",",s,,
you,you,s,considrd,0
will,will,s,,
find,find,s,,
her,her,s,,
no,no,s,considrd,0
Theater,theater,n,,
Visor-mask,visor-mask,c,,
",",",",s,,
nor,nor,s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Moseleys,moseleys,s,,
Persons,persons,s,,
of,of,s,considrd,0
Quality,quality,c,,
",",",",s,,
she,she,s,considrd,0
defies,defies,s,,
the,the,n,considrd,0
enchantment,enchantment,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
Snake,snake,s,,
curl,curl,c,,
",",",",s,,
cannot,cannot,s,,
be,be,s,considrd,0
mollified,mollified,s,,
with,with,s,considrd,0
a,a,s,considrd,0
treat,treat,c,,
",",",",s,,
nor,nor,s,,
will,will,s,,
she,she,n,considrd,0
dance,dance,s,,
after,after,s,,
a,a,s,considrd,0
consort,consort,s,,
of,of,s,considrd,0
Guineys,guineys,nnn,,
Introduce,introduce,s,,
me,me,c,,
",",",",s,,
and,and,s,,
let,let,s,,
me,me,s,,
take,take,s,considrd,0
my,my,s,considrd,0
venture,venture,c,,
.,.,nnn,,
Thou,thou,s,considrd,0
may,may,s,strd,0
as,as,s,considrd,0
soon,soon,s,,
draw,draw,s,,
the,the,s,considrd,0
chief,chief,s,,
Prize,prize,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Indigent,indigent,s,,
Officers,officers,s,,
Lottery,lottery,c,,
",",",",s,,
as,as,n,considrd,0
purchase,purchase,s,,
her,her,c,,
;,;,s,,
the,the,s,considrd,0
majesty,majesty,s,,
of,of,s,considrd,0
her,her,s,,
beauty,beauty,s,,
will,will,s,,
command,command,s,,
thy,thy,s,considrd,0
reverence,reverence,c,,
",",",",s,,
and,and,s,,
the,the,n,considrd,0
acuteness,acuteness,s,,
of,of,s,considrd,0
her,her,s,,
Wit,wit,s,,
thy,thy,s,considrd,0
admiration,admiration,nnn,,
Doubtless,doubtless,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
admire,admire,s,,
her,her,c,,
",",",",s,,
for,for,s,considrd,0
I,i,s,considrd,0
find,find,s,,
I,i,s,considrd,0
love,love,s,,
her,her,s,,
already,already,c,,
.,.,nnn,,
I,i,s,strd,0
Would,would,s,strd,1
fain,fain,s,,
see,see,s,,
that,that,s,considrd,0
movable,movable,s,,
in,in,s,considrd,0
petty-coats,petty-coats,s,,
thou,thou,s,considrd,0
could,could,s,strd,0
not,not,s,,
love,love,c,,
.,.,nnn,,
I,i,s,strd,0
Am,am,s,strd,1
a,a,s,considrd,0
well,well,s,,
wisher,wisher,s,,
to,to,s,considrd,0
the,the,s,considrd,0
soft,soft,s,,
Sex,sex,c,,
.,.,nnn,,
As,as,s,considrd,0
ever,ever,s,,
trappan'd,trappan'd,s,,
Virgin,virgin,s,,
of,of,s,considrd,0
her,her,s,,
trifle,trifle,c,,
",",",",s,,
thou,thou,s,considrd,0
obligest,obligest,s,,
all,all,c,,
",",",",s,,
from,from,s,,
the,the,s,considrd,0
Bib,bib,s,,
to,to,s,considrd,0
the,the,n,considrd,0
Mufler,mufler,c,,
",",",",s,,
from,from,s,,
the,the,s,considrd,0
bulk,bulk,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Alcove,alcove,nnn,,
Had,had,s,considrd,0
my,my,s,considrd,0
design,design,s,,
on,on,s,,
Woman,woman,s,,
been,been,s,,
half,half,s,,
so,so,s,,
successeful,successeful,s,,
as,as,s,considrd,0
thine,thine,s,,
upon,upon,s,,
gouty,gouty,s,,
Purses,purses,s,,
and,and,n,,
consumptive,consumptive,s,,
Coxcombs,coxcombs,c,,
",",",",s,,
I,i,s,considrd,0
had,had,s,considrd,0
not,not,s,,
been,been,s,,
thus,thus,s,,
long,long,s,,
condemned,condemned,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
dull,dull,s,,
and,and,n,,
nauseous,nauseous,s,,
embraces,embraces,s,,
of,of,s,considrd,0
an,an,s,,
old,old,s,,
overridden,overridden,s,,
acquaintance,acquaintance,nnn,,
Thy,thy,s,considrd,0
penance,penance,s,strd,0
would,would,s,,
become,become,s,,
my,my,s,considrd,0
Paradise,paradise,c,,
.,.,nnn,,
Do,do,s,strd,0
love,love,s,,
an,an,s,,
old,old,s,,
Obliger,obliger,c,,
?,?,nnn,,
I,i,s,considrd,0
could,could,s,,
never,never,s,strd,0
keep,keep,s,,
Friend,friend,s,,
to,to,s,considrd,0
make,make,s,,
the,the,s,strd,0
experiment,experiment,c,,
.,.,nnn,,
You,you,s,considrd,0
should,should,s,,
caress,caress,s,,
them,them,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
do,do,s,,
mine,mine,c,,
",",",",s,,
not,not,s,,
cheat,cheat,s,,
'em,'em,s,,
so,so,s,,
inhumanely,inhumanely,c,,
.,.,nnn,,
Thou,thou,s,considrd,0
art,art,s,,
as,as,s,considrd,0
foul,foul,s,,
mouthed,mouthed,s,strd,0
as,as,s,considrd,0
a,a,s,considrd,0
decayed,decayed,s,,
sinner,sinner,s,,
in,in,s,considrd,0
the,the,s,considrd,0
lower,lower,s,,
Alsatia,alsatia,c,,
:,:,s,,
It,it,s,strd,0
Is,is,s,strd,1
as,as,n,considrd,0
great,great,s,considrd,0
a,a,s,considrd,0
Sollicism,sollicism,s,,
in,in,s,considrd,0
good,good,s,,
manners,manners,s,,
to,to,s,considrd,0
say,say,s,,
a,a,s,considrd,0
Gentleman,gentleman,s,,
cheats,cheats,c,,
",",",",s,,
as,as,s,considrd,0
to,to,s,considrd,0
call,call,s,,
a,a,s,considrd,0
Lady,lady,n,,
of,of,s,considrd,0
Quality,quality,s,,
Whore,whore,c,,
",",",",s,,
for,for,s,considrd,0
obliging,obliging,s,,
a,a,s,considrd,0
a,a,s,considrd,0
distressed,distressed,s,strd,0
Cavaliere,cavaliere,s,,
with,with,s,considrd,0
a,a,s,considrd,0
nights,nights,s,,
lodging,lodging,nnn,,
I,i,s,considrd,0
beg,beg,s,,
your,your,s,,
pardon,pardon,c,,
;,;,s,,
you,you,s,considrd,0
out,out,s,,
wit,wit,s,,
them,them,c,,
.,.,s,,
My,my,s,considrd,0
Sword,sword,c,,
.,.,nnn,,
Sir,sir,c,,
",",",",s,,
an,an,s,,
ancient,ancient,s,,
Gentlewoman,gentlewoman,s,,
without,without,s,,
inquires,inquires,s,,
very,very,s,,
loudly,loudly,s,,
for,for,s,considrd,0
you,you,c,considrd,0
.,.,nnn,,
What,what,s,,
kind,kind,s,,
of,of,s,considrd,0
Animal,animal,s,,
is,is,s,considrd,0
she,she,c,considrd,0
?,?,nnn,,
she,she,s,considrd,0
calls,calls,s,,
her,her,s,,
self,self,s,,
Madam,madam,s,,
Parret,parret,c,,
.,.,nnn,,
The,the,s,considrd,0
Midwife,midwife,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
withdraw,withdraw,s,,
--,--,s,,
I,i,s,considrd,0
had,had,s,considrd,0
rather,rather,s,,
stand,stand,s,,
ten,ten,s,,
broadsides,broadsides,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Ship,ship,n,,
Royal,royal,c,,
",",",",s,,
than,than,s,,
the,the,s,considrd,0
artillery,artillery,s,,
of,of,s,considrd,0
her,her,s,,
Voice,voice,c,,
:,:,s,,
she,she,s,considrd,0
quarrelled,quarrelled,s,,
once,once,s,,
a,a,s,considrd,0
Bearward,bearward,c,,
",",",",s,,
and,and,s,,
tho,tho,n,,
nine,nine,s,,
Oyster,oyster,s,,
Wives,wives,s,,
came,came,s,,
in,in,s,considrd,0
to,to,s,considrd,0
his,his,s,considrd,0
assistance,assistance,c,,
",",",",s,,
she,she,s,considrd,0
half,half,s,,
killed,killed,s,,
him,him,s,,
with,with,s,considrd,0
noise,noise,c,,
",",",",n,,
and,and,s,,
rendered,rendered,s,strd,0
him,him,s,,
entirely,entirely,s,strd,0
deaf,deaf,s,,
for,for,s,considrd,0
a,a,s,considrd,0
month,month,s,,
after,after,nnn,,
She,she,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
Woman,woman,s,,
of,of,s,considrd,0
an,an,s,,
uncontrollable,uncontrollable,s,strd,0
clamor,clamor,s,strd,0
when,when,s,,
she,she,s,strd,0
is,is,s,strd,1
moved,moved,c,,
",",",",s,,
and,and,s,,
nothing,nothing,s,,
does,does,n,,
it,it,s,,
sooner,sooner,s,,
than,than,s,,
to,to,s,considrd,0
debauch,debauch,s,,
one,one,s,,
of,of,s,considrd,0
her,her,s,,
fair,fair,s,,
Lodgers,lodgers,s,,
without,without,s,,
her,her,s,,
privacy,privacy,nnn,,
My,my,s,considrd,0
ears,ears,s,,
have,have,s,considrd,0
suffered,suffered,s,strd,0
so,so,s,,
cruel,cruel,s,,
a,a,s,considrd,0
Martyrdom,martyrdom,s,,
in,in,s,considrd,0
the,the,s,considrd,0
confirmation,confirmation,s,,
of,of,s,considrd,0
that,that,s,considrd,0
truth,truth,c,,
",",",",n,,
I,i,s,considrd,0
dare,dare,s,,
not,not,s,,
oppose,oppose,s,,
it,it,nnn,,
