tokenIndex,original
4,resolv'd
81,scribling
89,loosness
117,Bayes
129,Playes
146,onely
156,they'l
157,they'l
160,do't
161,do't
180,extreams
235,stomack
252,Damosels
343,that's
344,that's
353,concern'd
371,damn'd
385,Plaister
394,Aqua-Fortis
408,Caustick
410,appli'd
418,open'd
454,suffer'd
478,for't
479,for't
532,poyson
616,he'l
617,he'l
629,favours
654,Countrey
670,Taylors
689,fantastick
706,Countrey-men
744,what's
745,what's
778,what's
779,what's
827,Honours
938,'tis
939,'tis
954,favour
1085,i'll
1086,i'll
1094,lov'st
1099,hast
1100,suffer'd
1113,i'll
1114,i'll
1122,hast
1138,shews
1148,honour
1170,hast
1209,Prethe
1241,meer
1248,wilt thou
1249,wilt thou
1263,'tis
1264,'tis
1276,goest
1305,hast
1339,Hast
1342,rais'd
1374,hast
1386,he's
1387,he's
1394,he's
1395,he's
1407,dost
1416,hast
1426,Moneths
1475,he's
1476,he's
1489,hast
1496,observ'd
1573,hast
1599,swell'd
1617,perish'd
1623,parch'd
1626,decay'd
1630,Feavers
1666,weaken'd
1754,Extasies
1777,Honour
1790,priz'd
1834,murder'd
1920,'tis
1921,'tis
1961,paine
1966,dere
1971,Englande
1983,damn'd
2018,'tis
2019,'tis
2059,Dam'd
2069,Damn'd
2122,damn'd
2195,w^th
2206,businesse
2267,arriv'd
2291,'tis
2292,'tis
2389,learn'd
2403,pepper'd
2420,thorow
2452,Countrey
2496,oblig'd
2530,cur'd
2568,hast
2605,damn'd
2659,conquer'd
2677,Symptome
2717,hast
2785,sweate
2790,damn'd
2886,that's
2887,that's
2912,i'll
2913,i'll
2933,curst
2938,mayest
2950,Physick
2951,Prethee
2960,choak'd
2964,drown'd
2969,smother'd
2984,liv'd
3025,Honour
3033,Honour
3080,vertuous
3086,traduc'd
3097,gon
3100,Dogge
3116,dere
3129,here's
3130,here's
3159,prethee
3174,can'st
3182,she'll
3183,she'll
3200,favour
3316,honour
3319,on't
3320,on't
3357,oblig'd
3378,depriv'd
3381,honour
3459,favour
3498,favour
3508,i'll
3509,i'll
3579,i'll
3580,i'll
3606,Taylor
3619,Briske
3663,i'll
3664,i'll
3675,favour
3716,how's
3717,how's
3733,favours
3779,fauour
3789,she's
3790,she's
3823,that's
3824,that's
3827,on't
3828,on't
3829,that's
3830,that's
3853,Play-House
3857,briske
3921,Honour
3962,'tis
3963,'tis
3992,who's
3993,who's
4014,should'st
4034,'tis
4035,'tis
4090,'tis
4091,'tis
4107,what's
4108,what's
4112,'tis
4113,'tis
4117,'tis
4118,'tis
4132,your's
4171,'tis
4172,'tis
4260,i'll
4261,i'll
4264,agen
4304,uneasie
4320,there's
4321,there's
4371,'tis
4372,'tis
4446,Honour
4457,Taylors
4462,Honour
4477,Honour
4483,yee
4507,Honour
4509,Adiew
4579,Sirra
4596,uneasie
4660,what's
4661,what's
4708,he's
4709,he's
4712,Souldier
4731,i'll
4732,i'll
4748,honour
4778,Countrey
4863,Prethee
4903,Briske
4941,on't
4942,on't
5053,design'd
5080,honour
5094,assur'd
5163,'tis
5164,'tis
5170,employ'd
5209,surpriz'd
5257,i'll
5258,i'll
5308,Widdow
5368,perswade
5374,is't
5375,is't
5383,Latine
5389,he's
5390,he's
5394,Colledge
5416,he's
5417,he's
5452,what's
5453,what's
5556,'tis
5557,'tis
5561,fantastick
5582,lov'd
5635,i'th
5636,i'th
5680,intrusted
5706,think'st
5730,e'r
5789,on't
5790,on't
5802,that's
5803,that's
5806,on't
5807,on't
5856,Mistriss
5875,Mistriss
5885,ne'r
5893,honour
5898,Mistriss
5912,for't
5913,for't
5946,amaz'd
5995,on't
5996,on't
6000,'tis
6001,'tis
6008,'tis
6009,'tis
6014,sayst
6020,ne'r
6053,prethee
6091,i'll
6092,i'll
6151,e'r
6183,that's
6184,that's
6187,exprest
6206,dang'rous
6228,damn'd
6252,Mistriss
6306,call'd
6350,judgement
6430,Honour
6436,dignifi'd
6438,distinguish'd
6451,i'll
6452,i'll
6462,honour
6518,i'll
6519,i'll
6521,hang'd
6526,Moneths
6570,symptomes
6574,Symptomes
6585,that's
6586,that's
6591,i'de
6592,i'de
6594,hang'd
6617,i'll
6618,i'll
6682,Prethee
6711,'tis
6712,'tis
6754,catch'd
6770,murder'd
6822,good-natur'd
6873,honour
6881,i'll
6882,i'll
6898,what's
6899,what's
6909,i'll
6910,i'll
6935,prethee
6940,dost
6944,inclin'd
6946,do'st
6962,confest
7003,she's
7004,she's
7014,dang'rous
7073,yee
7085,pris'ner
7119,i'll
7120,i'll
7125,i'm
7126,i'm
7139,wilt thou
7140,wilt thou
7183,damn'd
7211,shew
7224,Honour
7234,Taylors
7238,prethee
7244,i'll
7245,i'll
7249,'tis
7250,'tis
7252,'tis
7253,'tis
7263,Honour
7278,shan't
7279,shan't
7305,extreamly
7359,you'll
7360,you'll
7366,favour
7372,i'll
7373,i'll
7385,i'll
7386,i'll
7425,what's
7426,what's
7441,there's
7442,there's
7444,in't
7445,in't
7469,spight
7473,Ladiship
7483,he's
7484,he's
7501,he'll
7502,he'll
7510,i'll
7511,i'll
7517,Girle
7532,Suiters
7534,that's
7535,that's
7553,i'll
7554,i'll
7563,Briske
7583,match'd
7612,Horse-back
7675,mew'd
7711,Girle
7775,publick
7777,Neighbours
7830,Fore-man
7865,i'll
7866,i'll
7878,i'll
7879,i'll
7899,Countrey
7914,thats
7988,Stew'd
8019,chuse
8035,vow'd
8039,Widdow
8042,Widdow
8070,hast
8096,is't
8097,is't
8099,F^om
8106,how's
8107,how's
8124,i'll
8125,i'll
8248,i'll
8249,i'll
8270,offer'd
8289,dispos'd
8300,resolv'd
8304,Widdow
8330,there's
8331,there's
8372,he's
8373,he's
8387,drest
8390,carelesly
8409,Prethee
8446,'tis
8447,'tis
8482,honour
8541,wou'd
8578,Girle
8601,bel
8682,suffer'd
8697,'tis
8698,'tis
8701,head-strong
8706,he's
8707,he's
8729,'tis
8730,'tis
8756,'tis
8757,'tis
8769,honourable
8777,honour
8862,he's
8863,he's
8920,abus'd
9055,conferr'd
9057,favour
