tokenIndex,original
1,gratious
4,sweete
18,iudgme^ts
23,wher
38,himselfe
45,Beames
57,straine
60,euery
65,braine
74,sweetnesse
75,hath
87,prooues
89,wayes
94,eares
100,loues
103,feares
120,Iawes
126,weares
138,vnderstand
142,Merrit
149,rayes
154,crowne
156,insteed
158,honor'd
159,Bayes
163,Poesie
168,knowes
173,aboue
178,aboue
179,wordes
185,tis
186,tis
189,blinde
194,Mercurie
216,backe
229,ha'
240,quiuer
244,Mercurie
253,deriue
256,speach
261,tis
262,tis
265,policie
272,neuer
273,steale
276,sworde
290,Bowe
297,Alasse
299,palmes
301,Iupiter
302,knowes
310,foote
323,theyle
324,theyle
332,youle
333,youle
363,vncle
364,Ioues
391,waite
401,vpon
413,roome
414,euery
423,againe
429,anothers
433,heere's
434,heere's
447,erre
450,haue
460,passe
474,olde
482,knowne
487,scape
492,vertue
494,possesse
507,Heauen
508,haue
514,confesse
529,extream
533,selfe
558,vs
566,Barre
575,armes
590,haue
596,Diuinity
603,Bowe
608,himselfe
627,sute
635,eighteene
638,seene
650,charme
653,toung
656,ile
657,ile
661,vse
663,vertue
669,vpon
670,vs
677,stretcht
681,arme
684,eares
687,haue
691,tooke
693,heeles
694,vp
696,ayre
702,hower
718,siluer
719,roofe
723,Pallace
725,againe
759,imbrace
765,speake
779,Ioues
789,haue
790,doone
798,twas
799,twas
801,hote
806,tis
807,tis
815,lookt
825,intreated
827,paire
830,newe
838,tis
839,tis
840,ioy
850,keepe
852,hook'd
855,practise
870,haue
878,faile
881,Ioue
883,perfum'd
885,keepe
908,iealous
911,nayles
920,turnd
934,cleere
941,subtile
942,stroake
946,toung
959,deale
974,owne
975,steele
983,intreate
998,incounter
1004,thinke
1008,warde
1015,ile
1016,ile
1026,vse
1029,straines
1041,marche
1046,recouer
1051,ile
1052,ile
1053,discouer
1056,proiect
1061,queene
1064,groues
1069,regarde
1075,slaunders
1082,deuine
1083,iustice
1087,shee
1090,hath
1099,solemne
1100,reuels
1110,royall
1111,expence
1117,moones
1125,lawfull
1136,pallace
1141,Nimphes
1146,varietie
1158,farre
1162,malitious
1170,shew
1172,cleere
1199,meane
1212,habite
1226,reuels
1237,maides
1243,bowe
1244,holde
1249,flye
1252,halfe
1254,willingnesse
1256,ayme
1268,redeeme
1272,haue
1313,especiall
1318,Ioue
1333,selfe
1348,Eccho
1350,faire
1351,Eccho
1352,speake
1354,tis
1355,tis
1356,Mercurie
1358,calles
1369,voyce
1381,Containes
1399,maist
1400,heare
1412,soule
1424,pittying
1427,burthen
1441,wordes
1451,Commaunds
1458,yeares
1461,haue
1466,spight
1471,corporall
1478,vocall
1489,thrise
1490,doth
1500,giue
1507,speake
1509,sorrowes
1511,Eccho
1514,Heere
1518,Fountaine
1521,loue
1527,liues
1540,beares
1549,vp
1559,conuert
1561,selfe
1566,moode
1571,speake
1582,deliuered
1587,griefe
1602,weepes
1615,selfe
1616,loue
1619,spoile
1641,streame
1646,wish'd
1651,neuer
1652,lookt
1676,Eccho
1678,beene
1679,priuate
1682,thoughtes
1686,haue
1687,dropt
1690,selfe
1692,teares
1698,turn'd
1710,glasse
1714,haue
1715,gaz'd
1718,seene
1723,kinde
1727,Selfe
1728,loue
1729,neuer
1732,looke
1734,trueth
1739,beames
1742,flatterie
1752,mixe
1759,seuer
1770,giue
1773,heauenly
1774,forme
1778,thoughtes
1782,proude
1789,aske
1791,tis
1792,tis
1795,knowne
1798,beautie
1799,hath
1802,beare
1804,deepe
1806,sence
1810,owne
1815,hadst
1817,knowne
1821,heauens
1823,guift
1826,would'st
1827,haue
1828,turn'd
1833,vse
1839,leane
1841,couetous
1844,Pin'd
1846,continuall
1865,minde
1868,worldes
1878,meerely
1879,ritch
1881,Witnes
1884,deare
1889,vntasted
1893,faire
1898,owne
1902,Eccho
1904,briefe
1913,heare
1915,sheele
1916,sheele
1917,storme
1919,Ioues
1926,kinde
1930,briefe
1953,straine
1955,Ouer
1957,watry
1961,dost
1962,obtaine
1967,sonne
1969,loue
1970,shoulde
1972,denie
1975,Beginne
1984,voyce
1988,ayre
1990,mixe
1992,solemne
1998,wordes
2001,Musique
2004,spheares
2013,eares
2021,keepe
2026,teares
2041,heauy
2044,Musique
2045,beares
2049,weepes
2052,diuision
2058,hearbes
2064,griefe
2083,vpon
2106,ha'
2132,tast
2139,vanisht
2141,Forgoe
2143,vse
2145,libertie
2151,maist
2166,pursu'd
2169,torne
2178,houndes
2189,fatall
2198,hether
2201,mountaines
2206,rear'd
2209,proude
2213,sharpe
2214,reuenge
2227,Fountaine
2229,selfe
2230,loue
2238,carelesse
2239,Nimphes
2245,sorrowes
2248,themselues
2251,hourely
2256,babling
2274,meerely
2277,voyce
2282,aboue
2288,Ioue
2296,brookes
2304,haue
2307,poore
2329,murthering
2333,euer
2334,cald
2336,Fountaine
2338,selfe
2339,loue
2348,remaine
2362,droppe
2374,enamour'd
2376,themselues
2381,haue
2382,finish'd
2386,speach
2396,voyce
2408,wordes
2432,leaue
2436,Deare
2437,sparke
2451,obserue
2468,Satyre
2480,meere
2483,beleeue
2485,Leaue
2494,trauelling
2497,Eccho
2505,flye
2515,aboue
2536,coole
2538,selfe
2554,ile
2555,ile
2556,leaue
2575,haue
2584,Liberall
2586,deuine
2601,puritie
2606,heere
2617,againe
2621,fauor
2622,sweete
2634,subtile
2640,shee
2645,touche
2654,inferre
2660,beene
2663,cheape
2667,garbe
2678,Garme^ts
2692,beautifull
2695,Peice
2707,haue
2716,selfe
2725,Trauaile
2749,States-man
2750,liuing
2754,speake
2756,meere
2763,hath
2768,returne
2769,vpon
2770,venter
2777,euer
