tokenIndex,original
12,rowling
89,hast
110,e'er
137,'tis
138,'tis
146,'tis
147,'tis
219,buskin'd
223,tye
246,or'e
257,thro'
262,Eccho
280,Skie
283,Eccho
297,it's
298,it's
332,it's
333,it's
378,Honour
382,Honour
398,lookt
583,ev'ry
608,rul'd
637,pond'rous
662,'tis
663,'tis
707,'tis
708,'tis
