tokenIndex,original
2,worme
11,selfe
14,doth
17,eate
38,doth
52,countrey
55,hath
57,relieued
64,countrey
65,ofte
68,greeued
72,citties
74,townes
90,facte
94,towne
103,doe
118,doth
124,reproch
128,towne
140,hindereth
144,ende
146,wordes
148,haue
154,shalbe
155,shalbe
157,playnely
158,exprest
169,hath
176,moste
192,ech
194,doth
200,gayne
209,payne
219,Whome
222,doth
238,neyther
249,doth
256,couetous
262,haue
267,satisfyed
272,graue
281,loue
283,doth
288,desyre
294,symple
301,opprest
310,mans
319,gayne
321,imbrace
330,forbeare
332,Neyther
355,ment
362,kindes
369,haue
377,guttes
379,haue
382,mone
385,driuen
388,shiftes
391,haue
397,greedinesse
402,doth
411,cryeth
413,Tyde
419,prouerbe
424,applyed
429,sence
433,vsed
439,aske
446,denyed
450,sinfull
466,tyde
468,certayne
477,prouerbe
485,worshipfull
489,Authour
490,desyreth
495,acte
499,depraue
509,requireth
517,haue
520,himselfe
524,graue
532,doth
539,approche
560,whan
565,tyde
599,soone
603,haue
605,roome
609,haue
620,braynes
621,doe
625,deuising
647,Maydens
650,Wiues
653,stampe
656,loue
666,yll
671,Husbandes
682,haue
687,seruauntes
699,thro
712,halfe
715,haue
723,Haue
729,liues
732,saue
734,Corage
758,maners
762,Corage
768,outragious
773,yll
776,Corage
782,doe
786,compasse
794,Bee
797,certayne
801,Sweete
825,sowre
827,Ech
830,hower
833,Phisition
839,meete
844,sweete
851,Euen
857,collour
862,geue
863,corage
871,meane
874,conuey
876,cleane
881,vnderstood
884,syr
886,showe
891,goe
894,doe
899,meane
901,preuayle
906,sayle
910,Diuell
918,farre
926,thether
938,misse
947,Corage
960,sinne
965,doe
968,Tyll
970,doe
989,doe
993,lowde
1007,doe
1008,misse
1010,Tyde
1035,doth
1039,Tyde
1040,hath
1049,Comming
1054,neuer
1055,doth
1075,masse
1077,soe
1083,tould
1086,heare
1091,misse
1094,mayster
1095,Corage
1097,hartely
1099,euen
1102,fayth
1104,friendes
1110,saynt
1111,Steuen
1113,Iesus
1117,doe
1121,Couer
1137,leade
1140,liues
1157,vs
1159,doe
1160,amisse
1164,doe
1165,alwayes
1174,euer
1176,goe
1178,counsayle
1180,giue
1191,liue
1195,Helpe
1203,Tyde
1210,alwayes
1213,Indeede
1215,Helpe
1262,deale
1267,hurtfull
1269,neuer
1270,reueale
1277,playne
1278,Helpe
1283,ech
1286,helpe
1287,doth
1289,vnto
1293,mayster
1294,Helpe
1296,helpe
1309,misse
1315,Helpe
1317,hurtfull
1322,paynted
1325,Profyte
1329,forgoe
1339,profyte
1341,paynted
1353,mayster
1360,Thinketh
1371,playne
1372,Profite
1375,thinketh
1385,deedes
1386,shew
1392,maysters
1397,walke
1405,haue
1408,talke
1411,fayned
1420,neuer
1421,leaue
1423,trickes
1429,agayne
1435,doe
1442,thou wilt
1443,thou wilt
1452,mee
1459,doe
1471,syr
1477,beare
1480,rudenesse
1500,doe
1506,syr
1513,Marchauntes
1517,syr
1530,mayster
1535,doe
1539,professe
1542,mayster
1544,doe
1552,goodes
1558,murther
1563,doe
1574,therevnto
1577,mee
1580,husht
1588,wordes
1592,oft
1599,friendes
1600,agayne
1609,ech
1616,leaue
1625,doe
1626,therevnto
1630,geue
1642,friendes
1656,vs
1659,Truely
1661,meane
1663,doe
1664,euen
1666,doe
