tokenIndex,original
5,Hast
7,divulg'd
9,newes
12,sonne
13,dy'd
22,euery
40,beleeu'd
44,newes
56,that's
57,that's
60,that's
61,that's
67,Followes
73,expresse
75,griefe
77,vsuall
84,heire
93,Widdow
109,farre
111,straine
112,Weepe
118,onely
119,sonne
126,doe
146,seene
154,tis
155,tis
159,haue
162,knaue
164,griefe
168,liuely
169,colour
179,drawne
181,teares
187,Ladyes
194,sighes
197,teares
205,truely
215,ile
216,ile
217,neere
218,dispaire
226,hast
228,beene
229,priuy
232,bosome
237,proiect
247,thinkes
260,ranke
264,yong
268,Heire
276,Queene
283,wandring
294,kingdome
314,looke
333,haue
357,presse
358,vpon
366,wisedome
377,reiect
379,frie
382,feare
386,there's
387,there's
390,haue
391,accesse
399,speake
407,approue
410,ayme
415,iest
436,greatnesse
439,bely
443,themselues
445,shew
456,fayre
466,vndoes
482,fauourite
490,euer
491,sinke
510,iest
532,aduentures
536,Vnto
575,proiect
583,knowe^
609,haue
610,mou'd
615,beene
620,girle
627,griefe
638,sleepe
644,thinke
654,doe
660,intreat
666,griefe
671,sleepe
672,haue
674,mee
678,vnmannerly
683,entertaine
693,griefe
695,twas
696,twas
699,fetcht
709,hopefull
710,sonne
713,heauen
715,alwayes
716,giues
731,vs
741,there's
742,there's
749,heauen
765,haue
766,beene
768,liberall
783,faire
785,vertuous
790,beginnes
805,fayre
807,thats
812,fruite
815,posteritie
817,thinke
823,heauen
831,Iustice
835,ordaine
839,pleasd
845,onely
862,looke
869,pleasd
870,heauen
873,sonne
884,heauen
895,selfe
904,griefe
912,liuing
920,vpon
930,neuer
933,soone
935,Vnlesse
959,tis
960,tis
964,sonne
968,sonne
972,onely
973,sonne
985,redresse
993,griefe
996,soone
997,finde
1011,selfe
1022,visite
1032,faine
1033,sleepe
1037,ile
1038,ile
1041,leaue
1053,visite
1070,he's
1071,he's
1075,thinkst
1091,faire
1108,euer
1109,lou'd
1114,girle
1117,thats
1128,grosse
1129,soule
1142,ile
1143,ile
1160,lou'd
1161,Iuno
1170,yong
1176,there's
1177,there's
1187,loue
1192,peeuish
1195,thinke
1199,he's
1200,he's
1202,neere
1207,businesse
1218,prayse
1225,euer
1247,heire
1256,faire
1263,glosse
1275,selfe
1283,turne
1284,begger
1292,loue
1299,tis
1300,tis
1304,couldst
1335,giue
1361,looke
1365,thinkes
1373,louer
1375,wouldst
1376,looke
1379,eye-lids
1385,tis
1386,tis
1395,scape
1396,Youe
1397,haue
1398,seene
1405,haue
1418,haue
1420,on't
1421,on't
1422,ile
1423,ile
1436,shalt
1448,fooles
1452,vs
1464,louer
1466,Doe
1471,briefe
1475,passe
1476,ouer
1488,Loues
1496,chiualrie
1499,Gaule
1507,Sunne
1521,braue
1527,Gyants
1532,flockes
1534,sheepe
1544,loue
1562,faire
1567,trauels
1572,loue
1575,beautious
1584,pennance
