tokenIndex,original
8,'tis
9,'tis
14,honour'd
33,morning-star
34,morning-star
100,onely
127,they'll
128,they'll
147,Sanctifi'd
177,blest
181,onely
184,relie
198,hastie
203,that's
204,that's
205,play'd
207,'tis
208,'tis
215,'tis
216,'tis
261,incens'd
264,shew
268,yong
297,i'm
298,i'm
390,rais'd
398,rais'd
419,i'll
420,i'll
460,i'm
461,i'm
462,onely
502,i'll
503,i'll
536,by't
537,by't
556,ha'
564,compleat
568,Sattin
588,lac'd
660,cloathes
717,hast
763,mock'd
793,Iohn
833,e'en
835,i'
840,ne'er
844,for't
845,for't
850,dost
851,ifaith
852,ifaith
867,rejoyce
872,i'll
873,i'll
878,o'th'
879,o'th'
885,shalt
887,stew'd
901,i'
918,rosie
919,finger'd
950,i'll
951,i'll
965,call'd
993,i'll
994,i'll
1043,let's
1044,let's
1083,humour
1125,yeer
1126,cashier'd
1146,damn'd
1156,wither'd
1179,i'd
1180,i'd
1224,i'm
1225,i'm
1227,she'll
1228,she'll
1237,damn'd
1248,i'm
1249,i'm
1287,pickl'd
1289,to't
1290,to't
1302,is't
1303,is't
1367,dost
1370,o'
1466,i'm
1467,i'm
1489,signe
1504,shalt
1537,Maiors
1578,Ha'
1649,liv'd
1696,stay'd
1713,o'er
1723,arriv'd
1729,thames-street
1730,thames-street
1748,walkt
1771,appear'd
1774,Ale-house
1775,i'th'
1776,i'th'
1777,covent-garden
1778,covent-garden
1814,pleas'd
1835,spoil'd
1848,entitl'd
1857,Cobler
1908,ventur'd
1929,i'm
1930,i'm
1936,winde
1937,y'are
1938,y'are
1953,happen'd
1958,'tis
1959,'tis
1972,Souldiers
2058,bequeath'd
2065,yeers
2165,Iob
2216,turn'd
2222,t'other
2223,t'other
2244,Latine
2291,yeers
2312,'tis
2313,'tis
2314,onely
2329,doth
2338,Baltick
2344,Baltick
2350,Baltick
2353,tis
2354,tis
2365,neece
2396,high-way
2476,she'll
2477,she'll
2481,i'th'
2482,i'th'
2483,Friers
2490,i'll
2491,i'll
2514,mightst
2541,hast
2547,i'll
2548,i'll
2565,can't
2566,chuse
2579,shalt
2587,couldst
2628,hadst
2650,mightst
2685,here's
2686,here's
2690,'tis
2691,'tis
2692,i'
2737,Train'd
2740,i'll
2741,i'll
2744,school-boy
2759,hast
2762,hast
2772,Canst
2778,i'm
2779,i'm
2782,hast
2785,Canst
2797,su^h
2814,dost
2825,i'm
2826,i'm
2827,vers'd
2872,ha'
2892,tother
2893,tother
2905,shalt
2925,Prethee
2930,shalt
2933,to't
2934,to't
2947,here's
2948,here's
2954,i'm
2955,i'm
2957,cholerick
2972,winde
2973,i'll
2974,i'll
2986,neece
2990,i'm
2991,i'm
2995,ha'
3020,i'm
3021,i'm
3045,wooe
3052,fi^st
3063,neece
3077,heark
3079,neece
3105,humour
3106,onely
3109,heark
3112,neece
3121,chuse
3125,ha'
3134,chuse
3147,chuse
3150,y'are
3151,y'are
3152,welcom
3165,Souldier
3175,ha'
3176,travell'd
3225,i'
3228,y'have
3229,y'have
3261,can't
3267,i'll
3268,i'll
3279,'tis
3280,'tis
3300,onely
3340,i'm
3341,i'm
3356,d'ye
3357,d'ye
3382,i'th'
3383,i'th'
3392,humour
3412,embleme
3460,shew
3476,onely
3480,i'll
3481,i'll
3494,arm'd
3562,i'll
3563,i'll
3578,he'll
3579,he'll
3581,shew
3591,ha'
3592,spoil'd
3600,behinde
3622,thou'rt
3623,thou'rt
3624,blest
3654,doth
3664,star-light
3708,desart
3743,you'll
3744,you'll
3788,know't
3789,know't
3819,that's
3820,that's
3827,that's
3828,that's
3845,he's
3846,he's
3861,he's
3862,he's
3887,quak'd
3941,ruin'd
3951,ha'
3963,Kinde
3999,humour
4000,onely
4016,Gentlemens
4032,chamber-pot
4033,chamber-pot
4070,lyest
4072,there's
4073,there's
4083,there's
4084,there's
4087,i'll
4088,i'll
4093,on't
4094,on't
4112,i'll
4113,i'll
4114,do't
4115,do't
4136,i'd
4137,i'd
4150,y'are
4151,y'are
4176,gaole
4183,thou'lt
4184,thou'lt
4185,finde
4221,lowe
4225,couldst
4254,Scorn'd
4270,i'll
4271,i'll
4297,behinde
4338,yeeld
4351,lov'd
4363,compar'd
4392,farewel
4402,he's
4403,he's
4423,i'll
4424,i'll
4460,forc'd
4483,ne'er
4517,'tis
4518,'tis
4527,in't
4528,in't
4533,chuse
4591,behinde
4638,ow'd
4656,i'm
4657,i'm
4706,i'll
4707,i'll
4730,i'm
4731,i'm
4745,finde
4746,leasure
4750,'tis
4751,'tis
4776,honourable
4780,Counsellor
4787,compar'd
4806,dropsie
4815,tis
4816,tis
4820,onely
4900,th'age
4901,th'age
4907,lov'd
4911,heav'n
4929,they'll
4930,they'll
4939,i'll
4940,i'll
4957,i'll
