tokenIndex,original
2,is't
3,is't
13,fashion'd
15,call'd
24,d'ye
25,d'ye
32,tast
34,long'd
49,Vnion
54,spoyl'd
62,cou'd
76,let's
77,let's
95,turn'd
98,there's
99,there's
101,d'ye
102,d'ye
125,honour'd
150,i'm
151,i'm
176,il'e
177,il'e
191,y'are
192,y'are
206,favourable
215,d'ye
216,d'ye
238,ile
239,ile
252,tun'd
259,they'd
260,they'd
340,that's
341,that's
343,Sence
346,Non-sence
350,adoe
375,Pennance
438,you'l
439,you'l
443,Ale-house
504,Ale-house
515,Ale-house
592,Ladiships
609,Fanatick
621,she's
622,she's
651,Fanatick
686,wee'l
687,wee'l
704,wou'd
739,i'm
740,i'm
743,wou'd
746,welcom
752,shou'd
780,darst
807,she's
808,she's
810,Burthen
893,here's
894,here's
915,rejoyce
945,wou'd
952,Neighbours
958,rejoyce
993,rejoyce
1013,there's
1014,there's
1042,here's
1043,here's
1046,turn'd
1067,scape
1083,liv'd
1113,plaguy
1129,i'm
1130,i'm
1154,shou'd
1185,i'm
1186,i'm
1197,for't
1198,for't
1240,robb'd
1257,damn'd
1284,that's
1285,that's
1315,preserv'd
1325,Wisedom
1331,Countrey
1356,Fruitfull
1362,ruin'd
1372,sing'd
1387,Spunge
1389,soak'd
1406,cou'd
1412,sav'd
1429,Naile
1441,Wisdome
1452,Neighbours
1489,had'st
1505,look'd
1536,Iane
1544,honour
1599,doe
1701,alter'd
1708,there's
1709,there's
1721,damn'd
1793,Iohn
1801,i'm
1802,i'm
1823,Iohn
1826,dost
1840,Labour
1873,hee'l
1874,hee'l
1899,defie
1911,savour
1984,high-places
1985,high-places
1997,Minc'd
2106,Iohn
2127,Iohn
2187,he'll
2188,he'll
2196,'tis
2197,'tis
2224,he's
2225,he's
2239,here's
2240,here's
2249,Neighbour
2259,dost
2268,towards
2283,Cobler
2414,i'm
2415,i'm
2440,spake
2463,honour
2470,damn'd
2480,ne're
2481,swallow'd
2484,Countrey
2541,villanous
2552,Poyson
2575,ith'
2576,ith'
2626,Iade
2639,ne're
2659,i'le
2660,i'le
2685,here's
2686,here's
2705,meaneth
2744,Anti-Christian
2747,avant
2749,avant
2753,Belzebub
2755,avant
2878,i'm
2879,i'm
2881,Dogg
2889,i'm
2890,i'm
2913,what's
2914,what's
2932,sirrha
2940,'tis
2941,'tis
2957,Custome
2974,Neighbours
2997,can't
3074,Doggs
3080,Cattel
3093,i'll
3094,i'll
3098,'tis
3099,'tis
3110,controul'd
3121,Christendome
3158,i'll
