tokenIndex,original
0,'tis
1,'tis
14,Fryer
30,fall'n
36,Fye
42,saith
53,Fryer
64,Dost
72,truely
83,th'
90,saith
110,Poys'nous
121,doth
127,soyl
128,what's
129,what's
132,he's
133,he's
143,hath
144,ridicul'd
172,ev'ry
210,i'll
211,i'll
218,he's
219,he's
247,o'th'
248,o'th'
251,E'en
256,he's
257,he's
265,you'r
266,you'r
272,he's
273,he's
276,turn'd
279,pitty
290,hath
295,'tis
296,'tis
313,Pitt
354,cloath
360,chearful
366,Doth
374,shrivell'd
393,winding-sheet
394,winding-sheet
396,that's
397,that's
401,i'm
402,i'm
475,tho'
565,i'm
566,i'm
600,disturb'd
605,poysonous
618,charm'd
640,unwholsome
664,entertain'd
684,wither'd
692,Rheume
735,consider'd
748,i'm
749,i'm
750,importun'd
752,i'll
753,i'll
776,i'm
777,i'm
779,he'll
780,he'll
790,inseperable
793,he'll
794,he'll
809,mischeif
906,you'l
907,you'l
950,liv'd
957,that's
958,that's
963,what's
964,what's
1008,lye
1030,beleive
1081,clap'd
1114,doe
1141,honour
1166,ungratefull
1168,endeavour
1172,honour
1213,he'll
1214,he'll
1262,he'll
1263,he'll
1270,hair-brain'd
1287,he'll
1288,he'll
1295,Vertue
1297,he'll
1298,he'll
1304,wisdome
1416,hath
1439,suspitions
1450,hath
1458,hath
1459,gain'd
1478,hath
1479,trim'd
1486,youthfull
1501,exerciseth
1542,he'll
1543,he'll
1549,i'th
1550,i'th
1577,forc'd
1585,yok'd
1589,he'll
1590,he'll
1650,'tis
1651,'tis
1715,i'm
1716,i'm
1768,approacheth
1801,didst
1846,thou'rt
1847,thou'rt
1850,twinckling
1907,Grashopper
1910,d'ye
1911,d'ye
1920,what's
1921,what's
1930,wither'd
1933,Truely
1978,d'ye
1979,d'ye
1988,d'ye
1989,d'ye
2019,shal
2041,over-heated
2085,i'll
2086,i'll
2101,'tis
2102,'tis
2110,let's
2111,let's
2114,let's
2115,let's
2121,drowsie
2123,i'm
2124,i'm
2131,fill'd
2189,hast
2196,Relicks
2206,Holyness
2208,e'en
2229,makeing
2265,meer
2330,that's
2331,that's
2358,prethee
2361,hast
2367,hast
2415,Hereticks
2419,Christendome
2472,Holyness
2488,Holyness
2506,can't
2514,hapned
2517,heretick
2549,martyr'd
2597,beares
2610,Heretick
2623,choak
2682,Hereticks
2752,kill'd
2773,Heretick
2777,lye
2807,dazle
2813,Lustre
2816,Relicks
2879,prethee
2899,prethee
2912,let's
2913,let's
2943,he'll
2944,he'll
2954,i'm
2955,i'm
2959,i'm
2960,i'm
2964,let's
2965,let's
2973,flye
2999,moulded
3003,i'm
3004,i'm
3005,Heav'ns
3034,heav'n
