tokenIndex,original
7,lurke
9,tis
10,tis
19,worke
48,publique
52,priuat
60,doth
94,racke
98,leaues
101,haue
106,accompted
115,doth
118,to wyn
119,to wyn
121,lowder
128,sinne
131,pennes
133,ranke
137,smels
138,Euen
139,thorow
151,Sceane
152,doth
155,weare
170,forme
174,Meere
180,publique
185,arriue
189,eares
195,vtmost
198,feares
206,faire
207,fil'd
208,roome
210,Loaden
214,iudgements
220,whome
237,benigne
243,ther's
244,ther's
247,Asse
256,rascall
260,villaine
267,taxe
269,slaunder
271,Innocencie
273,selfe
280,know't
281,know't
291,Phebus
294,pleas'd
300,bloud
303,poore
305,liues
319,he's
320,he's
332,Fawne
335,yonder's
336,yonder's
339,farre
346,Citie
351,mee
355,returne
360,Dukedome
370,vnited
375,loyall
385,loue
388,freedome
414,breake
425,seuere
434,vnknowne
436,you'l
437,you'l
438,giue
439,vp
441,selfe
448,selfe
453,vs
457,lou'd
461,Honour
465,iust
472,meanes
480,Busie
482,selfe
485,feares
492,warie
495,safetie
502,giue
509,leaue
513,haue
529,sonne
534,witnesse
540,neuer
541,perswade
547,selfe
552,euer
553,resolued
563,verie
564,Ladie
567,whome
568,hee
580,bloud
581,wil
582,behaue
584,selfe
587,busines
591,haue
598,shal
600,giue
602,selfe
608,loue
628,faine
638,knowe
643,els
647,knowe
662,wisedome
670,Thinke
675,approue
681,euen
683,appeares
697,bottome
699,grauitie
704,toppe
724,artes
734,euer
739,forme
743,vp
747,bloud
749,tis
750,tis
761,Haue
762,liu'd
766,cariage
769,vnto
774,hath
782,Wilde
799,tis
800,tis
801,auncient
807,madnes
808,falles
819,euer
820,keepes
824,seruile
843,vaine
854,doth
855,striue
861,foole
863,haue
865,fellowe
866,crie
869,marke
872,graue
878,doth
879,giue
884,heate
886,steddy
888,Whilest
890,forc'd
894,streame
896,bloud
898,tugg'd
904,keepe
908,fooles
917,preseruing
919,oft
922,fooles
924,fooles
925,oft
935,ther's
936,ther's
953,newes
