token,tokenToMatch,endReason,tag,tagIndex
WE,we,s,considrd,0
own,own,c,,
",",",",s,,
nor,nor,s,,
to,to,s,considrd,0
confess,confess,s,,
it,it,s,,
are,are,s,,
ashamed,ashamed,c,strd,0
",",",",s,,
(,(,c,,
framed,framed,c,strd,0
.,.,n,,
That,that,s,considrd,0
from,from,s,,
tough,tough,s,,
Ben's,ben's,s,,
Remains,remains,c,,
",",",",s,,
this,this,s,considrd,0
Piece,piece,s,,
was,was,n,,
But,but,s,,
if,if,s,,
Embellishments,embellishments,s,,
of,of,s,considrd,0
Vanity,vanity,n,,
And,and,s,,
Vice,vice,c,,
",",",",s,,
are,are,s,,
here,here,s,,
improved,improved,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
degree,degree,n,,
Beyond,beyond,s,,
the,the,s,considrd,0
Characters,characters,s,,
that,that,s,considrd,0
Master,master,s,,
drew,drew,c,,
",",",",n,,
We,we,s,considrd,0
must,must,s,,
the,the,s,considrd,0
Ladies,ladies,s,,
thank,thank,s,,
for,for,s,considrd,0
that,that,c,considrd,0
",",",",s,,
and,and,s,,
you,you,c,considrd,0
",",",",n,,
So,so,s,,
far,far,s,,
above,above,s,,
what,what,s,,
Johnson's,johnson's,s,,
Age,age,s,,
ever,ever,s,strd,0
knew,knew,c,,
.,.,n,,
Our,our,s,,
Scene's,scene's,s,,
compact,compact,c,,
",",",",s,,
and,and,s,,
if,if,s,,
it,it,s,,
be,be,s,considrd,0
not,not,s,,
witty,witty,c,,
",",",",n,,
You,you,s,considrd,0
must,must,s,,
consider,consider,c,,
",",",",s,,
Sirs,sirs,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
laid,laid,s,,
in,in,s,strd,0
the,the,s,strd,1
City,city,c,,
.,.,n,,
Where,where,s,,
yet,yet,s,,
we,we,s,considrd,0
shall,shall,s,considrd,0
present,present,s,,
one,one,s,,
Sparkish,sparkish,s,,
Citt,citt,c,,
",",",",n,,
Who,who,s,considrd,0
Drinks,drinks,c,,
",",",",s,,
Whores,whores,c,,
",",",",s,,
Dresses,dresses,c,,
",",",",s,,
which,which,s,considrd,0
I,i,s,considrd,0
think,think,s,,
is,is,s,considrd,0
Wit,wit,c,,
;,;,n,,
Or,or,c,considrd,0
",",",",s,,
Mercy,mercy,s,,
on,on,s,,
three,three,s,,
parts,parts,s,,
of,of,s,considrd,0
this,this,s,considrd,0
good,good,s,,
Pit,pit,c,,
.,.,n,,
Lewdness,lewdness,s,,
and,and,s,,
Dress,dress,s,,
must,must,c,,
",",",",s,,
by,by,s,considrd,0
the,the,s,considrd,0
Critics,critics,s,strd,0
Pardon,pardon,c,,
",",",",n,,
Be,be,s,considrd,0
Wit,wit,c,,
",",",",s,,
or,or,s,considrd,0
'gad,'gad,s,,
ye,ye,s,,
ruin,ruin,s,strd,0
Covent,covent,c,strd,0
Garden,garden,c,strd,1
.,.,n,,
But,but,s,,
Sense,sense,c,,
",",",",s,,
or,or,s,considrd,0
Nonsense,nonsense,c,,
",",",",s,,
is,is,s,considrd,0
to,to,s,considrd,0
us,us,s,,
all,all,s,,
one,one,c,,
",",",",n,,
Our,our,s,,
Trinculo,trinculo,s,,
and,and,s,,
Trapp'lin,trapp'lin,s,,
were,were,s,,
undone,undone,c,,
",",",",n,,
When,when,s,,
Lime's,lime's,s,,
more,more,s,,
Farcy,farcy,s,,
Monarchy,monarchy,s,,
begun,begun,c,,
.,.,n,,
Oh,oh,c,,
!,!,s,,
Were,were,s,,
this,this,s,considrd,0
Frantic,frantic,s,strd,0
Nations,nations,s,,
Woes,woes,s,,
too,too,s,,
few,few,c,,
",",",",n,,
But,but,s,,
we,we,s,considrd,0
must,must,s,,
have,have,s,considrd,0
both,both,s,,
Dam,dam,s,,
and,and,s,,
Devil,devil,s,,
too,too,c,,
?,?,n,,
First,first,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
Old,old,s,,
Serpent,serpent,s,,
plagued,plagued,s,strd,0
of,of,s,considrd,0
Associations,associations,c,,
",",",",n,,
And,and,s,,
since,since,c,,
",",",",s,,
with,with,s,considrd,0
viler,viler,s,,
Spawn,spawn,s,,
of,of,s,considrd,0
Declarations,declarations,c,,
:,:,n,,
Whose,whose,s,,
poison,poison,s,strd,0
such,such,s,,
Distraction,distraction,s,,
could,could,s,strd,0
create,create,c,,
",",",",n,,
That,that,s,considrd,0
Scyth-men,scyth-men,s,,
listed,listed,s,,
to,to,s,considrd,0
Mow,mow,s,,
down,down,s,,
the,the,s,considrd,0
State,state,c,,
.,.,n,,
But,but,s,,
now,now,s,,
the,the,s,considrd,0
Monster,monster,s,,
has,has,s,considrd,0
her,her,s,,
final,final,s,,
Rout,rout,c,,
",",",",n,,
The,the,s,considrd,0
very,very,s,,
Dregs,dregs,s,,
of,of,s,considrd,0
Treason's,treason's,s,,
Tap,tap,s,,
are,are,s,,
out,out,c,,
:,:,n,,
This,this,s,considrd,0
Triumph,triumph,s,,
then,then,c,,
",",",",s,,
with,with,s,considrd,0
Just,just,s,,
Applause,applause,s,,
be,be,s,considrd,0
given,given,n,,
To,to,s,considrd,0
Caesar's,caesar's,s,,
Conduct,conduct,c,,
",",",",s,,
and,and,s,,
assisting,assisting,s,,
Heaven,heaven,c,,
.,.,n,,
Sense,sense,s,,
now,now,s,,
shall,shall,s,considrd,0
flourish,flourish,c,,
",",",",s,,
Discord,discord,s,,
be,be,s,considrd,0
no,no,s,considrd,0
more,more,c,,
",",",",n,,
For,for,s,considrd,0
Wit,wit,s,,
and,and,s,,
Peace,peace,s,,
are,are,s,,
Caesar's,caesar's,s,,
to,to,s,considrd,0
restore,restore,c,,
.,.,nnn,,
UPon,upon,s,,
Mortgage,mortgage,s,,
of,of,s,considrd,0
his,his,s,considrd,0
whole,whole,s,,
Estate,estate,s,,
remains,remains,s,,
due,due,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Lordship,lordship,s,,
300,300,s,,
l,l,c,,
.,.,s,,
this,this,n,considrd,0
comes,comes,s,,
of,of,s,considrd,0
Prodigality,prodigality,c,,
",",",",s,,
of,of,s,considrd,0
his,his,s,considrd,0
Lordships,lordships,s,,
Stewards,stewards,s,,
toward,toward,s,strd,0
a,a,s,considrd,0
Purchase,purchase,s,strd,0
for,for,s,considrd,0
himself,himself,n,,
5000,5000,c,,
.,.,s,,
There,there,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
fruits,fruits,s,,
of,of,s,considrd,0
Industry,industry,s,,
--,--,s,,
At,at,s,considrd,0
Interest,interest,s,,
for,for,s,considrd,0
Mrs,mrs,c,,
.,.,s,,
Procure-well,procure-well,s,,
1200,1200,c,,
.,.,n,,
There,there,s,strd,0
Is,is,s,strd,1
Industry,industry,s,,
again,again,s,,
--,--,s,,
Lent,lent,c,,
",",",",s,,
Received,received,c,strd,0
",",",",s,,
Receipts,receipts,c,,
",",",",s,,
Receipts,receipts,c,,
",",",",s,,
Disbursements,disbursements,c,,
",",",",n,,
Bonds,bonds,c,,
",",",",s,,
bonds,bonds,c,,
",",",",s,,
Judgments,judgments,c,,
",",",",s,,
etc,etc,c,,
.,.,s,,
Well,well,c,,
",",",",s,,
we,we,s,considrd,0
Married,married,s,strd,0
Citizens,citizens,s,,
had,had,s,considrd,0
need,need,s,,
of,of,s,considrd,0
strong,strong,n,,
Heads,heads,s,,
to,to,s,considrd,0
support,support,s,,
what,what,s,,
is,is,s,considrd,0
put,put,s,,
upon'em,upon'em,c,,
;,;,s,,
our,our,s,,
greatest,greatest,s,,
Care,care,s,,
is,is,c,considrd,0
",",",",s,,
to,to,s,considrd,0
look,look,s,,
after,after,s,,
them,them,n,,
that,that,s,considrd,0
should,should,s,,
take,take,s,considrd,0
the,the,s,considrd,0
Care,care,s,,
off,off,s,,
our,our,s,,
Hands,hands,c,,
.,.,s,,
I,i,s,considrd,0
must,must,s,,
in,in,s,considrd,0
and,and,s,,
settle,settle,s,,
these,these,s,,
Accounts,accounts,n,,
before,before,s,,
--,--,nnn,,
Alack,alack,c,,
!,!,s,,
alack,alack,c,,
",",",",s,,
Sir,sir,c,,
!,!,s,,
sincerely,sincerely,c,,
",",",",s,,
I,i,s,considrd,0
did,did,s,,
not,not,s,,
think,think,s,,
of,of,s,considrd,0
your,your,s,,
Worship,worship,c,,
.,.,nnn,,
Thou,thou,s,considrd,0
insolent,insolent,s,,
Varlet,varlet,c,,
!,!,s,,
What,what,c,,
?,?,s,,
stumble,stumble,s,,
upon,upon,s,,
the,the,s,considrd,0
very,very,s,,
Face,face,s,,
of,of,s,considrd,0
Authority,authority,c,,
?,?,s,,
Do'it,do'it,n,,
thou,thou,s,considrd,0
behold,behold,s,,
no,no,s,considrd,0
