tokenIndex,original
16,imployed
20,seruice
23,attaine
26,deliuer
38,excessiue
56,suruey
84,bulke
87,shold
88,remaine
103,confin'd
111,haue
122,expresse
123,onely
169,iudging
173,Subiect
197,Leauing
207,thankes
214,Pretor
218,selfe
219,vnder
221,shaddow
234,'tis
235,'tis
238,Lambe
251,Iudges
255,endeavours
263,shew
264,vpon
272,maner
279,furnisht
281,fower
300,riuers
311,farre
320,shew
324,faire
331,conuenient
332,Seates
335,seauen
351,Iohn
364,Captaine
368,Captaine
370,Carlile
373,Captaine
374,Iohn
378,conceite
381,Deuice
390,Riuers
402,gratefull
403,recompence
404,returnes
409,seauen
411,Captaines
414,haue
421,partes
433,Maiors
460,betweene
466,braue
468,Musicke
470,vs
473,harke
484,Marke
509,y'are
510,y'are
535,neare
538,suruey
547,riuer
553,siluer
554,streame
558,streame
562,beautious
563,seate
568,fam'd
575,nam'd
580,bottome
582,Marchants
583,plac't
591,euer
592,grac't
599,Riuers
600,heare
615,Mid-way
624,Pretor
631,neare
637,vnto
647,Tryumph
653,vs
658,pleasd
661,Seuen
691,haue
699,obserue
701,liuing
714,neare
725,braue
741,Carlile
755,adde
766,enuy
770,th'
777,shew
781,tis
782,tis
790,Looke
791,blacke
793,feeles
803,strooke
804,sparkes
811,Yeeld
812,quicke
817,seuerall
821,haue
822,quickned
832,gratefull
833,Tryumph
838,lookes
839,cleare
843,beames
849,graue
863,blest
871,neuer
872,faile
877,liue
878,successiuely
880,weare
883,Ioy
892,yeare
895,Shew
896,hauing
897,tendred
899,seruice
903,vppon
911,conueyed
917,conuenient
919,employd
931,Maiors
935,comming
937,Paules
938,Chaine
947,Pauls
951,beautifull
972,beautifull
977,vp
984,Maiesties
985,Armes
995,seate
1020,fiue
1035,vnder
1038,fiue
1040,Schollers
1046,Kingdome
1059,Iohn
1063,sharpe
1075,Souldier
1077,Scholler
1103,aboue
1110,afore
1116,Royall
1120,Pilgrime
1130,Iohn
1142,purchast
1147,sixt
1148,yeare
1151,aforesayd
1153,gouernment
1156,liued
1167,sixt
1170,Raigne
1184,Taylors
1195,Maister
1216,heere
1234,Vertue
1235,seeke
1248,Royall
1251,wee
1254,Iohn
1256,purchast
1269,claime
1276,plac't
1288,Fiue
1303,Turkes
1309,fiue
1318,braue
1352,giue
1360,liue
1370,Flowes
1376,iudging
1390,swarme
1392,leaue
1397,bayes
