tokenIndex,original
12,t'other
13,t'other
15,o'th'
16,o'th'
26,'tis
27,'tis
30,Tryal
48,Critick
54,Neighbour
55,i'the
56,i'the
64,Shou'd
105,admir'd
107,that's
108,that's
115,sensless
132,wou'd
165,oppos'd
173,hiss'd
189,damn'd
201,ingage
215,wou'd
253,wou'd
276,shou'd
293,Girle
305,ripen'd
320,'tis
321,'tis
335,suffer'd
431,suffer'd
452,long'd
494,deny'd
569,he's
570,he's
576,you'll
577,you'll
593,he'll
594,he'll
624,chuse
663,contriv'd
674,shou'd
691,humour
712,dancing-master
713,dancing-master
718,won't
719,won't
727,Wou'dst
740,'tis
741,'tis
768,he's
769,he's
774,he's
775,he's
792,lye
802,priviledges
812,priviledge
830,shou'd
842,damn'd
845,wou'dst
1096,'tis
1097,'tis
1155,cou'd
1169,cou'd
1172,cou'd
1185,cou'd
1194,cou'd
1204,wou'd
1212,shou'd
1222,concern'd
1243,i'll
1244,i'll
1317,French-men
1330,Taylor
1340,teste
1375,i'll
1376,i'll
1404,English-man
1434,handsom
1437,'tis
1438,'tis
1453,can't
1476,he's
1477,he's
1483,bel
1542,Taylor
1550,Chambre
1553,French-man
1561,noon-day
1585,can't
1616,can't
1642,ne'er
1645,snuff-box
1646,snuff-box
1671,shew
1680,Meen
1735,'tis
1736,'tis
1789,'tis
1790,'tis
1798,can't
1815,Teste
1834,i'll
1835,i'll
1840,won't
1841,won't
1844,won't
1845,won't
1852,concern'd
1891,won't
1892,won't
1980,cou'd
2063,what's
2064,what's
2080,i'll
2081,i'll
2108,wou'd
2111,Wou'd
2117,Honour
2133,honour
2149,cou'd
2164,cou'd
2180,shew
2191,honour
2202,i'd
2203,i'd
2250,Jealousie
2277,shou'd
2309,shou'd
2333,'tis
2334,'tis
2337,'tis
2338,'tis
2343,'tis
2344,'tis
2370,wou'd
2374,on't
2375,on't
2378,'tis
2379,'tis
2385,can't
2396,wou'd
2446,bel
2520,'tis
2521,'tis
2557,teste
2564,shou'd
2583,shou'd
2591,i'de
2592,i'de
2681,teste
2683,he'll
2684,he'll
2705,he'll
2706,he'll
2708,asham'd
2720,teste
2745,i'll
2746,i'll
2753,i'll
2754,i'll
2765,i'm
2766,i'm
2786,wou'd
2835,what's
2836,what's
2857,teste
2895,you'll
2896,you'll
2912,tother
2913,tother
2940,young-man
2941,young-man
2999,oblig'd
3004,vertue
3032,on't
3033,on't
3035,i'de
3036,i'de
3097,cou'd
3103,cou'd
3125,that's
3126,that's
3189,dream't
3209,dream't
3230,call'd
3304,awak'd
3365,wou'd
3398,agen
3411,wou'd
3414,concern'd
3447,play-houses
3448,play-houses
3467,wou'd
3473,wou'd
3475,on't
3476,on't
3507,agen
3577,covent-garden
3578,covent-garden
3584,turn'd
3590,lincolns-inn
3591,lincolns-inn
3599,i've
3600,i've
3602,'tis
3603,'tis
3631,i'm
3632,i'm
3663,Womans
3683,look'd
3692,Coach-man
3743,lye
3777,wou'd
3781,'tis
3782,'tis
3861,can't
3945,wide-mouth'd
3968,upon't
3969,upon't
3986,Teste
4003,damn'd
4012,damn'd
4057,call't
4079,agen
4093,marry'd
4100,Honour
4123,'tis
4124,'tis
4169,'tis
4170,'tis
4184,'tis
4185,'tis
4198,fool'd
4204,won't
4205,won't
4214,shou'd
4219,wou'd
4279,easie
4312,i'll
4313,i'll
4319,'tis
4320,'tis
4330,teste
4343,i'll
4344,i'll
4351,hast
4379,convers'd
4387,Foot-men
4401,Foot-men
4423,there's
4424,there's
4442,Foot-men
4457,oblig'd
4481,Foot-men
4488,alway
4541,grosse
4542,Villaines
4561,respecte
4623,cou'd
4654,i vill
4655,i vill
4661,justifie
4716,honeste
4734,honeste
4769,poste
4771,dere
4778,teste
4788,dere
4810,alway
4871,Sope
4881,Sope
4884,Sope
4977,on't
4978,on't
4986,dere
5033,i'll
5034,i'll
5115,French-man
5124,brew-house
5125,brew-house
5126,wou'd
5176,Eyre
5183,Eyre
5215,'tis
5216,'tis
5251,French-man
5279,French-man
5305,French-man
5309,shou'd
5409,'tis
5410,'tis
5431,they'll
5432,they'll
5435,satisfi'd
5439,they'll
5440,they'll
5447,search'd
5496,alter'd
5503,there's
5504,there's
5574,agen
5591,Coach-man
5626,shou'd
5632,cou'd
5642,choak'd
5679,'tis
5680,'tis
5716,damn'd
5727,agen
5786,Honour
5821,they'll
5822,they'll
5862,meer
6027,'tis
6028,'tis
6053,i'de
6054,i'de
6073,honour
6117,Honour
6146,wou'd
6148,damn'd
6151,wou'd
6187,Shee
6236,wou'd
6269,Honours
6281,Honours
6306,cou'd
6350,wou'd
6355,on't
6356,on't
6360,young-men
6361,young-men
6383,marry'd
6434,agen
6453,supp'd
6462,shou'd
6491,Honours
6517,cou'd
6542,can't
6552,you'll
6553,you'll
6665,Eyre
6670,honour
6689,Eyre
6694,French-man
6832,ruine
6835,teste
6848,agen
6945,ruine
6954,bel
6955,Eyre
6994,dy
7014,what's
7015,what's
7028,stinke
7039,dy
7042,here's
7043,here's
7145,'tis
7146,'tis
7216,bawdy-house
7217,bawdy-house
7238,wou'd
7284,marry'd
7292,shou'd
7317,honour
7375,wou'd
7417,wou'd
7456,i'll
7457,i'll
7484,i'll
7485,i'll
7507,wou'd
7541,can't
7559,keepe
7561,keepe
7563,dere
7570,teste
7595,on't
7596,on't
7614,alway
7666,Honour
7702,cou'd
7715,cou'd
7734,'tis
7735,'tis
7788,cryed
7844,Church-man
7848,Church-man
7860,Church-man
7864,Church-man
7872,Church-man
7879,wou'd
7885,Church-man
7899,i'll
7900,i'll
7922,Church-men
7928,'tis
7929,'tis
7947,Church-man
7954,honour
8037,politick
8045,honourable
8058,shou'd
8105,ill-favour'd
8156,wou'd
8211,shou'd
8239,shou'd
8242,'tis
8243,'tis
8246,shou'd
8259,you'll
8260,you'll
8348,us'd
8353,i'd
8354,i'd
8436,i'd
8437,i'd
8452,i'd
8453,i'd
8504,'tis
8505,'tis
8534,Innocency
8596,you'll
8597,you'll
8615,Play-house
8633,cou'd
8694,'tis
8695,'tis
8724,i'm
8725,i'm
8728,cou'd
8742,innocency
8758,States-man
8773,quarrell'd
8805,Wou'd
8819,do't
8820,do't
8824,i'll
8825,i'll
8849,shou'd
8910,i'll
8911,i'll
8918,can't
8925,shou'd
8927,hang'd
8940,terrour
8941,in't
8942,in't
8973,cou'd
8977,wou'd
9007,lov'd
9022,canst
9065,damn'd
9097,look'd
9130,shew
9159,wou'd
9172,can't
9227,let's
9228,let's
9238,Innocency
9246,can't
9258,asham'd
9270,asham'd
9320,honour
9328,'tis
9329,'tis
9384,Priviledges
9388,i'd
9389,i'd
9396,lye
9400,'tis
9401,'tis
9404,guess'd
9442,what's
9443,what's
9475,'tis
9476,'tis
9478,mans
9482,belov'd
9484,cou'd
9488,good-natur'd
9523,Innocency
9534,wou'd
9564,cou'd
9573,i'm
9574,i'm
9577,wou'd
9588,wou'd
9596,wou'd
9600,wou'd
9604,wou'd
9607,wou'd
9612,wou'd
9614,i'll
9615,i'll
9629,you'll
9630,you'll
9640,wou'd
9673,wou'd
9680,shou'd
9749,wou'd
9755,shou'd
9774,shou'd
9775,endeavour
9819,shou'd
9841,cou'd
9950,handsom
9977,shou'd
9979,stoln
9985,'tis
9986,'tis
9993,stoln
10024,cou'd
10062,on't
10063,on't
10065,'tis
10066,'tis
10083,'tis
10084,'tis
10102,bewitch'd
10114,'tis
10115,'tis
10127,innocency
10128,irresistable
10143,cou'd
10150,'tis
10151,'tis
10164,i'll
10165,i'll
10195,you'll
10196,you'll
10230,humour
10245,arriv'd
10340,twelve-month
10371,he's
10372,he's
10409,by't
10410,by't
10416,frolick
10438,i'll
10439,i'll
10492,can't
10496,i'll
