tokenIndex,original
7,Criticks
42,stil'd
44,'tis
45,'tis
58,Honour
62,show'd
104,recompence
173,i'le
174,i'le
182,that's
183,that's
193,Rime
207,Sence
228,i'th
229,i'th
237,th'
240,doth
258,shew
282,satisfy'd
298,VVheel
343,dost
347,suffer'd
357,Judg
368,canst
401,Doth
432,that's
433,that's
438,i'le
439,i'le
527,offence
542,Unsetled
564,Banish't
567,Soveraign
615,nought
659,or'e
668,bloud
706,bloud
743,Ayd
766,array'd
792,Doth
814,Kitchin
815,serv'd
824,carv'd
827,th'
834,bloud
842,furnisht
895,dyet
913,head-long
914,dost
962,stay'd
971,i'le
972,i'le
1006,dost
1008,lye
1023,terrify'd
1029,dost
1033,fear'st
1040,VVho
1047,fearest
1055,Lyons
1058,VVho
1063,dost
1083,VVho
1085,experienc'd
1091,VVhen
1111,VVar
1115,lov'd
1132,i'de
1133,i'de
1158,th'affrighted
1159,th'affrighted
1215,damn'd
1216,Offence
1221,i'le
1222,i'le
1231,VVhy
1236,threatned
1249,VVhy
1250,dost
1327,'tis
1328,'tis
1349,burthen'd
1354,Dost
1369,'gainst
1375,doth
1390,fall'n
1394,Neighbouring
1398,doth
1401,seest
1439,doth
1465,fear'd
1498,Doth
1521,sever'd
1525,blest
1552,Traffique
1564,Olympick
1613,weary'd
1619,hath
1627,nought
1635,punisht
1637,Offence
1721,cook'd
1770,vext
1780,neer
1802,stretch't
1810,abus'd
1912,VVaves
1919,forc'd
1935,VVho
1940,Floud
1943,hast
1969,unreveng'd
2060,lye
2072,wals
2078,VVhile
2089,VVho
2111,Renown'd
2122,Ruine
2124,withall
2167,reveng'd
2169,Out-done
2178,Doth
2235,kill'd
2238,offer'd
2245,hee's
2246,hee's
2287,compell'd
2304,ev'n
2306,Forc'd
2328,o're
2363,what's
2364,what's
2377,what's
2378,what's
2391,unsetled
2393,where's
2394,where's
2418,hath
2438,what's
2439,what's
2443,Villany
2456,Hath
2459,try'd
2469,VVhoredom
2472,VVife
2484,gain'd
2486,Antient
2487,Signe
2489,Soveraign
2504,fam'd
2523,VVool
2526,doth
2540,hath
2542,hath
2572,fortifie
2589,convey'd
2610,where's
2611,where's
2618,hath
2622,ruin'd
2648,VVhy
2677,withall
2726,favour
2734,esteem'd
2770,begg
2772,ayd
2777,compleat
2797,VVhat
2798,frenzie
2815,i'de
2816,i'de
2825,they'd
2826,they'd
2846,VVhat
2878,i'me
2879,i'me
2880,forc'd
2886,i'me
2887,i'me
2888,forc'd
2962,Custome
2979,'tis
2980,'tis
3018,Th'
3037,hath
3081,compell
3085,pleas'd
3104,tis
3105,tis
3112,ith'
3113,ith'
3116,where's
3117,where's
3134,Tragick
3151,dost
3157,hast
3184,Villany
3231,he'd
3232,he'd
3278,pledg
3320,Pallace
3351,tyred
3360,they'l
3361,they'l
3372,antient
3373,frenzie
3381,ne're
3390,hath
3399,doth
3407,they'r
3408,they'r
3428,counsell
3440,'gainst
3446,oft
3470,Dost
3472,they'l
3473,they'l
3522,i've
3523,i've
3573,dost
3579,design'd
3627,Dissention
3657,what's
3658,what's
3743,lyes
3767,out-shine
3787,th'inconstant
3788,th'inconstant
3817,doth
3832,Dischargeth
3860,doth
3862,Neighbouring
3883,plac'd
3898,Grandure
3940,scatter'd
3954,enrich'd
3956,beautifi'd
3974,th'
3988,mens
4041,ayde
4049,VVho
4064,Royaltie
4102,VVith
4113,Knowledg
4126,i'le
4127,i'le
4128,tast
4145,doth
4163,honours
4166,Dyes
4174,Countrys
4175,long'd
4229,Oft
4236,fam'd
4289,splendor
4293,enflame
4307,Chearful
4321,recall'd
4325,Doth
4328,i'me
4329,i'me
4334,doth
4345,VVhat
4358,unresolv'd
4361,oft
4409,doth
4427,pleaseth
4438,i'me
4439,i'me
4450,Countrys
4516,forc'd
4533,spight
4551,you'l
4552,you'l
4556,Grandure
4567,i've
4568,i've
4613,fear'd
4628,ner'e
4655,wholsom
4665,villany
4669,dyet
4672,Poyson
4675,that's
4676,that's
4713,i'me
4714,i'me
4728,Rampiers
4746,Gete
4757,i'me
4758,i'me
4767,doth
4769,Pallace
4859,doth
4862,Doth
4866,raiseth
4868,suspition
4877,doth
4959,VVhat
4971,Pow'r
5035,th'
5046,th'
5060,VVith
5089,intire
5128,VVhilst
5161,doth
5175,cou'd
5182,ayme
5206,or'e
5219,lyes
5223,i've
5224,i've
5237,doth
5240,joyes
5283,can't
5304,wrong'd
5322,ner'e
5337,beg'd
5381,esteem'd
