tokenIndex,original
36,here's
37,here's
87,y'have
88,y'have
140,comb'd
145,stir'd
151,Lye
159,low'd
161,sensless
189,Wou'd
194,Priviledges
209,maintain'd
214,liv'd
305,nam'd
312,damn'd
316,try'd
320,cou'd
330,Forraign
340,wou'd
343,ruine
368,thinkst
370,Mony
383,hast
385,tast
397,would'st
419,damn'd
422,serv'd
436,i'll
437,i'll
440,hang'd
459,i'll
460,i'll
489,Rebell
496,i'll
497,i'll
504,shew
572,injur'd
617,sea-fight
618,sea-fight
623,i'll
624,i'll
631,'tis
632,'tis
653,Humour
674,gawdy
681,you'l
682,you'l
698,Mony
701,Lye
729,ne'r
738,lov'd
746,'tis
747,'tis
806,Mony
811,wou'd
832,Cloaths
843,shou'd
849,wou'd
882,wou'd
985,hadst
1000,saw'st
1050,lov'd
1067,you'd
1068,you'd
1080,wou'd
1092,Jealousie
1103,thats
1176,cou'd
1198,alwaies
1208,shou'd
1225,i'll
1226,i'll
1252,Lye
1258,Wheadle
1326,stoln
1360,seem'd
1499,Mony
1502,ow'd
1506,cou'd
1515,yeild
1671,cou'd
1676,wou'd
1715,Dropsie
1765,Mistriss
1788,woud'st
1848,'tis
1849,'tis
1851,Mony
1860,wou'd
1893,cou'd
1931,Wheadle
1949,'tis
1950,'tis
1967,perswade
1980,shou'd
1991,wou'd
2008,Countrie
2023,she'l
2024,she'l
2026,outragious
2057,wou'd
2073,banish'd
2092,affraid
2109,wou'd
2115,tho'
2130,Souldier
2145,fail'd
2164,meer
2165,Humour
2175,pawn'd
2242,cou'd
2276,Cloyster
2294,i'll
2295,i'll
2302,i'll
2303,i'll
2311,out-done
2348,she's
2349,she's
2352,i'll
2353,i'll
2356,Fryer
2368,shou'd
2371,shou'd
2405,'tis
2406,'tis
2413,threatned
2450,'tis
2451,'tis
2469,'tis
2470,'tis
2505,shou'd
2529,wou'd
2531,Bloud-shed
2535,that's
2536,that's
2541,cou'd
2561,affraid
2567,shou'd
2581,wou'd
2588,should'st
2596,can't
2601,hast
2628,i'le
2629,i'le
2656,wee'l
2657,wee'l
2668,tho'
2672,Noon-day
2687,deliver'd
2736,Farewel
2744,think'st
2772,wou'd
2782,meerly
2819,Farewel
2835,dost
2840,yonder's
2841,yonder's
3007,shou'd
3100,Palsie
3105,Dropsie
3144,whats
3145,whats
3166,tho'
3190,that's
3191,that's
3196,won't
3197,won't
3203,perswaded
3231,grudg'd
3253,Cloaths
3261,there's
3262,there's
3264,Taylor
3270,'tis
3271,'tis
3296,Debauch'd
3301,wou'd
3304,confess'd
3326,Lov'd
3346,satisfie
3381,woful
3388,turn'd
3418,turn'd
3442,i'le
3443,i'le
3455,surprized
3486,whil'st
3511,honour
3574,honour
3575,shou'd
3606,Night-Gown
3633,Damn'd
3703,tho'
3727,there's
3728,there's
3766,wou'd
3794,Laught
3800,i'le
3801,i'le
3840,lye
3875,Mony
3883,try'd
3895,Licence
3944,'tis
3945,'tis
3991,let's
3992,let's
4038,i'le
4039,i'le
4046,he's
4047,he's
4048,gon
4069,accessary
4091,he'le
4092,he'le
4104,ask'd
4124,cou'd
4225,he's
4226,he's
4256,that's
4257,that's
4298,i'd
4299,i'd
4311,'tis
4312,'tis
4440,confirm'd
4465,gain'd
4555,Debauch'd
4567,let's
4568,let's
4582,he'l
4583,he'l
4647,Fashion'd
4664,Foot-man
4716,Musick
4726,Mony
4735,Mony
4755,Cloaths
4801,'tis
4802,'tis
4978,wou'd
4986,Mony
5015,wou'd
5039,gon
5052,stay'd
5062,deliver'd
5091,'tis
5092,'tis
5102,that's
5103,that's
5170,hast
5181,hast
5183,'tis
5184,'tis
5219,i'le
5220,i'le
5242,think'st
5258,somwhat
5272,resolv'd
5282,hast
5288,Cou'd
5322,hast
5347,hast
5365,he's
5366,he's
5367,gon
5392,i'le
5393,i'le
5445,chuse
5453,chuse
5455,i'de
5456,i'de
5457,chuse
5491,'tis
5492,'tis
5493,gon
5513,Lye
5524,Cloaths
5544,favours
5607,priz'd
5620,Lov'd
5681,of'em
5682,of'em
5818,shewing
5833,onely
5835,there's
5836,there's
5886,Physitians
5894,Mony
5928,Peny
5954,Mens
5977,disguis'd
6001,what's
6002,what's
6064,wou'd
6172,i'de
6173,i'de
6190,i'le
6191,i'le
6196,yonder's
6197,yonder's
6207,hast
6210,seem's
6213,somthing
6221,ruin'd
6282,Conceal'd
6299,tir'd
6342,enjoy'd
6403,he'l
6404,he'l
6418,he'l
6419,he'l
6425,Mony
6427,he'l
6428,he'l
6444,Grudg'd
6446,Mony
6453,he's
6454,he's
6457,serv'd
6536,what's
6537,what's
6595,Liv'd
6601,squeez'd
6605,Taylors
6608,starv'd
6636,'tis
6637,'tis
6642,Maul'd
6664,Prophane
6675,Misteries
6691,Fabrick
6723,Cou'd
6776,'tis
6777,'tis
6793,we'l
6794,we'l
6804,on't
6805,on't
6822,can't
6856,that's
6857,that's
6895,Plagu'd
7004,tels
7035,cou'd
7053,recover'd
7057,over-throw
7079,he's
7080,he's
7086,wou'd
7115,i'le
7116,i'le
7146,follow'd
7174,Dost
7209,mak
7221,on't
7222,on't
7224,wou'd
7270,kick'd
7286,promis'd
7298,Neighbour
7320,that's
7321,that's
7357,i'le
7358,i'le
7372,waies
7376,us'd
7380,i'le
7381,i'le
7429,he'l
7430,he'l
7483,pleas'd
7491,intrusted
