tokenIndex,original
0,THow
1,blinde
3,Goddesse
14,conuerse
17,Fooles
19,Iealous
25,feare
28,Iudgements
30,discouer
33,weaknesse
40,Contemne
44,Goddesse
50,Asse
58,Serue
61,nought
64,weake
70,vaine
71,dependance
74,conuert
76,dutie
88,Deitie
96,Patronesse
104,Shee
116,worthie
117,vndertakings
123,readie
129,haue
146,readie
151,vp
153,Saue
178,weeke
184,chang'd
186,graine
191,firme
192,proofe
194,'tis
195,'tis
197,graine
208,Souldiers
215,worne
216,vnder
224,shew
227,vnder
229,maske
242,obiect
250,vpon
260,weare
264,shee
266,knowes
273,'tis
274,'tis
277,shee
278,bestowes
279,vpon
280,yonger
283,valour
293,aske
307,answere
314,saies
318,Bookes
327,blossomes
334,haue
340,honour
362,reioyce
368,haue
381,bee
383,wisht
389,heede
393,gull'd
401,beene
409,follow'd
411,counsaile
419,stept
427,gull'd
439,indeede
445,haue
451,aime
460,heauens
461,loue
464,tis
465,tis
467,proiect
479,designe
484,brests
491,know't
492,know't
495,vnlesse
496,you'le
497,you'le
499,mee
510,ile
511,ile
514,qualitie
518,bee
527,bestow'd
528,vpon't
529,vpon't
532,heauen
548,knowes
553,Ladie
560,Gouernours
562,Widdow
567,haughtie
568,Countesse
573,shee
575,Iewell
588,how's
589,how's
592,how's
593,how's
601,certaine
602,Goddesse
612,honourable
617,vpon
624,becke
626,shee
634,Deitie
635,doth
642,businesse
646,Deitie
650,vp
670,Towne
678,shee
679,doe
683,shoote
691,haue
709,barre
711,you'le
712,you'le
729,haue
733,foote
736,fauour
737,alreadie
739,Shee
758,liues
761,eie
764,sleepe
774,shee
775,haue
776,embrac't
785,Goddesse
787,speake
793,despaire
798,hath
806,Ladiship
815,Ladie
819,hath
821,stoope
825,kisse
827,worthie
839,speede
842,faire
847,braue
848,resolue
851,euermore
858,haue
867,eares
868,haue
870,witnesse
873,vowes
876,solemnely
883,memorie
888,preserue
893,vnstain'd
894,honour
897,Widdowes
907,coole
918,solemne
924,haue
928,euer
929,Heauen
930,heares
932,praiers
937,liue
946,feede
948,vpon
970,beleeue
984,beleeue
987,trie
1001,doe
1004,wiues
1012,vpon
1016,yee
1017,meete
1018,abroade
1052,selues
1054,grosly
1070,beleeue
1081,beleeue
1096,beleeue
1100,euen
1106,breathlesse
1116,ioine
1120,Groome
1124,Phisition
1137,Moone
1146,solemnely
