tokenIndex,original
8,here's
9,here's
62,deceiv'd
71,here's
72,here's
93,inspir'd
125,Tryal
151,hopefull
155,shou'd
187,Authour
208,i'me
209,i'me
211,'tis
212,'tis
267,that's
268,that's
316,'tis
317,'tis
323,ev'n
327,he's
328,he's
343,levell'd
364,he's
365,he's
373,i'me
374,i'me
376,recover'd
413,you'le
414,you'le
429,'tis
430,'tis
437,o're
448,how's
449,how's
481,fail'd
489,prevail'd
500,Deserv'd
518,tir'd
529,inspir'd
548,bus'ness
589,Rivall
592,shou'd
639,poyson'd
664,Honour
675,i'le
676,i'le
713,shan't
714,shan't
718,i'le
719,i'le
720,sluce
730,bloud
738,tho'
776,Traytors
780,damn'd
787,i'le
788,i'le
808,Devill
818,o'
831,quarrells
836,i'le
837,i'le
844,i'le
845,i'le
850,neighbours
867,finde
876,how's
877,how's
882,neighbours
917,dilligence
941,Vice-Roy
954,Mistriss
957,can't
967,she'le
968,she'le
1008,ill-natur'd
1013,i've
1014,i've
1035,i'd
1036,i'd
1038,you'd
1039,you'd
1061,you'l
1062,you'l
1078,to'th
1079,to'th
1096,cancell'd
1098,Canst
1125,Honour
1128,i'le
1129,i'le
1168,i'le
1169,i'le
1189,^nto
1193,Untill
1205,stroak
1219,resolv'd
1225,i'le
1226,i'le
1258,chuse
1264,Tho'
1266,hadst
1292,'tis
1293,'tis
1301,Mallice
1308,mallice
1360,Rivall
1381,'tis
1382,'tis
1404,i'le
1405,i'le
1425,blest
1433,cou'd
1440,Tho'
1450,d'you
1451,d'you
1452,prophane
1460,nought
1461,that's
1462,that's
1480,wou'd
1493,it's
1494,it's
1529,wa^t
1533,Mistriss
1539,Extasies
1542,he'le
1543,he'le
1544,wellcome
1609,heav'n
1624,inchanting
1633,musick
1666,peirc'd
1726,Wellcome
1733,wellcome
1738,wellcome
1744,ruine
1751,sences
1774,O'
1775,fatall
1781,cruell
1793,despis'd
1825,'tis
1826,'tis
1879,shou'd
1963,Paradice
1971,Syren
1973,Syren
1978,Lov'd
2006,Lov'd
2018,he's
2019,he's
2029,Oathes
2046,'tis
2047,'tis
2055,tho'
2108,fatall
2122,that's
2123,that's
2132,Perjur'd
2143,sha't
2186,'tis
2187,'tis
2213,ruine
2218,shou'd
2228,woud'st
2270,i'le
2271,i'le
2281,lodg'd
2308,fall'n
2320,'tis
2321,'tis
2330,shou'd
2336,'tis
2337,'tis
2376,you'l
2377,you'l
2390,injur'd
2431,surprize
2436,Cruell
2440,poyson
2461,hast
2463,destroy'd
2471,link't
2500,deserv'd
2544,raz'd
2560,Cruell
2564,depriv'd
2663,reall
2700,Falshood
2703,i'le
2704,i'le
2720,Convinc'd
2721,i'me
2722,i'me
2736,wou'd
2775,markt
2850,wellcome
2861,Couch'd
2874,shou'd
2887,honour
2929,troubl'd
2934,th'
2946,'tis
2947,'tis
2948,resolv'd
2958,int'rest
2967,i'de
2968,i'de
2969,shipwrack
2978,endanger'd
2982,i'm
2983,i'm
2987,he's
2988,he's
3018,mistery
3034,Loyall
3036,Loyall
3050,fear'd
3067,'tis
3068,'tis
3085,quarrells
3138,wou'd
3144,Vice-Roys
3149,Esteem'd
3154,Admir'd
3199,i've
3200,i've
3205,sixt
3214,w^th
3216,blust'ring
3232,wandring
3282,i've
3283,i've
3284,renounc'd
3316,there's
3317,there's
3332,i've
3333,i've
3340,levell'd
3377,t'was
3378,t'was
3415,surprize
3419,that's
3420,that's
3457,Drest
3521,fatall
3524,Fatall
3543,fatall
3563,Conquer'd
3596,blest
3611,alter'd
3615,seem'd
3623,ey'd
3646,gain'd
3656,joyfull
3660,answer'd
3671,discover'd
3676,storm'd
3678,rav'd
3682,wisht
3686,Talk't
3690,falshood
3698,inflam'd
3734,they'le
3735,they'le
3754,he's
3755,he's
3788,honour
3794,Oyl
3800,there's
3801,there's
3802,ne're
3818,scape
3819,it's
3820,it's
3828,Traytor
3847,woud'st
3864,condescention
3870,i'le
3871,i'le
3887,mine's
3888,mine's
3895,suppress'd
3902,wou'd
3924,enjoy'd
3927,Shipwrack
3948,lodg'd
3961,honour
3966,you'd
3967,you'd
3975,Ballance
3985,resolv'd
4003,favour
4027,Love-sick
4031,woud'st
4053,anothers
4066,finde
4073,hast
4074,tam'd
