tokenIndex,original
1,Authour
3,himselfe
17,th'
20,tis
21,tis
29,Kingdome
32,Marryed
55,liues
56,vpon
70,deede
80,Authoritie
82,tis
83,tis
93,vndaunted
103,valour
106,royall
107,merite
110,fayre
119,mayne
120,subiect
150,subiect
158,insufficiencie
163,aske
164,vs
174,facultie
176,inuade
179,answere
191,qualitie
203,giue
206,weake
213,liue
227,valour
228,haue
229,assum'd
236,Sceane
250,Emperours
251,haue
252,playd
259,Souldiers
261,Schollers
263,tis
264,tis
266,speake
281,beare
283,vs
296,ment
301,weake
302,deede
315,cheeke
320,gayne
322,loue
324,tis
325,tis
328,seeke
330,Sicke
337,infirme
343,hath
345,kinde
350,mee
354,honourable
372,loue
379,vnderstand
381,valour
388,Souldiers
394,thinke
396,Martiall
403,hee
435,chiefe
439,seuen
443,meere
447,Chayre
449,voyde
451,Sicknesse
452,hath
461,shalbe
462,shalbe
466,worthlesse
489,loue
499,pacifie
506,voyce
509,drawes
520,prowde
540,Spayne
545,hart
549,spleene
561,owne
562,Realme
568,Crowne
571,impudencie
573,aymes
575,Caesars
578,ide
579,ide
599,onely
605,Reserue
607,voyces
618,bee
620,Emperour
622,Sicknesse
634,failes
635,mee
637,vrge
643,mee
649,chaunce
655,recouer
656,ile
657,ile
658,helpe
661,Warre
666,Germanie
668,sicke
674,hee
685,wee
694,hee
704,Curb'd
719,warre
724,selues
745,liues
753,sorie
766,falne
767,sicke
773,prouided
776,Warres
790,Warre
796,armes
810,they'le
811,they'le
817,constraine
824,Emperour
828,vs
833,giue
834,ayme
843,disturbe
848,deare
856,vs
857,conuey
860,downe
862,riuer
864,Vnto
870,owne
878,haue
879,prepar'd
881,Giue
882,battell
888,crue
891,haue
896,owne
900,leade
904,doe
907,mee
909,ile
910,ile
922,Emperour
943,goe
948,valour
967,Germanie
968,yeelds
986,bene
1004,wonne
1010,bene
1016,Fielde
1026,Beades
1031,Souldier
1034,Conquerour
1042,raigne
1046,th'imperiall
1047,th'imperiall
1055,haue
1056,Caesars
1058,vpon
1069,royall
1072,ile
1073,ile
1094,Germaine
1095,Emperour
1101,Warre
1112,priuate
1115,eare
1120,Emperour
1135,weare
1137,Crowne
1151,owne
1152,Lawes
1156,vext
1160,doe
1166,honour
1182,forme
1183,gainst
1184,mee
1186,t'is
1187,t'is
1190,fauour
1194,aliue
1198,greatnes
1212,fitte
1215,bee
1216,knowne
1223,Betweene
1225,selues
1227,priuate
1229,Publikely
1238,youle
1239,youle
1240,sweare
1250,dignitie
1252,ile
1253,ile
1274,onely
1291,wee
1295,Emperour
1305,vaine
1307,labour
1314,Armes
1328,stoute
1338,prest
1341,giue
1343,battell
1346,stirre
1348,foote
1353,braue
1356,hote
1366,breath'd
1372,Thogh
1373,sicknes
1382,Battells
1392,moues
1394,Sunne
1399,skie
1401,Hauing
1404,clowdes
1414,hast
1415,prou'd
1417,selfe
1425,valour
1428,hee
1430,sayes
1435,dyes
1446,ile
1447,ile
1448,breake
1460,that's
1461,that's
1463,enemie
1465,ile
1466,ile
1469,brest
1471,meete
1482,Emperours
1490,Emperour
1492,thats
1494,selfe
1513,theyr
1520,Haue
1536,vnto
1538,selfe
1540,Giue
1546,hee
1548,gouerne
1553,serue
1555,ransome
1560,Neuer
1569,ayre
1582,haue
1605,serue
1614,reioyce
1616,vexe
1618,enemie
1620,Giue
1621,vs
1652,soule
1655,theres
1656,theres
1658,heauen
1660,thinkes
1662,royall
1669,vnto
1675,establisht
1678,meane
1680,againe
1682,trye
1687,Realme
1689,Spayne
1696,royall
1697,Sonne
1700,plac't
1705,gouernment
1710,feare
1722,falshood
1727,Reuolted
1729,mee
1733,saue
1745,goe
1750,newe
1751,supplie
1755,Soldiours
1762,haue
1764,bene
1775,Germanie
1780,ayde
1788,successe
1796,tane
1801,bewitcht
1804,Peeres
1813,Emperour
1820,haue
1824,owne
1825,Lyes
1829,sicke
1831,heare
1835,Heare
1839,answere
1874,bee
1879,sicknesse
1890,mee
1892,ayde
1894,hee
1902,recouer
1904,Meane
1907,welcom
1927,heare
1929,woefull
1930,tydings
1932,haue
1945,stoute
1946,Marquesse
1952,proude
1964,subiect
1972,bee
1973,speake
2002,Heauen
2006,Iustice
2012,onely
2018,newes
2042,conquerd
2047,Slaue
2060,Hee
2063,heare
2066,newes
2069,sicke
2071,Deserues
2074,recouer
2081,feele
2085,reuenge
2087,theres
2088,theres
2094,nerues
2103,grewe
2104,infirme
2114,onely
2118,hauing
2124,Crowne
2130,Emperour
2132,Hee
2134,Crownd
2144,newes
2150,Night-cap
2158,Groome
2161,mee
2172,royall
2175,plucke
2177,Crowne
2186,anothers
2189,tis
2190,tis
2201,saue
2235,sicke
2247,hast
2248,cur'd
2252,newes
2256,Soldiours
2257,shew
2259,selues
2265,assur'd
2266,weele
2267,weele
2272,Harke
2279,mee
2284,brauely
2285,euery
2289,Plum'd
2296,bowe
2301,Souldier
2309,Ayre
2315,Brauely
2320,tricke
2322,againe
2325,there's
2326,there's
2330,paines
2332,hee
2341,th'amazed
2342,th'amazed
2354,Hee
2357,doo't
2358,doo't
2368,heare
2385,ouerthrow
2394,shoote
2407,Troups
2412,answere
2416,selfe
2421,generall
2432,woul^
2444,Leade
2449,griefe
2450,vnto
2454,Fewe
2457,sorrowes
2464,faine
2466,valour
2473,denyes
2481,grieued
2484,weake
2492,losse
2496,helpe
2533,recouer
2536,Wee
2545,Fleete
2552,misse
2556,theyle
2557,theyle
2558,turne
2566,goe
2568,Spayne
2571,Kingdome
2583,hee
2589,theyle
2590,theyle
2593,boldnesse
2595,Meane
2599,mee
2604,Heauen
2605,ile
2606,ile
2609,maladie
2622,onely
2635,Honour
2636,vp
2638,is't
2639,is't
2642,Sonne
2653,vnknowne
2663,Counseller
2673,ayre
2678,finde
2682,brest
2691,foote
2699,remooue
