token,tokenToMatch,endReason,tag,tagIndex
VIctorious,victorious,s,,
Princes,princes,s,,
summond,summond,s,,
to,to,s,considrd,0
appear,appear,n,strd,0
Within,within,s,,
the,the,s,considrd,0
Continent,continent,s,,
of,of,s,considrd,0
Africa,africa,c,,
",",",",n,,
From,from,s,,
seauenfold,seauenfold,s,,
Nylus,nylus,s,,
to,to,s,considrd,0
Taprobany,taprobany,c,,
",",",",n,,
Where,where,s,,
fair,fair,s,strd,0
Apollo,apollo,s,,
darting,darting,s,,
forth,forth,s,,
his,his,s,considrd,0
light,light,n,,
Plays,plays,s,strd,0
on,on,s,,
the,the,s,considrd,0
Seas,seas,c,,
.,.,n,,
From,from,s,,
Gadis,gadis,s,,
Islands,islands,s,strd,0
where,where,s,,
stowt,stowt,s,,
Hercules,hercules,c,,
",",",",n,,
Imblasde,imblasde,s,,
his,his,s,considrd,0
trophies,trophies,s,strd,0
on,on,s,,
two,two,s,,
posts,posts,s,,
of,of,s,considrd,0
brass,brass,c,strd,0
",",",",n,,
To,to,s,considrd,0
Tanais,tanais,s,,
whose,whose,s,,
swift,swift,s,,
declining,declining,s,,
floods,floods,c,strd,0
",",",",n,,
Inuirons,inuirons,s,,
rich,rich,s,,
Europa,europa,s,,
to,to,s,considrd,0
the,the,s,considrd,0
North,north,c,,
",",",",n,,
All,all,s,,
fetched,fetched,s,strd,0
from,from,s,,
out,out,s,,
your,your,s,,
Courts,courts,s,,
by,by,s,considrd,0
beauty,beauty,s,,
to,to,s,considrd,0
this,this,s,considrd,0
Coast,coast,c,,
",",",",n,,
To,to,s,considrd,0
seek,seek,s,strd,0
and,and,s,,
sue,sue,s,,
for,for,s,considrd,0
fair,fair,s,strd,0
Angelica,angelica,c,,
.,.,n,,
Since,since,s,strd,0
none,none,s,,
but,but,s,,
one,one,s,,
must,must,s,,
have,have,s,strd,0
this,this,s,considrd,0
happy,happy,s,,
prize,prize,c,,
",",",",n,,
At,at,s,considrd,0
which,which,s,considrd,0
you,you,s,considrd,0
all,all,s,,
have,have,s,strd,0
leueld,leueld,s,,
long,long,s,,
your,your,s,,
thoughts,thoughts,c,,
;,;,n,,
Set,set,s,,
each,each,s,,
man,man,s,,
forth,forth,s,,
his,his,s,considrd,0
passions,passions,s,,
how,how,s,,
he,he,s,considrd,0
can,can,c,,
",",",",n,,
And,and,s,,
let,let,s,,
her,her,s,,
Censure,censure,s,,
make,make,s,,
the,the,s,considrd,0
happiest,happiest,s,,
man,man,c,,
.,.,nn,,
The,the,s,considrd,0
fairest,fairest,s,,
flower,flower,s,strd,0
that,that,s,considrd,0
glories,glories,s,,
Africa,africa,c,strd,0
",",",",n,,
Whose,whose,s,,
beauty,beauty,s,,
Phoebus,phoebus,s,,
dares,dares,s,,
not,not,s,,
dash,dash,s,,
with,with,s,considrd,0
showers,showers,c,strd,0
",",",",n,,
Over,over,s,strd,0
whose,whose,s,,
Clymate,clymate,s,,
never,never,s,strd,0
hung,hung,s,,
a,a,s,considrd,0
Cloud,cloud,c,strd,0
",",",",n,,
But,but,s,,
smiling,smiling,s,,
Titan,titan,s,,
lights,lights,s,,
the,the,s,considrd,0
Horyzon,horyzon,c,,
:,:,n,,
Egypt,egypt,s,,
is,is,s,considrd,0
mine,mine,s,,
and,and,s,,
there,there,s,considrd,0
I,i,s,considrd,0
hold,hold,s,,
my,my,s,considrd,0
State,state,c,,
",",",",n,,
Seated,seated,s,,
in,in,s,considrd,0
Cairye,cairye,s,,
and,and,s,,
in,in,s,considrd,0
Babylon,babylon,c,,
;,;,n,,
From,from,s,,
thence,thence,s,,
the,the,s,considrd,0
matchless,matchless,s,strd,0
beauty,beauty,s,,
of,of,s,considrd,0
Angelica,angelica,c,,
",",",",n,,
Whose,whose,s,,
hew,hew,s,,
as,as,s,considrd,0
bright,bright,s,,
as,as,s,considrd,0
are,are,s,,
those,those,s,,
silver,silver,s,strd,0
Doves,doves,c,strd,0
",",",",n,,
That,that,s,considrd,0
wanton,wanton,s,,
Venus,venus,s,,
manth,manth,s,,
upon,upon,s,strd,0
her,her,s,,
fist,fist,c,,
",",",",n,,
Forced,forced,s,strd,0
me,me,s,,
to,to,s,considrd,0
cross,cross,s,strd,0
and,and,s,,
cut,cut,s,,
th'atlanticke,th'atlanticke,s,,
Seas,seas,c,,
",",",",n,,
To,to,s,considrd,0
ouersearch,ouersearch,s,,
the,the,s,considrd,0
fearful,fearful,s,strd,0
Ocean,ocean,c,,
",",",",n,,
Where,where,s,,
I,i,s,considrd,0
ariud,ariud,s,,
to,to,s,considrd,0
eternize,eternize,s,,
with,with,s,considrd,0
my,my,s,considrd,0
Lance,lance,c,strd,0
",",",",n,,
The,the,s,considrd,0
matchles,matchles,s,,
beauty,beauty,s,,
of,of,s,considrd,0
fair,fair,s,strd,0
Angelica,angelica,c,,
.,.,n,,
Nor,nor,s,,
Tilt,tilt,c,,
",",",",s,,
nor,nor,s,,
Tournay,tournay,c,,
",",",",s,,
but,but,s,,
my,my,s,considrd,0
Spear,spear,s,strd,0
and,and,s,,
shield,shield,c,,
",",",",n,,
Resounding,resounding,s,,
on,on,s,,
their,their,s,considrd,0
Crests,crests,s,,
and,and,s,,
sturdy,sturdy,s,,
Helmes,helmes,n,,
Topt,topt,s,,
high,high,s,,
with,with,s,considrd,0
Plumes,plumes,c,,
",",",",s,,
like,like,s,,
Mars,mars,s,,
his,his,s,considrd,0
Burgonet,burgonet,c,,
",",",",n,,
Inchasing,inchasing,s,,
on,on,s,,
their,their,s,considrd,0
Curats,curats,s,,
with,with,s,considrd,0
my,my,s,considrd,0
blade,blade,c,,
",",",",n,,
That,that,s,considrd,0
none,none,s,,
so,so,s,,
fair,fair,c,strd,0
",",",",s,,
as,as,s,considrd,0
fair,fair,s,strd,0
Angelica,angelica,c,,
.,.,n,,
But,but,s,,
leaving,leaving,s,strd,0
these,these,s,,
such,such,s,,
glories,glories,s,,
as,as,s,considrd,0
they,they,s,considrd,0
be,be,c,considrd,0
",",",",n,,
I,i,s,considrd,0
love,love,s,strd,0
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
let,let,s,,
that,that,s,considrd,0
suffize,suffize,s,,
for,for,s,considrd,0
me,me,c,,
.,.,nn,,
Cuba,cuba,s,,
my,my,s,considrd,0
seat,seat,c,strd,0
",",",",s,,
a,a,s,considrd,0
Region,region,s,,
so,so,s,,
inricht,inricht,c,,
",",",",n,,
With,with,s,considrd,0
favors,favors,s,strd,0
sparkling,sparkling,s,,
from,from,s,,
the,the,s,considrd,0
smiling,smiling,s,,
heavens,heavens,c,strd,0
",",",",n,,
As,as,s,considrd,0
those,those,s,,
that,that,s,considrd,0
seeks,seeks,s,strd,0
for,for,s,considrd,0
traffic,traffic,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
Coast,coast,c,,
",",",",n,,
Accounted,accounted,s,,
like,like,s,,
that,that,s,considrd,0
wealthy,wealthy,s,,
Paradise,paradise,c,strd,0
",",",",n,,
From,from,s,,
whence,whence,s,,
flows,flows,s,strd,0
Gyhon,gyhon,s,,
and,and,s,,
swift,swift,s,,
Euphrates,euphrates,c,,
:,:,n,,
The,the,s,considrd,0
earth,earth,s,,
within,within,s,,
her,her,s,,
bowels,bowels,s,,
has,has,s,strd,0
inwrapt,inwrapt,c,,
",",",",n,,
As,as,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
massy,massy,s,strd,0
storehowse,storehowse,s,,
of,of,s,considrd,0
the,the,s,considrd,0
world,world,c,,
",",",",n,,
Millions,millions,s,,
of,of,s,considrd,0
gold,gold,s,,
as,as,s,considrd,0
bright,bright,s,,
as,as,s,considrd,0
was,was,s,,
the,the,s,considrd,0
shower,shower,c,strd,0
",",",",n,,
That,that,s,considrd,0
wanton,wanton,s,,
Jove,jove,s,strd,0
sent,sent,s,,
down,down,s,strd,0
to,to,s,considrd,0
Danae,danae,c,,
:,:,n,,
Marching,marching,s,,
from,from,s,,
thence,thence,s,,
to,to,s,considrd,0
manage,manage,s,,
Arms,arms,s,strd,0
abroad,abroad,c,strd,0
",",",",n,,
I,i,s,considrd,0
past,past,s,,
the,the,s,considrd,0
triple,triple,s,,
parted,parted,s,,
Regiment,regiment,c,,
",",",",n,,
That,that,s,considrd,0
froward,froward,s,,
Saturn,saturn,s,strd,0
gave,gave,s,,
unto,unto,s,strd,0
his,his,s,considrd,0
sons,sons,c,strd,0
",",",",n,,
Erecting,erecting,s,,
Statues,statues,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Chiualry,chiualry,c,,
",",",",n,,
Such,such,s,,
and,and,s,,
so,so,s,,
brave,brave,s,strd,0
as,as,s,considrd,0
never,never,s,strd,0
Hercules,hercules,c,,
",",",",n,,
Vowed,vowed,s,strd,0
for,for,s,considrd,0
the,the,s,considrd,0
love,love,s,strd,0
of,of,s,considrd,0
lovely,lovely,s,strd,0
Iole,iole,c,,
:,:,n,,
But,but,s,,
leaving,leaving,s,strd,0
these,these,s,,
such,such,s,,
glories,glories,s,,
as,as,s,considrd,0
they,they,s,considrd,0
be,be,c,considrd,0
",",",",n,,
I,i,s,considrd,0
love,love,s,strd,0
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
let,let,s,,
that,that,s,considrd,0
suffize,suffize,s,,
for,for,s,considrd,0
me,me,c,,
.,.,nn,,
And,and,s,,
I,i,s,considrd,0
my,my,s,considrd,0
Lord,lord,s,,
am,am,s,,
Mandrecarde,mandrecarde,s,,
of,of,s,considrd,0
Mexico,mexico,c,,
",",",",n,,
Whose,whose,s,,
Clymate,clymate,s,,
fayrer,fayrer,s,,
than,than,s,,
Tyberius,tyberius,c,,
",",",",n,,
Seated,seated,s,,
beyond,beyond,s,,
the,the,s,considrd,0
Sea,sea,s,,
of,of,s,considrd,0
Trypoly,trypoly,c,,
",",",",n,,
And,and,s,,
richer,richer,s,,
than,than,s,,
the,the,s,considrd,0
plot,plot,s,,
Hesperides,hesperides,c,,
",",",",n,,
Or,or,s,considrd,0
that,that,s,considrd,0
same,same,s,,
I,i,s,strd,0
Will,will,s,strd,1
wherein,wherein,s,,
Ulysses,ulysses,s,strd,0
love,love,c,strd,0
",",",",n,,
Luld,luld,s,,
in,in,s,considrd,0
her,her,s,,
lap,lap,s,,
the,the,s,considrd,0
young,young,s,,
Telegone,telegone,c,,
",",",",n,,
That,that,s,considrd,0
did,did,s,,
but,but,s,,
Venus,venus,s,,
tread,tread,s,,
a,a,s,considrd,0
dainty,dainty,s,strd,0
step,step,c,,
",",",",n,,
So,so,s,,
would,would,s,,
she,she,s,strd,0
like,like,s,,
the,the,s,considrd,0
land,land,s,,
of,of,s,considrd,0
Mexico,mexico,c,,
",",",",n,,
As,as,s,considrd,0
Paphos,paphos,s,,
and,and,s,,
brave,brave,s,strd,0
Cypres,cypres,s,,
set,set,s,,
aside,aside,c,,
",",",",n,,
With,with,s,considrd,0
me,me,s,,
sweet,sweet,s,strd,0
lovely,lovely,s,strd,0
Venus,venus,s,,
would,would,s,,
abide,abide,c,,
.,.,n,,
From,from,s,,
thence,thence,s,,
mounted,mounted,s,,
upon,upon,s,strd,0
a,a,s,considrd,0
Spanish,spanish,s,,
Bark,bark,c,strd,0
",",",",n,,
Such,such,s,,
as,as,s,considrd,0
transported,transported,s,,
Jason,jason,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
fleece,fleece,c,,
:,:,n,,
Come,come,s,,
from,from,s,,
the,the,s,considrd,0
South,south,c,,
",",",",s,,
I,i,s,considrd,0
furrowd,furrowd,s,,
Neptunes,neptunes,s,,
Seas,seas,c,,
",",",",n,,
Northeast,northeast,s,,
as,as,s,considrd,0
far,far,s,,
as,as,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
frosen,frosen,s,,
Rhene,rhene,c,,
",",",",n,,
Leaving,leaving,s,strd,0
fair,fair,s,strd,0
Voya,voya,s,,
crossed,crossed,s,strd,0
up,up,s,strd,0
Danuby,danuby,c,,
",",",",n,,
As,as,s,considrd,0
hie,hie,s,,
as,as,s,considrd,0
Saba,saba,s,,
whose,whose,s,,
inhaunsing,inhaunsing,s,,
streams,streams,c,strd,0
",",",",n,,
Cuts,cuts,s,,
twixt,twixt,s,,
the,the,s,considrd,0
Tartares,tartares,s,,
and,and,s,,
the,the,s,considrd,0
Russians,russians,c,,
:,:,n,,
There,there,s,considrd,0
did,did,s,,
I,i,s,considrd,0
act,act,s,,
as,as,s,considrd,0
many,many,s,,
brave,brave,s,strd,0
attempts,attempts,c,,
",",",",n,,
As,as,s,considrd,0
did,did,s,,
Pirothousfor,pirothousfor,s,,
his,his,s,considrd,0
Proserpine,proserpine,c,,
.,.,n,,
But,but,s,,
leaving,leaving,s,strd,0
these,these,s,,
such,such,s,,
glories,glories,s,,
as,as,s,considrd,0
they,they,s,considrd,0
be,be,c,considrd,0
",",",",n,,
I,i,s,considrd,0
love,love,s,strd,0
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
let,let,s,,
that,that,s,considrd,0
suffize,suffize,s,,
for,for,s,considrd,0
me,me,c,,
.,.,nn,,
The,the,s,considrd,0
bordring,bordring,s,,
Islands,islands,s,strd,0
seated,seated,s,,
here,here,s,,
in,in,s,considrd,0
ken,ken,c,,
",",",",n,,
Whose,whose,s,,
shores,shores,s,,
are,are,s,,
sprinkled,sprinkled,s,,
with,with,s,considrd,0
rich,rich,s,,
Orient,orient,s,,
Pearl,pearl,c,strd,0
",",",",n,,
More,more,s,,
bright,bright,s,,
of,of,s,considrd,0
hew,hew,s,,
than,than,s,,
were,were,s,,
the,the,s,considrd,0
Margarets,margarets,c,,
",",",",n,,
That,that,s,considrd,0
Caesar,caesar,s,,
found,found,s,,
in,in,s,considrd,0
wealthy,wealthy,s,,
Albion,albion,c,,
",",",",n,,
The,the,s,considrd,0
sands,sands,s,,
of,of,s,considrd,0
Tagus,tagus,s,,
all,all,s,,
of,of,s,considrd,0
burnisht,burnisht,s,,
gold,gold,c,strd,0
",",",",n,,
Made,made,s,,
Thetis,thetis,s,,
never,never,s,strd,0
prowder,prowder,s,,
on,on,s,,
the,the,s,considrd,0
Clifts,clifts,c,,
",",",",n,,
That,that,s,considrd,0
ouerpiere,ouerpiere,s,,
the,the,s,considrd,0
bright,bright,s,,
and,and,s,,
golden,golden,s,,
shore,shore,c,,
",",",",n,,
Than,than,s,,
do,do,s,strd,0
the,the,s,considrd,0
rubbish,rubbish,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Country,country,s,,
Seas,seas,c,,
:,:,n,,
And,and,s,,
what,what,s,,
I,i,s,considrd,0
dare,dare,c,,
",",",",s,,
let,let,s,,
say,say,s,,
the,the,s,considrd,0
Portingale,portingale,c,,
",",",",n,,
And,and,s,,
Spaniard,spaniard,s,,
tell,tell,c,,
",",",",s,,
who,who,s,considrd,0
mand,mand,s,,
with,with,s,considrd,0
mighty,mighty,s,,
Fleetes,fleetes,c,,
",",",",n,,
Came,came,s,,
(...),(...),s,,
to,to,s,considrd,0
their,their,s,considrd,0
King,king,c,,
