tokenIndex,original
10,deck'd
122,he'l
123,he'l
141,i've
142,i've
221,on't
222,on't
237,wee'l
238,wee'l
247,Priviledge
294,plundred
302,who's
303,who's
312,Councel
319,favour
328,westminster-hall
329,westminster-hall
398,rul'd
438,'tis
439,'tis
448,'tis
449,'tis
467,farewel
475,rhe
479,grays-inn
480,grays-inn
520,hath
620,Gun-powder
698,doth
707,Jury-men
725,Chace
749,meer
936,Farewel
937,VVorthies
954,wee'l
955,wee'l
969,spoyl'd
977,Judgement
1002,Farewel
1003,Farewel
1006,hang'd
1008,that's
1009,that's
1082,Grey
1138,you'l
1139,you'l
1166,joyned
1215,joyned
1264,damn'd
1266,Jury-men
1309,welcom
1327,i'le
1328,i'le
1330,oblig'd
1334,i'le
1335,i'le
1380,favour
1393,Cryer
1398,call'd
1517,damn'd
1528,Favour
1530,Authorise
1612,Prethee
1648,Heresie
1688,stopt
1708,stock'd
1887,entred
1902,pretence
1918,colour
1952,imploy
1982,'tis
1983,'tis
2039,Fore-man
2190,cryed
2228,VVhen
2249,Play-house
2267,marryed
2275,cryed
2279,damn'd
2281,'tis
2282,'tis
2324,Ladiship
2403,imployed
2490,farewel
2591,inough
2609,Fore-man
2610,hath
2659,Colours
2723,'tis
2724,'tis
2791,'tis
2792,'tis
2842,Fore-man
2867,i'le
2868,i'le
2886,Fore-man
2903,i'le
2904,i'le
2950,down-right
2952,Welch
2979,meer
2995,Ladiship
3156,priviledges
3277,wee'l
3278,wee'l
3301,plundred
3320,that's
3321,that's
3360,Farewel
3365,Imployment
3416,Jury-men
3488,let's
3489,let's
3543,turn'd
3564,wee'l
3565,wee'l
3609,Man-slaughter
3660,hath
3675,lye
3684,hath
3694,hath
3738,dore
3754,hath
3771,behaviour
3873,condemn'd
3974,i'le
3975,i'le
4006,Meerly
4017,useth
4046,Linnen
4094,cloaths
4115,cloaths
4117,carryed
4164,fetcht
4182,hath
4402,faigned
4431,Dutchy
4449,colour
4521,dore
4607,Honour
4852,on't
4853,on't
4854,'tis
4855,'tis
4863,call'd
4927,hath
4982,canst
5025,wrapt
5046,Grand-mother
5061,wondred
5192,troublesom
5208,Shoomaker
5290,high-way
5295,favour
5367,cropt
5374,freinds
5406,short-liv'd
5433,affraid
5438,'tis
5439,'tis
5447,troublesom
5482,Demy
5534,Arm'd
5623,Latine
5721,hath
5755,surprized
5786,Const
5818,plundred
5822,Welch
5920,Christned
5952,hath
5985,hath
6043,Honour
6069,Mens
6106,neighbour
6160,i'le
6161,i'le
6241,somtimes
6257,i'de
6258,i'de
6271,Turky
6313,choaking
6331,Visier
6382,damn'd
6500,Honourable
6653,Hart
6734,carryed
6879,boyled
6882,Oyl
6933,Neighbours
6974,Glocester
6986,gen .
6989,Glocester
7051,Neighbours
7096,grey
7119,hath
7180,'tis
7181,'tis
7254,copie
7327,pitie
7335,hath
7342,Ladie
7391,alreadie
7480,Free-man
7492,Free-hold
7527,Judgement
7619,Latine
7661,divers
7664,aswel
7665,aswel
7687,mans
7713,Free-man
8035,doth
8077,setteth
8156,Free-man
8167,Judgement
8236,Bond-men
8258,doth
8276,Free-men
8311,divers
8403,applyed
8442,Tryals
8482,Tryed
8503,Tryal
8512,Free-holders
8515,appeareth
8534,Tryals
8621,Writt
8653,Writt
8682,Free-hold
8685,Judgement
8697,sheweth
8782,seised
8817,doth
8923,Neighbourhood
9081,divers
9089,knoweth
9243,Forrest
9340,hath
9508,hath
9544,Forrest
9628,agreeth
9634,saith
9660,Free-hold
9669,divers
9695,divers
9740,aud
9752,incurre
10012,Iust
10097,Iustices
10116,antient
10222,doth
10227,appeareth
10279,expresly
10308,shewed
10446,Iustices
10451,Forrest
10567,offences
10604,Bayliffs
10612,suspition
10620,amounteth
10759,Bayliff
10763,hath
10785,under-Sheriff
10790,Bayliff
10794,hath
10814,Bayliff
10899,damn'd
10993,hang'd
10998,boyl'd
11000,Oyl
11053,tis
11054,tis
11065,Country-men
11102,i'le
11103,i'le
11116,favour
11158,Practise
11163,damn'd
11173,Souldiers
11207,Soveraign
11209,intendeth
11241,honour
11258,afore
11268,Souldiers
11288,Souldiers
11293,hath
11300,insue
11366,Souldiers
11372,bee
11439,Souldiers
11458,Souldiers
11478,Soveraign
11555,Souldiers
11580,Souldiers
11591,Souldiers
11656,divers
11673,forraign
11796,Vniversity
11798,Colledge
11806,Iesuites
11823,Iesuite
11963,Free-hold
12005,hath
12042,damn'd
12110,Iudgement
12136,deferre
12141,Iustice
12187,Latine
12241,venter
12248,'tis
12249,'tis
12306,tryed
12309,tryed
12323,hath
12336,Tryals
12374,Ingagement
12377,Barre
12411,Ingagement
12463,is't
12464,is't
12467,'tis
12468,'tis
12469,Latine
12501,Behaviour
12521,what's
12522,what's
12551,gard
12643,pick'd
12667,Honourable
12713,Barre
12794,he'l
12795,he'l
12810,hath
12814,all's
12815,all's
12838,hath
12845,hath
12851,parte
12863,Cousen
12877,ruine
12905,surprized
12919,westminster-hall
12920,westminster-hall
13049,betray'd
13059,Forrest
13067,onely
13072,damn'd
13090,disturb'd
13099,giue
13117,they'r
13118,they'r
13125,shar'd
13172,doth
13230,ruine
13239,Hart
13245,damn'd
13277,hath
13290,satisfie
13394,poyson
13454,knockt
13521,th'are
13522,th'are
13525,th'are
13526,th'are
13531,'tis
13532,'tis
13534,VVits
13540,VVit
13549,VVhere
13557,if't
13558,if't
13570,VVords
13585,dulness
13591,sute
13619,VVhere
13672,condemn'd
13690,hath
13698,hardned
13702,VVho
13719,hath
13736,stopp'd
13755,VVhich
13795,rejoyce
