tokenIndex,original
2,pawne
8,ile
9,ile
10,pawne
19,selfe
25,seeke
27,preferre
32,Maister
35,iealous
45,meate
47,meale
52,fift
57,mistresse
59,vpon
61,gowne
68,siluer
73,fifteene
77,Iustice
79,vpon
82,Veluet
85,fiue
90,priuately
96,vpon
103,siluer
106,fiftie
107,fiue
114,Oliuer
116,vpon
119,cloake
142,maister
146,vpon
160,mee
161,thinkes
164,burnes
171,laine
172,aboue
174,yeare
191,serue
197,helpe
204,ynough
205,allready
209,here's
210,here's
216,pawne
217,Keepe
225,hether
231,weeke
240,what's
241,what's
243,pawne
251,gowne
256,halfe
258,meane
269,gowne
275,shee
276,weares
292,lookes
293,euery
294,houre
320,pawne
329,ile
330,ile
340,pawne
364,pawne
389,mony
394,smal
395,stocke
401,haue
431,thinke
433,scornes
438,rancke
440,chiefe
444,loue
454,maister
456,vppon
458,Spirituall
459,gowne
466,vpon
468,Corporall
475,summe
487,heer's
488,heer's
494,trunke
496,apparrell
525,her's
526,her's
533,appeare
538,neere
545,what's
546,what's
548,pawne
561,tis
562,tis
566,poore
567,kinde
568,soule
584,Hee
591,thinkes
595,faine
597,pawne
601,Looke
606,faire
607,Sattin
608,gowne
619,bene
620,turnd
623,turnd
624,vp
629,wil
632,neuer
633,turnd
653,knowne
655,haue
659,daies
660,Alasse
663,bee
687,chang'd
692,vpright
696,sinne
705,lye
717,Twelue
737,pawne
739,euer
745,mony
746,vnles
750,Iewells
755,moneths
756,bee
757,restor'd
760,vse
769,twelue
770,moneth
778,moneths
782,eighteene
787,vse
790,eighteene
798,returne
806,bee
808,togither
818,pawne
848,haue
855,in't
856,in't
864,vtmost
874,with't
875,with't
878,lesse
933,praiers
936,litle
940,vp
946,Maister
960,prety
961,sweete
967,kinde
976,kisse
993,doe
1006,haue
1015,Receit
1018,ayre
1024,walkes
1026,fantasticall
1043,serue
1047,neuer
1053,Starres
1060,haue
1061,beene
1063,vp
1073,haue
1074,laine
1090,meate
1115,vpon
1128,Wel
1130,ile
1131,ile
1137,liue
1142,fooles
1144,ile
1145,ile
1152,ma^
1154,keepe
1160,kinde
1161,fowle
1176,soone
1182,toucht
1192,Doues
1197,certaine
1200,thats
1205,haue
1213,haue
1225,ile
1226,ile
1238,tricke
1250,thred
1273,fiue
1278,twas
1279,twas
1281,knowne
1289,Fiue
1292,laide
1293,downe
1311,with't
1312,with't
1314,twas
1315,twas
1317,blest
1318,inuention
1322,bene
1327,yeare
1343,haue
1345,Mee
1348,bottome
1352,Ee'n
1356,Sope
1366,liue
1372,vndid
1373,e'm
1378,sweare
1395,sworne
1398,yeares
1404,beleeu'd
1410,twelue
1415,twelue
1420,looke
1425,looke
1431,maide
1433,thinke
1439,hether
1443,followes
1447,pretie
1457,cheeke
1461,Rayment
1463,vpon
1475,thats
1481,thats
1490,booke
1497,couer
1498,too't
1499,too't
1513,betweene
1517,prety
1523,haue
1531,ifaith
1532,ifaith
1537,pawne
1539,e'en
1545,serue
1550,looke
1555,Sattin
1573,beares
1581,prety
1584,cloathes
1585,ifaith
1586,ifaith
1597,redeeme
1601,suddaine
1608,haue
1613,thinke
1616,seeme
1630,pawne
1632,bee
1634,fetcht
1653,generall
1660,vnknowne
1669,giue
1675,ifaith
1676,ifaith
1697,giue
1700,twelue
1705,Maister
1712,ile
1713,ile
1714,vse
1718,tis
1719,tis
1721,vp
1727,after-noone
1728,ifaith
1729,ifaith
1740,thinke
1749,betweene
1758,ifaith
1759,ifaith
1762,haue
1763,offred
1766,lesse
1769,selfe
1776,vse
1784,vse
1790,beene
1792,sweete
1795,mee
1803,ile
1804,ile
1805,giue
1815,haue
1816,alwaies
1824,thats
1835,haue
1837,sweete
1842,thats
1858,shee
1862,prethe
1867,y'are
1868,y'are
1874,scholler
1875,Maister
1883,ile
1884,ile
1887,iudgement
1893,liue
1900,ifaith
1901,ifaith
1904,bee
1907,peny
1919,prety
1920,Blisse
1928,kinde
1942,prouided
1947,youle
1948,youle
1958,you'l
1959,you'l
1960,haue
1965,deserue
1967,paines
1970,wil
1990,winde
