tokenIndex,original
3,encompass'd
14,Rustick
44,divers
49,intermix'd
53,Ensignes
62,defence
90,valour
121,severall
126,fixt
150,cognisance
168,esteem'd
193,appear'd
278,towards
298,hast
302,grovv
306,novv
313,VVho
325,VVhat
326,storme
333,stormes
390,Forrests
417,lin'd
431,rip'ning
433,yeilds
450,i'le
451,i'le
454,Gallies
458,ev'ry
516,Colours
553,wombe
555,VVhich
560,suddain
567,Souldiers
570,Womens
573,VVhat
576,Rev'rend
588,honour
632,encreasing
659,Solyman
662,shew
690,hath
691,hover'd
692,o're
700,vvill
701,vvither
709,Lyon
716,see'st
719,vvhilst
723,guiltlesse
730,vvhat
732,States-men
752,ovvn
764,accompt
777,vvill
784,gain'd
786,vvhilst
792,vve
801,vvho
811,vvill
818,Honour
830,vve
831,vvill
846,'tis
847,'tis
857,cam'st
859,honour
882,Honour
899,ev'ry
918,doth
949,Honour
953,Vertue
959,honour
971,Tombe
982,Solyman
1000,Solyman
1048,ne'r
1073,Shalt
1112,thou wilt
1113,thou wilt
1130,sail'd
1134,VVhilst
1165,valours
1173,Honours
1178,sav'd
1198,Honours
1201,Child-hood
1260,oft
1265,succour
1287,vvith
1293,vvith
1318,vvould
1329,vvith
1332,Nevv
1354,Lyon
1365,Forrests
1374,losse
1395,storm'd
1407,Valour
1408,warm'd
1413,paus'd
1436,Th'
1438,Colours
1441,rais'd
1444,tane
1448,reliev'd
1456,Valour
1458,prais'd
1462,receiv'd
1465,cheerfull
1479,cry'd
1505,dayly
1517,Solyman
1538,deserv'd
1551,arm'd
1560,Gallies
1620,hath
1621,stay'd
1641,Honours
1698,exprest
1709,VVhat
1731,unweary'd
1750,rais'd
1755,Labour
1759,levell'd
1769,shew
1777,valour
1789,Valour
1823,Valour
1851,scorn'd
1883,lull'd
1888,Cramm'd
1903,o're
1910,climbe
1931,quench'd
1939,Honour's
1954,oft
1976,ev'ry
1990,flow'd
2011,vertue
2013,'tis
2014,'tis
2015,allow'd
2028,condemn'd
2055,dost
2063,wouldst
2064,shew
2068,dost
2069,shrowd
2075,pictur'd
2100,seem'st
2127,'tis
2128,'tis
2135,ha's
2144,Gallies
2168,chace
2186,maintain'd
2212,vail'd
2215,valour
2220,urg'd
2230,shun'd
2243,wouldst
2252,wilt thou
2253,wilt thou
2284,Theam
2289,Heroick
2298,Gallies
2302,stow'd
2306,Dow'r
2312,wond'rous
2313,vertue
2320,lifes
2329,ruin'd
2339,honour
2346,publique
2390,onely
2398,vail'd
2400,vertuous
2403,'tis
2404,'tis
2411,VVhose
2476,VVhich
2477,vvould
2483,honour
2492,VVhich
2495,vvaking
2496,vvhilst
2500,Hast
2502,ingag'd
2521,harbour
2526,Vertue
2527,constrain'd
2537,Vertue
2554,VVar
2561,did'st
2566,vertuous
2576,did'st
2579,vertue
2592,exprest
2595,vertue
2608,VVife
2620,Gallies
2623,fraight
2657,Solyman
2663,honours
2666,VVar
2675,repair'd
2684,vertue
2693,VVives
2722,conquer'd
2744,Gallies
2759,ne'r
2767,Vertue
2826,Honour
2837,Bow'rs
2985,Janizaries
2995,assigne
3065,Honour
3086,play'd
3120,render'd
3124,'tis
3125,'tis
3140,enjoyn'd
3222,Valour
3235,vertuous
3249,vertuous
3271,Vertue's
3275,shews
3312,valour
3314,VVhich
3335,VVho
3354,VVhere
3378,punishe
3381,cherish'd
3393,Neighbourhood
3399,VVhere
3427,i'le
3428,i'le
3485,VVhat
3495,VVere
3502,VVhich
3516,VVhich
3517,pass'd
3531,VVhat
3534,Honour
3537,Vertue
3540,VVhat
3548,VVith
3599,Vertues
3606,onely
3614,VVhich
3615,Heav'n
3618,ruine
3632,VVho
3653,joyn'd
3671,VVhose
3687,Musquets
3700,VVhen
3708,Expence
3743,VVho
3779,Brest
3782,Vertue
3784,tun'd
3811,labour
