tokenIndex,original
13,noyse
29,heare
30,Sence
47,reform'd
53,lowd
59,bee
63,Battailes
71,dayly
76,vs
88,prepar'd
95,owne
105,Eares
107,attentiuely
109,heare
118,eare
135,'tis
136,'tis
143,haue
144,in't
145,in't
150,Deuill
154,Clowne
159,feare
161,euill
166,vn
170,faile
179,taile
182,howsoeuer
186,sweare
190,haue
198,Stuffe
207,dy'd
209,graine
213,yee
214,lik't
220,againe
222,INchantments
223,plucke
227,Skie
229,Moone
234,plac't
243,Charmes
247,Vlysses
250,turne
257,Charme
261,twaine
264,Medowes
266,shee
267,doth
268,remaine
272,againe
274,Shee
277,Starre
284,turneth
285,backe
288,Waues
291,Charmes
301,Soules
305,Graues
308,burnes
309,mens
317,pulleth
318,downe
322,Heauen
332,Euen
353,'tis
354,'tis
367,beleeue
370,Booke
374,Neuer
377,warie
380,Leaue
382,doore
391,priuate
392,Studie
397,lye
400,mans
401,labour
403,arriue
417,Gouernment
419,euery
420,seuerall
434,'mongst
437,haue
447,rayse
454,here's
455,here's
457,forme
461,downe
468,what's
469,what's
476,nought
506,conuerse
517,Charme
519,doe
525,haue
526,layd
530,feare
535,sayes
537,graue
541,doe
546,Businesse
569,constrain'd
576,doe
577,coniure
588,Mortall
593,doe
599,hast
604,doe
605,commaund
609,helpe
613,inuisible
629,lesse
632,Do'st
633,thinke
635,doth
646,Master-piece
648,doe
653,do'st
659,Ruine
671,teare
694,Pupill
695,vnto
704,mayst
718,selfe
720,seruant
735,vtmost
740,Do'st
745,subtiltie
757,ruine
763,runne
777,doe
778,beleeue
800,conceale
814,thinke
818,hee
819,hath
820,giuen
821,mee
822,libertie
824,fiue
825,dayes
831,leaue
841,leaue
845,returne
847,vnto
855,liue
860,doe
863,inuisible
865,farre
869,Damsell
872,loue
875,neuer
892,remou'd
894,tis
895,tis
899,wisht
904,feare
907,loue
908,ha's
917,wert
932,looke
940,selfe
941,vnto
952,rays'd
955,vp
964,bloud
981,farre
983,raysing
990,disorder'd
994,Deuill
1003,haue
1004,knowne
1012,deuice
1037,griefe
1043,couetous
1047,euery
1053,learne
1069,gain'd
1071,ile
1072,ile
1078,vpon
1098,ile
1099,ile
1109,prayse
1111,Magick
1138,turn'd
1147,sighes
1149,teares
1154,keepe
1159,i'th'
1160,i'th'
1161,Citie
1174,confesse
1177,Hast
1186,Liuing
1189,keepe
1191,i'th'
1192,i'th'
1193,Countrey
1197,Euery
1199,Tyme
1209,poore
1216,browne
1217,Loafe
1220,Countrey
1221,vertues
1227,serue
1234,shee
1235,haue
1245,haue
1246,lookt
1249,Poetrie
1259,selfe
1261,Haue
1262,talkt
1272,vse
1288,th'only
1289,th'only
1290,Starre
1294,aduance
1296,Iacobs
1297,Staffe
1313,yeere
1314,doe
1318,keepe
1329,maintaine
1354,graunt
1377,Dignitie
1390,forgiue
1392,plainenesse
1399,equall
1407,lookt
1410,tis
1411,tis
1415,thinke
1420,seuen
1430,'tis
1431,'tis
1437,lyes
1438,aboue
1445,Armour
1448,what's
1449,what's
1454,ther's
1455,ther's
1468,vnto
1473,Empresse
1477,Queene
1480,Duchesse
1482,Countesse
1485,Marquesse
1495,ile
1496,ile
1523,shalt
1524,enioy
1528,plaine
1529,termes
1531,lye
1545,aduance
1546,Greatnesse
1548,Looke
1550,here's
1551,here's
1579,aduance
1580,Greatnesse
1590,doe
1598,showne
1624,thinkes
1628,doe
1630,weepe
1642,Fountaine
1653,Louer
1660,Loue
1689,vnto
1694,owne
1705,stuffe
1708,Womens
1713,leaue
1724,signe
1740,thinke
1742,weepe
1747,vse
1753,Somthing
1755,toucht
1760,do's
1784,Looke
1787,'tis
1788,'tis
1794,loue
1797,faire
1833,goe
1848,hast
1850,vpon
1871,Deuill
1877,doe
1890,say'st
1909,traine
1918,haue
1927,let's
1928,let's
1938,is't
1939,is't
1946,do't
1947,do't
1949,'tis
1950,'tis
1954,'tis
1955,'tis
1964,vndone
1992,houre
1993,iust
2008,do'st
2013,ile
2014,ile
2034,inuention
2040,haue
2044,goe
2096,Downe
2102,Vp
2130,imployment
2140,seuen
2141,yeeres
2142,agoe
2151,hadst
2154,Eares
2184,sinne
2197,ile
2198,ile
2199,spoyle
2202,businesse
2209,do'st
2212,shalt
2213,starue
2226,heare
2230,Musicke
2233,Siluer
2236,vs
2246,giue
2250,Giue
2263,meane
2265,goe
2274,yfaith
2275,yfaith
2279,haue
2284,owne
2291,t'other
2292,t'other
2296,haue
2300,beleeue
2312,betweene
2321,goe
2323,wayes
2325,milke
2338,tooth-ach
2343,stopt
2345,ist
2346,ist
2359,haue
2360,cleane
2365,resolu'd
2368,Resolu'd
2373,Foole
2377,shalt
2381,doe
2384,credulitie
2388,shud
2389,ha'
2399,sinne
2401,^hat
2412,necessarie
2416,allowes
2432,natur'd
2443,doe
2445,vnlesse
2447,shud
2453,commoditie
2455,Hempe
2462,vp
2465,Gallowes
2478,haue
2480,Bargaine
2489,Heire
2493,for't
2494,for't
2497,Countrey
2499,haue
2502,too't
2503,too't
2518,vp
2530,thanke
2546,loyaltie
2549,showne
2553,Readinesse
2555,Loue
2560,farre
2567,Keepe
2570,Countrey
2574,doe
2575,swarme
2577,thicke
2579,doe
2581,Citie
2588,Solemnitie
2590,Keepe
2594,keepe
2598,ile
2599,ile
2618,smoake
2623,fear'd
2636,haue
2638,sowre
2640,milke
2646,Garlicke
2655,ranke
2661,haue
2664,Shooes
2672,vp
2681,warme
2691,owne
2699,arriu'd
2706,'tis
2707,'tis
2715,haue
2718,vnder
2725,haue
2733,Drinke
2741,intreat
2757,Mouthes
2765,haue
2769,vsefull
2786,haue
2787,seldome
2788,seene
2799,swarme
2815,marke
2821,lookt
2834,neuer
2837,conuersation
2847,here's
2848,here's
2869,heare
2888,serue
2901,vnderstanding
2913,vpon
2930,thinke
2934,twinnes
2936,onely
2938,thinke
2947,keepes
2966,speake
2993,lye
2996,beleeue
3002,Ranke
3010,alwayes
3022,Christendome
3030,vnlesse
3048,Ruffe
3071,milke
3079,beleeue
3086,vp
3090,owne
3093,ide
3094,ide
3096,liue
3098,hadst
3113,Calues
3124,com'st
3135,vpon
3143,beleeue
3146,fancie
3149,vpon
3155,backe
3158,giue
3159,commaund
