tokenIndex,original
13,Calme
20,Crowne
34,shews
47,banisht
50,easie
54,Sence
85,honour'd
113,white-hall
114,white-hall
116,be't
117,be't
157,forc'd
170,it's
171,it's
183,there's
184,there's
186,Offence
187,Giv'n
201,owne
227,Weare
239,'tis
240,'tis
274,Politique
275,dore
283,Beleeve
289,see't
290,see't
306,Expence
330,advis'd
335,successefull
344,Doe
378,Blouds
395,Heires
404,there's
405,there's
408,sav'd
411,what's
412,what's
433,Arrivall
435,they'd
436,they'd
441,Labour
454,grosse
455,Rustick
467,Stoick
473,endur'd
478,they'd
479,they'd
481,encreas'd
490,dy'd
538,substantiall
541,Subscrib'd
571,Countrey
586,'tis
587,'tis
642,sweare
646,i'll
647,i'll
675,Favour
679,let's
680,let's
715,hath
732,challeng'd
739,Hath
750,o'th'
751,o'th'
778,sign'd
792,enamor'd
801,reserv'd
832,there's
833,there's
835,feare
853,o'th'
854,o'th'
857,'tis
858,'tis
900,hath
923,Ladyes
993,i'm
994,i'm
1020,won't
1021,won't
1055,Chrystall
1061,doth
1069,doe
1158,reverenc'd
1200,VVould
1214,Hath
1215,smil'd
1217,glanc'd
1219,wink'd
1265,VVhat
1272,VVars
1277,i've
1278,i've
1280,o'th'
1281,o'th'
1285,wisht
1304,Scarfe
1310,misplac'd
1314,is't
1315,is't
1320,VVar
1333,won't
1334,won't
1338,'tis
1339,'tis
1341,VVe
1353,VVars
1375,you'll
1376,you'll
1377,yeeld
1386,doe
1414,Gaine
1426,vertue
1460,tis
1461,tis
1467,supply'd
1470,won't
1471,won't
1507,i'll
1508,i'll
1510,th'issue
1511,th'issue
1532,i'll
1533,i'll
1580,'tis
1581,'tis
1648,Bed-side
1661,Ripen'd
1666,Figges
1701,deceiv'd
1706,Aphorismes
1708,th'art
1709,th'art
1719,designe
1770,Chrystall
1824,i've
1825,i've
1841,o'th'
1842,o'th'
1870,Modestie
1895,Dismall
1930,call'd
1964,Judgements
1984,ile
1985,ile
1997,goe
1998,Embassadors
2000,retir'd
2009,Physick
2015,o'th'
2016,o'th'
2017,vertue
2040,Goe
2047,Countrey
2053,Heroick
