tokenIndex,original
0,HAue
2,playd
3,ouer
8,o'the
9,o'the
20,Mayd
24,thinkes
28,haue
33,Greene
34,Sicknesse
36,doe
38,weepe
47,peece
51,ordayned
55,vs
56,Wiues
67,cryd
68,vp
70,downe
94,quicke
97,yeeres
110,drowsie
124,haue
127,Dauncing
137,weeke
140,weeke
147,bord
163,tooke
166,learne
175,browne
179,tooke
197,daunce
204,deserue
220,what's
221,what's
246,Citie
271,beene
291,guilded
292,Two-pence
308,dutie
312,terme
332,haue
339,'tis
340,'tis
344,vp
372,faire
378,guesse
382,Hayre
386,ranke
393,Neece
403,Sonne
411,'tis
412,'tis
418,owne
422,vs
428,Heires
430,euer
433,honord
444,kisse
447,deuotion
472,looke
479,haue
484,'tis
485,'tis
493,moue
517,iust
526,Siluer
531,Broath
571,heare
582,what's
583,what's
596,aske
600,he's
601,he's
602,growne
604,verball
622,vnderstand
635,sayes
642,paire
663,Mistris
665,there's
666,there's
674,haue
675,tooke
678,deale
680,paines
698,Schollar
700,yeers
703,'tis
704,'tis
722,paire
735,he's
736,he's
750,sayes
761,haue
777,on't
778,on't
779,Goe
786,ther's
787,ther's
800,Faire
803,haue
812,dost
824,euer
849,comming
855,Sonne
858,what's
859,what's
871,Counsell
881,Goe
884,Cousen
892,Fye
900,speake
902,Latine
908,doe
916,calles
917,Latine
923,deale
928,ist
929,ist
931,lacke
936,Chayne
948,Citie
958,thanke
972,serue
974,passe
982,lye
989,leaue
996,vnnaturall
1001,vp
1003,turne
1025,Citie
1026,Mayd
1042,passe
1046,Virgine
1049,Welch
1050,Virgine
1060,heare
1066,haue
1077,yeeres
1080,Knaue
1084,what's
1085,what's
1097,markes
1099,vtmost
1101,'tis
1102,'tis
1124,Girle
1135,haue
1146,Mayd
1148,vp
1149,i'the
1150,i'the
1151,Citie
1153,braue
1158,Virgines
1159,quiuer
1162,kisse
1165,Thighes
1175,prettie
1176,Mistris
1180,haue
1196,faithfull
1197,Seruant
1221,Freedome
1226,faithfull
1227,Seruant
1242,plaine
1248,serues
1249,vs
1258,Neece
1267,termes
1269,'tis
1270,'tis
1274,Heire
1277,nineteene
1278,Mountaines
1279,Blesse
1280,vs
1288,loue
1297,Pauls
1299,here's
1300,here's
1301,worke
1306,sayest
1313,farre
1350,vp
1369,picke
1378,that's
1379,that's
1387,choyse
1390,onely
1396,Turne
1402,mayst
1409,stomacke
1414,sharpe
1423,keepe
1426,suspition
1432,zeale
1448,i'le
1449,i'le
1457,turne
1460,turne
1463,poore
1464,plaine
1468,Vniuersitie
1483,call'd
1487,ouer
1492,that's
1493,that's
1494,halfe
1500,neere
1503,tast
1508,Citie
1518,vertuous
1519,Neece
1522,'tis
1523,'tis
1527,kindnesse
1538,i'le
1539,i'le
1546,busie
1549,Diuell
1553,Poore
1554,Soule
1565,cruell
1582,worke
1596,gaine
1604,honestie
1612,Girle
1618,feare
1623,she's
1624,she's
1629,loue
1632,all's
1633,all's
1635,dasht
1641,lookt
1654,ist
1655,ist
1671,haue
1694,halfe
1698,faire
1704,Sparke
1711,pittie
1719,let's
1720,let's
1726,'tis
1727,'tis
1735,Mistris
1737,Haue
1740,widenesse
1749,thinke
1751,haue
1759,'tis
1760,'tis
1761,downe
1776,certaine
1791,Iust
1795,that's
1796,that's
1810,neuer
1817,i'le
1818,i'le
1820,seeke
1824,you'le
1825,you'le
1826,giue
1828,leaue
1843,i'le
