tokenIndex,original
12,wou'd
81,Criticks
102,in't
103,in't
140,ev'ry
188,favour
216,Theatres
231,Heav'ns
240,ne're
241,cou'd
242,shew
253,Magick
269,terrour
293,he'll
294,he'll
304,WAk'd
367,'tis
368,'tis
372,'tis
373,'tis
387,convey'd
435,tow'rds
448,o're
452,'tis
453,'tis
475,'tis
476,'tis
483,where's
484,where's
502,sentenc'd
545,crown'd
549,'tis
550,'tis
567,ne're
600,unenvy'd
607,Elizium
609,wou'd
625,Shou'd
628,ravisht
659,accurst
663,ev'ry
700,you've
701,you've
708,endeavour
729,priviledge
775,o're
786,Soveraign
796,'tis
797,'tis
806,you'll
807,you'll
809,'tis
810,'tis
825,shou'd
829,there's
830,there's
836,there's
837,there's
877,Heav'n
884,receiv'd
897,Preferr'd
909,declar'd
915,shalt
939,blest
947,begg
987,advanc'd
993,desir'd
1043,tis
1044,tis
1049,shew
1068,'tis
1069,'tis
1081,Musick
1110,design'd
1126,know'st
1133,talk'st
1138,i've
1139,i've
1140,abus'd
1149,conceal'd
1180,burthen
1264,disobey'd
1298,defence
1310,'tis
1311,'tis
1323,scorn'd
1333,engag'd
1341,favour
1343,approv'd
1369,prepar'd
1431,you've
1432,you've
1441,blest
1479,cou'd
1484,shou'd
1508,cou'd
1514,shou'd
1547,Soveraign's
1552,wou'd
1562,forc'd
1573,favour
1578,Wrong'd
1590,promis'd
1597,dy'd
1599,nam'd
1604,design'd
1612,who's
1613,who's
1650,form'd
1657,'tis
1658,'tis
1682,contriv'd
1714,dy'd
1723,resolv'd
1731,enrag'd
1737,disguis'd
1746,us'd
1759,rul'd
1768,ador'd
1788,lik't
1789,implicitely
1793,lov'd
1796,askt
1807,shew'd
1830,thro
1856,watch'd
1865,shoar
1872,blest
1883,perform'd
1923,obey'd
1925,'tis
1926,'tis
1943,pow'r
1959,ruine
1974,bury'd
1989,free'd
1992,you'll
1993,you'll
2017,extasy
2056,dissolv'd
2059,giv'n
2084,checkt
2092,we've
2093,we've
2096,retir'd
2127,prophetick
2153,us'd
2184,i'll
2185,i'll
2186,indeavour
2191,i'll
2192,i'll
2228,Joyn
2276,Magick
2326,enjoy'd
2340,cloy'd
2344,you han't
2345,you han't
2346,you han't
2351,Magick
2376,shou'd
2384,falshood
2453,distemper'd
2489,belov'd
2505,'tis
2506,'tis
2565,Ev'ry
2606,sway'd
2608,ne're
2611,ador'd
2619,obey'd
2632,deckt
2638,woo'd
2661,refus'd
2669,cou'd
2688,Flowry
2725,Belov'd
2732,Belov'd
2739,Musick
2753,extasy
2756,tast
2758,Heav'n
2790,Graecian
2816,i'll
2817,i'll
2845,wandring
2926,gawdy
2958,Bow'rs
2970,assign'd
2978,employ'd
3060,Ecchoes
3103,Bow'rs
3117,'tis
3118,'tis
3125,ne'r
3161,Layes
3202,Musick
3206,Eccho
3207,ne'r
3250,there's
3251,there's
3270,mayn't
3271,mayn't
3294,let's
3295,let's
3342,Heav'n
