tokenIndex,original
6,doe
16,Latine
34,Mater
35,nurst
41,'tis
42,'tis
43,Latine
52,th'
54,Latine
61,th'
62,Vniversity
87,Rob'd
101,th'
112,Colledges
117,tho'
119,Latine
125,'tis
126,'tis
264,here's
265,here's
273,you'll
274,you'll
288,she'll
289,she'll
331,marry'd
347,determin'd
419,drown'd
437,griev'd
487,i'll
488,i'll
562,shoar
600,expos'd
604,humour
609,Unkle
617,Traffique
657,i'll
658,i'll
684,Fy
686,fy
703,squeez'd
708,Croud
710,i'll
711,i'll
743,Fy
745,fy
847,bene
858,rejoyceth
875,Burdeaux
967,suspitious
988,smoak
1004,what's
1005,what's
1105,misplac'd
1264,lov'd
1284,afterwards
1305,bereav'd
1321,Flie
1365,nam'd
1421,i'll
1422,i'll
1618,summe
1633,'tis
1634,'tis
1777,Counsellor
1790,Noon-day
1812,i'll
1813,i'll
1841,she's
1842,she's
1844,Seal'd
1859,crack'd
1865,Maiden-head
1879,'tis
1880,'tis
1885,'tis
1886,'tis
1892,'tis
1893,'tis
1925,joyn
1935,enamor'd
2041,o're
2054,i'll
2055,i'll
2120,plac'd
2129,tho'
2157,shou'd
2173,'tis
2174,'tis
2219,'tis
2220,'tis
2233,i'll
2234,i'll
2246,'tis
2247,'tis
2281,Fy
2283,fy
2290,accustom'd
2305,behaviour
2314,ne'r
2346,'tis
2347,'tis
2355,do't
2356,do't
2379,Unkle
2382,declar'd
2434,hath
2484,i'll
2485,i'll
2520,wou'd
2525,th'ears
2526,th'ears
2543,'tis
2544,'tis
2546,dost
2552,on't
2553,on't
2555,shalt
2569,i'll
2570,i'll
2577,thou'lt
2578,thou'lt
2623,dost
2638,Dost
2648,Say'st
2675,sence
2702,shalt
2720,tayl
2724,scite
2727,Mannor
2733,Messuage
2772,Vnder-woods
2801,free-warren
2802,free-warren
2809,Tythes
2850,'tis
2851,'tis
2885,shalt
2889,for't
2890,for't
2892,thatch'd
2905,cou'd
2940,i'll
2941,i'll
2956,i'll
2957,i'll
2999,i'll
3000,i'll
3046,for't
3047,for't
3103,wou'd
3109,shou'd
3140,i'll
3141,i'll
3152,o'recome
3169,Heav'nly
3219,i'll
3220,i'll
3229,i'll
3230,i'll
3254,behaviour
3322,she's
3323,she's
3359,'tis
3360,'tis
3388,Heav'n
3472,'tis
3473,'tis
3487,yonder's
3488,yonder's
3521,displeas'd
3548,ruin'd
3557,that's
3558,that's
3697,satisfi'd
3713,cou'd
3767,'tis
3768,'tis
3811,Unkle
3821,promis'd
3842,deliver'd
3847,what's
3848,what's
3860,he'll
3861,he'll
3875,tho'
3908,towards
3940,can't
4003,he'll
4004,he'll
4054,marry'd
4060,on't
4061,on't
4070,she'll
4071,she'll
4077,i'll
4078,i'll
4082,i'll
4083,i'll
4087,i'll
4088,i'll
4131,what's
4132,what's
4187,Neece
4215,marry'd
4223,here's
4224,here's
4227,towards
4230,'tis
4231,'tis
4254,i'll
4255,i'll
4274,Neece
4293,let's
4294,let's
4299,you'll
4300,you'll
4306,e'en
4310,marry'd
4312,hang'd
4315,i'll
4316,i'll
4404,i'll
4405,i'll
4475,bestow'd
4517,cloaths
4634,i'll
4635,i'll
4639,Ship-board
4641,there's
4642,there's
4647,stayes
4651,let's
4652,let's
4674,ne'r
4753,follow'd
4786,hal'd
4802,arriv'd
4828,Neighbours
4847,labouring
4909,wou'd
4914,he's
4915,he's
4952,that's
4953,that's
4964,before-hand
4967,he'll
4968,he'll
4991,'tis
4992,'tis
5034,Cloaths
5100,buyes
5113,here's
5114,here's
5118,sessions-house
5119,sessions-house
5121,here's
5122,here's
5132,buyes
5141,i'll
5142,i'll
5151,buyes
5160,here's
5161,here's
5168,turn'd
5175,here's
5176,here's
5178,Vndone
5186,here's
5187,here's
5203,buyes
5230,Secresie
5235,lov'd
5243,Vsurer
5255,cou'd
5267,in't
5268,in't
5271,can't
5279,ha'n't
5280,ha'n't
5295,'tis
5296,'tis
5306,shalt
5377,you'l
5378,you'l
5449,Tholouse
5455,carry'd
5481,Countrey
5483,afterwards
5504,misdemeanours
5508,Countrey
5574,qualifi'd
5594,cropt
5635,disguis'd
5676,perswade
5678,to't
5679,to't
5681,there's
5682,there's
5687,Quean
5713,i'de
5714,i'de
5741,he's
5742,he's
5749,i'll
5750,i'll
5873,Wou'd
5894,you'd
5895,you'd
5908,hang'd
5910,pacifi'd
5915,wert
5940,wou'd
5976,wilt thou
5977,wilt thou
6011,ha'n't
6012,ha'n't
6013,kiss'd
6029,jeast
6049,doe
6052,courtesie
6054,what's
6055,what's
6058,Canst
6092,cou'd
6104,pacifi'd
6232,let's
6233,let's
6253,joyn
6282,Cloaths
6330,on't
6331,on't
6333,'tis
6334,'tis
6345,'tis
6346,'tis
6353,he's
6354,he's
6374,Cloaths
6376,hast
6403,Sute
6411,sayst
6418,Sute
6470,shalt
6481,Country-man
6515,may'st
6544,shou'd
6568,hath
6573,won't
6574,won't
6580,shou'd
6596,agen
6621,shineth
6639,'tis
6640,'tis
6666,thou wilt
6667,thou wilt
6687,'tis
6688,'tis
6705,shou'd
6712,that's
6713,that's
6727,shou'd
6738,prepar'd
6781,Burdeaux
6816,handsomly
6856,what's
6857,what's
6869,Labour
6875,deliver'd
6880,let's
6881,let's
6893,liveth
6901,hath
6923,speaketh
6928,Jeast
6935,Jeast
6938,speaketh
6948,speaketh
6962,writeth
6972,writeth
6981,maketh
7082,wou'd
7084,cou'd
7092,what's
7093,what's
7166,'tis
7167,'tis
7224,can't
7271,Shooes
7341,reconcil'd
7392,there's
7393,there's
7398,whoe're
7402,here's
7403,here's
7485,'tis
7486,'tis
7506,i'll
7507,i'll
7563,hath
7627,i'll
7628,i'll
7657,starv'd
7675,joyn'd
7709,Unkle
7710,call'd
7714,Unkle
7723,Unkle
7728,Unkle
7774,shou'd
7787,shou'd
7807,cou'd
7809,do't
7810,do't
7815,ne'r
7844,kill'd
7866,Almanack
7872,hail'd
7887,Burdeaux
8201,i'll
8202,i'll
8220,they'l
8221,they'l
8260,hir'd
8276,do't
8277,do't
8285,Villany
8291,do't
8292,do't
8295,Frolick
8309,pretence
8340,cou'd
8349,i'de
8350,i'de
8412,cou'd
8420,shou'd
8442,he's
8443,he's
8464,he's
8465,he's
8491,who's
8492,who's
8503,shou'd
8507,that's
8508,that's
8522,concern'd
8534,i'll
8535,i'll
8550,i'll
8551,i'll
8582,let's
8583,let's
8623,Almanack
8632,'tis
8633,'tis
8673,judg'd
8700,he'll
8701,he'll
8733,to't
8734,to't
8738,i'll
8739,i'll
8756,i'll
8757,i'll
8769,i'll
8770,i'll
8830,he's
8831,he's
8839,he'll
8840,he'll
8882,i'll
8883,i'll
8911,i'll
8912,i'll
8973,tho'
8979,i'll
8980,i'll
9014,Burdeaux
9026,wou'd
9052,call'd
9090,Messuage
9105,on't
9106,on't
9265,i'll
9266,i'll
9281,wou'd
9287,shou'd
9442,i'll
9443,i'll
9477,'tis
9478,'tis
9535,'tis
9536,'tis
9614,Courtesie
9637,ingross'd
9639,she's
9640,she's
9653,here's
9654,here's
9658,remembring
9688,Neece
9724,on't
9725,on't
9728,ha'n't
9729,ha'n't
9769,t'other
9770,t'other
9777,Neece
9817,lov'st
9820,Unkle
9835,tho'
9839,marry'd
9846,tho'
9849,ne'r
9895,you'll
9896,you'll
9909,tender-hearted
9924,rejoyce
9932,marry'd
9976,you'll
9977,you'll
9990,i'll
9991,i'll
10014,dispos'd
10019,Neece
10022,chearful
