tokenIndex,original
25,Lawes
31,winne
63,severall
64,wayes
68,obserue
70,generall
73,Playes
80,straines
87,wantonnes
101,appeare
112,heare
116,hath
131,meanes
143,Ayming
145,generall
151,'tis
152,'tis
166,bosomes
178,feare
195,helpes
196,tane
217,howers
228,WEe
239,on't
240,on't
260,calme
263,Sun-beames
265,wher's
266,wher's
268,Dutchesse
289,eclips'd
291,shee's
292,shee's
293,i'th
294,i'th
297,poore
298,gentle-woman
306,meane
312,speake
315,mayst
316,speake
319,that's
320,that's
359,wise-men
364,for't
365,for't
376,dutifull
383,Dutchesse
394,sweetnes
414,keepe
423,heede
444,knowne
446,himselfe
454,'tis
455,'tis
465,owne
502,Lawes
512,Dukedome
521,soule
526,meane
556,'tis
557,'tis
563,keepe
573,cruell
580,deceiv'd
586,'tis
587,'tis
591,i'de
592,i'de
604,owne
619,wo'd
628,doe
631,curtesie
635,denie
643,Hornes
668,Hornes
684,weares
692,appeare
696,speake
713,heare
722,thinke
729,suddaine
734,aske
745,i'le
746,i'le
747,speake
761,waken'd
795,praysing
815,expresse
832,vertue
842,looke
849,talke
857,dreame
876,melancholie
881,generall
885,appeare
899,selfe
901,keepe
906,ther's
907,ther's
909,in't
910,in't
920,freedome
927,onely
928,favourite
940,seldome
941,meete
947,Souldiers
950,honour
953,infinitly
956,valour
966,i'le
967,i'le
970,hinde
973,Ecclipse
982,minde
1005,jealousie
1009,Jealousie
1021,ioy
1036,Doe
1047,'tis
1048,'tis
1050,zeale
1053,wo'd
1068,thanke
1076,speake
1083,witnesse
1091,keepe
1093,keepe
1095,Yee
1096,rebell
1105,shew
1109,Observ'd
1118,aske
1132,on't
1133,on't
1136,is't
1137,is't
1140,cleare
1159,coniectures
1167,Symptomes
1179,Physition
1181,'tis
1182,'tis
1206,cloathes
1230,Heare
1236,practise
1243,learn'd
1248,observ'd
1256,beene
1269,mee
1274,counsell
1289,'gainst
1307,finde
1308,roome
1312,beautie
1315,twentie
1322,inconstancie
1324,easie
1343,cleane
1345,sweete
1350,'tis
1351,'tis
1381,ruine
1388,Prethee
1393,doe
1407,meane
1417,enioy
1428,'tis
1429,'tis
1435,Hadst
1437,beene
1444,beene
1446,cruell
1462,mee
1466,beene
1489,Forrest
1495,beleeve
1513,doe
1517,selfe
1520,inquirie
1523,doe
1539,designe
1554,warres
1556,enioy
1566,untill
1570,kindnesse
1573,downe
1587,Joyes
1596,Elizium
1608,crown'd
1614,choyse
1624,veines
1627,faire
1629,boyes
1639,soules
1645,mans
1648,Mistresse
1652,looke
1667,Musicke
1668,charme
1670,eares
1678,haire
1743,thinke
1752,wee'le
1753,wee'le
1757,curtesie
1772,i'le
1773,i'le
1788,honord
1798,Ask'd
1802,i'le
1803,i'le
1808,hast
1822,waite
