tokenIndex,original
80,lowder
96,Iles
106,mariage
142,fal
164,incompassed
169,th'
193,agen
216,favourable
218,wil
242,favour
284,compos'd
318,Syrens
324,fier
381,Hast
429,agen
451,oft
459,Iust
465,Mistris
466,dore
480,shee'd
481,shee'd
482,ne'r
486,oft
500,oft
516,oft
535,all's
536,all's
584,Bowles
598,lightnesse
607,tother
608,tother
620,Boyes
641,Bowle
644,bowle
652,boyes
655,howle
660,boyes
706,bowles
711,bowles
713,boyes
724,boyes
762,shud
791,rudenesse
817,severall
818,waies
828,ther's
829,ther's
842,meen
856,'tis
857,'tis
858,naturall
859,Vnto
862,Vnquiet
877,ne're
902,lesse
911,shud
913,dispair
915,finde
928,ile
929,ile
953,shud
954,Doe
968,shew
982,ile
983,ile
996,enforc't
1017,BRittish
1018,Marriners
1023,sayles
1030,Souldiers
1050,Iles
1072,i'll
1073,i'll
1077,t'
1103,Iles
1117,Souldiers
1145,honour
1155,Iles
1222,whats
1223,whats
1226,agen
1233,sence
1237,i'th
1238,i'th
1264,it's
1265,it's
1290,Thats
1299,Ne'r
1309,e'r
1310,burn'd
1359,Citties
1371,Arme
1373,Invironed
1382,poure
1406,scituation
1428,Iles
1434,do's
1435,blesse
1438,Brittains
1445,happinesse
1457,tyed
1483,scituation
1484,dost
1488,happinesse
1496,flye
1509,harmes
1510,mayest
1554,wombe
1577,flye
1579,flye
1583,wouldst
1637,Vnlesse
1652,Vnder
1658,Imbraced
1661,armes
1705,Vnlesse
1720,Vnder
1762,neer
1765,tis
1766,tis
1791,you'd
1792,you'd
1797,he'll
1798,he'll
1802,claime
1877,ne'r
1878,lov'd
1887,Iles
1937,denyed
1965,Ebbe
1975,exprest
2005,shud
2017,^nd
2068,Cyphers
2082,speake
2097,sute
2102,y'ave
2103,y'ave
2104,rendred
2129,Iles
2165,favour
2179,daunce
2189,daunce
2206,tost
2227,dauncing
2228,i'th
2229,i'th
2238,y'ar
2239,y'ar
2244,wher's
2245,wher's
2260,daunce
2328,VAlour
2350,tis
2351,tis
2352,i'th
2353,i'th
2377,admir'd
2395,sea-monsters
2396,sea-monsters
2511,Sluce
2588,Enemie
2705,fellow-souldiers
2706,fellow-souldiers
2715,i've
2716,i've
2730,spoyles
2733,Trophees
2739,beare
2761,toyle
2770,warr
2787,you'd
2788,you'd
2808,ile
2809,ile
2828,th'ar
2829,th'ar
2850,swoln
2964,waies
2970,Maligne
2973,envie
2981,greatnesse
2989,envie
3011,easie
3012,tis
3013,tis
3044,forrain
3051,pretious
3053,Vntil
3054,she's
3055,she's
3056,rendred
3063,ile
3064,ile
3080,canst
3134,canst
3162,Trophees
3170,spoyles
3272,T'
3284,offring
3350,flie
3357,skie
3368,whats
3369,whats
3392,Affrica
3406,Vnto
3427,Affrica
3451,dauncing
3515,lesse
3527,Vnto
3552,sence
3599,hath
3600,Perform'd
3645,ile
3646,ile
3668,ther's
3669,ther's
3741,bosome
3755,waies
3792,lesse
3793,t'have
3794,t'have
3813,Armes
3818,Ilands
3824,imbraces
3831,tother
3832,tother
3844,he'll
3845,he'll
3859,tis
3860,tis
3875,tis
3876,tis
3883,thers
3884,thers
3900,th'ar
3901,th'ar
3926,joyes
3967,watry
3991,doe
4021,agen
4039,soveraign
4041,o'
4042,th'
4043,watry
4048,soveraign
4058,voyce
4062,rejoyce
4086,lesse
4089,joyes
4099,chang'd
4121,Girles
4165,maisters
4168,heark
4175,wee'l
4176,wee'l
4177,tel
4231,doth
4275,shipps
4280,smal
4287,lye
4292,pirats
4297,hang'd
4361,winde
4389,Gallies
4421,oft
4425,doe
4462,drownd
4464,gainst
4514,oft
4554,mongst
4579,Divel
4594,doth
4638,Musick
4667,Burgesse
4715,Royall
4725,Gentrie
4742,highlie
4768,you'r
4769,you'r
