tokenIndex,original
1,Prouerbe
10,mindes
13,maketh
14,proofe
25,mindes
30,kindes
37,haue
42,vvhere
43,mens
44,mindes
45,appeare
61,graue
62,Diuine
63,calles
65,Diuinitie
72,Philosophie
76,craues
80,historie
92,euery
94,desireth
103,fantasie
117,referre
118,Diuinitie
126,Councill
135,Philosophie
146,shunne
150,yeeres
154,Th'
156,vnfit
166,vve
172,serue
177,poore
178,deuice
181,passe
184,withall
200,vvith
202,vvee
207,doth
209,beseeme
212,vve
216,vve
220,craue
222,courtesie
225,courtesie
228,gentlenes
243,graunted
245,vve
246,haue
249,vve
254,fauour
256,onely
277,vaine
279,Sith
283,plainely
284,shewes
289,shewed
295,plaine
307,Doth
308,plainely
311,inconstancie
318,minde
325,Subiected
346,colours
350,varietie
353,plainely
356,Vanitie
369,Euen
370,Vanitie
401,vpon
404,dayly
409,briefe
412,shew
417,summe
420,speciall
436,soueraigne
442,seruants
450,goddesse
456,whome
460,doe
461,preferre
476,pompe
492,Prepar'd
494,furnisht
514,heare
516,mans
524,fauour
527,mone
530,haue
537,doth
548,enemie
552,remaines
553,continuall
556,Vertue
580,poore
581,soule
589,seate
590,halfe
593,supplie
606,selues
608,iudge
611,witnesse
619,goe
620,decke
621,vp
622,handsomly
629,dignitie
640,Asse
644,here's
645,here's
647,Inne
653,passe
663,selues
671,haue
673,goe
675,sixe
682,faire
685,moone
692,goe
706,faire
708,foule
711,farre
713,neere
716,wearie
719,needes
724,tis
725,tis
729,Inne
731,there's
732,there's
735,cheare
745,deare
755,loue
768,doe
781,who's
782,who's
792,chamberlaine
806,knaue
808,slaue
822,answeres
841,heres
842,heres
849,mee
852,ile
853,ile
862,inne
869,farder
891,ile
892,ile
921,Vp
928,night-cap
938,dreame
943,heare
949,hee
952,asleepe
953,againe
956,feare
969,deuill
987,lacke
998,seest
1074,haue
1089,ile
1090,ile
1092,goe
1093,aske
1116,soone
1134,haue
1148,what's
1149,what's
1157,Prodigalitie
1175,finde
1180,els
1186,aske
1195,vnreasonably
1199,goe
1209,receyue
1224,wearie
1226,maist
1227,sweare
1232,vnhappie
1238,kinde
1251,blinde
1257,subiect
1269,prosperitie
1274,soone
1279,haue
1280,learn'd
1285,graue
1286,diuine
1291,wholsome
1299,painefull
1307,mans
1308,felicitie
1311,hath
1321,beares
1340,playeth
1352,turneth
1355,wracke
1359,hath
1363,vertue
1384,turn'd
1390,preferd
1392,poore
1393,Vertue
1394,cleane
1408,passe
1410,Aboue
1418,glasse
1422,haue
1426,Vertue
1428,sustaine
1430,Vntill
1432,heauenly
1434,doe
1436,ordaine
1445,enuy
1463,heauens
1464,assigne
1467,doe
1470,thinke
1476,neuer
1481,frowne
1482,opprest
1494,bowre
1501,stormes
1503,euery
1504,showre
1514,starke
1515,tyred
1557,Sutors
1574,summe
1585,drest
1586,euen
1589,vtter
1593,foole
1594,returnd
1599,foole
1639,vp
1658,attaine
1700,tyred
1701,cleane
1709,keepe
1711,asse
1713,leane
1717,goe
1737,mony
1751,seemeth
1754,beggers
1758,hast
1761,mony
1766,heare
1771,whome
1772,think'st
1777,geare
1780,speake
1786,lowe
1789,that's
1790,that's
1795,wilt thou
1796,wilt thou
1818,Whome
1825,neere
1827,doth
1848,knowest
1867,cheape
1874,Poore
1877,deare
1881,craue
1883,courtesie
1888,mony
1891,shalt
1895,Goe
1899,i'le
1900,i'le
1907,Vanitie
1916,adoe
1918,aske
1921,Vanitie
1927,hee'le
1928,hee'le
1929,helpe
1932,mony
1966,mony
1969,misse
1979,goe
1982,selfe
1988,againe
2008,gayne
2018,payne
2025,proofe
2029,plaine
2035,Inne
2046,haue
2056,sirra
2059,lacke
2077,Tane
2078,vp
2087,haue
2089,roome
2092,asse
2109,Looke
2124,Vpon
2126,tyred
2127,asse
2139,'tis
2140,'tis
2151,neere
2176,Chamberlaine
2178,waite
2179,vpon
2181,kinred
2201,melodie
2219,ioy
2236,keepes
2243,Idoll
2254,fountaine
2256,blisse
2262,doth
2263,neuer
2264,amisse
2289,haue
2298,merily
2316,mightie
2332,houre
2341,prosperitie
2349,nought
2351,miserie
2354,saith
2359,doth
2368,prouerbs
2378,soueraigne
2399,forth-with
2404,loe
2406,alreadie
2409,doth
2410,appeare
2417,shew
2421,Downe
2428,reuerence
2430,REuerence
2433,reuerence
2435,faire
2438,reuerence
2440,Vnto
2442,Goddesse
2446,reuerence
2450,reuerence
2461,mans
2464,Mistresse
2469,blisse
2471,patronesse
2477,ioy
2479,happinesse
2491,eie
2496,aduance
2502,turne
2505,miserie
2507,Reuerence
2510,reuerence
2513,hath
2517,Vertue
2521,Arriued
2556,shew
2567,reuerence
2574,lowe
2581,brauerie
2586,trayne
2605,knowne
2607,Queene
2610,renowne
2619,vp
2622,throwes
2628,knowne
2638,Vertue
2639,hath
2640,beene
2647,contemne
2658,setteth
2661,nought
2666,warres
2668,growne
2670,soueraignty
2678,vs
2680,victorie
2687,triall
2694,appoynted
2704,trueth
2714,cleere
2720,appeare
2725,seene
2731,doe
2734,Vertue
2737,forst
2739,yeeld
2745,seene
2747,Vertue
2752,shrinke
2765,aduance
2767,selfe
2770,harmes
2772,helpe
2784,selfe
2787,restrayne
2805,vaine
2808,deedes
2813,quarrell
2833,selfe
2834,conuay
2836,Reuerence
2839,reuerence
2844,seldome
2847,seene
2850,Vertue
2857,vertuous
2861,vertuous
2873,nought
2874,deserue
2883,reliefe
2897,colours
2899,discerne
2903,blacke
2922,leaue
2928,frayle
2934,Vertues
2935,traine
2944,shew
2946,faithfull
2968,th'example
2969,th'example
2970,verie
2976,deserue
2999,serues
3001,hath
3005,paine
3017,ransome
3019,agayne
3027,maintayne
3031,Seeke
3034,themselues
3036,Liberalitie
3045,subiects
3046,faithfull
3047,loue
3050,faithfull
3051,loue
3054,harmes
3059,remoue
3061,Liberalitie
3065,Vertues
3067,heere
3072,vertuous
3079,deere
3084,Vertue
3085,seeke
3091,flye
3096,maintaine
3098,chiefe
3102,whoso
3103,markes
3121,Vertue
3132,seemeth
3154,boote
3159,paines
3161,goe
3169,Asse
3180,euen
3193,businesse
3207,mony
3219,goe
3224,that's
3225,that's
3245,dasht
3251,certaine
3252,lustie
3259,fauour
3270,finde
3275,seruant
3281,Looke
3304,tis
3305,tis
3323,mony
3326,mony
3341,tis
3342,tis
3354,afore
3364,fearest
3384,yong
3397,couetous
3409,yeeld
3410,vs
3414,vntill
3418,Prodigalitie
3421,ile
3422,ile
3423,entertaine
3429,deuice
3447,giue
3454,sonne
3463,giue
3467,peece
3473,here's
3474,here's
3494,vs'd
3505,commeth
3510,tis
3511,tis
3514,tis
3515,tis
3519,feare
3525,goe
3537,cheare
3549,rewardeth
3559,euen
3561,ile
3562,ile
3581,meanes
3590,remedie
3602,Oxe
3607,Asse
3614,wheresoeuer
3616,passe
3634,goe
3654,Queenes
3659,euery
3673,poore
3685,Queenes
3689,businesse
3705,that's
3706,that's
3724,goe
3726,tis
3727,tis
3729,plaine
3750,thou'dst
3751,thou'dst
3753,vaine
3761,vpon
3764,villaine
3766,traitour
3768,theefe
3774,knaue
3779,what's
3780,what's
3783,Hast
3796,couldst
3804,preuent
3810,liue
3813,shalt
3824,aboue
3856,sith
3863,seeke
3867,Appeale
3876,trie
3879,eyther
3881,neyther
3885,haue
3916,obtaine
3925,paine
3971,curtesie
3973,Ladie
3977,renowmed
3978,goddesse
3979,faire
3981,Vnto
3987,doe
3988,repaire
3990,suiters
3993,seuerall
4001,meere
4016,couetous
4022,vnto
4024,royall
4025,maiestie
4035,let's
4036,let's
4037,heare
4043,Diuine
4044,Goddesse
4050,humilitie
4055,appeale
4056,vnto
4062,honour
4065,maiestie
4068,meane
4078,graunt
4080,poore
4103,Vnder
4105,locke
4118,pleaseth
4122,fantasie
4125,heare
4129,musicall
4130,harmonie
4133,liketh
4169,goe
4173,eche
4176,himselfe
4198,getteth
4202,gaineth
4207,loue
4216,spareth
4221,reliefe
4226,Nought
4232,nought
4233,doth
4241,greedie
4247,doe
4258,VVHilst
4260,dost
4273,by'th
4274,by'th
4275,taile
4293,reape
4301,paire
4309,liu'st
4315,spoile
4318,truely
4319,labour
4327,liuing
4330,toile
4357,soule
4367,too't
4368,too't
4371,passe
4382,haue
4387,exprest
4392,resolu'd
4403,dealeth
4413,hath
4421,doth
4422,aduance
4430,hath
4449,deare
4450,sonne
4454,doe
4457,vnto
4458,Prodigalitie
4464,poore
4468,pittie
4471,Continuall
4472,vnrest
4476,destinie
4478,Ech
4481,ech
4482,houre
4486,euery
4488,tost
4497,piller
4516,poore
4519,vp
4521,iniury
4536,yee
4543,happely
4557,keepe
4565,sayest
4573,tis
4574,tis
4597,sweete
4608,Vanitie
4612,paines
4614,wil
4633,vnto
4640,thou wilt
4641,thou wilt
4643,it's
4644,it's
4645,euer
4649,thanke
4654,tis
4655,tis
4656,honourably
4673,shew
4675,thankefulnesse
4679,dost
4689,dost
4694,subiection
4698,dost
4699,keepe
4719,vnto
4721,maiestie
4724,yeeld
4732,mightie
4743,sayles
4771,maintaines
4781,sweete
4794,prayses
4804,peeuish
4814,meate
4816,handsomly
4862,aske
4875,beene
4877,starke
4896,beene
4897,pittie
4924,yonger
4946,neuer
4948,vpon
4950,Gentlemans
4970,giues
4975,finde
4985,growne
4994,vnknowne
5006,lustie
5015,Prodigalitie
5022,linke
5032,prouide
5034,haue
5037,verie
5042,alreadie
5060,meates
