tokenIndex,original
7,we've
8,we've
13,Renown'd
26,we've
27,we've
31,Relique
35,Me-thinks
39,you^g
41,Critick
49,we're
50,we're
64,Damne
67,they'l
68,they'l
71,Brittish
75,there's
76,there's
120,pow'r
202,three-score
208,seaven
279,they'l
280,they'l
301,there's
302,there's
303,Musick
337,Countreys
349,'tis
350,'tis
385,i'de
386,i'de
427,Terrour
435,Chace
473,design'd
567,free-born
575,hadst
577,tryed
596,thou'dst
597,thou'dst
609,hast
682,thou'lt
683,thou'lt
686,pow'rful
695,he'l
696,he'l
712,pow'r
717,assur'd
792,Mens
812,drest
837,should'st
865,Elme
879,ratling
885,Wouldst
953,humours
965,shews
1018,canst
1022,trecherous
1024,perswade
1052,grey
1058,shouldst
1067,Know'st
1084,should'st
1193,had'st
1277,dost
1293,i'de
1294,i'de
1320,she's
1321,she's
1329,Heav'n
1364,Heav'n
1367,Mans
1370,Heav'ns
1385,forc'd
1403,Heav'n
1409,promis'd
1416,on't
1417,on't
1420,tis
1421,tis
1461,Heav'n
1483,Poyson
1543,supprest
1571,silenc'd
1615,rais'd
1671,'tis
1672,'tis
1694,hover'd
1740,Horrour
1761,she's
1762,she's
1765,she's
1766,she's
1775,blest
1776,Favourite
1788,torne
1793,Mirtle
1812,'tis
1813,'tis
1819,resolv'd
1820,i'le
1821,i'le
1839,stoln
1866,i'le
1867,i'le
1890,she'd
1891,she'd
1906,favourable
1909,can't
1919,Blest
1957,tis
1958,tis
1981,you've
1982,you've
1991,pitty
1995,pitty
1999,pitty
2095,Heav'n
2099,T'
2103,fore-told
2118,offer'd
2173,Favourites
2192,subdu'd
2201,betray'd
2207,Perjur'd
2244,crusht
2252,blusht
2299,Heav'ns
2352,asswage
2363,Doom'd
2375,askt
2376,agen
2438,Heav'nly
2480,Heav'nly
2501,reserv'd
2537,Armys
2545,murder'd
2551,is't
2552,is't
2567,over-throw
2594,scape
2651,i'le
2652,i'le
2657,Heav'n
2697,anothers
2711,Pray'rs
2718,heart-strings
2719,heart-strings
2746,pitty
2748,denyed
2787,Heav'n
2789,you've
2790,you've
2837,extream
2858,what's
2859,what's
2863,what's
2864,what's
2913,Heav'nly
2927,that's
2928,that's
2929,pleas'd
2942,fetter'd
2958,what's
2959,what's
2981,pe^son
2982,Lov'd
3078,distast
3081,Distast
3105,turn'd
3122,i've
3123,i've
3124,choyce
3212,tast
3227,sigh'd
3270,Honour
3277,i'le
3278,i'le
3306,Nought
3321,Dyes
3342,Heav'ns
3386,Toyles
3407,call'd
3443,toucht
3475,Pallace
3493,pow'r
3543,dost
3568,Nurst
3576,curst
3619,i'le
3620,i'le
3621,ne're
3623,o're
3632,that's
3633,that's
3694,meer
3703,is't
3704,is't
3763,o're
3803,'tis
3804,'tis
3806,make't
3807,make't
3809,'tis
3810,'tis
3826,'tis
3827,'tis
3850,Damne
3853,they're
3854,they're
3861,rayling
3863,Rayling
3866,call't
3868,there's
3869,there's
3903,lye
3912,lye
3972,lye
3988,mens
4000,you'd
4001,you'd
4021,curst
4037,th'
4042,can't
4044,call'd
4051,Mad-men
4127,tak't
4128,tak't
4133,there's
4134,there's
4155,o're
4170,wert
4220,implor'd
4226,Womans
4247,hast
4248,inspir'd
4254,i'le
4255,i'le
4268,i'le
4269,i'le
4275,t'enjoy
4276,t'enjoy
4308,shalt
4321,i'le
4322,i'le
4357,ile
4358,ile
4373,shou'd
4376,Heav'ns
4394,Me-thinks
4398,Signes
4407,joyn
4414,flye
4427,tye
4437,Heav'n
4449,o're
4456,he's
4457,he's
4531,Heav'n
4534,tis
4535,tis
4543,they've
4544,they've
4558,God-head
4568,Solemne
4593,thou'rt
4594,thou'rt
4631,tyed
4658,renew'd
4771,ravisht
4804,i'th'
4805,i'th'
4810,Heav'n
4825,t'other
4826,t'other
4829,tis
4830,tis
4876,Heav'n
4898,sate
4935,Loe
4937,here's
4938,here's
4960,cry'd
4963,Heav'n
4986,threatning
4999,clapt
5007,cryed
5022,Streight
5025,ayr
5027,turn'd
5037,burn'd
5061,Extinguisht
5097,agen
5129,what's
5130,what's
5147,reviv'd
5159,Heav'n
5165,voyces
5173,Heav'n
5200,flyes
5234,Heav'n
5235,favours
5245,ne're
5254,Pedegree
5261,Heav'n
5300,pow'r
5365,Spring-time
5382,mortall
5406,pow'r
5421,Cloaths
5446,drest
5452,forreign
5517,she's
5518,she's
5519,pleas'd
5561,she's
5562,she's
5573,i'm
5574,i'm
5575,favourd
5580,Heav'ns
5597,could'st
5638,that's
5639,that's
5644,i'm
5645,i'm
5682,seiz'd
5686,Pow'r
5706,there's
5707,there's
5721,Marryed
5728,Alass
5757,blest
5779,dispair
5799,prov'd
5808,remov'd
5861,Heav'n
5882,T'
5889,i'de
5890,i'de
5902,pow'r
5907,conceal'd
5968,crys
5974,wrack'd
5978,denys
5985,Heav'nly
6039,dyes
6061,choyce
6068,favour'd
6070,mirtle
6109,Heav'n
6119,i'le
6120,i'le
6126,'tis
6127,'tis
6150,what's
6151,what's
6155,Heav'n
6203,blest
6218,pow'r
6226,colours
6275,swere
6277,he'd
6278,he'd
6309,favours
6356,that's
6357,that's
6390,you'l
6391,you'l
6401,i'le
6402,i'le
6434,knowledg
6441,i'le
6442,i'le
6447,i'le
6448,i'le
6452,'tis
6453,'tis
6474,pow'r
6545,i'de
6546,i'de
6596,Lyes
6614,stampt
6640,i'le
6641,i'le
6658,Perjur'd
6703,stile
6769,intire
6826,hast
6828,playd
6830,Traytors
6844,pow'rs
6880,i'le
6881,i'le
6882,tryumph
6885,spoyls
6896,i'le
6897,i'le
6907,Horrour
6925,call'd
6955,Heav'n
6959,i'le
6960,i'le
6998,damne
6999,Man-kind
7030,i'le
7031,i'le
7099,didst
7114,Wert
7125,T'
7148,pitty
7157,Thinkst
7160,Syren
7188,i'le
7189,i'le
7218,shew
7266,pitty
7277,i'le
7278,i'le
7311,resolv'd
7322,controul'd
7357,Out-cast
7376,think'st
7442,i'le
7443,i'le
7446,Ayre
7452,Heav'ns
7460,i'le
7461,i'le
7482,cryes
7489,Heav'ns
7510,i'le
7511,i'le
7525,Heav'n
7540,Horrour
7546,i'm
7547,i'm
7577,i'le
7578,i'le
7598,i'm
7599,i'm
7602,easie
7610,she's
7611,she's
7641,was't
7642,was't
7667,falsifie
7699,errour
7705,thread-bare
7706,Theam
7718,deform'd
7765,shou'd
7784,i'de
7785,i'de
7787,o're
7796,Desarts
7849,they're
7850,they're
7874,Lov'd
7890,Womans
7924,Lyons
7962,tryed
7981,there's
7982,there's
7997,thou'rt
7998,thou'rt
8003,i'de
8004,i'de
8013,can't
8049,i've
8050,i've
8064,i'de
8065,i'de
8070,cou'd
8090,i've
8091,i've
8108,i've
8109,i've
8140,seaven
8181,ca^not
8193,supply'd
8195,i've
8196,i've
8292,Me-thinks
8314,Me-thinks
8348,flye
8373,pow'r
8375,i've
8376,i've
8392,recompence
8418,chace
8471,Me-thinks
8484,i've
8485,i've
8501,there's
8502,there's
8530,flye
8534,'tis
8535,'tis
8574,pow'rful
8621,i'le
8622,i'le
8642,wilde
8645,chace
8651,i'le
8652,i'le
8701,Pray'rs
8718,Heav'n
8730,flyes
8769,'tis
8770,'tis
8773,Chace
8807,they're
8808,they're
8843,i'le
8844,i'le
8876,'tis
8877,'tis
8916,Heav'ns
8929,defie
8986,you've
8987,you've
8988,eas'd
8998,i'm
8999,i'm
9000,Charm'd
9021,i'm
9022,i'm
9023,pleas'd
9038,call'd
9063,pitty
9069,pitty
9085,i'm
9086,i'm
9087,Doom'd
9092,i'm
9093,i'm
9104,pow'rful
9119,you've
9120,you've
9148,lightned
9160,ne're
9181,i've
9182,i've
9193,i'le
9194,i'le
9197,agen
9205,i'm
9206,i'm
9211,i'le
9212,i'le
9213,ne're
9246,they're
9247,they're
9268,o're
9270,o're
9319,bow'd
9359,ne're
9366,Feaver
9373,Pitty
9378,i'le
9379,i'le
9432,i'le
9433,i'le
9436,Heav'n
9454,fare-well
9492,torne
9499,Desart
9503,injur'd
9510,noyse
9559,flye
9566,i'm
9567,i'm
9614,wing'd
9620,Charm'd
9637,'tis
9638,'tis
9675,he'l
9676,he'l
9712,hast
9747,hast
9814,wing'd
9818,wandring
9820,flyes
9871,surprizes
9881,wilde
9893,Travellers
9914,lov'd
9918,denys
9948,lo^g
10059,voyce
10082,naile
10098,they've
10099,they've
10122,wing'd
10124,flyes
10161,mu^h
10171,i'm
10172,i'm
10175,you'l
10176,you'l
10177,pitty
10182,can't
10242,Pitty
10295,you'l
10296,you'l
10302,pitty
10305,gra^t
10324,pitty
10327,ne're
10363,Honour
10377,Heav'n
10407,hea^t
10416,th'unhappy
10417,th'unhappy
10422,'tis
10423,'tis
10460,passio^s
10505,i'le
10506,i'le
10518,fixt
10525,flye
10649,Doom'd
10662,'tis
10663,'tis
10681,gon
10697,there's
10698,there's
10710,carryes
10750,i'm
10751,i'm
10754,Marryed
10762,Heav'ns
10764,i'de
10765,i'de
10767,t'have
10768,t'have
10797,flye
10802,that's
10803,that's
10812,a^d
10825,they'd
10826,they'd
10837,ne're
10842,Murder'd
10866,offence
10884,dyes
10898,pow'r
10960,i'm
10961,i'm
10980,couldst
11008,pitty
11028,pow'rful
11041,doest
11049,dost
11107,canst
11123,beest
11132,Heav'n
11230,punisht
11232,th'
11250,Wh^ch
11264,Majestick
11265,pow'r
11283,Soveraignty
11330,th'offence
11331,th'offence
11393,^ove
11408,'tis
11409,'tis
11456,pow'rs
11495,hast
11524,solicite
11548,say'st
11597,i'de
11598,i'de
11604,i'de
11605,i'de
11607,Honour
11614,dost
11630,dost
11641,what's
11642,what's
11658,there's
11659,there's
11709,'tis
11710,'tis
11717,else-where
11729,she's
11730,she's
11749,what's
11750,what's
11765,was't
11766,was't
11792,she's
11793,she's
11801,choyce
11881,sence
11894,pray'rs
11901,afterwards
11908,'tis
11909,'tis
11944,Enjoyn
11976,tyes
11984,pow'r
12056,surprize
12073,i've
12074,i've
12092,tis
12093,tis
12107,lyes
12115,shalt
12151,aloofe
12160,Perceiv'd
12163,Lodg'd
12177,cryes
12187,surprize
12207,with-draw
12218,shalt
12237,Think'st
12245,Ballance
12248,Countrys
12287,enterprize
12290,i'le
12291,i'le
12306,Heav'n
12320,i'm
12321,i'm
12322,pleas'd
12328,i'm
12329,i'm
12331,eas'd
12339,there's
12340,there's
12346,t'abuse
12347,t'abuse
12354,i'le
12355,i'le
12357,i'le
12358,i'le
12382,i'le
12383,i'le
12408,dyes
12418,he's
12419,he's
12422,i'le
12423,i'le
12472,Tygers
12507,Enjoyns
12556,Feaver
12567,tast
12597,pow'r
12618,mans
12628,fetter'd
12747,rouze
12768,scorn'd
12786,horrour
12797,possest
12809,she's
12810,she's
12811,pleas'd
12818,cover'd
12819,o're
12823,there's
12824,there's
12846,i'le
12847,i'le
12848,Tryumph
12849,o're
12855,O're
12866,O're
12872,o're
12889,he's
12890,he's
12955,that's
12956,that's
12959,curteous
12973,thou'lt
12974,thou'lt
12985,that's
12986,that's
12992,'tis
12993,'tis
13008,eccho
13050,i'm
13051,i'm
13076,turn'd
13082,harbour
13088,that's
13089,that's
13133,Honour
13179,dyes
13230,tast
13234,Distemper'd
13271,i've
13272,i've
13278,Traytor
13311,Betray'd
13314,Honour
13341,Vertue
13352,Call'd
13370,you'l
13371,you'l
13382,wilfull
13420,heart-strings
13421,heart-strings
13454,Honours
13462,oft
13465,Shepheard
13484,Heav'n
13526,dost
13555,may'st
13588,shalt
13627,o'th'
13628,o'th'
13643,stolne
13659,afterwards
13695,Ayre
13699,Heav'n
13708,kneel'd
13710,pray'd
13729,whisper'd
13750,Heav'n
13767,succour
13780,doest
13792,pitty
13798,ne're
13815,could'st
13832,t'have
13833,t'have
13856,curst
13861,hast
13864,prolong'd
13866,Lifes
13899,Traytor
13902,Ruine
13904,out-live
13911,spoyls
13946,dyes
13950,is't
13951,is't
13958,surprize
13991,hast
13996,hast
13997,dishonour'd
14034,Murther
14056,quencht
14060,i'de
14061,i'de
14094,i'le
14095,i'le
14107,i'le
14108,i'le
14110,th'
14122,foot-steps
14127,trac'd
14169,hast
14217,inflam'd
14271,'tis
14272,'tis
14273,Heav'ns
14298,Seem'd
14322,she's
14323,she's
14328,'tis
14329,'tis
14330,cleer
14403,Heav'n
14406,injur'd
14409,Joyn
14412,pow'rs
14436,Earth'd
14470,Heav'n
14486,ta'ne
14514,contriv'd
14531,o're
14534,o'th'
14535,o'th'
14539,cou'd
14551,damn'd
14561,cur'd
14584,lyes
14599,Fool'd
14601,Snar'd
14603,betray'd
14608,cool'd
14616,t'have
14617,t'have
14624,pull'd
14631,deserv'd
14636,shou'd
14643,Fore-head
14684,Traytor
14691,o'th'
14692,o'th'
14700,Villany
14740,colours
14754,was't
14755,was't
14769,Womans
14794,dyes
14811,barb'rous
14812,Lyes
14821,entring
14848,that's
14849,that's
14857,i'le
14858,i'le
14881,i'le
14882,i'le
14898,i'le
14899,i'le
14936,ruine
14947,you've
14948,you've
14952,Lov'd
14964,lov'd
14975,believ'd
15003,oft
15007,you've
15008,you've
15009,pursu'd
15026,Jealousie
15040,discern'd
15047,Heav'n
15049,Errour
15074,Jealousie
15076,ne're
15095,signe
15099,shews
15120,Syren
15122,canst
15202,Lov'd
15208,deserv'd
15226,you've
15227,you've
15281,^heir
15310,Honour
15361,w^en
