tokenIndex,original
1,Chear
8,i'm
9,i'm
25,Lord^
36,sea-fights
37,sea-fights
39,'tis
40,'tis
43,won't
44,won't
99,Prest
109,that's
110,that's
129,that's
130,that's
132,plaguy
137,'tis
138,'tis
160,Criticks
173,Merchant-men
176,Pyrates
182,they're
183,they're
187,damn'd
188,fresh-water
189,fresh-water
232,shou'd
281,shew
305,damn'd
314,they'l
315,they'l
322,uneasie
326,she's
327,she's
390,Honour
401,wou'd
402,ha'
461,tho'
462,she's
463,she's
499,th'
531,thro'
549,you'll
550,you'll
566,she'll
567,she'll
570,what's
571,what's
574,'tis
575,'tis
586,^hough
644,he's
645,he's
646,caress'd
731,here's
732,here's
754,'tis
755,'tis
765,won't
766,won't
801,o'
804,o'
813,beckon'd
824,that's
825,that's
828,knaw
837,'tis
838,'tis
845,wert
849,he'd
850,he'd
887,i'll
888,i'll
916,i'll
917,i'll
950,o'
965,'tis
966,'tis
979,'tis
980,'tis
982,Mad-man
1007,i'll
1008,i'll
1048,Heark
1068,Collonel
1087,handsom
1097,Blest
1111,heark
1118,Collonel
1174,Musick
1214,'tis
1215,'tis
1217,Collonel
1262,Collonel
1274,where's
1275,where's
1360,you'd
1361,you'd
1423,us'd
1441,toss'd
1447,cover'd
1476,joyn'd
1490,reveng'd
1493,there's
1494,there's
1520,cou'd
1522,agen
1548,that's
1549,that's
1555,she's
1556,she's
1566,'tis
1567,'tis
1647,meer
1670,thro'
1686,return'd
1717,hast
1756,th^
1759,shalt
1769,hast
1776,damn'd
1799,search'd
1809,enter'd
1822,fear'd
1835,prov'd
1885,wou'd
1895,pleas'd
1938,Satisfie
2002,Tryal
2008,pass'd
2050,here's
2051,here's
2078,thou wilt
2079,thou wilt
2090,i'll
2091,i'll
2092,satisfie
2163,secur'd
2189,shan't
2190,shan't
2199,you'd
2200,you'd
2203,agen
2223,shou'd
2233,we'l
2234,we'l
2239,on't
2240,on't
2266,i'm
2267,i'm
2268,pleas'd
2357,'tis
2358,'tis
2361,'tis
2362,'tis
2379,e'er
2386,wish'd
2389,long'd
2402,blest
2411,possest
2466,we'l
2467,we'l
2477,thro'
2512,let's
2513,let's
2603,she'l
2604,she'l
2634,is't
2635,is't
2642,ha'
2660,Honour
2707,i'll
2708,i'll
2819,wrong'd
2825,condemn'd
2830,wither'd
2844,Extasies
2867,i'll
2868,i'll
2898,fasten'd
3003,wou'd
3011,encourag'd
3014,offer'd
3017,Honour
3020,wou'd
3053,Tho'
3055,roul
3083,th'
3087,is't
3088,is't
3091,o'
3096,look'st
3167,wou'd
3194,offer'd
3237,i'll
3238,i'll
3257,let's
3258,let's
3266,Ioy
3287,Dost
3319,seem'd
3342,'tis
3343,'tis
3377,accurs'd
3385,dy'd
3392,wou'd
3397,forc'd
3400,condemn'd
3418,begg'd
3461,won't
3462,won't
3480,search'd
3486,there's
3487,there's
3492,imprison'd
3507,favour
3513,us'd
3534,Ladiship
3539,wheel'd
3543,Rail'd
3555,obtain'd
3559,Wou'd
3570,show'd
3613,ravish'd
3623,wither'd
3635,shou'd
3644,gain'd
3691,Imprison'd
3702,melancholly
3734,Ioy
3735,shou'd
3782,Jaylor
3786,i'll
3787,i'll
3848,Wou'd
3869,plagu'd
3881,i'm
3882,i'm
3900,wouldst
3908,immur'd
3932,d'ye
3933,d'ye
3948,i'll
3949,i'll
4009,nam'd
4011,Honour
4018,ly'st
4023,he's
4024,he's
4045,d'ye
4046,d'ye
4049,poysonous
4071,shalt
4073,immur'd
4081,sha't
4164,let's
4165,let's
4183,where's
4184,where's
4186,plaguy
4197,'tis
4198,'tis
4204,tho'
4238,i'll
4239,i'll
4280,ruin'd
4285,i'd
4286,i'd
4312,cover'd
4313,o'er
4320,can't
4351,pursu'd
4354,begg'd
4389,ruine
4401,wou'd
4409,Honour
4413,preserv'd
4415,'tis
4416,'tis
4417,conceal'd
4450,i'll
4451,i'll
4493,disguis'd
4518,wou'd
4522,handsom
4569,'tis
4570,'tis
4590,i han't
4591,i han't
4592,i han't
4609,mans
4634,hang'd
4646,wou'd
4661,d'ye
4662,d'ye
4694,'tis
4695,'tis
4718,won't
4719,won't
4735,wou'd
4738,Honour
4759,Iealous
4785,blest
4791,Hast
4804,here's
4805,here's
4847,cover'd
4867,alter'd
4873,sha't
4942,prophane
4947,you'l
4948,you'l
4960,you've
4961,you've
4966,shan't
4967,shan't
4976,won't
4977,won't
5039,shou'd
5071,din'd
5085,forc'd
5097,cou'd
5102,tho'
5103,'tis
5104,'tis
5133,i'll
5134,i'll
5140,plaguy
5150,good-natur'd
5178,'tis
5179,'tis
5185,knight-errant
5186,knight-errant
5192,robb'd
5217,sav'd
5280,Bus'ness
5288,Collonel
5305,Musick
5326,we'l
5327,we'l
5361,danc'd
5376,bless'd
5430,i'll
5431,i'll
5464,i'm
5465,i'm
5493,that's
5494,that's
5524,there's
5525,there's
5537,Fix'd
5561,towards
5569,pleas'd
5659,surprize
5688,Favour
5694,wou'd
5748,help'd
5762,Bus'ness
5784,i'll
5785,i'll
5809,secur'd
5846,what's
5847,what's
5855,Amour
5863,convey'd
5891,'tis
5892,'tis
5913,rais'd
5918,ruin'd
5955,imploy'd
6076,you'l
6077,you'l
6088,lov'd
6095,defie
6156,she's
6157,she's
6164,she's
6165,she's
6171,there's
6172,there's
6187,e'en
6270,thro'
6324,i'll
6325,i'll
6348,you'll
6349,you'll
6376,agen
6389,you'l
6390,you'l
6416,can't
6423,Bus'ness
6425,where's
6426,where's
6451,here's
6452,here's
6458,discover'd
6508,kill'd
6542,ruin'd
6544,hang'd
6593,'tis
6594,'tis
6613,i'll
6614,i'll
6630,cry'd
6633,open'd
6693,Honour
6719,Collonel
6756,we're
6757,we're
6761,murder'd
