tokenIndex,original
11,thinke
13,'mongst
15,ther's
16,ther's
31,onely
38,Playes
41,severall
42,meates
52,carelesly
54,^hat
65,sayes
66,tis
67,tis
75,what's
76,what's
92,Magick
93,naturall
97,endeavours
100,Comick
103,striv'd
114,Soares
119,labour'd
120,industrie
125,sences
141,fam'd
143,confirm'd
148,you'l
149,you'l
165,sinnes
182,towring
183,sinnes
187,Vertues
188,prayse
196,chast
200,Eternitie
216,soule
227,marke
229,ayme
241,labours
252,Vertue
254,onely
256,nobilitie
259,speakes
267,'tis
268,'tis
273,himselfe
280,is't
281,is't
292,detaine
293,Th'
308,noblenesse
319,Runnes
322,veines
330,Farre
340,sweete
346,here's
347,here's
350,Pompe
360,vanitie
362,mans
368,wayes
373,seale
374,confirme
376,sequell
396,ne'r
408,selfe
410,hang't
413,'tis
414,'tis
419,alacritie
433,Prethe
439,shewes
449,fram'd
456,Thats
460,valour
491,thinkes
493,bestow'd
502,mans
503,minde
514,upon't
515,upon't
517,drinke
525,vertues
531,'mong
537,th'are
538,th'are
544,senselesse
546,what's
547,what's
553,seemes
569,'tis
570,'tis
592,Alpes
608,terrour
616,turn'd
618,gainst
623,y'are
624,y'are
636,wer't
642,pretious
650,faire
656,ne'r
672,Wer't
680,fac'd
692,saies
711,rul'd
717,Sceane
722,goe
727,faire
733,you'l
734,you'l
737,tryall
746,imploy'd
748,doe
757,spight
761,povverfull
762,charmes
776,ile
777,ile
781,seduc'd
795,practise
810,sworne
811,you'd
812,you'd
813,keepe
819,vowes
823,wisedome
827,shunne
835,soone
837,finde
846,baites
852,Talke
855,do't
856,do't
863,compleat
869,booke
873,Sweare
880,contain'd
884,that's
885,that's
888,vertues
895,returne
899,sinne
905,vertue
910,prevaile
913,sweare
916,deepely
917,sweare
927,vowes
929,tis
930,tis
947,Iove
965,Mistresse
1001,Doe
1002,doe
1003,drinke
1009,with't
1010,with't
1027,drinke
1041,thanke
1054,Empresse
1069,shees
1070,shees
1083,shee
1091,poore
1101,Queenes
1107,Hadst
1138,twentie
1144,worke
1148,worke
1158,dayes
1163,dayes
1197,ne're
1225,charmes
1254,Empresse
1260,she's
1261,she's
1279,varietie
1302,i'me
1303,i'me
1321,dissolv'd
1322,Pearle
1357,ile
1358,ile
1376,raile
1381,raile
1404,keepe
1408,cloathes
1417,Hony
1439,pettie
1447,onely
1448,happinesse
1473,felicitie
1475,shu'd
1487,suffer'd
1489,utter'd
1492,indur'd
1496,intollerable
1512,mischiefe
1518,Mistris
1537,fellowes
1565,chuse
1574,tis
1575,tis
1584,'tis
1585,'tis
1590,streame
1596,ne'r
1601,stiles
1603,royall
1604,villaine
1605,vertuous
1612,pretious
1614,Downe
1619,royall
1620,Empresse
1634,highnesse
1638,wonne
1646,losse
1648,returnes
1650,owne
1657,signe
1661,favour
1668,mightinesse
1669,receiv'd
1678,poore
1708,worke
1731,grosse
1766,hee's
1767,hee's
1778,drawne
1787,drawne
1790,sayd
1801,hang'd
1803,drawne
1807,drawne
1811,drawne
1818,that's
1819,that's
1821,ifaith
1822,ifaith
1829,prepar'd
1838,imployment
1840,shew
1850,worke
1857,wee'l
1858,wee'l
1863,certaine
1866,divels
1868,schoole
1875,or'e
1893,shap't
1897,selfe
1927,cloathes
1950,beautie
1956,stooles
1959,quicke
1987,soules
1993,hooke
2010,turnes
2011,weake
2019,vertue
2023,downe
2026,gulfe
2036,dreadfull
2037,soules
2039,heare
2050,sinne
2064,horrour
2065,'gainst
2078,Fooles
2079,wisedome
2130,fiftie
2131,yeares
2133,Prethee
2141,Poore
2155,senselesse
2180,heare
2183,raile
2192,lustfull
2199,griefes
2202,foule
2211,soule
2214,sorrowes
2222,growes
2227,th'
2231,evill
2240,divell
2259,societie
2272,dreadfull
2280,soveraigne
2288,attaine
2299,shalt
2302,unlesse
2316,soule
2318,musicke
2338,mirrour
2344,Foole
2350,hast
2353,selfe
2355,Keepe
2358,vertue
2362,triall
2373,prepar'd
2398,tis
2399,tis
2405,fayling
2413,silenc'd
2431,burne
2449,dispatcht
2453,wee'l
2454,wee'l
2455,finde
2467,finde
2478,Sunne
2481,y'are
2482,y'are
2483,snar'd
2489,wonne
2498,yeare
2523,deare
2529,doe
2535,carefull
2536,meanes
2543,happinesse
2562,himselfe
2565,griefes
2578,th'
2583,perswasion
2588,beare
2592,starre
2596,onely
2597,blisse
2598,Beare
2602,blesse
2606,kisse
2616,royall
2618,Foole
2620,braine
2645,crowne
2647,Turne
2667,varietie
2684,chastitie
2699,vertue
2725,mercilesse
2744,turne
2748,Ayre
2751,locall
2752,chastitie
2755,preheminence
2760,selfe
2770,thinke
2776,drosse
2793,admir'd
2794,beautie
2806,fixt
2814,faire
2823,madnesse
2830,i'me
2831,i'me
2844,encrease
2846,adde
2851,Burne
2872,onely
2878,ile
2879,ile
2882,horrour
2892,goe
2906,i'th
2907,i'th
2919,Empresse
2921,thats
2937,Tyde
2962,mightie
2968,perceiv'd
2970,gracefull
2986,prepar'd
2992,ile
2993,ile
3005,returne
3012,feede
3017,Vp
3021,mountaine
3026,downe
3034,ile
3035,ile
