token,tokenToMatch,endReason,tag,tagIndex
have,have,s,considrd,0
not,not,s,,
hit,hit,s,,
all,all,s,,
right,right,c,,
",",",",n,,
For,for,s,considrd,0
wit,wit,c,,
",",",",s,,
words,words,c,,
",",",",s,,
mirth,mirth,c,,
",",",",s,,
and,and,s,,
matter,matter,s,,
as,as,s,considrd,0
he,he,s,considrd,0
might,might,c,,
",",",",n,,
A',a',s,,
wishes,wishes,s,,
yet,yet,s,,
a',a',s,,
had,had,s,considrd,0
for,for,s,considrd,0
your,your,s,,
delight,delight,c,,
.,.,n,,
Mr,mr,c,,
.,.,s,,
Bird,bird,c,,
.,.,n,,
ACcomplished,accomplished,s,,
man,man,s,,
of,of,s,considrd,0
fashion,fashion,c,,
.,.,nn,,
The,the,s,considrd,0
times,times,s,,
wonder,wonder,c,,
.,.,n,,
Gallant,gallant,s,,
of,of,s,considrd,0
gallants,gallants,s,,
Genoas,genoas,s,,
Piero,piero,c,,
.,.,nn,,
Italies,italies,s,,
darling,darling,c,,
",",",",s,,
Europes,europes,s,,
joy,joy,c,,
",",",",s,,
and,and,s,,
so,so,s,,
forth,forth,c,,
",",",",n,,
The,the,s,considrd,0
newest,newest,s,,
news,news,c,strd,0
",",",",s,,
un-vampt,un-vampt,c,,
",",",",nn,,
I,i,s,considrd,0
am,am,s,,
no,no,s,considrd,0
foot-poast,foot-poast,c,,
",",",",n,,
No,no,s,considrd,0
pedlar,pedlar,s,,
of,of,s,considrd,0
Aviso's,aviso's,c,,
",",",",s,,
no,no,s,considrd,0
monopolist,monopolist,n,,
Of,of,s,considrd,0
forged,forged,s,,
Corantos,corantos,c,,
",",",",s,,
monger,monger,s,,
of,of,s,considrd,0
Gazets,gazets,c,,
.,.,nn,,
Monger,monger,s,,
of,of,s,considrd,0
courtezans,courtezans,c,,
",",",",s,,
fine,fine,s,,
Futelli,futelli,c,,
",",",",n,,
In,in,s,considrd,0
certain,certain,s,strd,0
kind,kind,s,strd,0
a,a,s,considrd,0
merchant,merchant,s,,
of,of,s,considrd,0
the,the,s,considrd,0
staple,staple,n,,
For,for,s,considrd,0
wares,wares,s,,
of,of,s,considrd,0
use,use,s,,
and,and,s,,
trade,trade,c,,
",",",",s,,
a,a,s,considrd,0
taker,taker,s,,
up,up,c,,
",",",",n,,
Rather,rather,s,,
indeed,indeed,s,strd,0
a,a,s,considrd,0
knocker,knocker,s,,
down,down,c,strd,0
",",",",s,,
the,the,s,considrd,0
word,word,n,,
Will,will,s,,
carry,carry,s,,
either,either,s,,
sense,sense,s,strd,0
but,but,s,,
in,in,s,considrd,0
pure,pure,s,,
earnest,earnest,c,,
",",",",n,,
How,how,s,,
trowles,trowles,s,,
the,the,s,considrd,0
common,common,s,considrd,0
noysc,noysc,c,,
?,?,nn,,
Auria,auria,s,,
who,who,s,considrd,0
lately,lately,n,,
Wedded,wedded,s,,
and,and,s,,
bedded,bedded,s,,
to,to,s,considrd,0
the,the,s,considrd,0
same,same,s,,
Spinella,spinella,c,,
",",",",n,,
Tired,tired,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
enjoyments,enjoyments,s,,
of,of,s,considrd,0
delights,delights,c,,
",",",",s,,
is,is,s,considrd,0
hasting,hasting,s,,
to,to,s,considrd,0
(...),(...),s,,
the,the,s,considrd,0
Turkish,turkish,s,,
pirates,pirates,c,strd,0
",",",",n,,
in,in,s,considrd,0
the,the,s,considrd,0
service,service,s,,
of,of,s,considrd,0
the,the,s,considrd,0
great,great,s,considrd,0
Duke,duke,s,,
of,of,s,considrd,0
Florence,florence,nn,,
Does,does,s,,
not,not,s,,
carry,carry,n,,
His,his,s,considrd,0
pretty,pretty,s,,
thing,thing,s,,
along,along,c,,
.,.,nn,,
Leaves,leaves,s,,
her,her,s,,
to,to,s,considrd,0
buffet,buffet,n,,
Land,land,s,,
pirates,pirates,s,strd,0
here,here,s,,
at,at,s,considrd,0
home,home,c,,
.,.,nn,,
That's,that's,s,strd,0
thou,thou,s,considrd,0
and,and,s,,
I,i,c,considrd,0
",",",",n,,
Futelli,futelli,s,,
(,(,c,,
sirrah,sirrah,c,,
),),s,,
and,and,s,,
Piero,piero,s,,
--,--,s,,
blockhead,blockhead,n,,
To,to,s,considrd,0
run,run,s,strd,0
from,from,s,,
such,such,s,,
an,an,s,,
arm,arm,s,strd,0
full,full,s,,
of,of,s,considrd,0
pleasures,pleasures,n,,
For,for,s,considrd,0
gaining,gaining,c,,
",",",",s,,
what,what,c,,
?,?,s,,
a,a,s,considrd,0
bloody,bloody,s,strd,0
nose,nose,s,,
of,of,s,considrd,0
honor,honor,c,strd,0
",",",",n,,
Most,most,s,,
sottish,sottish,s,,
and,and,s,,
abominable,abominable,c,,
.,.,nn,,
wicked,wicked,n,,
Shameful,shameful,s,strd,0
and,and,s,,
cowardly,cowardly,s,strd,0
I,i,s,considrd,0
will,will,s,,
maintain,maintain,c,strd,0
.,.,nn,,
Is,is,s,considrd,0
all,all,s,,
my,my,s,considrd,0
signiors,signiors,s,,
hospitality,hospitality,n,,
Huge,huge,s,,
banquetings,banquetings,s,,
deep,deep,s,strd,0
revells,revells,s,,
costly,costly,s,,
trapings,trapings,n,,
Shrunk,shrunk,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
c^bbin,c^bbin,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
single,single,s,,
welcome,welcome,n,,
To,to,s,considrd,0
beverage,beverage,s,,
and,and,s,,
biscuit,biscuit,c,strd,0
",",",",nn,,
Hold,hold,s,,
thy,thy,s,considrd,0
peace,peace,s,,
man,man,c,,
.,.,n,,
It,it,s,,
makes,makes,s,,
for,for,s,considrd,0
us,us,s,,
--,--,s,,
he,he,s,considrd,0
comes,comes,c,,
",",",",s,,
lets,lets,s,,
part,part,s,,
demurely,demurely,c,,
.,.,nn,,
We,we,s,strd,0
wish,wish,s,,
thee,thee,s,,
(,(,c,,
honored,honored,s,strd,0
Auria,auria,c,,
),),s,,
life,life,s,,
and,and,s,,
safety,safety,c,,
",",",",n,,
Return,return,s,strd,0
crowned,crowned,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
victory,victory,c,,
",",",",s,,
whose,whose,s,,
wreath,wreath,c,,
",",",",n,,
Of,of,s,considrd,0
triumph,triumph,s,,
may,may,s,,
advance,advance,s,,
thy,thy,s,considrd,0
countries,countries,s,,
glory,glory,c,,
",",",",n,,
Worthy,worthy,s,,
your,your,s,,
name,name,s,,
and,and,s,,
Ancestors,ancestors,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",n,,
I,i,s,considrd,0
shall,shall,s,considrd,0
not,not,s,,
live,live,s,,
to,to,s,considrd,0
thrive,thrive,s,,
in,in,s,considrd,0
any,any,s,,
action,action,c,,
",",",",n,,
Deserving,deserving,s,,
memory,memory,s,,
when,when,s,,
I,i,s,considrd,0
forget,forget,n,,
Adurnis,adurnis,s,,
love,love,s,,
and,and,s,,
tavour,tavour,c,,
.,.,nn,,
I,i,s,considrd,0
present,present,s,,
ye^,ye^,n,,
My,my,s,considrd,0
service,service,s,,
for,for,s,considrd,0
a,a,s,considrd,0
farewell,farewell,c,,
.,.,nn,,
Let,let,s,,
few,few,s,,
words,words,n,,
Excuse,excuse,s,,
all,all,s,,
arts,arts,s,,
of,of,s,considrd,0
complement,complement,c,,
.,.,nn,,
For,for,s,considrd,0
my,my,s,considrd,0
own,own,s,strd,0
part,part,c,,
",",",",n,,
Kill,kill,s,,
or,or,s,considrd,0
be,be,s,considrd,0
killed,killed,c,strd,0
",",",",s,,
for,for,s,considrd,0
there,there,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
short,short,s,,
and,and,s,,
long,long,s,,
on,on,c,strd,0
it,it,c,strd,1
.,.,n,,
Call,call,s,,
me,me,s,,
your,your,s,,
shadows,shadows,s,strd,0
hinch-boy,hinch-boy,c,,
.,.,nn,,
Gentlemen,gentlemen,c,,
",",",",n,,
My,my,s,considrd,0
business,business,s,strd,0
urging,urging,s,,
on,on,s,,
a,a,s,considrd,0
present,present,s,,
have,have,c,strd,0
",",",",n,,
E^forceth,e^forceth,s,,
short,short,s,,
reply,reply,c,strd,0
.,.,nn,,
We,we,s,strd,0
dare,dare,s,,
not,not,s,,
hinder,hinder,n,,
Your,your,s,,
resolution,resolution,s,,
wingd,wingd,s,,
with,with,s,considrd,0
thoughts,thoughts,s,,
so,so,s,,
constant,constant,c,,
.,.,n,,
All,all,s,,
happiness,happiness,c,strd,0
.,.,nn,,
PHVT,phvt,c,,
.,.,s,,
Contents,contents,c,,
.,.,nn,,
So,so,s,,
leave,leave,s,,
the,the,s,considrd,0
wintred,wintred,s,,
people,people,s,,
of,of,s,considrd,0
the,the,s,considrd,0
North,north,c,,
",",",",n,,
The,the,s,considrd,0
minutes,minutes,s,,
of,of,s,considrd,0
their,their,s,considrd,0
summer,summer,c,,
",",",",s,,
when,when,s,,
the,the,s,considrd,0
Sun,sun,n,strd,0
Departing,departing,s,,
leaves,leaves,s,,
them,them,s,,
in,in,s,considrd,0
Cold,cold,s,,
roabes,roabes,s,,
of,of,s,considrd,0
Ice,ice,c,,
",",",",n,,
As,as,s,considrd,0
I,i,s,considrd,0
leave,leave,s,,
Genoa,genoa,c,,
",",",",s,,
--,--,s,,
now,now,s,,
appears,appears,s,strd,0
the,the,s,considrd,0
object,object,n,,
Of,of,s,considrd,0
my,my,s,considrd,0
apprentic'd,apprentic'd,s,,
heart,heart,c,strd,0
",",",",s,,
thou,thou,s,considrd,0
bringst,bringst,s,,
Spinella,spinella,n,,
A,a,s,considrd,0
welcome,welcome,s,,
in,in,s,considrd,0
a,a,s,considrd,0
farewell,farewell,c,,
",",",",s,,
souls,souls,s,strd,0
and,and,s,,
bodies,bodies,n,,
Are,are,s,,
severd,severd,s,,
for,for,s,considrd,0
a,a,s,considrd,0
time,time,c,,
",",",",s,,
a,a,s,considrd,0
span,span,s,,
of,of,s,considrd,0
time,time,c,,
;,;,n,,
To,to,s,considrd,0
join,join,s,strd,0
again,again,s,strd,0
without,without,s,,
all,all,s,,
separation,separation,c,,
",",",",n,,
In,in,s,considrd,0
a,a,s,considrd,0
confirmed,confirmed,s,,
unity,unity,s,strd,0
for,for,s,considrd,0
ever,ever,c,,
.,.,n,,
Such,such,s,,
will,will,s,,
our,our,s,,
next,next,s,,
embraces,embraces,s,,
be,be,s,considrd,0
for,for,s,considrd,0
life,life,c,,
;,;,n,,
And,and,s,,
then,then,s,,
to,to,s,considrd,0
take,take,s,considrd,0
the,the,s,considrd,0
wrack,wrack,s,strd,0
of,of,s,considrd,0
our,our,s,,
divisions,divisions,c,,
",",",",n,,
Will,will,s,,
sweeten,sweeten,s,,
the,the,s,considrd,0
remembrance,remembrance,s,,
of,of,s,considrd,0
past,past,s,,
dangers,dangers,c,,
",",",",n,,
Will,will,s,,
fallen,fallen,s,,
love,love,s,,
in,in,s,considrd,0
perpetuity,perpetuity,c,,
",",",",n,,
Will,will,s,,
force,force,s,,
our,our,s,,
sl^epes,sl^epes,s,,
to,to,s,considrd,0
steal,steal,s,strd,0
upon,upon,s,,
our,our,s,,
stories,stories,c,,
*,*,n,,
These,these,s,,
days,days,s,strd,0
must,must,s,,
come,come,c,,
",",",",s,,
and,and,s,,
shall,shall,s,strd,0
without,without,s,,
a,a,s,considrd,0
cloud,cloud,n,,
Or,or,s,considrd,0
^ight,^ight,s,,
of,of,s,considrd,0
fear,fear,c,strd,0
",",",",s,,
or,or,s,considrd,0
envy,envy,c,strd,0
:,:,s,,
to,to,s,considrd,0
your,your,s,,
charge,charge,c,,
",",",",n,,
(,(,c,,
Trelcatio,trelcatio,s,,
our,our,s,,
good,good,s,,
uncle,uncle,c,strd,0
),),s,,
and,and,s,,
the,the,s,considrd,0
comfort,comfort,n,,
Of,of,s,considrd,0
my,my,s,considrd,0
Spinella's,spinella's,s,,
sister,sister,c,,
",",",",s,,
fair,fair,s,strd,0
Castanna,castanna,c,,
",",",",n,,
I,i,s,considrd,0
do,do,s,strd,0
entrust,entrust,s,strd,0
this,this,s,considrd,0
treasure,treasure,c,,
.,.,nn,,
I,i,s,considrd,0
dare,dare,s,,
promise,promise,c,,
",",",",n,,
My,my,s,considrd,0
husbanding,husbanding,s,,
that,that,s,considrd,0
trust,trust,s,,
with,with,s,considrd,0
truth,truth,s,,
and,and,s,,
care,care,c,,
.,.,nn,,
My,my,s,considrd,0
siser,siser,s,,
shall,shall,s,considrd,0
to,to,s,considrd,0
me,me,s,,
stand,stand,s,,
an,an,s,,
example,example,c,,
",",",",n,,
Of,of,s,considrd,0
pouring,pouring,s,strd,0
free,free,s,,
devotions,devotions,s,,
for,for,s,considrd,0
your,your,s,,
safety,safety,c,,
.,.,nn,,
Gentle,gentle,s,,
Castanna,castanna,c,,
",",",",s,,
thou,thou,s,considrd,0
art,art,s,,
a,a,s,considrd,0
branch,branch,s,,
of,of,s,considrd,0
goodness,goodness,c,strd,0
",",",",n,,
Grown,grown,s,strd,0
on,on,s,,
the,the,s,considrd,0
self,self,s,strd,0
same,same,s,,
stock,stock,s,strd,0
with,with,s,considrd,0
my,my,s,considrd,0
Spinella,spinella,c,,
.,.,n,,
But,but,s,,
why,why,s,,
my,my,s,considrd,0
dear,dear,c,strd,0
",",",",s,,
have,have,s,strd,0
thou,thou,s,considrd,0
lockd,lockd,s,,
up,up,s,,
thy,thy,s,considrd,0
speech,speech,s,,
in,in,s,considrd,0
so,so,s,,
much,much,s,,
silent,silent,s,,
sadness,sadness,c,strd,0
",",",",s,,
oh,oh,n,,
at,at,s,considrd,0
parting,parting,n,,
Belike,belike,s,,
one,one,s,,
private,private,s,,
whisper,whisper,s,,
must,must,s,,
be,be,s,strd,0
sighd,sighd,c,,
",",",",n,,
Uncle,uncle,s,strd,0
the,the,s,considrd,0
best,best,s,,
of,of,s,considrd,0
peace,peace,s,,
enrich,enrich,s,,
your,your,s,,
family,family,c,strd,0
",",",",n,,
I,i,s,considrd,0
take,take,s,considrd,0
my,my,s,considrd,0
leave,leave,c,,
.,.,nn,,
Blessings,blessings,s,,
and,and,s,,
health,health,s,,
preserve,preserve,s,,
ye,ye,c,strd,0
.,.,nn,,
Nay,nay,s,,
nay,nay,s,,
Castanna,castanna,c,,
",",",",s,,
you,you,s,considrd,0
may,may,s,,
hear,hear,s,,
our,our,s,,
counsels,counsels,c,,
.,.,n,,
A,a,s,considrd,0
while,while,c,,
",",",",s,,
you,you,s,considrd,0
are,are,s,,
desigad,desigad,s,,
your,your,s,,
sisters,sisters,s,,
husband,husband,c,,
",",",",n,,
Give,give,s,,
me,me,s,,
thy,thy,s,considrd,0
hand,hand,s,,
Spinella,spinella,c,,
",",",",s,,
you,you,s,considrd,0
did,did,s,,
promise,promise,c,,
",",",",n,,
To,to,s,considrd,0
send,send,s,,
me,me,s,,
from,from,s,,
you,you,s,considrd,0
with,with,s,considrd,0
more,more,s,,
cheerful,cheerful,s,strd,0
looks,looks,c,strd,0
",",",",n,,
Without,without,s,,
a,a,s,considrd,0
grudge,grudge,s,,
or,or,s,considrd,0
tear,tear,c,strd,0
",",",",s,,
deed,deed,s,,
love,love,s,,
you,you,s,considrd,0
did,did,c,,
.,.,nn,,
What,what,s,,
friend,friend,s,,
have,have,s,considrd,0
I,i,s,considrd,0
left,left,s,,
in,in,s,considrd,0
your,your,s,,
absence,absence,c,,
?,?,nn,,
Many,many,s,,
thy,thy,s,considrd,0
virtues,virtues,s,strd,0
are,are,s,,
such,such,s,,
friends,friends,c,,
",",",",s,,
they,they,s,considrd,0
cannot,cannot,s,,
fail,fail,s,strd,0
thee,thee,c,,
",",",",n,,
Faith,faith,c,,
",",",",s,,
purity,purity,s,,
of,of,s,considrd,0
thoughts,thoughts,s,,
and,and,s,,
such,such,s,,
a,a,s,considrd,0
meekness,meekness,c,strd,0
",",",",n,,
As,as,s,considrd,0
would,would,s,,
force,force,s,,
scandal,scandal,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
blush,blush,c,,
.,.,nn,,
Admit,admit,s,,
Sir,sir,c,,
",",",",n,,
The,the,s,considrd,0
patent,patent,s,,
of,of,s,considrd,0
your,your,s,,
life,life,s,,
should,should,s,,
be,be,s,considrd,0
called,called,s,strd,0
in,in,c,considrd,0
",",",",n,,
How,how,s,,
am,am,s,,
I,i,s,considrd,0
left,left,s,,
then,then,s,,
to,to,s,considrd,0
account,account,s,,
with,with,s,considrd,0
griefs,griefs,c,strd,0
;,;,n,,
More,more,s,strd,0
slav'd,slav'd,s,,
to,to,s,considrd,0
pity,pity,s,,
then,then,s,,
a,a,s,considrd,0
broken,broken,s,,
heart,heart,c,,
?,?,n,,
Auria,auria,c,,
!,!,s,,
soul,soul,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
comforts,comforts,c,,
",",",",s,,
I,i,s,considrd,0
let,let,s,,
fall,fall,n,,
No,no,s,considrd,0
eye,eye,s,,
on,on,s,,
breach,breach,s,,
of,of,s,considrd,0
fortu^^,fortu^^,c,,
",",",",s,,
I,i,s,considrd,0
contemn,contemn,n,strd,0
No,no,s,considrd,0
entertainment,entertainment,s,,
to,to,s,considrd,0
divided,divided,s,,
hopes,hopes,c,,
;,;,n,,
I,i,s,considrd,0
urge,urge,s,,
no,no,s,considrd,0
pressures,pressures,s,,
by,by,s,considrd,0
the,the,s,considrd,0
scorn,scorn,s,strd,0
of,of,s,considrd,0
change,change,c,,
;,;,n,,
And,and,s,,
yet,yet,s,,
my,my,s,considrd,0
Auria,auria,c,,
",",",",s,,
when,when,s,,
I,i,s,considrd,0
but,but,s,,
conceave,conceave,n,,
How,how,s,,
easy,easy,s,strd,0
it,it,s,strd,0
is,is,s,strd,1
(,(,c,,
without,without,s,,
impossibility,impossibility,c,strd,0
),),n,,
Never,never,s,considrd,0
to,to,s,considrd,0
see,see,s,,
thee,thee,s,,
more,more,c,,
",",",",s,,
forgive,forgive,s,,
me,me,s,,
then,then,c,,
",",",",n,,
If,if,s,,
I,i,s,considrd,0
conclude,conclude,s,,
I,i,s,considrd,0
may,may,s,,
be,be,s,considrd,0
miserable,miserable,c,,
",",",",n,,
Most,most,s,,
miserable,miserable,c,,
.,.,nn,,
And,and,s,,
such,such,s,,
conclusion,conclusion,s,,
sister,sister,n,,
Argues,argues,s,,
effects,effects,s,,
of,of,s,considrd,0
a,a,s,considrd,0
distrust,distrust,s,,
more,more,s,,
voluntary,voluntary,s,strd,0
then,then,s,,
cause,cause,s,,
by,by,s,considrd,0
likely,likely,s,,
hood,hood,c,,
.,.,nn,,
T,t,s,,
is,is,s,considrd,0
truth,truth,s,,
Castanna,castanna,c,,
.,.,nn,,
I,i,s,considrd,0
grant,grant,s,,
it,it,s,,
truth,truth,c,,
",",",",s,,
yet,yet,s,,
Auria,auria,s,,
I,i,s,considrd,0
am,am,s,,
a,a,s,considrd,0
woman,woman,c,,
;,;,n,,
And,and,s,,
therefore,therefore,s,,
apt,apt,s,,
to,to,s,considrd,0
fear,fear,c,strd,0
",",",",s,,
to,to,s,considrd,0
show,show,s,strd,0
my,my,s,considrd,0
duty,duty,n,strd,0
And,and,s,,
not,not,s,,
take,take,s,considrd,0
heart,heart,s,,
from,from,s,,
you,you,c,considrd,0
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
walk,walk,s,strd,0
from,from,s,,
ye,ye,c,strd,0
",",",",n,,
At,at,s,considrd,0
your,your,s,,
command,command,c,,
",",",",s,,
and,and,s,,
not,not,s,,
as,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
trouble,trouble,n,,
Your,your,s,,
thought,thought,s,,
with,with,s,considrd,0
one,one,s,,
poor,poor,s,strd,0
looking,looking,s,,
back,back,c,strd,0
.,.,nn,,
I,i,s,considrd,0
thank,thank,s,strd,0
thee,thee,c,,
",",",",n,,
My,my,s,considrd,0
worthy,worthy,s,,
wife,wife,c,,
!,!,s,,
before,before,s,,
we,we,s,considrd,0
kiss,kiss,c,strd,0
",",",",s,,
receave,receave,n,,
This,this,s,considrd,0
caution,caution,s,,
from,from,s,,
thine,thine,s,,
Auria,auria,c,,
",",",",s,,
first,first,s,,
Castanna,castanna,n,,
Let,let,s,,
us,us,s,,
bid,bid,s,,
farewell,farewell,c,,
.,.,nn,,
Speak,speak,s,strd,0
(,(,c,,
good,good,c,,
),),s,,
speak,speak,c,strd,0
*,*,nn,,
the,the,s,considrd,0
steps,steps,n,,
Young,young,s,,
Ladies,ladies,s,,
tread,tread,s,,
left,left,s,,
to,to,s,considrd,0
their,their,s,considrd,0
own,own,s,,
discretion,discretion,c,,
",",",",n,,
How,how,s,,
ever,ever,s,,
wisely,wisely,s,,
printed,printed,s,,
are,are,s,,
observed,observed,n,,
And,and,s,,
construed,construed,s,,
as,as,s,considrd,0
the,the,s,considrd,0
lookers,lookers,s,,
on,on,s,,
presume,presume,c,,
",",",",n,,
Point,point,s,,
out,out,s,,
thy,thy,s,considrd,0
ways,ways,s,strd,0
then,then,s,,
in,in,s,considrd,0
such,such,s,,
even,even,s,,
pather,pather,c,,
",",",",n,,
As,as,s,considrd,0
thine,thine,s,,
own,own,s,strd,0
iealousies,iealousies,s,,
from,from,s,,
others,others,s,,
tongues,tongues,n,,
May,may,s,,
not,not,s,,
intrude,intrude,s,,
a,a,s,considrd,0
guilt,guilt,c,,
",",",",s,,
tho,tho,s,,
undeserved,undeserved,c,,
.,.,n,,
Admit,admit,s,,
of,of,s,considrd,0
visits,visits,s,,
as,as,s,considrd,0
of,of,s,considrd,0
Physic,physic,s,strd,0
forced,forced,n,strd,0
Not,not,s,,
to,to,s,considrd,0
procure,procure,s,,
health,health,c,,
",",",",s,,
but,but,s,,
for,for,s,considrd,0
safe,safe,s,,
prevention,prevention,n,,
Against,against,s,,
a,a,s,considrd,0
growing,growing,s,,
sickness,sickness,s,strd,0
in,in,s,considrd,0
thy,thy,s,considrd,0
use,use,n,,
Of,of,s,considrd,0
time,time,s,,
and,and,s,,
of,of,s,considrd,0
discourse,discourse,s,,
be,be,s,considrd,0
found,found,s,,
so,so,s,,
thristy,thristy,c,,
",",",",n,,
As,as,s,considrd,0
no,no,s,considrd,0
remembrance,remembrance,s,,
may,may,s,,
impeach,impeach,s,,
thy,thy,s,considrd,0
rest,rest,c,,
",",",",n,,
Appear,appear,s,strd,0
not,not,s,,
in,in,s,considrd,0
a,a,s,considrd,0
fashion,fashion,s,,
that,that,s,considrd,0
can,can,s,,
prompt,prompt,n,,
The,the,s,considrd,0
gazers,gazers,s,,
eye,eye,c,,
",",",",s,,
or,or,s,considrd,0
holla,holla,s,,
to,to,s,considrd,0
report,report,c,,
;,;,n,,
Some,some,s,,
widdowed,widdowed,s,,
neglect,neglect,s,,
of,of,s,considrd,0
hand,hand,c,,
",",",",s,,
some,some,s,,
value,value,n,,
In,in,s,considrd,0
recreations,recreations,s,,
be,be,s,considrd,0
both,both,s,,
wise,wise,c,,
",",",",s,,
and,and,s,,
free,free,c,,
",",",",n,,
Live,live,s,,
still,still,s,,
at,at,s,considrd,0
home,home,c,,
",",",",s,,
home,home,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
self,self,s,strd,0
how-ere,how-ere,n,,
Enricht,enricht,s,,
with,with,s,considrd,0
noble,noble,s,,
company,company,c,,
",",",",s,,
remember,remember,n,,
A,a,s,considrd,0
woman's,woman's,s,strd,0
virtue,virtue,s,strd,0
in,in,s,considrd,0
her,her,s,,
lifetime,lifetime,c,,
",",",",s,,
writes,writes,n,,
The,the,s,considrd,0
Epitaph,epitaph,s,,
all,all,s,,
covet,covet,s,,
on,on,s,,
their,their,s,considrd,0
tombs,tombs,c,strd,0
",",",",n,,
In,in,s,considrd,0
short,short,s,,
I,i,s,considrd,0
know,know,s,,
thou,thou,s,considrd,0
never,never,s,considrd,0
wilt,wilt,s,considrd,0
forget,forget,n,,
Whose,whose,s,,
wife,wife,s,,
thou,thou,s,considrd,0
art,art,c,,
",",",",s,,
nor,nor,s,,
how,how,s,,
upon,upon,s,,
thy,thy,s,considrd,0
lips,lips,c,strd,0
",",",",n,,
Thy,thy,s,considrd,0
