tokenIndex,original
2,yee
6,yee
17,stirre
21,doe
39,w'are
40,w'are
43,againe
53,Sceane
54,Spaine
60,doe
96,Seeke
103,tis
104,tis
105,Spaine
109,grosse
113,Kingdome
114,raignes
116,w'are
117,w'are
129,seldome
142,beginne
150,sinne
181,cruell
182,Sceane
202,fool'd
203,fome
204,diseas'd
207,drunke
210,madde
213,meane
217,you'r
218,you'r
222,taxe
227,Comedie
265,commaund
275,monies
288,thinke
298,goe
304,warres
330,there's
331,there's
366,protesteth
376,hath
377,serv'd
396,eares
399,aske
408,girle
412,litle
417,lesse
429,cloaths
435,skin'd
462,hee'l
463,hee'l
477,goe
483,sweare
493,charg'd
509,creepe
513,tis
514,tis
520,looke
539,heare
541,hower
581,faire
594,gratious
606,shee
615,certaine
620,seldome
622,wantonnesse
645,wisdome
666,mee
672,boyes
690,yee
713,vail'd
758,souldiers
766,Doe
787,faine
821,ile
822,ile
854,learne
858,picke
870,tis
871,tis
877,mee
893,guesse
900,curtaine
923,doe
930,Captaine
933,heare
937,downe
944,Catholick
961,Imploy'd
964,warres
975,Captaine
985,Noblenesse
990,poore
995,doe
1005,Captaine
1014,ile
1015,ile
1019,Prethee
1037,maintaine
1038,faire
1050,neede
1051,weare
1069,speciall
1070,favours
1087,preserv'd
1108,selfe
1118,honour
1123,beleeve
1130,civill
1133,beleeve
1147,beleeve
1183,dearely
1186,tis
1187,tis
1189,sinne
1198,Mistresse
1203,honour
1269,poore
1290,aske
1322,appeare
1330,vertuous
1344,Shee
1345,hath
1348,businesse
1357,ile
1358,ile
1359,kisse
1361,faire
1385,neare
1391,doe
1405,carefull
1411,deare
1418,honour
1426,kisse
1440,honour
1453,faire
1465,i'th
1466,i'th
1484,tis
1485,tis
1488,Shee
1493,stirre
1496,Hermite
1508,doe
1509,Captaine
1512,ile
1513,ile
1520,proofe
1521,on't
1522,on't
1535,feare
1574,tis
1575,tis
1579,let's
1580,let's
1609,humour
1615,finde
1623,easie
1626,ile
1627,ile
1644,mouldy
1650,honour
1666,hospitall
