tokenIndex,original
16,Poetrie
58,Off-spring
93,unheard-of
94,unheard-of
104,Criticks
109,there's
110,there's
135,Surfet
255,here's
256,here's
267,let's
268,let's
296,preserv'd
352,disrob'd
356,lustre
359,charmes
390,Defac'd
420,i've
421,i've
422,search'd
434,foretel
440,devour'd
491,'tis
492,'tis
508,Oyl
514,Dry'd
520,hath
537,fill'd
554,ruine
576,houre
595,toss'd
605,call'd
607,Ev'n
653,preserv'd
671,favour
678,errour
685,possest
693,perillous
702,oblig'd
719,deceiv'd
721,i'le
722,i'le
732,hath
735,horrour
759,favour
767,Honour
776,beguil'd
828,preserv'd
830,See'st
894,horrour
914,astonish'd
951,possest
957,shew
974,adde
989,indanger'd
997,flie
1014,houshold
1023,extinguish'd
1041,hapned
1113,surprizes
1140,proclaim'd
1157,hastned
1173,Conquerour
1176,Sack'd
1198,Ruine
1202,terrours
1222,Conveigh'd
1248,Equall
1250,what's
1251,what's
1315,watch'd
1348,Recompence
1353,did'st
1361,learn't
1384,doth
1386,harbour
1391,mow'd
1460,Canst
1485,here's
1486,here's
1521,ruin'd
1543,'tis
1544,'tis
1557,i'le
1558,i'le
1585,'tis
1586,'tis
1601,dost
1683,farewel
1691,vapour
1694,dispers'd
1756,rigour
1818,Swarmes
1850,'tis
1851,'tis
1885,anothers
1927,lov'd
1934,numbred
1949,design'd
1956,possest
1977,suffer'd
2035,Follow'd
2076,gain'd
2131,conceal'd
2212,hast
2227,oppress'd
2236,said'st
2241,seem'd
2259,employ'd
2275,repin'd
2320,deform'd
2338,Envie
2438,undiscover'd
2450,there's
2451,there's
2464,multiply'd
2533,receiv'd
2565,life-time
2576,Neighbour
2604,inclin'd
2620,hath
2622,remain'd
2654,honour
2669,constrain'd
2675,favour
2693,honour
2724,distress'd
2728,Mirrour
2736,Shew
2757,disguis'd
2786,i'm
2787,i'm
2788,undeceiv'd
2794,there's
2795,there's
2901,flie
2914,th'other
2915,th'other
2917,meer
2961,what's
2962,what's
3020,what's
3021,what's
3118,Duckets
3134,stuffe
3187,numbred
3226,i'le
3227,i'le
3239,House-keeper
3250,hath
3277,humour
3312,shooe
3318,expence
3341,Humour
3406,here's
3407,here's
3480,you'll
3481,you'll
3484,mens
3535,Physick
3618,expresly
3670,that's
3671,that's
3677,shew
3716,Physick
3786,thou wilt
3787,thou wilt
3834,cover'd
3879,i'le
3880,i'le
3896,Gawdy
3910,hath
3932,hath
3933,appear'd
3974,resolv'd
3996,easie
3997,termes
4015,on't
4016,on't
4020,Hath
4027,joyn'd
4037,here's
4038,here's
4049,i'le
4050,i'le
4099,design'd
4105,let's
4106,let's
4218,troublesom
4238,shew
4248,feign'd
4292,'tis
4293,'tis
4295,counsel'd
4445,cover'd
4455,Allow'd
4481,tis
4482,tis
4530,setling
4535,defac'd
4540,harbour'd
4546,vertue
4576,murmure
4579,honour
4586,qualifie
4638,ha'
4639,dissolv'd
4722,look'd
4727,i'le
4728,i'le
4750,there's
4751,there's
4807,i'le
4808,i'le
4809,shew
4815,reveng'd
4832,frantick
4854,handsom
4869,Howe're
4884,anothers
4905,Canst
4962,asham'd
4972,asham'd
4976,secrecie
4978,Canst
4988,fancie
4991,conceiv'd
4996,hadst
5030,touch'd
5073,there's
5074,there's
5090,shew
5098,you'll
5099,you'll
5117,observ'd
5123,sup'd
5141,could'st
5171,suspition
5173,Jealousie
5221,i'le
5222,i'le
5254,blowes
5298,shalt
5314,Honour
5317,there's
5318,there's
5342,cloth'd
5352,'tis
5353,'tis
5408,offence
5418,lustre
5583,lov'd
5588,ha'
5633,ruine
5665,shew
5683,frailtie
5707,Aspir'd
5712,suppress'd
5718,Cover'd
5731,houre
5754,towards
5776,confin'd
5813,'tis
5814,'tis
5845,shew
5852,favour
5868,honour
6013,hast
6051,wrong'd
6071,pleas'd
6077,Recal
6079,favour
6089,what's
6090,what's
6115,favour
6145,O'recome
6147,jealousie
6149,i'le
6150,i'le
6273,'tis
6274,'tis
6277,Sweet-meats
6293,i'le
6294,i'le
6304,Horrour
6330,seiz'd
6406,i'le
6407,i'le
6409,reveng'd
6416,here's
6417,here's
6424,i'le
6425,i'le
6431,wild-fire
6444,dispenc'd
6446,favour
6458,dispos'd
6462,Palsie
6488,labour
6490,i'le
6491,i'le
6524,continu'd
6532,honour'd
6681,satisfie
6757,Doth
6760,secrecie
6771,inform'd
6789,welcom
6806,dispenc'd
6855,charmes
6861,favour
6864,enemie
6894,Expir'd
6900,sav'd
6909,overwhelm'd
6927,favour
6932,honour
6973,nourish'd
6986,express'd
7001,revers'd
7037,favours
7041,Multipli'd
7046,ingrateful
7077,shipwrack
7081,Warre
7099,Arriv'd
7110,goest
7124,damn'd
7143,on't
7144,on't
7163,what's
7164,what's
7202,ha'
7204,hors'd
7255,esteem'd
7274,vertue
7324,here's
