tokenIndex,original
1,sayes
10,Playes
19,prayse
29,bayes
44,onely
64,braynes
67,brests
77,publike
85,Cookes
98,hether
109,roome
114,rellish
128,leaue
130,seates
144,haue
173,haue
179,beare
198,prayes
222,farre
264,onely
268,keepe
270,seate
282,eate
284,weeke
291,meate
314,doe
322,hath
323,beene
325,prayse
335,touch'd
338,taxe
356,obiect
359,eare
368,selues
370,thinke
381,iudge
386,knowes
389,neuer
391,gain'd
403,fain'd
421,doth
454,heare
485,Towne
493,deale
505,Ladie
519,vnder
529,aboue
538,rack'd
546,i'll
547,i'll
548,confesse
562,o'
574,shee
579,oyl'd
586,o'
591,askes
592,mee
596,weare
598,Gowne
608,shee
610,mee
613,o'
615,eare
618,cals
625,goe
627,maruell
631,doore
632,bee
644,easie
653,goe
660,bee
661,faine
663,seeke
681,here's
682,here's
693,neuer
694,feeles
699,betweene
701,Mistris
724,thinkes
726,houres
743,strooke
751,condemn'd
754,capitall
761,beginne
764,thinke
768,euery
770,o'
774,esteeme
782,giue
784,for't
785,for't
792,doe
803,'tis
804,'tis
823,prayse
843,heare
853,bee
856,giue
861,euery
866,o'
868,Greene
880,themselues
890,haue
894,i'le
895,i'le
897,leaue
908,wee
911,haue
916,weake
923,shrunke
927,thinke
928,shee
929,sleepes
935,doores
954,vs
970,Eye-browes
973,Nailes
980,worke
983,inclos'd
988,discouer
992,serue
996,helpe
998,arte
1001,adorne
1004,deale
1012,afore
1018,suffer'd
1023,Loue
1026,Charitie
1040,burnish'd
1047,Seruants
1048,approch
1056,compleat
1059,finish'd
1069,Ladie
1071,keepe
1074,alwayes
1075,vpon
1082,doe
1098,poore
1107,snatch'd
1113,couer
1115,baldnesse
1126,prodigie
1131,Knaue
1137,houre
1147,look'd
1151,talke
1154,t'other
1155,t'other
1160,should'st
1161,ha'
1174,wee'll
1175,wee'll
1185,passe
1198,dayes
1202,goe
1214,heare
1215,Sicke
1216,o'
1218,Vncle
1221,hee
1226,stiffe
1227,peece
1232,Vncle
1247,ouer
1249,eares
1252,that's
1253,that's
1255,custome
1258,walkes
1261,Hee
1265,noyse
1271,haue
1291,hee
1293,beene
1294,vpon
1295,diuers
1307,betweene
1317,drawne
1330,Hee
1336,hee
1339,hee
1340,heare
1343,thinkes
1359,suffer'd
1372,haue
1373,hang'd
1378,vp
1382,Ryot
1386,o'
1415,Citie
1416,haue
1425,neere
1431,practis'd
1443,neuer
1446,hee
1450,downe
1453,doore
1466,Ayre
1471,hee
1472,hath
1477,lye
1489,receiue
1506,wee
1508,loue
1511,deuise
1518,wee
1533,Hee
1543,Vertue
