tokenIndex,original
1,hastie
2,labours
5,easie
25,onely
30,studie
38,thinke
44,raile
67,seeme
68,ouer
72,striue
92,taxe
98,firme
101,feare
102,Vaine
105,onely
113,you'le
114,you'le
116,taxe
118,vntill
120,iudge
124,Thinke
127,speake
129,tis
130,tis
131,rashnesse
137,speake
145,iudgement
152,faire
167,hath
169,onely
174,deem'd
182,selfe
189,loue
213,wittie
214,Citie
217,fils
218,vp
220,Comedie
225,hoast
233,Aduance
237,doe
243,droppe
288,finde
299,finde
330,witte
333,lesse
334,honestie
345,hostes
347,Tauerne
348,heere
350,cals
357,ful
378,streete
383,foode
388,Larke
394,hoast
400,cryes
402,blesse
409,blinde
413,craues
418,playes
433,whosoeuer
448,winke
453,growes
462,shal
463,answere
477,haue
485,winke
492,perceiuing
496,roome
505,heauen
508,vp
512,wickednesse
524,vp
527,bowles
528,vnnaturally
539,selfe
544,heeles
546,followes
551,playes
568,Drawe^
569,returnes
591,VVhich
596,heauens
600,mone
603,hoast
604,doth
605,crie
608,bowles
621,falne
628,tis
629,tis
631,iust
657,theres
658,theres
661,of't
670,shewes
676,doe
678,thinges
711,Mistresse
713,vse
719,vse
722,Thankes
726,ti's
727,ti's
728,growne
745,sleepe
749,dreames
778,giue
780,vp
783,owne
784,companie
787,feare
803,lasciuious
804,entertainement
806,necessarie
809,euer
817,doe
822,Lou'd
839,haue
842,loue
848,lou'd
851,Countreys
857,maintain'd
867,owne
868,dores
876,haue
886,hee
887,goe
898,aboue
909,sinne
914,tis
915,tis
918,liuely
919,sinne
927,tis
928,tis
933,sinnes
946,sinnes
948,Pitie
950,tis
951,tis
952,growne
955,dayly
961,tis
962,tis
964,sinne
1008,Deere
1019,speakes
1023,soules
1024,eternitie
1062,aduantage
1073,bosome
1080,haue
1083,haue
1087,liuing
1098,browes
1102,doe
1104,euerie
1112,euerie
1118,poore
1120,mechanicall
1121,mans
1127,layd
1128,vp
1135,layd
1136,downe
1141,onely
1151,Captaines
1154,meanes
1157,Commaunder
1158,lyes
1167,lye
1169,ciuile
1170,armes
1195,throwes
1197,downe
1202,Citie
1203,curtesie
1206,vp
1208,doe
1214,pitie
1217,womans
1223,growne
1230,poore
1234,offence
1258,onely
1260,giue
1273,indeede
1290,crackt
1297,bee
1301,apparell
1304,weare
1311,pitie
1322,vpon
1355,ingratefull
1360,giue
1370,sweate
1372,doe
1375,theyle
1376,theyle
1378,doe
1382,they'le
1383,they'le
1388,giue
1393,Crowne
1395,they'le
1396,they'le
1397,giue
1412,doe
1418,soules
1425,haue
1427,sould
1431,iustice
1437,euen
1439,himselfe
1457,doe
1462,heape
1465,heapes
1466,ioyne
1471,Mistresse
1477,coyne
1485,deny'd
1491,thinges
1502,giue
1507,merite
1515,Leaue
1526,euer
1527,tis
1528,tis
1531,sinne
1533,erre
1537,perseuer
1538,Beautie
1540,womans
1541,vertue
1543,loue
1545,lifes
1546,Musique
1556,heauens
1563,loue
1572,loue
1574,womans
1586,wil't
1587,wil't
1589,goe
1598,saluation
1600,Saluation
1608,wil't
1609,wil't
1615,loue
1619,shew
1634,harted
1648,inough
1652,vertue
1654,vertue
1671,wil't
1672,wil't
1673,passe
1717,braine
1723,goe
1726,loue
1731,ile
1732,ile
1740,shee's
1741,shee's
1754,sinne
1764,H^m
1768,worshipfull
1772,tooth'd
1776,wickednesse
1778,giue
1789,maister
1792,feare
1796,knaue
1810,know'st
1812,loue
1823,do'st
1824,heare
1830,vngodly
1831,fyer
1836,do'st
1837,heare
1854,woma^
1857,vngodly
1863,eate
1867,fruite
1872,owne
1882,loue
1894,sinnes
1906,eate
1914,raile
1918,worshipfull
1920,bellowes
1928,ratling
1941,raile
1947,pretious
1958,dyet
1959,drinke
1962,raile
1968,ile
