tokenIndex,original
27,New-born
60,Su^h
63,Tryals
107,Criticks
128,ev'ry
135,let's
136,let's
140,Tryal
194,prov'd
234,scap'd
238,Heav'n
240,prais'd
245,confin'd
273,i'th'
274,i'th'
302,design'd
318,play'd
327,befal
334,Divorc'd
338,Iudge
346,Curs'd
358,turn'd
375,i'm
376,i'm
395,thou'rt
396,thou'rt
420,Sence
434,Nonsence
458,Antient
459,Custome
469,pretence
497,here's
498,here's
584,i'le
585,i'le
639,O'
653,silenc'd
719,that's
720,that's
726,I'
748,is't
749,is't
757,is't
758,is't
762,i'll
763,i'll
789,tast
809,feest
819,you'll
820,you'll
829,Humour
839,they'll
840,they'll
912,he'll
913,he'll
933,won't
934,won't
949,won't
950,won't
968,i'll
969,i'll
996,'tis
997,'tis
1000,natur'd
1027,i'll
1028,i'll
1043,tho'
1086,may'st
1138,busie
1203,allarm'd
1236,endeavour'd
1275,onely
1317,favour'd
1374,surpriz'd
1388,'tis
1389,'tis
1411,follow'd
1415,amaz'd
1420,look'd
1459,hush'd
1475,ty'd
1521,Honour
1535,fear'd
1543,Bed-side
1570,disarm'd
1587,confirm'd
1617,hast
1723,she's
1724,she's
1790,i'le
1791,i'le
1799,Iack
1862,Mann'd
1904,lik'd
1927,Dependance
1945,i'm
1946,i'm
1986,endeavours
2125,let's
2126,let's
2130,upon't
2131,upon't
2180,i'm
2181,i'm
2185,t'other
2186,t'other
2225,he's
2226,he's
2273,i'd
2274,i'd
2278,call'd
2289,'tis
2290,'tis
2379,Laugh'd
2418,'tis
2419,'tis
2442,Inferiour
2469,Croud
2482,that's
2483,that's
2506,tho'
2521,it's
2522,it's
2545,that's
2546,that's
2552,can't
2603,you'll
2604,you'll
2619,i'll
2620,i'll
2662,d'ee
2663,d'ee
2766,Conquer'd
2785,Humour
2787,'tis
2788,'tis
2797,i'm
2798,i'm
2825,there's
2826,there's
2828,in't
2829,in't
2836,foil'd
2889,to't
2890,to't
2895,can't
2904,'tis
2905,'tis
2949,i'll
2950,i'll
3053,can't
3217,can't
3228,t'other
3229,t'other
3262,i'm
3263,i'm
3353,snuff-box
3354,snuff-box
3364,encourag'd
3372,mortifie
3390,i'll
3391,i'll
3444,betray'd
3471,wrong'd
3494,wrong'd
3521,can't
3538,what's
3539,what's
3551,Dishonoured
3571,Answer'd
3609,scape
3618,unconcern'd
3713,Mirrour
3716,streight
3823,Fix'd
3871,favour'd
3902,Lov'd
3909,Sigh'd
3922,Lov'd
3929,veil'd
3974,watch'd
4005,accomplish'd
4010,prest
4017,blest
4023,Lov'd
4062,misplac'd
4071,Womans
4074,defil'd
4096,edg'd
4108,nought
4134,still'd
4145,i'm
4146,i'm
4285,O'
4298,know'st
4301,know'st
4406,throughly
4407,perswaded
4437,perswade
4490,leasure
4632,Vapours
4676,Heroick
4686,i'm
4687,i'm
4763,O'
4772,say'st
4846,i'll
4847,i'll
4858,i'm
4859,i'm
4868,won't
4869,won't
4898,escap'd
4904,i'm
4905,i'm
4939,won't
4940,won't
4969,what's
4970,what's
5094,i'm
5095,i'm
5097,asham'd
5118,on't
5119,on't
5308,turn'd
5365,i'm
5366,i'm
5438,'tis
5439,'tis
5450,d'e
5451,d'e
5453,he'll
5454,he'll
5465,i'm
5466,i'm
5472,he'll
5473,he'll
5519,you'll
5520,you'll
5552,that's
5553,that's
5565,i'm
5566,i'm
5568,turn'd
5603,Heroick
5638,won't
5639,won't
5640,guesse
5671,Surprizing
5700,d'e
5701,d'e
5719,that's
5720,that's
5745,Surprizing
5756,you'll
5757,you'll
5779,i'm
5780,i'm
5819,i'm
5820,i'm
5831,i'll
5832,i'll
5844,shew
5873,i'll
5874,i'll
5875,shew
5880,i'll
5881,i'll
5899,i'm
5900,i'm
5904,tho'
5930,that's
5931,that's
5942,oppos'd
5968,'tis
5969,'tis
5973,we're
5974,we're
5994,hang't
5996,that's
5997,that's
5999,endeavouring
6004,it's
6005,it's
6016,Cutt
6018,let's
6019,let's
6020,e'en
6107,Tryal
6121,what's
6122,what's
6125,th^
6126,Musick
6156,Favour
6179,she's
6180,she's
6181,vext
6230,o'retake
6253,o'th'
6254,o'th'
6320,i'll
6321,i'll
6329,i'll
6330,i'll
6340,i'll
6341,i'll
6429,that's
6430,that's
6462,can't
6481,uncontroulable
6515,i'm
6516,i'm
6520,govern'd
6529,Tranquility
6559,Tygers
6562,Tygers
6582,he's
6583,he's
6584,hot-headed
6587,'tis
6588,'tis
6612,'tis
6613,'tis
6616,won't
6617,won't
6623,won't
6624,won't
6633,fortifi'd
6647,Honour
6657,'tis
6658,'tis
6660,Honour
6663,concern'd
6674,Honour
6780,there's
6781,there's
6809,Dishonourable
6853,Honour
6890,that's
6891,that's
6894,on't
6895,on't
6903,preserv'd
6958,she's
6959,she's
7004,i'll
7005,i'll
7023,engendred
7060,he's
7061,he's
7105,he's
7106,he's
7138,i'm
7139,i'm
7230,lov'd
7234,'tis
7235,'tis
7265,Villany
7273,Villany
7334,Corum
7397,unparallell'd
7432,tho'
7447,that's
7448,that's
7620,'tis
7621,'tis
7664,i'll
7665,i'll
7667,i'll
7668,i'll
7674,i'll
7675,i'll
7687,shan't
7688,shan't
7694,i'll
7695,i'll
7745,i'll
7746,i'll
7754,afterwards
7784,won't
7785,won't
7788,Honour
7795,Honour
7885,honour
