tokenIndex,original
0,PLayes
52,eare
58,mock'd
76,gather'd
102,Iohnson
106,o'th'
107,o'th'
118,Labour
119,finde
124,Relique
127,Minde
129,Iohn
149,signifie
166,Bayes
197,Astronomie
215,view'd
260,can't
261,perswade
263,here's
264,here's
296,Signifie
311,th'
326,won't
327,won't
334,Labour's
339,rul'd
344,tasts
358,finde
377,shews
378,Onely
380,we're
381,we're
388,'tis
389,'tis
416,there's
417,there's
442,Comedie
457,Beg'd
513,envie
521,Poesie
524,Fetch'd
593,Forrests
619,Mettall
627,'gainst
661,Iohnson
693,Passe
698,currant
713,Founder'd
728,flie
744,Ingratefull
755,warm'd
765,shews
794,purenesse
831,doat
877,th'
887,th'
891,Errours
929,SOmthing
930,i'd
931,i'd
947,dost
959,doth
976,i'll
977,i'll
988,Shew
1025,that's
1026,that's
1034,progresse
1036,finde
1068,that's
1069,that's
1072,be't
1073,be't
1089,claw'd
1120,i've
1121,i've
1123,for't
1124,for't
1151,harmlesse
1159,cleane
1210,Comedie
1217,'tis
1218,'tis
1224,'tis
1225,'tis
1229,tell'st
1239,'tis
1240,'tis
1259,who'll
1260,who'll
1270,thou'rt
1271,thou'rt
1272,th'
1287,mak'st
1303,Delightfull
1308,th'
1317,t'
1326,publick
1336,we've
1337,we've
1340,Dresse
1351,th'
1352,happinesse
1359,may'st
1367,Royall
1378,BROME
1402,forc'd
1409,tragick
1410,daies
1415,finde
1419,expresse
1421,Playes
1458,Comick
1468,travell
1470,distresse
1480,redresse
1481,Th'
1509,Comedie
1514,saies
1529,compos'd
1534,fortune-tellers
1535,fortune-tellers
1543,Expos'd
1574,dulnesse
1582,sadnesse
1619,judgement
1636,fortune-tellers
1637,fortune-tellers
1641,Gipsies
1648,with't
1649,with't
1687,you'l
1688,you'l
1690,finde
1730,finde
1779,on't
1780,on't
1785,fortune-tellers
1786,fortune-tellers
1806,tho'
1822,blinde
1864,hang'd
1865,for't
1866,for't
1871,prov'd
1882,ith'
1883,ith'
1885,Hang'd
1923,to't
1924,to't
1932,squint-ey'd
1941,afterwards
1971,mark'd
1983,prick'd
2007,Theeves
2021,Suburbe
2022,Iustice
2033,Rack'd
2039,there's
2040,there's
2043,on't
2044,on't
2070,Co-Heirs
2120,on't
2121,on't
2130,on't
2131,on't
2176,defie
2182,babling
2183,Sooth-sayers
2185,i'd
2186,i'd
2264,th'onely
2265,th'onely
2295,Neighbour
2305,shorten'd
2355,Realme
2368,tis
2369,tis
2436,repair'd
2444,tane
2446,forlorne
2456,rack'd
2523,Weare
2531,there's
2532,there's
2539,fortune-teller
2540,fortune-teller
2554,on't
2555,on't
2631,i'll
2632,i'll
2645,i'll
2646,i'll
2666,'tis
2667,'tis
2682,Accompts
2697,haires
2710,'tis
2711,'tis
2715,daies
2775,ne'r
2794,incouragement
2804,pleas'd
2814,Receiv'd
2833,Cattel
2897,House-keeping
2913,Expences
2947,remembred
2995,Equall
3007,ballance
3011,Accompts
3014,shews
3087,'tis
3088,'tis
3108,call'd
3116,hop'd
3118,hadst
3119,abjur'd
3148,favours
3164,ingrateful
3177,preferr'd
3206,canst
3228,that's
3229,that's
3234,'tis
3235,'tis
3266,accompt
3270,finde
3271,there's
3272,there's
3285,try'd
3304,neer
3318,stopp'd
3330,humour
3334,onely
3361,Sommer
3364,hadst
3383,indure
3385,Sommer
3457,wandring
3499,High-ways
3519,thorne
3592,call'd
3599,wholsom
3637,y'have
3638,y'have
3652,Pennance
3685,sweetned
3692,finde
3712,Aire
3726,Yeeld
3754,i'll
3755,i'll
3817,winde
3821,practise
3842,wholsome
3880,preheminence
3884,th'
3909,'tis
3910,'tis
3961,extinguish'd
3973,th'
4037,finde
4069,they'l
4070,they'l
4078,what's
4079,what's
4098,question'd
4122,newe
4191,'tis
4192,'tis
4208,should'st
4246,'tis
4247,'tis
4264,'tis
4265,'tis
4299,mens
4304,labourers
4314,towards
4420,poore
4441,should'st
4456,blood-hounds
4482,that's
4483,that's
4563,som
4567,say'st
4587,prickt
4598,frolick
4600,you'l
4601,you'l
4608,neerer
4642,Cooke
4686,displeas'd
4702,shalt
4720,do't
4721,do't
4728,'tis
4729,'tis
4755,musick
4764,upon't
4765,upon't
4846,supply'd
4897,rais'd
4929,heark
4932,there's
4933,there's
4962,wee
5027,Emperour
5031,Musick
5127,Onely
5131,pleas'd
5146,joyes
5191,cheare
5255,perform'd
5257,'tis
5258,'tis
5268,wee
5280,daunce
5292,onely
5304,imploy
5311,speak'st
5331,decay'd
5365,practise
5398,pitch'd
5415,o'
5451,labour
5466,i'l
5467,i'l
5478,speak'st
5483,Hast
5498,Souldier
5506,Colours
5549,scap'd
5581,shewed
5584,publiquely
5599,enter'd
5620,speak'st
5670,kinde
5679,pollicy
5686,prethee
5718,beg'd
5736,beg'd
5756,oppress'd
5777,saies
5813,Tho'
5814,offer'd
5819,Cloathes
5837,blest
5847,what's
5848,what's
5860,Heire
5864,what's
5865,what's
5872,ne'r
5973,flie
6085,fortune-teller
6086,fortune-teller
6088,'tis
6089,'tis
6118,falne
6127,Clergy-man
6171,travell'd
6173,Gipsies
6200,Palme
6219,Shalt
6230,finde
6236,ile
6237,ile
6264,Iovial
6268,onely
6311,where's
6312,where's
6336,i'le
6337,i'le
6363,doth
6366,Vs
6608,onely
6617,i'm
6618,i'm
6648,Aire
6669,confin'd
6701,what's
6702,what's
6743,Kingdome
6746,ther's
6747,ther's
6754,aire
6780,soe're
6814,daunce
6821,binde
6850,teares
6855,tho'
6903,talke
6943,selfe
6957,i'l
6958,i'l
6969,onely
7012,spoiles
7028,heare
7052,kinde
7081,'tis
7082,'tis
7092,imbrace
7099,cur'd
7115,leasure
7134,melancholly
7151,t'other
7152,t'other
7165,chear
7226,onely
7228,spoile
7242,kist
7249,'tis
7250,'tis
7254,indur'd
7320,som
7369,afore
7389,ha'
7392,Playes
7418,t'
7435,there's
7436,there's
7439,i'
7468,publique
7512,faile
7534,to't
7535,to't
7614,what's
7615,what's
7640,Heark
7641,agen
7658,Heark
7659,agen
7676,flie
7708,they'l
7709,they'l
7781,plaid
7830,in't
7831,in't
7840,vow'd
7859,to't
7860,to't
7866,to't
7867,to't
7938,introth
7939,introth
7965,seem'd
7977,ingag'd
8053,resolv'd
8054,upon't
8055,upon't
8064,resolv'd
8075,councel
8106,receiv'd
8127,imbraces
8182,sommer
8189,'tis
8190,'tis
8194,Gentlemens
8222,kinde
8285,th'onely
8286,th'onely
8293,onely
8297,Common-wealth
8310,Governour
8339,mens
8343,mens
8352,wheresoe're
8371,stomack
8393,onely
8416,'Fore
8428,alwaies
8444,'tis
8445,'tis
8486,Heark
8542,on't
8543,on't
8564,o'
8737,kinde
8743,over-heard
8748,designe
8766,bestow'd
8787,tane
8827,blest
8841,dost
8857,he'll
8858,he'll
8873,Onely
8908,Dost
8978,tho'
9015,wouldst
9022,talk'st
9023,o'th'
9024,o'th'
9027,'tis
9028,'tis
9031,melancholly
9040,on't
9041,on't
9049,tak'st
9057,canst
9086,finde
9097,i'll
9098,i'll
9103,on't
9104,on't
9107,over-heard
9149,minde
9174,griev'd
9219,perswaded
9226,in't
9227,in't
9282,over-joy'd
9285,on't
9286,on't
9301,prepar'd
9304,th'
9311,conveniencies
9352,I'
9353,th'
9366,i'll
9367,i'll
9411,Sommers
9454,to't
9455,to't
9476,forc'd
9482,Receiv'd
9498,towards
9505,quarter'd
9535,smale
9652,Sommer
9663,Cloaths
9673,conserv'd
9678,laies
9699,conferr'd
9707,clog'd
9818,daies
9841,t'were
9842,t'were
9849,woful
9867,you'l
9868,you'l
9869,finde
9877,i'll
9878,i'll
9907,reade
9936,heark
9940,summon'd
9952,waies
9966,shalt
9973,here's
9974,here's
9997,here's
9998,here's
10033,deare
10039,i'll
10040,i'll
10061,Church-warden
10063,do't
10064,do't
10164,upon't
10165,upon't
10189,somthing
10211,of'em
10212,of'em
10260,minde
10268,stomacks
10277,Forc'd
10279,tho'
10287,you'll
10288,you'll
10303,stomack
10310,'tis
10311,'tis
10375,compar'd
10377,th'
10378,aery
10402,'tis
10403,'tis
10411,tir'd
10432,spight
10446,where's
10447,where's
10450,he's
10451,he's
10475,here's
10476,here's
10487,charg'd
10498,strain'd
10499,courtesie
10554,saies
10608,there's
10609,there's
10702,Alass
10714,Custome
10718,easie
10720,Monie
10751,tane
10754,tho'
10758,he's
10759,he's
10769,lik'd
10777,deceiv'd
10785,'tis
10786,'tis
10806,resolv'd
10811,onely
10817,heare
10859,liv'd
10884,chear'd
10914,on't
10915,on't
10953,here's
10954,here's
10964,there's
10965,there's
10974,reade
10990,befal
11080,banish'd
11082,what's
11083,what's
11090,shal
11095,twelve-month
11113,House-keeping
11120,finde
11124,to't
11125,to't
11129,i'll
11130,i'll
11157,hast
11164,i'll
11165,i'll
11185,i'll
11186,i'll
11192,melancholly
11194,i'll
11195,i'll
11202,that's
11203,that's
11218,i'll
11219,i'll
11235,Noyse
11249,Cri'd
11261,there's
11262,there's
11268,labour
11273,'tis
11274,'tis
11276,Custome
11330,that's
11331,that's
11336,that's
11337,that's
11416,i'll
11417,i'll
11418,do't
11419,do't
11425,that's
11426,that's
11427,charg'd
11435,what's
11436,what's
11440,saies
11449,moneth
11450,on't
11451,on't
11461,labour
11466,they'd
11467,they'd
11471,for't
11472,for't
11474,they'l
11475,they'l
11477,indure
11491,Childe
11497,moneth
11500,they'l
11501,they'l
11504,detain'd
11538,serv'd
11540,Mid-wife
11544,Child-bed
11590,there's
11591,there's
11599,she'l
11600,she'l
11625,agen
11642,you'l
11643,you'l
11652,you'l
11653,you'l
11663,let's
11664,let's
11677,let's
11678,let's
11688,o'
11689,th'
11692,here's
11693,here's
11754,here's
11755,here's
11776,here's
11777,here's
11793,drest
11800,bene
11875,ballanc'd
11882,meer
11910,daunce
11911,i'
11912,th'
11913,Ayr
11916,ha'
11936,daunce
11946,lesse
12010,'tis
12011,'tis
12023,sweare
12040,d'e
12041,d'e
12102,chuse
12213,blest
12231,Minde
12251,'tis
12252,'tis
12299,wilde
12308,Iack
12350,she'll
12351,she'll
12360,lowd
12366,wak'd
12374,let's
12375,let's
12391,Ministery
12398,Presbyterie
12403,defie
12404,Dignitie
12410,veritie
12424,finde
12444,tipling
12454,Hath
12455,turn'd
12529,i'll
12530,i'll
12545,Gan
12574,finde
12643,wholsome
12665,Vpright
12670,i'll
12671,i'll
12684,punish'd
12701,stomack
12715,dauncing
12795,Tho'
12801,ne're
12884,soule
12961,rebuk'd
12998,tho'
13010,admir'd
13024,vertuous
13056,i'll
13057,i'll
13058,indure
13066,wouldst
13073,Mistris
13079,shee
13098,is't
13099,is't
13133,Fulness
13147,Didst
13158,moneths
13207,cri'd
13210,drown'd
13215,winde
13246,travell'd
13250,on't
13251,on't
13253,look'd
13268,onely
13275,favour
13294,agen
13306,dost
13367,ne'r
13417,shew
13429,y'are
13430,y'are
13486,coyle
13529,practise
13608,whipt
13624,serv'd
13637,Prethee
13661,let's
13662,let's
13686,tho'
13704,tho'
13715,on't
13716,on't
13762,tho'
13783,on't
13784,on't
13789,i'the
13790,i'the
13819,upon't
13820,upon't
13828,sowre
13831,prethee
13867,do's
13885,Somers
13892,faire
13912,strook
13946,Wee
13963,lye
13964,togither
13986,Do's
13993,to't
13994,to't
13999,do's
14015,lye
14030,beg'd
14040,liv'd
14044,endeavours
14065,Gentlemans
14137,on't
14138,on't
14149,'tis
14150,'tis
14159,pleas'd
14174,wee'l
14175,wee'l
14253,Countrey
14309,whipt
14323,Heire
14330,flie
14350,upon't
14351,upon't
14360,hang'd
14376,handsomly
14378,i'll
14379,i'll
14383,i'
14425,poore
14428,starv'd
14437,yee
14440,counterfet
14467,whipt
14479,serv'd
14501,maintaine
14526,i'll
14527,i'll
14560,shew
14636,t'other
14637,t'other
14652,there's
14653,there's
14655,half-penny
14671,o'
14697,begg'd
14748,blisse
14754,dost
14765,privie
14806,o'
14813,pleas'd
14822,blest
14836,towards
14840,extream
14856,peeces
14873,spoil'd
14884,here's
14885,here's
14900,High-way
14901,Theef
14902,o'
14912,Onely
14933,i'
14935,daies
14962,mysterie
14991,return'd
14993,what's
14994,what's
15008,beg'd
15021,o'
15036,summe
15040,ask'd
15069,scap'd
15083,heare
15099,beg'd
15112,Dropt
15140,Mistris
15144,what's
15145,what's
15162,hasten'd
15172,t'was
15173,t'was
15183,prepar'd
15191,stolne
15198,slipt
15215,waies
15222,owne
15223,waies
15282,o'
15333,qualifie
15340,saies
15351,ha'
15356,saies
15376,humour
15383,tho'
15387,ha'
15424,Countrey
15451,publique
15487,grac'd
15500,hast
15503,somthing
15527,bloud
15568,Sattin
15594,dost
15646,there's
15647,there's
15696,fils
15722,downe
15761,offence
15774,Heroick
15785,what's
15786,what's
15796,pleas'd
15800,minde
15838,Honour
15880,houre
15933,designe
15952,owne
15958,i'll
15959,i'll
15966,ingage
15975,you'll
15976,you'll
15997,i'll
15998,i'll
16014,minde
16060,favour
16081,forc'd
16087,mis-fortune
16092,Courtesie
16112,pleas'd
16119,onely
16131,loathsom
16217,decay'd
16240,Virgine
16252,deny'd
16257,Mistriss
16270,favours
16278,Valour
16285,honourable
16311,Honour
16337,faire
16368,chanc'd
16414,lov'd
16433,aske
16464,growne
16468,owne
16496,inticing
16509,what's
16510,what's
16516,bosome
16522,colour'd
16545,mov'd
16548,towards
16552,Mov'd
16556,mov'd
16563,mov'd
16593,sworne
16626,kisse
16648,coynesse
16651,Gentlemans
16689,Milke
16748,mens
16758,pleas'd
16772,knowest
16774,minde
16780,peece
16791,that's
16792,that's
16797,i'll
16798,i'll
16804,yee
16819,Dost
16834,there's
16835,there's
16859,to't
16860,to't
16863,i'll
16864,i'll
16875,let's
16876,let's
16902,hang'd
17004,saist
17010,there's
17011,there's
17021,asham'd
17043,politique
17067,peece
17076,ha'
17135,Gentlemans
17164,scape
17168,Libertie
17186,tosse
17206,Generall
17224,there's
17225,there's
17251,scape
17265,'tis
17266,'tis
17283,releas'd
17298,agen
17306,i'll
17307,i'll
17313,you'l
17314,you'l
17330,let's
17331,let's
17352,scap'd
17364,retir'd
17370,passe
17380,that's
17381,that's
17388,saies
17394,there's
17395,there's
17413,lov'd
17422,venter
17449,i'll
17450,i'll
17459,fearfull
17471,Cloaths
17522,Run-away
17524,disguiz'd
17566,comfortlesse
17602,Mistris
17613,blesse
17644,Mistris
17657,succour
17666,Wouldst
17672,Braines
