tokenIndex,original
39,Spoyl
66,secur'd
108,here's
109,here's
111,Theam
160,'Mongst
196,cryes
204,Deme
214,VVe
218,ill-nature
219,ill-nature
224,VVith
246,Honour
252,Fam'd
270,VVit
273,VVit
278,bus'ness
302,VVork
307,joyn'd
315,pow'rful
316,VVit
327,heav'nly
348,Musick
359,VVit
360,inspir'd
371,Theam
381,VVithout
389,VVith
393,lov'd
409,'tis
410,'tis
421,Iewel
423,publick
431,VVit
447,Favour
460,Pretence
470,Sence
513,Iudges
518,VVho
522,Nonsence
525,VVit
533,Humour
534,doat
542,embroider'd
547,lov'd
583,Desir'd
610,patch'd
631,Advis'd
663,libell'd
669,despis'd
675,VVit
769,Falstaffe
781,cou'd
785,Criticks
810,'tis
811,'tis
871,o're
878,we're
879,we're
880,oppos'd
997,'tis
998,'tis
1034,th'
1048,gain'd
1056,obtain'd
1063,rul'd
1072,Honour
1073,grac'd
1113,joyns
1123,flourish'd
1151,charm'd
1180,pow'rful
1199,reach'd
1203,Vnder
1245,mourn'd
1248,lov'd
1284,Iests
1286,th'
1368,Honour
1395,Splendor
1396,shin'd
1412,Soyl
1484,ador'd
1500,Exchang'd
1525,Honour
1630,Tye
1646,i'de
1647,i'de
1656,Constrain'd
1673,Favourite
1677,flatter'd
1682,Vertue
1684,Honour
1692,call'd
1717,Souldier
1760,Favour
1770,tho'
1776,tho'
1808,what's
1809,what's
1838,unhallow'd
1905,obey'd
1909,enquir'd
1963,you'l
1964,you'l
1995,conquer'd
2012,honour
2046,i'l
2047,i'l
2098,Stampt
2105,Battels
2108,Honours
2152,you'l
2153,you'l
2242,dissolv'd
2252,Mans
2311,loath'd
2356,tho'
2405,you'l
2406,you'l
2437,tho'
2452,justifie
2516,Tho'
2530,tho'
2533,Carry'd
2578,Jealousie
2591,Dishonour
2605,Honour
2623,plac'd
2656,concern'd
2667,th'emperor
2668,th'emperor
2711,concern'd
2772,chast
2802,i'l
2803,i'l
2865,mark'd
2894,Pray'rs
2896,Forc'd
2922,Betray'd
2933,'tis
2934,'tis
3030,shou'd
3073,Honour's
