tokenIndex,original
9,tis
10,tis
11,certaine
14,knaue
17,hath
25,euer
42,vnacquainted
45,haue
55,wee
59,selues
62,busines
64,onely
68,vpon
72,vndertaking
81,reuenge
84,wiues
92,chast
108,sonnes
110,heires
113,Citty
115,looke
122,Chamberlaine
123,Heare
128,knaue
130,call'd
133,ist
134,ist
141,Chamberlaine
152,hath
177,Sirra
181,towne
183,euer
191,captaines
197,leaues
207,meane
222,togeather
244,onely
249,Yorke
263,Lincolne
270,Yorke
275,tis
276,tis
279,Yorke
280,shalbe
281,shalbe
287,shalbe
288,shalbe
289,Yorke
303,haue
334,bouldnesse
347,inioy
356,Trauaile
375,haue
376,obseru'd
385,hath
393,fiue
400,meete
427,hardnesse
436,markt
451,cloues
466,mariage
467,betweene
469,heires
470,ouer
480,speake
505,wiues
510,vp
513,shold
514,finde
515,schollers
518,wiues
520,togither
524,weare
528,busie
533,twas
534,twas
537,campe
541,Cou^tries
556,discription
575,voiage
578,vpo^
588,offence
589,pertake
595,tis
596,tis
597,altogither
603,passe
610,ile
611,ile
612,deliuer
623,seeke
627,euery
639,haue
655,marchants
656,wiues
659,Citty
674,with al
675,with al
680,euer
681,affectio^
686,ranck
693,Vpon
697,secresie
703,vp
708,owne
712,selfe
714,keepe
730,graue
734,Cittizen
739,loue
744,Aprill
758,proued
765,comming
772,loue
790,haue
791,lik'd
796,beene
800,giue
801,vs
804,heare
816,priuate
825,ile
826,ile
827,giue
838,mee
843,seemes
847,Cittizen
851,bee
853,inough
856,vpon
870,wiues
881,loues
886,fauours
889,valew
893,vpon
905,poesie
908,poesie
922,comming
946,on't
947,on't
972,some-what
974,fro^
989,wiues
1000,haue
1003,chamberlaine
1006,thinke
1008,bootes
1009,haue
1013,haue
1018,ith'
1019,ith'
1027,Mistris
1029,sheetes
1044,vpon
1073,owne
1091,sham'd
1097,weare
1101,shee
1102,talke
1115,Towne
1122,poore
1127,Egges
1132,saue
1137,baite
1163,hee's
1164,hee's
1194,Mistresse
1214,hath
1216,for't
1217,for't
1228,haue
1230,trauailing
1231,stomackes
1259,againe
1261,tis
1262,tis
1264,onely
1301,quarrell
1323,mony
1324,for't
1325,for't
1327,Mony
1333,looke
1334,on't
1335,on't
1344,'tis
1345,'tis
1349,valew
1354,losse
1374,loue
1381,keepes
1387,Mistris
1398,ile
1399,ile
1400,giue
1404,in't
1405,in't
1415,conceale
1421,Doth
1433,neuer
1438,looke
1442,doth
1443,fitte
1452,haue
1465,euen
1471,for't
1472,for't
1475,walke
1482,weele
1483,weele
1484,downe
1489,Looke
1497,that's
1498,that's
1506,hee's
1507,hee's
1511,proofe
1514,with-draw
1517,giue
1519,leaue
1521,raue
1524,Chamberlaine
1526,giue
1527,vs
1529,cleane
1551,ile
1552,ile
1557,begon
1568,pretious
1570,doe
1572,mee
1573,Maister
1585,mans
1594,resolu'd
1601,resolued
1627,looke
1635,falne
1644,doe
1655,haue
1661,gainst
1665,hornes
1669,madnesse
1690,vnderstanding
1694,seemes
1696,farre
1708,foole
1713,bee
1721,sayes
1729,suspition
1735,grose
1745,loue
1751,inioy
1757,meete
1769,vpon
1778,vpon
1784,quarrell
1798,countrie
1802,haue
1803,publisht
1811,doe
1821,haue
1822,seene
1824,walke
