tokenIndex,original
61,followeth
86,placeth
260,endeth
383,accomplish'd
432,guild-hall
433,guild-hall
456,king-street
457,king-street
530,westminster-hall
531,westminster-hall
613,Water-side
701,guild-hall
702,guild-hall
744,ludgate-hill
745,ludgate-hill
753,Church-Yard
798,appeareth
827,back'd
894,Atchievement
920,divers
921,Colours
927,colour'd
953,Colours
960,sitteth
974,colour'd
1014,beareth
1050,curl'd
1080,beareth
1115,call'd
1170,Centre
1212,honour'd
1230,Arm'd
1236,doth
1248,'tis
1249,'tis
1272,Intire
1277,Corner-Stone
1288,Man'd
1291,Govern'd
1293,Integritie
1300,wholsome
1381,Fidelitie
1389,Arm'd
1443,Felonie
1463,furnish'd
1475,Keyes
1477,'tis
1478,'tis
1483,Store-House
1497,back'd
1507,T'
1514,shew
1525,Traffick
1544,plum'd
1547,'tis
1548,'tis
1552,Vertuous
1554,presum'd
1565,you'l
1566,you'l
1567,shew
1573,Governour
1587,acceptation
1590,Honour
1591,advanceth
1634,Armour
1658,Colour'd
1739,Splendour
1805,Colours
1819,representeth
1829,Fabrick
1844,it's
1845,it's
1949,Crown'd
1954,Sun-beams
1961,Colours
1991,advanceth
2000,beareth
2062,Traffick
2100,divers
2115,Chymist
2134,supply'd
2137,stor'd
2147,Cinamon
2166,varietie
2250,Traffique
2301,Majestick
2302,behaviour
2303,doth
2323,doth
2328,Honour
2352,doth
2354,Th'
2363,Hee
2373,doth
2385,honour'd
2448,beautifull
2454,here's
2455,here's
2464,Yeilds
2479,Traffique
2480,hath
2484,T'
2498,mov'd
2519,doth
2523,Honour's
2599,doth
2603,excell
2634,expresseth
2641,moveth
2652,doth
2667,Governour
2674,Labourers
2704,Crown'd
2708,colour'd
2716,fertil
2744,Cinamon
2771,east-india
2772,east-india
2817,Cinamon
2887,Cinamon
2914,sitteth
2918,Governour
2945,curl'd
3001,Toyl
3003,Traffick
3014,TOYL
3025,edg'd
3027,fring'd
3033,curl'd
3086,TRAFFICK
3096,Sea-green
3107,curl'd
3182,adorn'd
3231,curl'd
3248,Colours
3264,beareth
3322,Labourers
3341,divers
3357,Antick
3375,proclaim'd
3379,Governour
3389,delivereth
3413,Governour
3418,doth
3445,Honour's
3520,excell
3540,Indued
3575,Honour
3587,Iewels
3591,Iust
3606,beeing
3608,Inrich'd
3613,Voyce
3621,Choyce
3636,bless'd
3732,Labourers
3742,design'd
3744,Hath
3774,shalt
3783,Labour
3790,Th'
3801,Cinamon
3831,here's
3832,here's
3871,Labour
3874,encreasing
3876,Hath
3880,on't
3881,on't
3891,Labour
3962,let's
3963,let's
4005,king-street
4006,king-street
4049,guild-hall
4050,guild-hall
4084,guild-hall
4085,guild-hall
4107,convey'd
4132,hath
4135,guild-hall
4136,guild-hall
4254,th'
4262,ne're
4268,burn'd
4305,'tis
4306,'tis
4316,vew
4323,they'l
4324,they'l
4342,doth
4344,Rigg'd
4351,'tis
4352,'tis
4377,Hath
4379,bruis'd
4406,Peas
4411,Bath'd
4418,Broad-side
4490,Valour
4495,Out-run
4498,Out-done
4503,lyes
4531,agen
4540,dar'st
4554,Rhime
4561,had'st
4627,on't
4628,on't
4637,Valour
4639,Renown'd
4650,drown'd
4664,youl
4665,youl
4750,heer
4793,know'n
4801,what's
4802,what's
4849,doth
4867,what's
4868,what's
4966,doth
4985,on't
4986,on't
5006,doth
5052,controul
5065,spoil'd
5070,caus'd
5153,they'r
5154,they'r
5162,curl'd
5172,yee
5188,yee
5200,wee
5214,Wee
5220,Peas
5240,weare
5276,dissention
5287,excell
5330,hurl'd
5353,Fabricks
5392,Sea-man
5393,doth
5422,'tis
5423,'tis
5434,supply'd
5462,Th'
5478,t'other
5479,t'other
5555,you'l
5556,you'l
5599,Winter-time
5600,keepeth
5605,t'other
5606,t'other
5619,Traffick
5625,Coyn
5630,let's
5631,let's
5707,doth
5718,hath
5775,convey'd
