token,tokenToMatch,endReason,tag,tagIndex
bowr,bowr,c,,
*,*,n,,
To,to,s,considrd,0
nurse,nurse,s,,
the,the,s,considrd,0
Saplings,saplings,s,,
tall,tall,c,,
",",",",s,,
and,and,s,,
curl,curl,s,,
the,the,s,considrd,0
grove,grove,n,,
With,with,s,considrd,0
Ringlets,ringlets,s,,
quaint,quaint,c,,
",",",",s,,
and,and,s,,
wanton,wanton,s,,
windings,windings,s,,
wove,wove,c,,
.,.,n,,
And,and,s,,
all,all,s,,
my,my,s,considrd,0
Plants,plants,s,,
I,i,s,considrd,0
save,save,s,,
from,from,s,,
nightly,nightly,s,,
ill,ill,c,,
",",",",n,,
Of,of,s,considrd,0
noisome,noisome,s,strd,0
winds,winds,c,,
",",",",s,,
and,and,s,,
blasting,blasting,s,,
vapors,vapors,s,strd,0
chill,chill,c,,
.,.,n,,
And,and,s,,
from,from,s,,
the,the,s,considrd,0
Boughs,boughs,s,,
brush,brush,s,,
off,off,s,,
the,the,s,considrd,0
evil,evil,s,,
dew,dew,c,,
",",",",n,,
And,and,s,,
heal,heal,s,,
the,the,s,considrd,0
harms,harms,s,,
of,of,s,considrd,0
thwarting,thwarting,s,,
thunder,thunder,s,,
blew,blew,c,,
",",",",n,,
Or,or,s,considrd,0
what,what,s,,
the,the,s,considrd,0
cross,cross,s,,
dire-looking,dire-looking,s,,
Planet,planet,s,,
smites,smites,c,,
",",",",n,,
Or,or,s,considrd,0
hurtful,hurtful,s,strd,0
Worm,worm,s,,
with,with,s,considrd,0
canker,canker,s,,
d,d,s,,
venom,venom,s,,
bites,bites,c,,
.,.,n,,
When,when,s,,
Eev'ning,eev'ning,s,,
gray,gray,s,,
does,does,s,strd,0
rise,rise,c,,
",",",",s,,
I,i,s,considrd,0
fetch,fetch,s,,
my,my,s,considrd,0
round,round,n,,
Over,over,s,considrd,0
the,the,s,considrd,0
mount,mount,c,,
",",",",s,,
and,and,s,,
all,all,s,,
this,this,s,considrd,0
hallowed,hallowed,s,strd,0
ground,ground,c,,
*,*,n,,
And,and,s,,
early,early,s,,
ere,ere,s,,
the,the,s,considrd,0
odorous,odorous,s,,
breath,breath,s,,
of,of,s,considrd,0
morn,morn,n,,
Awakes,awakes,s,,
the,the,s,considrd,0
slumbring,slumbring,s,,
leaves,leaves,c,,
",",",",s,,
or,or,s,considrd,0
tasseld,tasseld,s,,
horn,horn,n,,
Shakes,shakes,s,,
the,the,s,considrd,0
high,high,s,,
thicket,thicket,c,,
",",",",s,,
haste,haste,s,,
I,i,s,considrd,0
all,all,s,,
about,about,c,,
",",",",n,,
Number,number,s,,
my,my,s,considrd,0
ranks,ranks,c,,
",",",",s,,
and,and,s,,
visit,visit,s,,
every,every,s,,
sprout,sprout,n,,
With,with,s,considrd,0
puissant,puissant,s,,
words,words,c,,
",",",",s,,
and,and,s,,
murmurs,murmurs,s,,
made,made,s,,
to,to,s,considrd,0
bless,bless,c,,
",",",",n,,
But,but,s,,
else,else,s,strd,0
in,in,s,considrd,0
deep,deep,s,,
of,of,s,considrd,0
night,night,s,,
when,when,s,,
drowsines,drowsines,n,,
Has,has,s,strd,0
locked,locked,s,strd,0
up,up,s,,
mortal,mortal,s,,
sense,sense,c,,
",",",",s,,
then,then,s,,
listen,listen,s,,
I,i,n,considrd,0
To,to,s,considrd,0
the,the,s,considrd,0
celestial,celestial,s,,
Sirens,sirens,s,,
harmony,harmony,c,,
",",",",n,,
That,that,s,considrd,0
sit,sit,s,,
upon,upon,s,,
the,the,s,considrd,0
nine,nine,s,,
enfolded,enfolded,s,,
Spears,spears,c,strd,0
",",",",n,,
And,and,s,,
sing,sing,s,,
to,to,s,considrd,0
those,those,s,,
that,that,s,considrd,0
hold,hold,s,,
the,the,s,considrd,0
vital,vital,s,,
shears,shears,c,,
",",",",n,,
And,and,s,,
turn,turn,s,,
the,the,s,considrd,0
Adamantine,adamantine,s,,
spindle,spindle,s,,
round,round,c,,
",",",",n,,
On,on,s,,
which,which,s,considrd,0
the,the,s,considrd,0
fate,fate,s,,
of,of,s,considrd,0
gods,gods,s,considrd,0
and,and,s,,
men,men,s,,
is,is,s,considrd,0
wound,wound,c,,
.,.,n,,
Such,such,s,,
sweet,sweet,s,,
compulsion,compulsion,s,,
does,does,s,strd,0
in,in,s,considrd,0
music,music,s,strd,0
ly,ly,c,,
",",",",n,,
To,to,s,considrd,0
lull,lull,s,,
the,the,s,considrd,0
daughters,daughters,s,,
of,of,s,considrd,0
Necessity,necessity,c,,
",",",",n,,
And,and,s,,
keep,keep,s,,
unsteddy,unsteddy,s,,
Nature,nature,s,,
to,to,s,considrd,0
her,her,s,,
law,law,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
low,low,s,,
world,world,s,,
in,in,s,considrd,0
measured,measured,s,strd,0
motion,motion,s,,
draw,draw,n,,
After,after,s,,
the,the,s,considrd,0
heavenly,heavenly,s,,
tune,tune,c,,
",",",",s,,
which,which,s,considrd,0
none,none,s,,
can,can,s,,
hear,hear,n,,
Of,of,s,considrd,0
human,human,s,,
mould,mould,s,,
with,with,s,considrd,0
gross,gross,s,strd,0
unpurged,unpurged,s,,
ear,ear,c,,
;,;,n,,
And,and,s,,
yet,yet,s,,
such,such,s,,
music,music,s,strd,0
worthiest,worthiest,s,,
were,were,s,,
to,to,s,considrd,0
blaze,blaze,n,,
The,the,s,considrd,0
peerles,peerles,s,,
height,height,s,,
of,of,s,considrd,0
her,her,s,,
immortal,immortal,s,,
praise,praise,c,,
",",",",n,,
Whose,whose,s,,
luster,luster,s,strd,0
leads,leads,s,,
us,us,c,,
",",",",s,,
and,and,s,,
for,for,s,considrd,0
her,her,s,,
most,most,s,,
fit,fit,c,,
",",",",n,,
If,if,s,,
my,my,s,considrd,0
inferior,inferior,s,,
hand,hand,s,,
or,or,s,considrd,0
voice,voice,s,,
could,could,s,,
hit,hit,n,,
Inimitable,inimitable,s,,
sounds,sounds,c,,
",",",",s,,
yet,yet,s,,
as,as,s,considrd,0
we,we,s,considrd,0
go,go,c,,
",",",",n,,
What,what,s,,
ere,ere,s,,
the,the,s,considrd,0
skill,skill,s,,
of,of,s,considrd,0
lesser,lesser,s,,
gods,gods,s,considrd,0
can,can,s,,
show,show,c,,
*,*,n,,
I,i,s,considrd,0
will,will,s,,
assay,assay,c,,
",",",",s,,
her,her,s,,
worth,worth,s,,
to,to,s,considrd,0
celebrate,celebrate,c,,
",",",",n,,
And,and,s,,
so,so,s,,
attend,attend,s,,
ye,ye,s,,
toward,toward,s,,
her,her,s,,
glittering,glittering,s,,
state,state,c,,
;,;,n,,
Where,where,s,,
ye,ye,s,,
may,may,s,,
all,all,s,,
that,that,s,considrd,0
are,are,s,,
of,of,s,considrd,0
noble,noble,s,,
stemm,stemm,n,,
Approach,approach,c,,
",",",",s,,
and,and,s,,
kiss,kiss,s,,
her,her,s,,
sacred,sacred,s,,
vestures,vestures,s,,
hemm,hemm,c,,
*,*,nn,,
Over,over,s,strd,0
the,the,s,considrd,0
smooth,smooth,s,,
enameld,enameld,s,,
green,green,n,,
Where,where,s,,
no,no,s,considrd,0
print,print,s,,
of,of,s,considrd,0
step,step,s,,
has,has,s,strd,0
been,been,c,,
",",",",n,,
Follow,follow,s,,
me,me,s,,
as,as,s,considrd,0
I,i,s,considrd,0
sing,sing,c,,
",",",",n,,
And,and,s,,
touch,touch,s,,
the,the,s,considrd,0
warbled,warbled,s,,
string,string,c,,
.,.,n,,
Under,under,s,,
the,the,s,considrd,0
shady,shady,s,,
roof,roof,n,,
Of,of,s,considrd,0
branching,branching,s,,
Elm,elm,s,,
Star-proof,star-proof,c,,
.,.,n,,
Follow,follow,s,,
me,me,c,,
",",",",n,,
I,i,s,considrd,0
will,will,s,,
bring,bring,s,,
you,you,s,considrd,0
where,where,s,,
she,she,s,considrd,0
fits,fits,c,,
",",",",n,,
Clad,clad,s,,
in,in,s,considrd,0
splendour,splendour,s,strd,0
as,as,s,considrd,0
befits,befits,n,,
Her,her,s,,
deity,deity,c,,
.,.,n,,
Such,such,s,,
a,a,s,considrd,0
rural,rural,s,,
Queen,queen,n,,
All,all,s,,
Arcadia,arcadia,s,,
has,has,s,strd,0
not,not,s,,
seen,seen,c,,
.,.,n,,
NYmphs,nymphs,s,,
and,and,s,,
Shepherds,shepherds,s,,
dance,dance,s,,
no,no,s,considrd,0
more,more,n,,
By,by,s,considrd,0
sandy,sandy,s,,
Ladons,ladons,s,,
Lillied,lillied,s,,
banks,banks,c,,
.,.,n,,
On,on,s,,
old,old,s,,
Lycaeus,lycaeus,s,,
or,or,s,considrd,0
Cyllene,cyllene,s,,
hoar,hoar,c,,
",",",",n,,
Trip,trip,s,,
no,no,s,considrd,0
more,more,s,,
in,in,s,considrd,0
twilight,twilight,s,,
ranks,ranks,c,,
",",",",n,,
Though,though,s,,
Erymanth,erymanth,s,,
your,your,s,,
loss,loss,s,,
deplore,deplore,c,,
",",",",n,,
A,a,s,considrd,0
better,better,s,,
soil,soil,s,strd,0
shall,shall,s,considrd,0
give,give,s,,
ye,ye,s,,
thanks,thanks,c,,
.,.,n,,
From,from,s,,
the,the,s,considrd,0
stony,stony,s,,
Maenalus,maenalus,c,,
",",",",n,,
Bring,bring,s,,
your,your,s,,
Flocks,flocks,c,,
",",",",s,,
and,and,s,,
live,live,s,,
with,with,s,considrd,0
us,us,c,,
",",",",n,,
Here,here,s,,
ye,ye,s,,
shall,shall,s,considrd,0
have,have,s,considrd,0
greater,greater,s,,
grace,grace,c,,
",",",",n,,
To,to,s,considrd,0
serve,serve,s,,
the,the,s,considrd,0
Lady,lady,s,,
of,of,s,considrd,0
this,this,s,considrd,0
place,place,c,,
.,.,n,,
Though,though,s,,
Syrinx,syrinx,s,,
your,your,s,,
Paus,paus,s,,
Mistres,mistres,s,,
were,were,c,,
",",",",n,,
Yet,yet,s,,
Syrinx,syrinx,s,,
well,well,s,,
might,might,s,,
wait,wait,s,,
on,on,s,,
her,her,c,,
.,.,n,,
Such,such,s,,
a,a,s,considrd,0
rural,rural,s,,
Queen,queen,n,,
All,all,s,,
Arcadia,arcadia,s,,
has,has,s,strd,0
not,not,s,,
seen,seen,c,,
.,.,nn,,
