token,tokenToMatch,endReason,tag,tagIndex
Tyrants,tyrants,s,strd,0
lore,lore,c,,
.,.,n,,
WHom,whom,s,,
so,so,s,,
the,the,s,considrd,0
glistering,glistering,s,,
pomp,pomp,s,strd,0
of,of,s,considrd,0
royal,royal,s,,
place,place,c,,
",",",",n,,
With,with,s,considrd,0
soden,soden,s,,
sight,sight,s,,
ynumd,ynumd,s,,
does,does,s,strd,0
quite,quite,s,,
disgrace,disgrace,c,,
",",",",n,,
Who,who,s,considrd,0
so,so,s,,
at,at,s,considrd,0
courtly,courtly,s,,
fleeting,fleeting,s,,
ebbing,ebbing,s,,
blase,blase,c,,
",",",",n,,
Astonished,astonished,s,strd,0
sore,sore,c,,
",",",",s,,
himself,himself,s,strd,0
does,does,s,strd,0
much,much,s,,
amase,amase,c,,
:,:,n,,
Lo,lo,s,,
see,see,s,,
of,of,s,considrd,0
late,late,s,,
the,the,s,considrd,0
great,great,s,considrd,0
and,and,s,,
mighty,mighty,s,,
stock,stock,c,strd,0
",",",",n,,
By,by,s,considrd,0
lurking,lurking,s,,
Fortunes,fortunes,s,,
sudden,sudden,s,strd,0
forced,forced,s,,
knock,knock,c,strd,0
",",",",n,,
Of,of,s,considrd,0
Claudius,claudius,s,,
quite,quite,s,,
subvert,subvert,s,strd,0
and,and,s,,
clean,clean,s,strd,0
extinct,extinct,c,,
:,:,n,,
Tofore,tofore,c,,
",",",",s,,
who,who,s,considrd,0
held,held,s,,
the,the,s,considrd,0
world,world,s,,
in,in,s,considrd,0
his,his,s,considrd,0
precinct,precinct,c,,
:,:,n,,
The,the,s,considrd,0
Brittayne,brittayne,s,,
Ocean,ocean,s,,
coast,coast,s,,
that,that,s,considrd,0
long,long,s,,
was,was,s,,
free,free,c,,
",",",",n,,
He,he,s,considrd,0
ruld,ruld,s,,
at,at,s,considrd,0
will,will,c,strd,0
",",",",s,,
and,and,s,,
made,made,s,,
it,it,s,,
to,to,s,considrd,0
agree,agree,c,,
",",",",n,,
Their,their,s,considrd,0
Roman,roman,s,strd,0
Galleys,galleys,s,strd,0
great,great,s,considrd,0
for,for,s,considrd,0
to,to,s,considrd,0
embrace,embrace,c,,
.,.,n,,
Lo,lo,c,,
",",",",s,,
he,he,s,considrd,0
that,that,s,considrd,0
Tanais,tanais,s,,
people,people,s,,
first,first,s,,
did,did,s,,
chase,chase,c,,
",",",",n,,
And,and,s,,
Seas,seas,s,,
unknown,unknown,s,strd,0
to,to,s,considrd,0
any,any,s,,
Romayne,romayne,s,,
wight,wight,n,,
With,with,s,considrd,0
lusty,lusty,s,,
sheering,sheering,s,,
ships,ships,s,strd,0
did,did,s,,
ouerdight,ouerdight,c,,
",",",",n,,
And,and,s,,
safe,safe,s,,
amid,amid,s,,
the,the,s,considrd,0
savage,savage,s,strd,0
freakes,freakes,s,,
did,did,s,,
fight,fight,c,,
",",",",n,,
And,and,s,,
ruffling,ruffling,s,,
surging,surging,s,,
seas,seas,s,,
has,has,s,strd,0
nothing,nothing,s,,
dread,dread,c,,
",",",",n,,
By,by,s,considrd,0
cruel,cruel,s,,
spouses,spouses,s,,
gilt,gilt,s,,
does,does,s,strd,0
lie,lie,s,strd,0
all,all,s,,
dead,dead,c,,
.,.,n,,
Her,her,s,,
son,son,s,strd,0
likewise,likewise,s,strd,0
more,more,s,,
fiend,fiend,s,,
then,then,s,,
Tigre,tigre,s,,
fierce,fierce,c,,
",",",",n,,
Of,of,s,considrd,0
natural,natural,s,strd,0
mother,mother,s,,
makes,makes,s,,
a,a,s,considrd,0
funeral,funeral,s,strd,0
her,her,s,,
se,se,c,,
",",",",n,,
Whose,whose,s,,
brother,brother,s,,
drenched,drenched,s,,
deep,deep,s,strd,0
with,with,s,considrd,0
poisoned,poisoned,s,strd,0
cup,cup,c,,
.,.,n,,
Pore,pore,s,considrd,0
Britannick,britannick,c,,
",",",",s,,
his,his,s,considrd,0
senseles,senseles,s,,
soul,soul,s,strd,0
gave,gave,s,strd,0
up,up,n,strd,0
Octauia,octauia,s,,
sister,sister,s,,
and,and,s,,
unhappy,unhappy,s,strd,0
make,make,c,,
",",",",n,,
Does,does,s,strd,0
sore,sore,s,,
lament,lament,s,,
her,her,s,,
case,case,s,,
for,for,s,considrd,0
Britans,britans,s,,
sake,sake,c,,
",",",",n,,
Ne,ne,s,,
can,can,s,,
her,her,s,,
ruthful,ruthful,s,,
piteous,piteous,s,,
sorrow,sorrow,s,,
slake,slake,c,,
",",",",n,,
Though,though,s,,
Neros,neros,s,,
wrath,wrath,s,,
do,do,s,,
sore,sore,s,,
constrayne,constrayne,s,,
her,her,s,,
grace,grace,n,,
She,she,s,considrd,0
nil,nil,s,,
esteems,esteems,s,strd,0
the,the,s,considrd,0
secret,secret,s,strd,0
closet,closet,s,,
place,place,c,,
:,:,n,,
But,but,s,,
boiling,boiling,s,strd,0
still,still,s,strd,0
with,with,s,considrd,0
equal,equal,s,,
peysd,peysd,s,,
disdain,disdain,c,strd,0
.,.,n,,
With,with,s,considrd,0
mutual,mutual,s,strd,0
hate,hate,s,,
gaynst,gaynst,s,,
him,him,s,,
does,does,s,strd,0
burn,burn,s,strd,0
again,again,c,strd,0
.,.,n,,
My,my,s,considrd,0
true,true,s,,
and,and,s,,
trusty,trusty,s,,
love,love,s,strd,0
that,that,s,considrd,0
I,i,s,considrd,0
do,do,s,,
bear,bear,c,strd,0
",",",",n,,
In,in,s,considrd,0
vain,vain,s,strd,0
I,i,s,considrd,0
see,see,s,,
does,does,s,strd,0
strive,strive,s,strd,0
to,to,s,considrd,0
comfort,comfort,s,,
her,her,c,,
",",",",n,,
Revenging,revenging,s,strd,0
greedy,greedy,s,,
grief,grief,s,strd,0
does,does,s,strd,0
straight,straight,s,strd,0
repriue,repriue,c,,
",",",",n,,
To,to,s,strd,0
Appease,appease,s,strd,1
her,her,s,,
smarte,smarte,s,,
the,the,s,considrd,0
counsel,counsel,s,,
that,that,s,considrd,0
I,i,s,considrd,0
give,give,c,strd,0
",",",",n,,
Nor,nor,s,,
flame,flame,s,,
of,of,s,considrd,0
worthy,worthy,s,,
breast,breast,s,,
does,does,s,strd,0
once,once,s,,
relent,relent,n,,
But,but,s,,
heaps,heaps,s,,
of,of,s,considrd,0
grief,grief,c,strd,0
",",",",s,,
her,her,s,,
courage,courage,s,,
do,do,s,,
augment,augment,c,,
.,.,n,,
Alas,alas,c,,
",",",",s,,
what,what,s,,
griesely,griesely,s,,
deeds,deeds,s,strd,0
for,for,s,considrd,0
to,to,s,considrd,0
ensue,ensue,n,,
My,my,s,considrd,0
fear,fear,s,strd,0
foreseeth,foreseeth,c,,
:,:,s,,
God,god,s,,
grant,grant,s,strd,0
it,it,s,,
be,be,s,considrd,0
not,not,s,,
true,true,c,,
.,.,n,,
O,o,s,,
Staggering,staggering,s,,
state,state,c,,
",",",",s,,
O,o,s,,
peerless,peerless,s,strd,0
ill,ill,c,strd,0
:,:,n,,
With,with,s,considrd,0
ease,ease,s,,
Electra,electra,s,,
I,i,s,considrd,0
repeat,repeat,c,strd,0
",",",",n,,
And,and,s,,
call,call,s,,
to,to,s,considrd,0
mind,mind,s,strd,0
thy,thy,s,considrd,0
mourning,mourning,s,,
will,will,c,,
.,.,n,,
With,with,s,considrd,0
watered,watered,s,strd,0
eyes,eyes,s,strd,0
like,like,s,,
smarti^g,smarti^g,s,,
sweat,sweat,n,,
Thou,thou,s,considrd,0
might,might,s,strd,0
lament,lament,s,,
thy,thy,s,considrd,0
father,father,s,,
slain,slain,c,,
",",",",n,,
Still,still,s,strd,0
hoping,hoping,s,,
that,that,s,considrd,0
thy,thy,s,considrd,0
brother,brother,s,,
might,might,c,strd,0
",",",",n,,
That,that,s,considrd,0
deadly,deadly,s,,
deed,deed,s,strd,0
revenge,revenge,s,strd,0
again,again,c,strd,0
.,.,n,,
Whom,whom,s,,
thou,thou,s,considrd,0
O,o,s,,
tender,tender,s,,
loving,loving,s,strd,0
wight,wight,n,,
Did,did,s,strd,0
safely,safely,s,,
shield,shield,s,,
from,from,s,,
bloody,bloody,s,strd,0
foe,foe,c,,
",",",",n,,
And,and,s,,
natural,natural,s,strd,0
love,love,s,strd,0
did,did,s,,
closely,closely,s,,
keep,keep,c,strd,0
:,:,n,,
But,but,s,,
Neroes,neroes,s,,
dreaded,dreaded,s,,
visage,visage,s,,
lo,lo,c,strd,0
",",",",n,,
Does,does,s,strd,0
fear,fear,s,strd,0
me,me,s,,
that,that,s,considrd,0
I,i,s,considrd,0
dare,dare,s,,
not,not,s,,
weep,weep,c,strd,0
",",",",n,,
Nor,nor,s,,
wayle,wayle,s,,
my,my,s,considrd,0
parents,parents,s,strd,0
ruchful,ruchful,s,,
case,case,c,,
",",",",n,,
By,by,s,considrd,0
cruel,cruel,s,strd,0
lot,lot,s,,
this,this,s,considrd,0
slaughter,slaughter,s,,
cought,cought,c,,
:,:,n,,
Ne,ne,s,,
suffers,suffers,s,,
me,me,s,strd,0
this,this,s,considrd,0
geniall,geniall,s,,
face,face,c,,
",",",",n,,
To,to,s,considrd,0
dash,dash,s,,
with,with,s,considrd,0
tears,tears,s,strd,0
to,to,s,considrd,0
dearly,dearly,s,strd,0
bought,bought,n,,
With,with,s,considrd,0
brothers,brothers,s,,
blood,blood,c,strd,0
:,:,s,,
who,who,s,considrd,0
only,only,s,strd,0
was,was,n,,
Mine,mine,s,strd,0
only,only,s,strd,0
hope,hope,s,,
in,in,s,considrd,0
all,all,s,,
my,my,s,considrd,0
grief,grief,c,strd,0
",",",",n,,
And,and,s,,
of,of,s,considrd,0
so,so,s,,
many,many,s,,
mischieues,mischieues,c,,
",",",",s,,
as,as,n,considrd,0
My,my,s,considrd,0
comfort,comfort,s,,
great,great,c,strd,0
",",",",s,,
and,and,s,,
sole,sole,s,,
relief,relief,c,strd,0
.,.,n,,
Now,now,s,,
lo,lo,s,strd,0
reserud,reserud,s,,
for,for,s,considrd,0
greater,greater,s,,
care,care,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
abide,abide,s,strd,0
more,more,s,,
lingering,lingering,s,strd,0
pain,pain,c,strd,0
",",",",n,,
Of,of,s,considrd,0
noble,noble,s,,
famous,famous,s,,
lineage,lineage,s,,
bare,bare,c,,
",",",",n,,
A,a,s,considrd,0
drouping,drouping,s,,
shade,shade,s,,
I,i,s,considrd,0
do,do,s,,
remain,remain,c,strd,0
.,.,n,,
My,my,s,considrd,0
Ladies,ladies,s,strd,0
heavy,heavy,s,strd,0
voice,voice,s,strd,0
me,me,s,strd,0
thought,thought,n,,
Within,within,s,,
my,my,s,considrd,0
listening,listening,s,strd,0
ears,ears,s,strd,0
can,can,s,,
sound,sound,c,strd,0
",",",",n,,
And,and,s,,
snaylish,snaylish,s,,
age,age,s,,
in,in,s,considrd,0
going,going,s,,
soft,soft,c,,
",",",",n,,
Unto,unto,s,strd,0
her,her,s,,
thews,thews,s,,
in,in,s,considrd,0
not,not,s,,
ybounde,ybounde,c,,
.,.,nn,,
O,o,s,,
Nurse,nurse,s,,
our,our,s,,
dolours,dolours,s,,
witness,witness,s,strd,0
sure,sure,n,,
By,by,s,considrd,0
curroll,curroll,s,,
cheeks,cheeks,s,strd,0
distilling,distilling,s,,
rain,rain,c,strd,0
",",",",n,,
And,and,s,,
heavy,heavy,s,strd,0
hearts,hearts,s,strd,0
complaynt,complaynt,s,,
endure,endure,c,,
.,.,nn,,
Alas,alas,c,,
",",",",s,,
what,what,s,,
day,day,s,,
shall,shall,s,considrd,0
rid,rid,s,strd,0
of,of,s,considrd,0
pain,pain,c,strd,0
",",",",n,,
With,with,s,considrd,0
care,care,s,,
your,your,s,,
welnye,welnye,s,,
wasted,wasted,s,,
heart,heart,c,,
?,?,nn,,
That,that,s,considrd,0
sends,sends,s,,
this,this,s,considrd,0
guiltles,guiltles,s,,
ghost,ghost,s,,
to,to,s,considrd,0
grave,grave,nn,strd,0
This,this,s,considrd,0
talk,talk,s,strd,0
(,(,c,,
good,good,s,,
madame,madame,c,,
),),s,,
set,set,s,,
apart,apart,c,,
.,.,nn,,
In,in,s,considrd,0
rule,rule,s,,
my,my,s,considrd,0
state,state,s,,
their,their,s,strd,0
destenies,destenies,s,,
have,have,c,strd,0
",",",",n,,
And,and,s,,
not,not,s,,
thy,thy,s,considrd,0
prayers,prayers,c,,
",",",",s,,
(,(,c,,
O,o,s,,
matrone,matrone,c,,
),),s,,
just,just,c,strd,0
.,.,nn,,
The,the,s,considrd,0
down,down,s,strd,0
soft,soft,s,,
easy,easy,s,,
God,god,s,,
shall,shall,s,considrd,0
give,give,c,strd,0
",",",",n,,
Your,your,s,,
troubled,troubled,s,,
mind,mind,s,strd,0
a,a,s,considrd,0
time,time,s,strd,0
I,i,s,considrd,0
trust,trust,c,,
",",",",n,,
More,more,s,,
sweet,sweet,s,strd,0
then,then,s,,
ever,ever,s,strd,0
you,you,s,considrd,0
did,did,s,,
live,live,c,strd,0
.,.,n,,
With,with,s,considrd,0
feuell,feuell,s,,
fair,fair,s,strd,0
as,as,s,considrd,0
one,one,s,,
content,content,c,,
",",",",n,,
And,and,s,,
glosed,glosed,s,,
face,face,c,,
",",",",s,,
but,but,s,,
only,only,s,strd,0
please,please,n,,
Your,your,s,,
man,man,c,,
",",",",s,,
and,and,s,,
make,make,c,,
",",",",s,,
he,he,s,considrd,0
will,will,s,,
relent,relent,c,,
.,.,nn,,
The,the,s,considrd,0
Lion,lion,s,strd,0
fierce,fierce,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
appeal,appeal,c,strd,0
",",",",n,,
And,and,s,,
sooner,sooner,s,,
tame,tame,s,,
the,the,s,considrd,0
Tygre,tygre,s,,
stout,stout,c,strd,0
",",",",n,,
Then,then,s,,
mankind,mankind,s,strd,0
Tyrants,tyrants,s,strd,0
brutish,brutish,s,,
breast,breast,c,,
",",",",n,,
He,he,s,considrd,0
spytes,spytes,s,,
the,the,s,considrd,0
noble,noble,s,,
raced,raced,s,,
^out,^out,c,,
",",",",n,,
Contemmes,contemmes,s,,
high,high,s,strd,0
powers,powers,c,,
",",",",s,,
disdaynes,disdaynes,s,,
the,the,s,considrd,0
least,least,c,,
:,:,n,,
Ne,ne,s,,
can,can,s,,
well,well,s,strd,0
use,use,s,strd,0
that,that,s,considrd,0
princely,princely,s,,
weed,weed,c,strd,0
",",",",n,,
Which,which,s,considrd,0
venomous,venomous,s,strd,0
parent,parent,s,,
wrapped,wrapped,s,strd,0
him,him,s,,
in,in,n,considrd,0
By,by,s,considrd,0
huge,huge,s,,
unspeakable,unspeakable,s,strd,0
griesly,griesly,s,,
deed,deed,c,strd,0
.,.,n,,
Although,although,s,,
that,that,s,considrd,0
wight,wight,s,,
unthankful,unthankful,c,strd,0
",",",",s,,
grynne,grynne,c,,
",",",",n,,
In,in,s,considrd,0
Kingly,kingly,s,,
throne,throne,s,,
that,that,s,considrd,0
he,he,s,strd,0
does,does,s,strd,0
raygne,raygne,c,,
",",",",n,,
Through,through,s,strd,0
cruel,cruel,s,,
cursed,cursed,s,,
mothers,mothers,s,,
aid,aid,c,strd,0
:,:,n,,
Although,although,s,,
he,he,s,strd,0
pay,pay,s,,
with,with,s,considrd,0
Death,death,s,,
again,again,n,strd,0
So,so,s,,
great,great,s,strd,0
a,a,s,considrd,0
gift,gift,c,,
",",",",s,,
it,it,s,,
shall,shall,s,strd,0
be,be,s,considrd,0
said,said,n,strd,0
And,and,s,,
after,after,s,,
fates,fates,s,,
in,in,s,considrd,0
long,long,s,,
spent,spent,s,,
age,age,c,,
",",",",n,,
That,that,s,considrd,0
woman,woman,s,,
wight,wight,s,,
shall,shall,s,strd,0
have,have,s,strd,0
always,always,c,strd,0
",",",",n,,
This,this,s,considrd,0
eloge,eloge,s,,
yet,yet,s,,
and,and,s,,
saying,saying,s,,
sage,sage,c,,
",",",",n,,
That,that,s,considrd,0
he,he,s,considrd,0
by,by,s,considrd,0
her,her,s,,
does,does,s,strd,0
bear,bear,s,strd,0
the,the,s,considrd,0
sway,sway,c,,
",",",",nn,,
Let,let,s,,
not,not,s,,
your,your,s,,
ragious,ragious,s,,
mind,mind,s,strd,0
so,so,s,,
walk,walk,c,strd,0
",",",",n,,
But,but,s,,
do,do,s,strd,0
compresse,compresse,s,,
your,your,s,,
moody,moody,s,,
talk,talk,c,strd,0
.,.,nn,,
THough,though,s,,
much,much,s,,
I,i,s,considrd,0
bear,bear,s,strd,0
that,that,s,considrd,0
boiling,boiling,s,strd,0
breast,breast,s,strd,0
do,do,s,,
beat,beat,n,strd,0
And,and,s,,
tollerably,tollerably,s,,
take,take,s,considrd,0
diuor,diuor,s,,
cements,cements,s,,
threate,threate,c,,
",",",",n,,
Deaths,deaths,s,strd,0
only,only,s,,
deadly,deadly,s,,
darte,darte,c,,
",",",",s,,
I,i,s,considrd,0
see,see,s,,
an,an,s,,
end,end,c,,
",",",",n,,
Of,of,s,considrd,0
al,al,s,considrd,0
my,my,s,considrd,0
broyle,broyle,s,,
and,and,s,,
pinching,pinching,s,,
pain,pain,s,strd,0
can,can,s,,
send,send,c,,
",",",",n,,
What,what,s,,
pleasant,pleasant,s,,
light,light,s,,
to,to,s,considrd,0
me,me,s,,
(,(,c,,
O,o,s,,
wretch,wretch,c,,
),),s,,
is,is,s,considrd,0
left,left,c,,
",",",",n,,
My,my,s,considrd,0
natural,natural,s,,
Mother,mother,s,,
slain,slain,c,strd,0
",",",",s,,
and,and,s,,
Sire,sire,s,strd,0
be,be,s,considrd,0
reft,reft,c,,
",",",",n,,
Of,of,s,considrd,0
breathing,breathing,s,,
life,life,c,,
",",",",s,,
by,by,s,considrd,0
treason,treason,c,,
",",",",s,,
and,and,s,,
by,by,s,considrd,0
gilt,gilt,c,,
:,:,n,,
Of,of,s,considrd,0
Brother,brother,s,,
eake,eake,s,,
depriude,depriude,c,,
:,:,s,,
with,with,s,considrd,0
miseryes,miseryes,s,,
spilt,spilt,c,,
:,:,n,,
And,and,s,,
wayling,wayling,s,,
overcome,overcome,c,strd,0
:,:,s,,
kept,kept,s,,
down,down,s,strd,0
with,with,s,considrd,0
care,care,c,,
",",",",n,,
Enuyed,enuyed,s,,
of,of,s,considrd,0
Make,make,c,,
",",",",s,,
which,which,s,considrd,0
I,i,s,considrd,0
dare,dare,s,,
not,not,s,,
declare,declare,c,,
.,.,n,,
To,to,s,considrd,0
maiden,maiden,s,strd,0
subject,subject,s,strd,0
now,now,c,,
",",",",s,,
and,and,s,,
now,now,s,,
defied,defied,c,,
:,:,n,,
What,what,s,,
pleasant,pleasant,s,,
light,light,s,,
can,can,s,,
me,me,s,,
(,(,c,,
O,o,s,,
wretch,wretch,c,,
),),s,,
abide,abide,c,strd,0
",",",",n,,
With,with,s,considrd,0
fearful,fearful,s,strd,0
heart,heart,s,strd,0
suspecting,suspecting,s,,
always,always,s,,
ought,ought,c,,
:,:,n,,
Because,because,s,,
I,i,s,considrd,0
would,would,s,,
no,no,s,considrd,0
wicked,wicked,s,,
deed,deed,s,strd,0
were,were,s,,
wroughte,wroughte,c,,
:,:,n,,
Not,not,s,,
that,that,s,considrd,0
I,i,s,considrd,0
fear,fear,s,strd,0
Deaths,deaths,s,strd,0
griesly,griesly,s,,
gyrning,gyrning,s,,
face,face,c,,
",",",",n,,
God,god,s,,
grant,grant,s,strd,0
I,i,s,considrd,0
do,do,s,,
not,not,s,,
so,so,s,,
revenge,revenge,s,strd,0
my,my,s,considrd,0
case,case,c,,
",",",",n,,
A,a,s,considrd,0
better,better,s,,
deed,deed,s,strd,0
to,to,s,considrd,0
dye,dye,c,,
:,:,s,,
for,for,s,considrd,0
to,to,s,considrd,0
behold,behold,n,,
The,the,s,considrd,0
