tokenIndex,original
8,writt
14,th'
20,Witt
24,on't
25,on't
29,wou'd
34,Romantick
42,pleas'd
46,dayes
92,nick'd
119,allow'd
124,agen
143,witts
147,you'll
148,you'll
181,Aire
200,th^
204,flyes
214,Musick
234,Playes
238,bus'ness
248,what's
249,what's
278,'tis
279,'tis
282,'tis
283,'tis
296,busie
317,Ecchoes
339,divulg'd
343,favour
354,Musick
371,Pallace
379,o're
426,unexperienc'd
438,suspitious
441,Honour
454,ensnar'd
528,recover'd
543,Feaver
589,perform'd
634,join'd
650,finish'd
656,womens
667,concern'd
673,melancholly
698,i'le
699,i'le
718,resign'd
767,render'd
775,i'le
776,i'le
781,you'l
782,you'l
792,surprize
825,that's
826,that's
830,wee'l
831,wee'l
843,shar'd
856,Snatch'd
893,wish'd
920,enjoy'd
933,confin'd
945,debarr'd
957,publick
976,banish'd
979,turn'd
1065,resolv'd
1073,Sphear
1088,tak'st
1095,appear'd
1116,favour
1144,with't
1145,with't
1153,do's
1155,perswade
1175,i'le
1176,i'le
1208,unbyass'd
1216,lov'd
1309,honours
1316,lov'd
1319,marry'd
1373,o're
1386,determin'd
1401,i've
1402,i've
1418,Forewarn'd
1429,prest
1433,ruine
1527,'tis
1528,'tis
1591,rob'd
1604,neer
1605,ally'd
1610,Musick
1631,wak'd
1653,inclin'd
1684,th'effect
1685,th'effect
1698,Musick
1715,infer'd
1772,lov'd
1864,handsom
1868,handsom
1873,here's
1874,here's
1891,is't
1892,is't
1894,'tis
1895,'tis
1899,'tis
1900,'tis
1950,valour
1992,sayling
2028,Reach'd
2034,clear'd
2042,Reveng'd
2080,sayl'd
2104,shou'd
2115,Destroy'd
2120,ruin'd
2131,confirm'd
2137,he's
2138,he's
2143,valour
2148,cou'd
2212,Show'd
2245,restor'd
2248,exprest
2259,guess'd
2274,endeavour'd
2284,observ'd
2308,to't
2309,to't
2323,Musick
2324,Depriv'd
2359,she's
2360,she's
2401,pass'd
2409,adorn'd
2446,fixt
2475,it's
2476,it's
2527,call'd
2558,espy'd
2569,snatch'd
2583,vanish'd
2587,surprize
2592,wak'd
2616,favourite
2624,Glow-worm
2679,shin'd
2688,magnifi'd
2708,plac'd
2716,look'd
2721,Wou'd
2735,arriv'd
2741,arriv'd
2750,honour
2753,valour
2768,armes
2798,honours
2845,warriour
2962,encrease
2970,there's
2971,there's
2976,here's
2977,here's
2982,can't
3049,ashoar
3064,uncover'd
3084,shar'd
3107,Souldier
3126,shoar
3141,Sea-port
3177,i'le
3178,i'le
3193,favours
3202,wee'l
3203,wee'l
3222,'tis
3223,'tis
3227,Majesties
3228,Store-houses
3234,rigg'd
3239,won't
3240,won't
3256,won't
3257,won't
3280,chearful
3305,dispers'd
3348,turn'd
3351,sigh'd
3360,shee'l
3361,shee'l
3379,hast
3381,observ'd
3392,skie
3525,she's
3526,she's
3566,wou'd
3570,agen
3621,what's
3622,what's
3644,she's
3645,she's
