tokenIndex,original
42,reduc'd
122,Alass
128,ty'd
137,Humours
168,Prethee
206,Mony
210,furnish'd
315,hir'd
368,plac'd
494,chuse
541,Fore-Fathers
546,marry'd
558,entred
727,handsom
737,handsom
758,shar'd
783,handsom
806,shew
815,'tis
816,'tis
854,discharg'd
874,rul'd
974,'tis
975,'tis
1083,Mens
1139,'tis
1140,'tis
1174,what's
1175,what's
1243,let's
1244,let's
1309,Ioy
1341,Lustre
1365,i'me
1366,i'me
1371,Musick
1378,dispence
1387,Sence
1504,that's
1505,that's
1598,i'll
1599,i'll
1621,shew
1640,determin
1654,valour
1728,for't
1729,for't
1759,would'st
1842,E'en
1886,'tis
1887,'tis
2096,Valour
2103,canst
2114,dost
2192,chuse
2235,ile
2236,ile
2245,hast
2263,hast
2284,know'st
2381,Ee'n
2417,she's
2418,she's
2425,dost
2452,there's
2453,there's
2468,coyn
2492,i'm
2493,i'm
2499,that's
2500,that's
2505,here's
2506,here's
2511,Rhime
2551,Magick
2576,towards
2578,e'er
2585,imagin
2587,speak'st
2594,hast
2601,should'st
2607,i'll
2608,i'll
2634,'tis
2635,'tis
2646,there's
2647,there's
2654,indure
2697,towards
2720,'tis
2721,'tis
2724,'tis
2725,'tis
2728,'tis
2729,'tis
2732,Hast
2758,towards
2788,i'll
2789,i'll
2797,i'll
2798,i'll
2799,humour
2886,he'll
2887,he'll
2892,handsom
2896,handsom
2932,can't
2971,there's
2972,there's
2982,conquer'd
3006,i'll
3007,i'll
3015,'tis
3016,'tis
3026,there's
3027,there's
3032,i'm
3033,i'm
3037,pleas'd
3075,did'st
3089,here's
3090,here's
3097,here's
3098,here's
3124,i'll
3125,i'll
3189,Honour
3206,towards
3230,he's
3231,he's
3254,hast
3282,'tis
3283,'tis
3300,consider'd
3375,that's
3376,that's
3393,consider'd
3401,consider'd
3405,i'm
3406,i'm
3408,'tis
3409,'tis
3433,Honour
3496,'tis
3497,'tis
3662,ro
3666,i'll
3667,i'll
3671,Valour
3705,Honour
3760,i'm
3761,i'm
3769,you'd
3770,you'd
3811,i'm
3812,i'm
3818,Honour
3833,unprovok'd
3859,'tis
3860,'tis
3892,'tis
3893,'tis
3895,easie
3902,that's
3903,that's
3908,'tis
3909,'tis
3913,'tis
3914,'tis
3928,who's
3929,who's
3933,'tis
3934,'tis
4033,i'll
4034,i'll
4079,i'll
4080,i'll
4129,i'll
4130,i'll
4148,'tis
4149,'tis
4156,Honour
4168,engag'd
4187,'tis
4188,'tis
4226,Honour
4239,Honour
4282,i'll
4283,i'll
4290,'tis
4291,'tis
4300,Batchelor
4329,mov'd
4343,condemn'd
4381,Palsey
4386,surpriz'd
4389,il'e
4390,il'e
4402,i'll
4403,i'll
4414,dost
4442,tis
4443,tis
4456,Fire-Arms
4470,fix'd
4527,handl'd
4538,Murther
4552,shew
4568,tis
4569,tis
4578,Mony
4616,i've
4617,i've
4639,match'd
4653,Hadst
4656,play'd
4665,disarm'd
4714,t'was
4715,t'was
4719,t'was
4720,t'was
4727,Cock'd
4747,assoon
4748,assoon
4786,seem'd
4799,appear'd
4849,i'll
4850,i'll
4858,'tis
4859,'tis
4890,fam'd
4921,what's
4922,what's
4938,Ingender
4952,Dost
4980,hast
4981,scap'd
5014,Prethee
5027,let's
5028,let's
5036,we'l
