tokenIndex,original
3,shew
14,vessell
24,armes
29,honourable
30,Citie
39,loaden
47,divers
52,marchants
64,doe
82,Pauls
94,Goddesse
118,Boate
133,shels
135,divers
138,sea-fish
167,coloured
188,deck'd
229,deepe
230,Abysse
241,houres
256,oyle
277,linnen
281,divers
286,Realme
304,bosome
307,Deepe
314,doe
316,Tyde
325,matchlesse
332,doth
333,backe
334,againe
345,o're
352,doe
358,i'le
359,i'le
410,Blacke
421,beames
429,streames
443,you'l
444,you'l
454,faire
458,doe
466,well-fare
477,doe
483,cleare
506,doe
511,hath
516,assur'd
521,blesse
526,doe
529,redresse
546,doe
557,downe
562,Citie
565,renowne
573,foure
589,oares
613,daunce
615,returne
617,Pauls
631,formost
635,shew
638,Citie
661,Sithe
675,Paules
691,Armes
725,signifie
726,quicknesse
730,Acutenesse
744,hath
751,signifie
753,swiftnesse
762,speakes
764,followeth
767,daies
786,doth
787,truely
794,pleas'd
803,thinke
821,Honourable
838,yeare
848,cleare
855,'tis
856,'tis
862,us'd
864,hee's
865,hee's
877,Honours
881,us'd
894,Honour
904,lov'd
912,hath
913,rais'd
925,Maintaine
929,doe
936,t'abide
937,t'abide
939,Doe
973,Marchandise
984,affaires
989,alwaies
1001,her's
1002,her's
1007,Spheares
1009,Hath
1024,Inflam'd
1031,fram'd
1037,Honour
1046,Compos'd
1049,Speach
1051,shew
1076,yeare
1078,finde
1092,neere
1103,forme
1106,Citie
1147,worke
1165,Citie
1171,Armes
1176,Cittie
1181,divers
1187,Antiquitie
1196,Wisedome
1209,civill
1214,haire
1217,downe
1223,backe
1233,Citie
1235,shee
1249,followeth
1252,faire
1256,shewes
1269,daies
1274,aime
1279,thankfulnesse
1280,doth
1289,hath
1292,beene
1296,doe
1304,seene
1306,Queene
1310,Empresse
1315,Princesse
1333,ruin'd
1356,doth
1359,lye
1362,groane
1381,eclips'd
1385,dreame
1391,doth
1402,blest
1404,Turke
1411,beare
1430,ther's
1431,ther's
1438,doth
1449,meanes
1456,Honour
1458,painfull
1470,spoyles
1473,spoyles
1483,sonnes
1493,runnes
1508,Honours
1510,Attaine
1512,Worke
1528,Honour'd
1540,Deceas'd
1543,halfe
1544,yeares
1549,hath
1550,soone
1559,Brother-hood
1569,selfe
1587,Honour
1608,forme
1614,doth
1619,Honour
1630,royall
1664,equall
1682,Captaine
1684,Generall
1701,Honour
1711,feare
1733,Generall
1735,Captaine
1761,scholler
1785,Generall
1789,Souldiour
1796,vertue
1799,shewes
1802,vertuous
1807,meane
1816,Honourable
1824,paterne
1834,wayes
1836,Honour
1838,Renowne
1851,Ground-worke
1863,foure
1866,Cardinall
1867,Vertues
1889,shewing
1892,vertues
1893,doe
1894,adorne
1911,Pauls
1920,neere
1935,Honour
1936,speakes
1960,growes
1961,freedome
1980,Honours
1985,doe
2001,seemes
2012,doth
2015,tis
2016,tis
2018,doth
2032,Paines
2035,perill
2036,oft
2043,Souldiour
2044,gaines
2051,Schollers
2061,spirituall
2068,yeares
2073,gowne
2088,paines
2099,Honours
2100,chaire
2106,advanc'd
2108,rear'd
2110,Honours
2113,obey'd
2115,belov'd
2117,fear'd
2121,touch-stone
2124,minde
2127,shewes
2133,inclin'd
2138,joyned
2162,Judgements
2180,scorne
2197,doe
2212,Honour
2237,Hath
2240,Honour
2241,your's
2246,tis
2247,tis
2252,doe
2258,vertues
2273,gard
2292,crowne
2338,armes
2342,neere
2367,Honour'd
2375,rurall
2376,Swaine
2384,plaine
2397,civill
2402,joyes
2426,keepe
2428,th'arcadian
2429,th'arcadian
2430,hils
2433,sheepe
2445,Moones
2456,Swaines
2457,doe
2461,booke
2470,sheepe
2472,tis
2473,tis
2482,obey'd
2523,Celestiall
2534,Zodiack
2536,adorne
2549,Neere
2550,halfe
2551,mankinde
2553,meanes
2555,Cloath
2561,wooll
2565,doe
2566,gaine
2573,doth
2574,maintaine
2583,doe
2591,worke
2608,sheepes
2622,doe
2645,onely
2664,Traffick
2703,celestiall
2704,Inne
2717,peeces
2729,appeare
2731,Doe
2738,yeare
2746,passeth
2756,yeare
2758,coate
2760,poore
2769,Doth
2773,windes
2787,Wooll
