token,tokenToMatch,endReason,tag,tagIndex
I,i,s,considrd,0
must,must,s,,
not,not,s,,
be,be,s,considrd,0
so,so,s,,
rude,rude,s,,
as,as,s,considrd,0
to,to,s,considrd,0
believe,believe,n,strd,0
That,that,s,considrd,0
you,you,s,considrd,0
(,(,c,,
my,my,s,considrd,0
Lord,lord,c,,
),),s,,
can,can,s,,
your,your,s,,
affections,affections,s,,
set,set,c,,
;,;,n,,
Upon,upon,s,strd,0
a,a,s,considrd,0
Maid,maid,c,strd,0
",",",",s,,
so,so,s,,
humble,humble,s,,
in,in,s,considrd,0
her,her,s,,
birth,birth,n,,
As,as,s,considrd,0
she,she,s,considrd,0
you,you,s,considrd,0
name,name,c,,
",",",",s,,
for,for,s,considrd,0
regard,regard,s,,
of,of,s,considrd,0
honor,honor,n,strd,0
Do,do,s,strd,0
not,not,s,,
mock,mock,s,,
the,the,s,considrd,0
sister,sister,s,,
of,of,s,considrd,0
your,your,s,,
servant,servant,c,strd,0
.,.,nn,,
This,this,s,considrd,0
way,way,s,,
to,to,s,considrd,0
madness,madness,s,strd,0
leads,leads,c,,
",",",",s,,
teach,teach,s,,
not,not,s,,
my,my,s,considrd,0
heart,heart,n,,
Such,such,s,,
modern,modern,s,,
Heraldry,heraldry,c,,
.,.,s,,
Let,let,s,,
it,it,s,,
dispose,dispose,n,,
Of,of,s,considrd,0
charitable,charitable,s,,
thoughts,thoughts,c,,
",",",",s,,
with,with,s,considrd,0
natural,natural,s,strd,0
eyes,eyes,c,strd,0
",",",",n,,
Vnlimmited,vnlimmited,s,,
by,by,s,considrd,0
customary,customary,s,,
form,form,c,strd,0
",",",",n,,
Which,which,s,considrd,0
gain,gain,c,strd,0
",",",",s,,
and,and,s,,
nicetie,nicetie,s,,
have,have,s,strd,0
made,made,s,,
an,an,s,,
Art,art,c,,
",",",",n,,
Virtue,virtue,c,,
",",",",s,,
not,not,s,,
blood,blood,s,,
enobles,enobles,s,,
us,us,c,strd,0
",",",",s,,
and,and,s,,
ernes,ernes,n,,
Her,her,s,,
atribute,atribute,c,,
",",",",s,,
without,without,s,,
hereditary,hereditary,s,,
help,help,n,strd,0
From,from,s,,
ancestors,ancestors,c,,
.,.,s,,
O,o,s,,
my,my,s,considrd,0
dear,dear,s,strd,0
Foreste,foreste,c,,
?,?,n,,
Thy,thy,s,considrd,0
sister,sister,s,,
with,with,s,considrd,0
such,such,s,,
noble,noble,s,,
wealth,wealth,s,,
is,is,s,considrd,0
fraught,fraught,c,,
",",",",n,,
That,that,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
covetous,covetous,s,strd,0
for,for,s,considrd,0
her,her,c,,
",",",",s,,
appears,appears,c,strd,0
",",",",n,,
A,a,s,considrd,0
